date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-12,BB,Q244,Barbados,287371,13.17,-59.5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,26.689153428571426,21.37037,30.305556,2.048933,0,20.383597857142856,68.48942142857143,11
2020-03-19,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,5.0,0.0,26.203703714285716,21.851852,30.694444,8.6868,0,21.416666714285714,75.15772357142858,12
2020-03-26,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,47.22,19.0,0.0,26.837301571428572,23.046296,30.546296,10.176934,0,21.137566,71.13650171428571,13
2020-04-02,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,62.04,21.0,0.0,27.158730285714284,23.287037,30.685185,5.207000000000001,0,20.84126985714286,68.59648542857143,14
2020-04-09,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,88.89,21.0,4.0,28.147089857142856,24.351852,31.444444,0.3683,0,22.768783142857142,72.87566514285714,15
2020-04-16,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,88.89,9.0,1.0,28.117725,22.425926,31.453704,2.2267330000000003,0,21.946296142857143,69.45136485714285,16
2020-04-23,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,88.89,1.0,1.0,28.041534428571428,24.055556,31.422222,11.8491,0,21.94735442857143,69.75650457142856,17
2020-04-30,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,88.89,5.0,1.0,28.120634857142857,24.033333,31.472222,9.0932,0,21.72010585714286,68.50516414285714,18
2020-05-07,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,88.89,1.0,0.0,28.70370385714286,25.62037,31.655556,1.341966,0,22.958730142857142,71.26929714285714,19
2020-05-14,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,3.0,0.0,28.480687857142858,25.064815,31.555556,3.471333,0,22.20211642857143,69.00876957142857,20
2020-05-21,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,5.0,0.0,28.381746,24.9,31.972222,7.488766,0,23.062698428571426,73.182521,21
2020-05-28,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,2.0,0.0,28.95740742857143,24.472222,32.342593,1.4054669999999998,0,23.33597885714286,71.90427414285715,22
2020-06-04,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,0.0,0.0,28.65211657142857,24.916667,31.944444,6.189133,0,23.09470914285714,72.06362557142857,23
2020-06-11,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,78.7,4.0,0.0,27.99867742857143,24.814815,31.916667,31.639934,0,23.530952285714285,76.34248014285716,24
2020-06-18,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,75.0,1.0,0.0,28.142857285714285,21.814815,31.703704,36.211934,0,23.254762,74.48988242857142,25
2020-06-25,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,66.67,0.0,0.0,28.686508,25.133333,31.62963,11.413067,0,24.419312285714284,77.8878227142857,26
2020-07-02,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,66.67,0.0,0.0,28.702380857142856,24.935185,31.703704,23.859066,0,24.16666657142857,76.60138014285714,27
2020-07-09,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,57.41,1.0,0.0,28.373015857142857,24.981481,31.75,24.087667,0,23.89947085714286,76.94522985714286,28
2020-07-16,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,57.41,6.0,0.0,28.308201,25.355556,31.685185,19.922067,0,24.138359714285713,77.95466257142857,29
2020-07-23,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,54.63,2.0,0.0,28.435185285714287,24.744444,32.101852,16.823267,0,23.47619042857143,74.76618371428572,30
2020-07-30,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,50.93,4.0,0.0,27.833333285714286,20.287037,31.925926,50.9397,0,24.659523857142858,80.34755485714287,31
2020-08-06,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,48.15,23.0,0.0,28.67724857142857,25.166667,32.009259,4.572,0,24.01190485714286,76.04298342857143,32
2020-08-13,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,48.15,11.0,0.0,28.728835857142858,25.398148,32.083333,29.1338,0,24.579365,78.49549557142858,33
2020-08-20,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,48.15,13.0,0.0,28.425926,22.12963,32.268519,33.621133,0,24.65211642857143,79.50071328571428,34
2020-08-27,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,38.89,8.0,0.0,28.468254,21.666667,32.092593,38.227,0,24.75264557142857,79.38082399999999,35
2020-09-03,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,38.89,12.0,0.0,27.88333342857143,21.12037,32.366667,44.788666,0,24.442592714285716,79.23037014285714,36
2020-09-10,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,38.89,3.0,0.0,28.19444457142857,21.731481,32.157407,11.582401,0,24.09788357142857,77.118251,37
2020-09-17,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,38.89,5.0,0.0,28.851851714285715,24.268519,32.87037,19.9009,0,24.415343857142858,77.17572528571428,38
2020-09-24,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,38.89,4.0,0.0,29.099206428571428,25.2,33.064815,5.960533,0,24.76798942857143,76.32012499999999,39
2020-10-01,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,35.19,4.0,0.0,27.325397000000002,20.305556,33.37037,46.727533,0,24.480687714285715,79.79856142857143,40
2020-10-08,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,35.19,10.0,0.0,26.484127142857144,20.444444,31.87963,52.442533,0,23.98703714285714,79.86661342857143,41
2020-10-15,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,15.0,0.0,27.060846714285713,20.25,31.712963,21.6535,0,24.254761857142856,80.53552928571428,42
2020-10-22,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,29.63,6.0,0.0,28.041005428571427,21.074074,32.481481,16.311033,0,24.064285714285713,77.00928485714284,43
2020-10-29,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,12.0,0.0,27.412698428571428,20.62037,31.787037,82.367967,0,24.093650999999998,80.18600585714286,44
2020-11-05,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,3.0,0.0,26.410053142857144,20.564815,31.0,80.742366,0,23.602380857142858,79.34326,45
2020-11-12,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,10.0,0.0,26.543650857142858,20.953704,31.546296,55.4101,0,24.398412714285715,82.40257528571429,46
2020-11-19,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,4.0,0.0,26.82539685714286,21.759259,30.814815,67.276133,0,24.023016000000002,83.75516557142858,47
2020-11-26,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,17.0,0.0,27.062169428571426,23.611111,30.5,22.677967,0,23.04391542857143,77.67248014285714,48
2020-12-03,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,11.0,0.0,26.760582,22.185185,30.5,15.333133,0,23.22566142857143,80.68113614285714,49
2020-12-10,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,10.0,0.0,26.570106000000003,22.305556,30.37037,1.845733,0,21.937830714285717,75.8899542857143,50
2020-12-17,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,14.0,0.0,27.030423285714285,22.601852,31.12037,9.948334,0,23.029100571428575,78.8825607142857,51
2020-12-24,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,40.74,40.0,0.0,27.042328142857144,23.922222,30.555556,24.908933,0,22.93253957142857,78.35589714285713,52
2020-12-31,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,48.15,38.0,0.0,26.182539714285717,21.314815,30.518519,15.832667,0,22.47619057142857,79.37138157142856,53
2021-01-07,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,59.26,402.0,0.0,26.149471000000002,22.018519,29.462963,21.039667,0,21.145502714285715,74.28279114285714,1
2021-01-14,BB,Q244,Barbados,287371,13.17,-59.5525,1.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,59.26,251.0,0.0,26.607143,23.622222,29.907407,7.4760670000000005,0,21.982804285714284,75.87429371428571,2
2021-01-21,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,305.0,2.0,26.230158857142857,20.055556,29.731481,15.680266,0,21.705291142857142,75.10948842857144,3
2021-01-28,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,1.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,106.0,2.0,26.66005285714286,23.490741,30.194444,12.683066,0,21.104497428571428,71.102833,4
2021-02-04,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,209.0,7.0,26.687830714285717,21.185185,30.175926,5.5626,0,21.315873,71.95280971428572,5
2021-02-11,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,248.0,3.0,26.324074,23.546296,30.009259,11.556999,0,20.312169285714283,69.81056357142857,6
2021-02-18,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,743.0,8.0,26.259259285714286,23.022222,29.962963,11.650134,0,20.469576714285715,70.88686428571428,7
2021-02-25,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,302.0,3.0,26.148148,21.787037,29.638889,23.706667,0,20.666666714285714,72.112116,8
2021-03-04,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,237.0,5.0,25.92857157142857,19.925926,29.814815,21.606933,0,20.320899571428573,70.16765085714286,9
2021-03-11,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,186.0,0.0,26.59656085714286,22.916667,29.851852,11.904133000000002,0,20.83994714285714,70.89768171428571,10
2021-03-18,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,120.0,2.0,26.31613742857143,20.833333,29.87963,13.622867,0,21.285714285714285,73.05967157142857,11
2021-03-25,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,101.0,1.0,26.544973714285714,22.722222,29.962963,7.272867000000001,0,20.343915285714285,69.04115814285714,12
2021-04-01,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,66.0,2.0,26.690476285714286,23.62037,30.0,24.705733000000002,0,21.265872857142856,72.434024,13
2021-04-08,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,45.0,2.0,27.23148157142857,23.944444,30.787037,2.4130000000000003,0,21.324074,70.447574,14
2021-04-15,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,74.07,49.0,0.0,26.943121714285716,20.416667,30.935185,34.163,0,22.69709,76.91599257142857,15
2021-04-22,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,53.0,0.0,27.689153428571426,23.611111,31.268519,5.063066,0,21.338624285714285,68.51032742857143,16
2021-04-29,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,72.22,49.0,0.0,26.97089957142857,21.407407,31.037037,15.172266,0,21.292328,71.53440414285714,17
2021-05-06,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,72.22,74.0,1.0,26.83333314285714,23.851852,30.712963,35.4457,0,21.701058285714286,73.81766400000001,18
2021-05-13,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,72.22,30.0,1.0,27.298941714285714,23.898148,30.324074,27.389667,0,22.001322714285713,73.09511128571428,19
2021-05-20,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,72.22,21.0,1.0,28.13888857142857,24.592593,31.435185,1.727201,0,22.485449857142857,71.56183714285714,20
2021-05-27,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,26.0,0.0,28.096560714285715,22.62963,31.546296,4.3434,0,22.22513214285714,69.873059,21
2021-06-03,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,20.0,0.0,27.94841285714286,24.759259,31.314815,5.444065999999999,0,21.592592571428572,68.57019557142857,22
2021-06-10,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,7.0,0.0,27.33862442857143,24.355556,31.0,38.997467,0,23.070105857142856,76.239026,23
2021-06-17,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,2.0,61.11,6.0,0.0,27.64682542857143,22.962963,31.12037,33.058099999999996,0,23.179629714285714,76.29454114285714,24
2021-06-24,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,58.33,27.0,0.0,27.623015714285714,24.509259,30.851852,37.422666,0,23.105819999999998,76.80101642857143,25
2021-07-01,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,58.33,16.0,0.0,27.084656142857142,20.5,30.916667,37.769801,0,22.994179857142857,76.05929885714285,26
2021-07-08,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,50.93,37.0,0.0,27.560846285714288,23.844444,30.712963,48.048333,0,23.50264557142857,78.36857514285714,27
2021-07-15,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,111.0,1.0,27.863756714285717,24.822222,30.722222,28.346400000000003,0,23.52248685714286,77.41878628571429,28
2021-07-22,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,42.59,89.0,0.0,28.175926,24.511111,31.037037,17.9578,0,23.72089928571429,76.95991842857143,29
2021-07-29,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,50.0,46.0,0.0,27.980158714285714,24.744444,31.268519,39.251467000000005,0,23.994179857142857,78.68448242857143,30
2021-08-05,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,50.0,78.0,0.0,27.907407428571428,24.62037,31.416667,20.370801,0,23.736507857142858,77.75676057142857,31
2021-08-12,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,50.0,66.0,0.0,28.09788357142857,24.322222,31.638889,16.717433,0,23.661904857142854,76.55734114285714,32
2021-08-19,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,50.0,100.0,0.0,27.547619285714287,20.5,31.564815,57.522532999999996,0,24.094708857142855,80.58386057142856,33
2021-08-26,BB,Q244,Barbados,287371,13.17,-59.5525,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,50.0,132.0,0.0,27.899471,21.962963,31.37037,76.3016,0,24.229629714285714,79.44380614285714,34
2021-09-02,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,411.0,3.0,28.170635,24.4,32.0,8.424332999999999,0,24.03783042857143,77.6944962857143,35
2021-09-09,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,499.0,0.0,28.72619057142857,24.25,32.231481,24.786167,0,24.160053,76.53325457142857,36
2021-09-16,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,597.0,3.0,28.498677285714287,21.87963,32.592593,9.1948,0,24.338888857142855,76.56259085714285,37
2021-09-23,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,817.0,9.0,28.73280414285714,23.324074,32.814815,2.032,0,23.354497428571428,72.87428085714286,38
2021-09-30,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,70.37,1316.0,11.0,27.456349,21.796296,32.546296,42.5069,0,24.336508000000002,76.967663,39
2021-10-07,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,1701.0,12.0,28.466931142857142,21.916667,32.259259,40.038867,0,23.829894142857142,74.93924814285715,40
2021-10-14,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,2023.0,22.0,27.744708857142857,21.5,31.731481,102.7684,0,24.53227514285714,80.77113071428572,41
2021-10-21,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,2221.0,16.0,28.234127142857144,20.916667,32.12963,14.486467,0,24.244179857142857,77.92290285714286,42
2021-10-28,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,2456.0,27.0,28.505291142857143,25.851852,31.212963,18.796,0,22.976190428571424,72.13037414285715,43
2021-11-04,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,2406.0,16.0,27.41402114285714,24.177778,30.981481,4.2291,0,22.47301571428571,73.84577642857143,44
2021-11-11,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,2123.0,22.0,27.87962942857143,24.018519,31.277778,10.7696,0,22.849206285714285,74.268358,45
2021-11-18,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,1864.0,16.0,27.660053,24.231481,31.194444,20.184533000000002,0,22.832010571428572,75.09043957142856,46
2021-11-25,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,1440.0,11.0,27.411375714285715,23.25,31.601852,7.789333,0,22.917989428571428,76.63655228571429,47
2021-12-02,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,1012.0,17.0,27.59259271428571,23.444444,31.212963,22.8854,0,23.48280414285714,78.45866242857143,48
2021-12-09,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,938.0,13.0,27.440476142857143,24.027778,30.675926,14.571133,0,22.503968142857143,74.56536985714285,49
2021-12-16,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,506.0,9.0,27.150793571428572,24.37037,30.648148,21.386799,0,22.423280285714288,75.550797,50
2021-12-23,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,511.0,5.0,27.178571428571427,23.814815,30.305556,12.683067000000001,0,21.695767285714286,72.0777147142857,51
2021-12-30,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,983.0,0.0,26.628306857142857,22.25,30.37963,8.398934,0,21.384920857142856,73.158025,52
2022-01-06,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,2032.0,4.0,26.165343857142858,22.583333,30.018519,15.299266999999999,0,20.48809542857143,71.15914685714286,1
2022-01-13,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,3828.0,5.0,26.099206428571428,21.851852,29.851852,10.507133,0,20.343915285714285,70.71421914285715,2
2022-01-20,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,0.0,67.59,3746.0,5.0,26.322751428571426,22.814815,29.990741,7.747,0,21.482804428571427,74.87864342857142,3
2022-01-27,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,67.59,3951.0,3.0,25.821428571428573,22.12963,29.861111,12.0142,0,20.461640142857142,72.478825,4
2022-02-03,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,62.04,4384.0,6.0,26.048941714285714,21.074074,30.101852,9.448801,0,21.228836,74.90556485714285,5
2022-02-10,BB,Q244,Barbados,287371,13.17,-59.5525,3.0,2.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,62.04,3971.0,8.0,26.126984,21.638889,29.944444,5.977466,0,20.461640142857142,71.18075785714286,6
