date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.9030865,23.077778,28.872222,7.130143,0,22.449074000000003,80.85415,1
2020-01-09,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.977337000000002,21.5,28.894444,11.469308999999999,0,21.068562714285715,73.63569385714287,2
2020-01-16,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.210141142857143,19.672222,28.711111,23.415978,0,20.487213285714287,72.46595014285715,3
2020-01-23,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.011904714285716,21.883333,28.216667,16.538221,0,20.786596142857142,77.2481877142857,4
2020-01-30,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.333157,20.988889,28.472222,22.574956,0,21.681988571428572,80.12457985714286,5
2020-02-06,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.018430428571428,22.461111,28.705556,3.1100890000000003,0,21.174052142857143,74.10526528571428,6
2020-02-13,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.81640214285714,23.030864,28.577778,13.656734,0,20.606040571428572,72.40726657142856,7
2020-02-20,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.189594142857143,21.261111,28.233333,32.711975,0,20.771053714285717,75.789614,8
2020-02-27,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.154938285714284,19.461111,28.294444,5.963356,0,20.356261,74.57118271428571,9
2020-03-05,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.738888857142857,22.077778,28.505556,4.696178,0,20.47178142857143,72.33462685714287,10
2020-03-12,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.85079357142857,22.419753,28.544444,4.43986,0,19.988866714285713,69.72004785714286,11
2020-03-19,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.58342157142857,20.427778,28.888889,9.003595,0,20.45601857142857,73.02429642857143,12
2020-03-26,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,2.0,0.0,24.601499285714286,20.183333,28.35,37.469939,0,20.331585571428572,74.938446,13
2020-04-02,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,6.0,0.0,25.871302571428572,22.155556,28.825397,2.729089,0,20.00507042857143,69.60890471428571,14
2020-04-09,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.107142857142858,22.215278,30.125,0.9842500000000001,0,22.041949999999996,73.25144028571428,15
2020-04-16,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.183389857142856,24.484127,30.579365,6.00075,0,21.977135285714287,72.90152757142857,16
2020-04-23,KN,Q763,Saint Kitts and Nevis,53192,17.271667,-62.666669,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.29024942857143,24.298611,29.951389,8.98525,0,21.76096,71.24144442857143,17
