date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,137.0,24.8185185,16.861111,32.8,0.0,0,5.062962499999999,30.9052985,1
2020-01-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.59841271428571,13.6,31.644444,0.0,0,2.512698285714286,26.970666,2
2020-01-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.942857142857143,16.1,34.822222,0.0,0,1.7825395714285714,23.19543285714286,3
2020-01-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.696145142857144,16.428571,36.244444,0.0,0,7.351020428571429,31.357538714285713,4
2020-01-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77936514285714,19.0,39.688889,0.0,0,8.344444285714285,29.020880428571427,5
2020-02-06,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.45608457142857,17.755556,40.4,0.0,0,9.193386285714285,32.319232,6
2020-02-13,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.747089857142857,17.185185,38.4,0.0,0,6.109788285714286,26.10361885714286,7
2020-02-20,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.652607857142858,20.577778,40.8,0.0,0,6.597052285714286,25.090580714285714,8
2020-02-27,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.905291142857145,21.155556,41.25,0.0,0,6.9563491428571425,23.145890285714284,9
2020-03-05,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.263492142857142,20.544444,42.8,0.0,0,2.7328044285714284,18.487537428571425,10
2020-03-12,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,31.888888714285713,21.4,43.877778,0.0,0,8.304762142857143,25.651515142857143,11
2020-03-19,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,47.22,34.0,0.0,31.536583285714283,21.4,41.2,0.0,0,7.745616142857143,24.796889142857143,12
2020-03-26,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,84.0,0.0,30.480952285714288,20.677778,41.244444,0.0,0,8.853174571428571,27.083519,13
2020-04-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,79.0,0.0,33.30952385714286,23.0,44.244444,0.0,0,10.628571285714287,26.04559585714286,14
2020-04-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,58.0,0.0,34.09801585714286,24.2,43.87037,0.0,0,12.243121714285715,28.198744714285713,15
2020-04-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,53.0,0.0,33.104761857142854,24.7,44.277778,0.0,0,13.419047571428573,31.88736342857143,16
2020-04-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,173.0,0.0,32.56349214285714,23.688889,42.9,0.8128,0,11.185714142857142,28.175317714285715,17
2020-04-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,469.0,0.0,34.19047614285714,22.522222,44.533333,0.0,0,12.61428557142857,28.400323285714286,18
2020-05-07,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,576.0,0.0,34.67261914285714,25.0,45.544444,0.0,0,15.553968285714285,33.635585285714285,19
2020-05-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,4.0,0.0,3.0,2.0,4.0,2.0,77.78,759.0,0.0,33.81904757142858,25.055556,44.577778,0.0,0,17.687301428571427,40.02989514285714,20
2020-05-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,599.0,0.0,34.174603142857144,24.411111,44.444444,0.0,0,15.195238,33.21134514285715,21
2020-05-28,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,520.0,0.0,33.315873,24.255556,45.0,0.0,0,17.720634999999998,41.47720771428572,22
2020-06-04,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,726.0,0.0,33.80634928571429,26.4,43.266667,0.0,0,17.971428714285715,40.277621857142854,23
2020-06-11,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,2.0,4.0,2.0,72.22,696.0,0.0,32.879365285714286,24.544444,41.6,6.6548,0,20.71587314285714,49.96675271428571,24
2020-06-18,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,61.11,788.0,0.0,32.852380857142855,23.655556,40.833333,29.21,0,22.853968142857145,57.327540285714285,25
2020-06-25,SN,Q1041,Senegal,16743930,14.366667,-14.283333,3.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,61.11,715.0,0.0,32.575926,24.768519,41.222222,23.308733,0,22.596825285714285,57.02341728571429,26
2020-07-02,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,2.0,2.0,0.0,3.0,0.0,4.0,2.0,57.41,810.0,0.0,31.442857142857143,24.533333,38.711111,10.414,0,22.528571571428575,60.683380857142865,27
2020-07-09,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,46.3,718.0,8.0,31.216931142857142,24.555556,38.685185,18.017067,0,23.194179714285717,63.37251285714286,28
2020-07-16,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,46.3,662.0,18.0,29.55291,23.212963,36.144444,62.272334,0,23.883333285714286,72.30119714285715,29
2020-07-23,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,878.0,24.0,28.614550285714284,23.12963,34.518519,68.7197,0,24.767460285714286,80.08249285714285,30
2020-07-30,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,810.0,18.0,28.53333342857143,23.0,35.055556,78.3209,0,24.706349142857142,80.17685742857144,31
2020-08-06,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,655.0,24.0,28.711111142857142,24.311111,34.0,37.3888,0,24.706349285714285,79.25682485714286,32
2020-08-13,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,32.41,985.0,22.0,29.301587285714284,23.633333,36.6,46.659800000000004,0,24.850793714285714,77.26130557142857,33
2020-08-20,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,817.0,15.0,29.047619285714287,23.244444,35.255556,30.1498,0,24.982539714285714,79.01656985714285,34
2020-08-27,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,695.0,16.0,28.692063285714287,23.111111,35.766667,97.3455,0,24.82698414285714,80.05915271428572,35
2020-09-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,497.0,8.0,28.23492057142857,23.622222,35.311111,44.7548,0,24.98253957142857,82.83494414285714,36
2020-09-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,312.0,5.0,27.15873014285714,22.377778,35.488889,129.1844,0,24.526984142857142,85.76458328571428,37
2020-09-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,452.0,7.0,28.595238,23.1,35.322222,60.2488,0,24.820635,80.260998,38
2020-09-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,194.0,4.0,28.73492085714286,22.611111,36.022222,79.65440000000001,0,24.834920571428572,79.72941442857143,39
2020-10-01,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,212.0,6.0,29.619047571428574,23.377778,36.822222,37.236399999999996,0,24.86190457142857,75.975697,40
2020-10-08,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,40.74,162.0,2.0,29.180952285714284,22.777778,37.1,40.385999999999996,0,24.666666714285714,76.95201442857142,41
2020-10-15,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,40.74,155.0,3.0,29.782539857142858,23.888889,37.066667,21.336000000000002,0,24.782539571428572,75.01420728571429,42
2020-10-22,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,45.37,157.0,4.0,30.641269857142856,21.222222,38.7,0.0,0,23.247618999999997,66.04706971428571,43
2020-10-29,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,80.0,3.0,30.26825385714286,20.544444,39.422222,0.0,0,20.476190285714285,57.392566,44
2020-11-05,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,71.0,2.0,29.85555557142857,20.444444,39.622222,1.016,0,19.420634857142858,54.96351,45
2020-11-12,SN,Q1041,Senegal,16743930,14.366667,-14.283333,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,37.96,79.0,1.0,30.77777757142857,19.655556,40.677778,0.0,0,18.317460428571426,49.648293,46
2020-11-19,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,30.56,93.0,3.0,27.931746142857143,16.655556,38.522222,0.0,0,11.390476285714286,37.51173514285715,47
2020-11-26,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,30.56,133.0,2.0,27.83333342857143,15.988889,38.355556,0.0,0,11.79206357142857,39.00920228571429,48
2020-12-03,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,30.56,316.0,5.0,27.093650571428572,15.522222,38.477778,0.0,0,12.603174714285714,42.68620142857143,49
2020-12-10,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,596.0,8.0,28.077777857142856,18.955556,38.6,0.0,0,13.060317571428572,41.026931285714284,50
2020-12-17,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,666.0,12.0,27.319047714285716,15.0,38.222222,0.0,0,10.104762,35.67621742857143,51
2020-12-24,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,810.0,29.0,25.233333285714284,15.4,35.122222,0.0,0,7.433333285714285,33.74204414285714,52
2020-12-31,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,43.52,995.0,24.0,28.765079285714286,18.5,38.8,0.0,0,11.128571571428571,34.91339757142857,53
2021-01-07,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,58.8,1308.0,36.0,28.631746142857143,17.6,40.0,0.0,0,9.311111142857143,31.20821414285714,1
2021-01-14,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,58.8,1724.0,60.0,26.868254,18.1,39.177778,0.0,0,9.436507857142857,34.89762185714285,2
2021-01-21,SN,Q1041,Senegal,16743930,14.366667,-14.283333,0.0,2.0,2.0,3.0,0.0,2.0,0.0,3.0,1.0,50.46,1814.0,55.0,26.231745999999998,16.155556,38.4,0.0,0,5.046031714285715,27.915669,3
