date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6141975,-12.685185,2.475309,0.0,797.56,-5.7530865,85.905558,1
2020-01-09,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9294532857142856,-14.771605,3.62963,0.0,2448.56,-6.098765285714285,85.51999185714286,2
2020-01-16,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.506503571428571,-11.691358,2.703704,0.0,3106.42,-5.562169428571429,86.170445,3
2020-01-23,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,-1.8343254285714288,-8.845679,5.709877,0.0,1808.48,-4.323302428571429,84.45030028571429,4
2020-01-30,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,-4.675264428571428,-11.030864,-1.083333,0.0,1938.02,-6.857252857142858,85.11955514285715,5
2020-02-06,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,-4.141093285714286,-14.098765,6.487654,0.0,2961.64,-6.409832571428572,84.38886914285715,6
2020-02-13,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,-4.663139285714286,-15.123457,5.895062,0.0,1358.9,-7.331569571428572,82.04186257142858,7
2020-02-20,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,0.0,0.0,-2.362433857142857,-8.876543,1.697531,0.0,1808.48,-4.464726714285715,85.78007757142858,8
2020-02-27,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,1.0,0.0,-5.466490285714285,-10.925926,-0.660494,0.0,1818.6399999999999,-8.008818285714286,82.79024214285714,9
2020-03-05,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.67,36.0,0.0,-4.4598765714285715,-13.534722,0.617284,0.0,2011.68,-7.7200174285714285,78.641747,10
2020-03-12,IS,Q189,Iceland,356991,65.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,85.0,0.0,-6.694444428571429,-14.75,-0.847222,0.0,3408.6800000000003,-9.717262000000002,79.58526785714285,11
