date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-19,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41,357.0,3.0,6.193121714285715,-5.611111,16.944444,0.0508,50.8,-1.4047617142857143,59.14257571428571,12
2020-03-26,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,57.41,964.0,11.0,2.1679892857142855,-6.666667,12.055556,0.414867,10.16,-7.150793714285714,51.54925171428572,13
2020-04-02,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,1994.0,55.0,4.0472411428571435,-3.404762,17.148148,1.868714,137.16,-4.939531142857143,53.519362,14
2020-04-09,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2572.0,110.0,9.489418,-3.231481,21.916667,0.0,50.8,-1.6349204285714285,46.49408685714286,15
2020-04-16,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2424.0,151.0,7.9880954285714285,-2.648148,20.398148,0.9821329999999999,0.0,-2.1190475714285713,49.495695714285716,16
2020-04-23,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,87.04,2513.0,162.0,8.645502714285714,-1.342593,18.972222,0.0,0.0,-2.3227515714285714,46.474291428571426,17
2020-04-30,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2213.0,157.0,11.832010714285714,0.898148,24.268519,1.4393340000000001,50.8,2.6269841428571428,54.587981,18
2020-05-07,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2261.0,125.0,9.788359714285715,2.462963,16.87963,15.7734,101.60000000000001,5.526454857142857,75.203511,19
2020-05-14,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2650.0,131.0,11.589946857142857,0.212963,23.564815,20.565533,0.0,4.537036857142857,62.584942857142856,20
2020-05-21,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2603.0,75.0,11.279100571428572,1.527778,18.111111,1.7526000000000002,0.0,3.4828042857142854,59.167750000000005,21
2020-05-28,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,2536.0,69.0,11.621693142857143,1.037037,20.37963,9.4488,0.0,6.3161375714285715,71.07132957142858,22
2020-06-04,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,79.63,2264.0,86.0,13.937830714285713,5.768519,21.731481,5.0546,60.96,5.851851714285714,58.45528071428571,23
2020-06-11,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7,3158.0,85.0,16.195767142857143,8.453704,24.898148,13.267267,81.28,13.238095142857143,82.89625057142858,24
2020-06-18,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,53.7,2739.0,112.0,20.084656,9.787037,29.268519,5.418667,0.0,14.202380857142856,69.38194957142858,25
2020-06-25,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93,2079.0,95.0,18.449735428571426,12.064815,25.712963,35.246734000000004,50.8,16.34126985714286,87.87053385714286,26
2020-07-02,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93,2010.0,78.0,20.485449857142857,13.009259,29.611111,28.2702,60.96,15.559524,74.057219,27
2020-07-09,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,50.93,1811.0,55.0,18.015873142857142,9.555556,28.194444,5.8166,81.28,12.060846428571429,68.66661928571429,28
2020-07-16,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,2191.0,50.0,16.984126999999997,8.555556,30.351852,12.302067,0.0,11.420635,70.57472985714286,29
2020-07-23,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,2631.0,43.0,18.116402285714287,8.805556,27.87963,12.048067,30.48,12.23677242857143,68.81830028571429,30
2020-07-30,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,3650.0,61.0,20.447089857142856,8.648148,31.351852,4.174066,40.64,12.441798857142857,60.319754571428575,31
2020-08-06,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4636.0,71.0,18.25264542857143,9.638889,27.583333,26.898600000000002,0.0,12.402116428571428,70.23993342857143,32
2020-08-13,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4995.0,71.0,23.288359857142858,12.287037,31.935185,2.8363339999999995,20.32,14.247354571428572,57.04059771428571,33
2020-08-20,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4962.0,80.0,21.072751285714286,12.287037,29.722222,4.106334,0.0,12.379629571428572,58.58764242857143,34
2020-08-27,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,5199.0,80.0,19.571428571428573,13.185185,31.12037,12.031133,0.0,13.103174571428571,66.815901,35
2020-09-03,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,39.81,4340.0,82.0,15.272486714285716,8.490741,22.657407,58.377667,0.0,12.698412571428571,85.41153442857141,36
2020-09-10,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,36.11,3227.0,69.0,15.862433999999999,7.657407,25.925926,11.421533,0.0,11.570105714285715,76.079604,37
2020-09-17,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,36.11,4281.0,101.0,17.494709,7.12963,29.166667,0.084667,198.12,11.743386285714285,69.10989428571429,38
2020-09-24,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,7068.0,122.0,15.101587285714286,3.166667,26.648148,0.0,0.0,8.460052857142857,64.75312357142857,39
2020-10-01,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,11377.0,178.0,13.235449857142857,5.453704,22.990741,36.838467,228.6,11.357142999999999,88.57568557142858,40
2020-10-08,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.15,20565.0,349.0,13.84127,7.731481,22.796296,13.589,78.74,11.035714285714286,83.38570557142857,41
2020-10-15,PL,Q36,Poland,37972812,52.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,37.04,41270.0,521.0,8.883597714285715,3.185185,17.842593,54.26286700000001,269.24,7.375661428571428,90.53284528571429,42
2020-10-22,PL,Q36,Poland,37972812,52.0,19.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,37.04,70710.0,732.0,8.626984,2.398148,19.055556,6.578600000000001,50.8,6.015873,84.24730642857142,43
2020-10-29,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,114516.0,1179.0,11.140211714285714,4.712963,16.203704,3.725333,50.8,9.207672142857144,87.9687017142857,44
2020-11-05,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,166931.0,1936.0,8.584656,2.595238,15.305556,13.350723,91.44,7.484316,92.88525714285713,45
2020-11-12,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,185782.0,2212.0,6.394179714285714,2.944444,8.564815,0.49953300000000006,50.8,4.896825285714286,90.33710657142856,46
2020-11-19,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,164167.0,3402.0,7.849206285714286,3.064815,13.462963,1.2361330000000001,40.64,6.257936428571428,89.82538742857143,47
2020-11-26,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,111616.0,3817.0,2.59127,-2.731481,8.37963,1.0244659999999999,30.48,0.42063485714285714,85.87122442857142,48
2020-12-03,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,83404.0,3212.0,0.19126971428571432,-4.824074,5.4,1.824567,10.16,-1.1910052857142854,90.53278042857143,49
2020-12-10,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,73360.0,2815.0,2.2592592857142857,-2.314815,10.657407,2.54,10.16,-0.2010581428571428,84.19715285714287,50
2020-12-17,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,67634.0,2597.0,2.1124337142857144,-1.62037,5.296296,0.372533,81.28,1.203703857142857,93.76670028571428,51
2020-12-24,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,58165.0,1796.0,4.021164,-0.990741,10.509259,11.5443,60.96,3.0277778571428575,93.37354814285713,52
2020-12-31,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,80.56,59108.0,1993.0,1.4931219999999998,-3.175926,7.148148,11.345332999999998,27.093333,-0.556613857142857,86.65987157142857,53
2021-01-07,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,80.56,63338.0,1953.0,0.43253971428571425,-2.477778,2.644444,21.533556,80.264,0.030688000000000024,97.21882571428571,1
2021-01-14,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,53297.0,2195.0,-0.8396822857142857,-4.1,1.333333,16.473311000000002,256.927047,-1.8936508571428572,92.66113157142857,2
2021-01-21,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,75.0,41194.0,2039.0,-5.072222142857143,-20.75,6.666667,26.302607000000002,625.580833,-7.010317428571429,86.44788028571429,3
2021-01-28,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,38951.0,1915.0,1.506349142857143,-3.7,9.266667,13.853583,142.578667,-0.47301599999999994,86.99061928571427,4
2021-02-04,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,36750.0,1929.0,-2.440476285714286,-14.883333,6.588889,14.9479,255.312334,-4.309523857142858,87.08762685714285,5
2021-02-11,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,37470.0,1711.0,-7.287037000000001,-12.65,0.111111,14.126028,227.457,-10.463888833333334,78.68357300000001,6
2021-02-18,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,46185.0,1396.0,-3.387037,-10.522222,1.433333,28.467150999999998,467.677499,-4.8796295,89.626448,7
2021-02-25,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,71.3,61575.0,1529.0,4.745238142857143,-3.527778,17.594444,8.763,248.92000000000002,1.5997355714285715,80.64262,8
2021-03-04,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,73.15,81699.0,1518.0,4.052381,-2.5,13.25,1.4605,20.32,1.6674602857142857,84.80243985714286,9
2021-03-11,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,70.37,101635.0,1809.0,0.01587314285714284,-5.466667,5.038889,5.856111,66.03999999999999,-5.135714285714286,68.54169157142857,10
2021-03-18,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,70.37,141928.0,2081.0,3.3984127142857146,-2.966667,9.883333,5.9533760000000004,10.16,0.10952385714285708,79.39235814285715,11
2021-03-25,PL,Q36,Poland,37972812,52.0,19.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,72.22,178845.0,2488.0,2.0833332857142857,-6.033333,12.577778,5.897436000000001,116.84,-2.115873,74.210108,12
2021-04-01,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,197516.0,2859.0,9.711111142857144,1.35,21.361111,4.523115,91.44,4.7047620000000006,71.44673285714285,13
2021-04-08,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,140451.0,3259.0,3.011904857142857,-2.622222,12.961111,12.9667,111.76,-1.3190475714285714,73.72993757142856,14
2021-04-15,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,132059.0,3779.0,6.414285714285714,-1.272222,19.2,16.0401,119.38,0.9126985714285715,69.86925657142856,15
2021-04-22,PL,Q36,Poland,37972812,52.0,19.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,75.93,81991.0,3498.0,8.109523999999999,2.338889,17.322222,14.0081,91.44,3.986507857142857,76.66482971428572,16
2021-04-29,PL,Q36,Poland,37972812,52.0,19.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,72.22,50002.0,2794.0,6.2460317142857145,-3.811111,18.855556,2.1209,166.37,-1.7873014285714286,57.38507828571428,17
2021-05-06,PL,Q36,Poland,37972812,52.0,19.0,2.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,70.37,32276.0,1944.0,8.248412571428572,1.666667,15.472222,35.194523,280.67,3.836507857142857,74.97213314285715,18
2021-05-13,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,68.52,25020.0,1883.0,14.777777714285715,1.866667,28.511111,9.0932,365.76,5.871428714285714,57.19149228571428,19
2021-05-20,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,65.74,14015.0,1379.0,12.563491857142859,5.911111,19.766667,25.875746000000003,660.4,8.706349285714285,77.95719542857144,20
2021-05-27,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,62.04,7593.0,866.0,12.83253957142857,5.305556,19.45,7.867649999999999,1008.38,7.353174571428572,69.90310185714286,21
2021-06-03,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,56.48,3830.0,544.0,13.288888857142856,4.916667,23.444444,2.5597559999999997,431.79999999999995,6.733333428571428,65.76004614285714,22
2021-06-10,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,56.48,2472.0,414.0,18.857936571428574,8.972222,26.244444,0.3556,0.0,9.780158714285715,55.77394928571429,23
2021-06-17,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,1470.0,267.0,18.185714285714287,7.844444,28.833333,9.04875,109.22,10.857142714285715,62.76899157142857,24
2021-06-24,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,1007.0,171.0,23.656349142857145,13.805556,32.338889,14.160499999999999,139.7,15.666666714285713,62.739466,25
2021-07-01,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,644.0,112.0,20.27936485714286,12.177778,29.522222,16.9926,508.0,13.476190428571428,65.87622157142857,26
2021-07-08,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,567.0,83.0,20.598412857142858,13.694444,32.277778,3.090333,510.54,15.224603142857143,72.20984,27
2021-07-15,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,576.0,53.0,21.361904714285714,12.761111,32.055556,59.878383,142.24,17.149206285714286,77.41522414285714,28
2021-07-22,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,712.0,30.0,20.21924614285714,11.895833,29.25,11.20775,0.0,14.942460142857144,71.86324328571429,29
2021-07-29,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,44.44,842.0,24.0,21.71029557142857,14.6875,31.622222,5.424714,0.0,14.870635000000002,65.31091185714286,30
2021-08-05,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1011.0,22.0,17.952381,11.333333,27.661111,11.444614999999999,71.12,12.540476142857143,72.035046,31
2021-08-12,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1184.0,16.0,18.012698571428572,10.216667,26.277778,38.262278,20.32,12.578571714285715,71.07643557142856,32
2021-08-19,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1325.0,18.0,19.427777857142853,12.044444,29.977778,3.156857,60.96,12.700000142857144,65.34906042857143,33
2021-08-26,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,1490.0,20.0,15.751587285714285,6.522222,25.0,32.304567,0.0,12.328571428571427,80.51516328571428,34
2021-09-02,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,2035.0,35.0,14.211904714285714,7.566667,20.316667,52.434067,591.8199999999999,11.610317285714286,84.72977085714285,35
2021-09-09,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,2873.0,45.0,14.731745857142856,4.744444,25.466667,0.0,30.48,8.777777857142857,67.82792028571428,36
2021-09-16,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,3953.0,55.0,17.375396714285714,9.427778,26.711111,2.3685500000000004,482.59999999999997,13.063492,76.61474614285714,37
2021-09-23,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,5080.0,78.0,11.249206285714285,3.288889,18.7,12.232115,10.16,8.999999857142857,86.25385414285714,38
2021-09-30,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,6760.0,115.0,13.580952285714286,5.077778,20.616667,2.5089560000000004,30.48,10.219047714285713,80.38616128571428,39
2021-10-07,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,10430.0,168.0,13.188888857142857,2.588889,23.383333,6.9215,10.16,9.211111285714285,77.27993014285714,40
2021-10-14,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,14971.0,232.0,6.531746142857143,-1.538889,14.133333,2.090964,20.32,2.708730142857143,77.356879,41
2021-10-21,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,28084.0,292.0,10.880158571428572,5.85,20.233333,3.97006,0.0,7.299206285714285,79.30490385714286,42
2021-10-28,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,38.89,46343.0,517.0,7.711111285714286,0.122222,15.916667,3.321756,10.16,3.9849207142857144,77.87558585714285,43
2021-11-04,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,68199.0,672.0,9.404762000000002,3.344444,17.961111,8.763,20.32,4.572222142857143,73.23620914285713,44
2021-11-11,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,99232.0,1007.0,6.001587142857143,0.097222,10.633333,4.59105,10.16,3.9152777142857143,86.78190242857143,45
2021-11-18,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,127199.0,1842.0,4.612698285714286,0.638889,8.055556,0.186972,20.32,3.6263667142857146,93.33897057142858,46
2021-11-25,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,41.67,157810.0,2207.0,5.895238142857143,-0.561111,12.211111,5.595056,0.0,4.34127,89.99362585714286,47
2021-12-02,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,44.44,162332.0,2515.0,1.3968252857142858,-1.705556,7.283333,47.135344,201.93,-0.0809522857142857,90.46454085714286,48
2021-12-09,PL,Q36,Poland,37972812,52.0,19.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,44.44,161572.0,2801.0,-1.7103172857142859,-5.438889,2.627778,15.524943,96.52,-3.587301714285714,87.41857385714286,49
2021-12-16,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,48.15,138445.0,2944.0,-0.1277777142857144,-7.927778,7.372222,22.132573,198.724762,-0.6761904285714284,96.14706157142858,50
2021-12-23,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,51.85,109357.0,3167.0,-0.17857128571428582,-8.016667,5.755556,5.637187,34.205332999999996,-1.8888888571428573,88.39769471428572,51
2021-12-30,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,51.85,75409.0,3013.0,-4.201587285714286,-15.822222,6.9,39.372721,234.768571,-5.493650714285715,90.78365014285714,52
2022-01-06,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,48.15,82977.0,2375.0,6.234127,-3.894444,11.361111,29.68625,0.0,4.879364857142858,91.151758,1
2022-01-13,PL,Q36,Poland,37972812,52.0,19.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,48.15,90295.0,2414.0,-2.193650857142857,-9.116667,3.588889,3.356429,177.8,-4.207936571428571,86.59461057142857,2
2022-01-20,PL,Q36,Poland,37972812,52.0,19.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,44.44,161746.0,1783.0,0.6992062857142857,-3.033333,5.372222,8.6487,44.704,-1.191269857142857,87.44561285714285,3
