date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.577160499999998,14.246914,21.802469,0.03175,0,14.3055555,81.798036,1
2020-01-09,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.325397,11.160494,21.160494,4.483805,0,9.008818571428572,66.69779714285714,2
2020-01-16,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.817460142857144,10.734568,21.944444,4.071055,0,10.611110857142858,71.992648,3
2020-01-23,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,17.082010714285715,11.111111,23.382716,1.4922499999999999,0,13.595238142857143,80.41958485714285,4
2020-01-30,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,19.345521571428574,15.080247,24.965278,1.2261549999999999,0,15.659123714285714,80.07461642857143,5
2020-02-06,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,19.346561,12.858025,25.148148,0.684389,0,13.909171142857144,72.114185,6
2020-02-13,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,16.87389757142857,10.703704,21.691358,0.451556,0,11.98677242857143,73.56095714285713,7
2020-02-20,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,19.208112857142858,14.290123,24.513889,8.54075,0,15.543430428571428,80.13476142857142,8
2020-02-27,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,2.0,0.0,17.54001314285714,10.791667,23.722222,21.508356999999997,0,13.108134857142858,75.74405657142857,9
2020-03-05,NZ,Q664,New Zealand,4822233,-41.2,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,6.0,0.0,17.273368428571427,11.228395,23.549383,6.053666,0,12.271604857142856,73.22708,10
