date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.752778,23.016667,31.461111,5.531556,0,22.286111,76.957081,1
2020-01-09,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.788095142857145,22.922222,31.605556,9.771239,0,22.449206571428572,77.40392742857144,2
2020-01-16,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,26.614285857142857,22.416667,32.0625,16.500021999999998,0,22.859722142857144,80.118971,3
2020-01-23,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,27.022222142857142,22.927778,32.033333,25.85085,0,23.191269857142856,79.83551857142857,4
2020-01-30,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,12.0,0.0,26.731745999999998,22.383333,32.322222,26.970567000000003,0,23.01904757142857,80.55498071428572,5
2020-02-06,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,6.0,0.0,26.608730142857144,22.466667,31.811111,7.842955,0,22.263492000000003,77.46057071428572,6
2020-02-13,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,4.0,0.0,26.40793642857143,22.166667,32.005556,45.776444999999995,0,22.907936428571425,81.39114128571428,7
2020-02-20,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,4.0,0.0,26.699206428571426,22.45,32.305556,37.218761,0,23.081547857142855,80.81372371428571,8
2020-02-27,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,1.0,0.0,27.275396857142855,23.144444,32.8,16.164278000000003,0,22.310317571428573,74.79479957142857,9
2020-03-05,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,19.44,32.0,0.0,27.531746,23.083333,33.011111,8.898465999999999,0,22.99047642857143,76.69612185714286,10
2020-03-12,MY,Q833,Malaysia,32655400,3.780511,102.314362,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,27.78,103.0,0.0,27.452976142857143,22.844444,33.9375,50.751014,0,23.99960328571429,81.68877571428571,11
2020-03-19,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,73.15,742.0,2.0,27.65912685714286,22.577778,33.555556,19.388263000000002,0,23.367460285714287,77.83233171428571,12
2020-03-26,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,73.15,1131.0,24.0,26.905555714285715,22.583333,33.161111,37.073417,0,23.601587428571428,82.44804285714285,13
2020-04-02,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,78.7,1085.0,26.0,27.536508,23.527778,32.811111,38.760400000000004,0,24.047618999999997,81.5583,14
2020-04-09,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,78.7,1112.0,16.0,27.25317457142857,23.155556,33.066667,68.32156499999999,0,24.158730285714284,83.42441899999999,15
2020-04-16,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,78.7,954.0,19.0,27.908730285714284,23.522222,33.472222,17.662171999999998,0,24.150000142857145,80.3599557142857,16
2020-04-23,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,78.7,421.0,8.0,27.50158742857143,23.472222,33.461111,68.252623,0,24.426984285714287,83.55772985714286,17
2020-04-30,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,78.7,399.0,8.0,26.446825285714286,23.472222,32.683333,119.883464,0,24.16984114285714,87.48594514285715,18
2020-05-07,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,78.7,465.0,5.0,27.513492000000003,24.0,33.038889,54.466067,0,24.71587285714286,84.97880214285715,19
2020-05-14,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,69.44,352.0,5.0,27.834127,23.972222,33.4,27.975278,0,24.849999999999998,84.006171,20
2020-05-21,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,2.0,69.44,240.0,2.0,27.977777714285715,23.805556,33.527778,64.180156,0,24.868253857142857,83.48833614285715,21
2020-05-28,MY,Q833,Malaysia,32655400,3.780511,102.314362,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,75.0,570.0,0.0,27.559523857142857,24.044444,32.8,31.061378,0,24.688095285714287,84.555638,22
