date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.453704000000002,23.925926,31.805556,5.588,0,24.162036999999998,82.343336,1
2020-01-09,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.375661428571426,23.555556,32.305556,37.253333,0,24.83730171428571,81.22493342857142,2
2020-01-16,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.510582,24.203704,32.333333,104.563333,0,24.744709,85.06476314285715,3
2020-01-23,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.079365,24.537037,29.87037,272.287999,0,24.925926,88.11697442857142,4
2020-01-30,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.990740857142857,24.037037,32.361111,56.811334,0,25.129629714285716,84.58132428571427,5
2020-02-06,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.96626985714286,23.680556,32.222222,70.0405,0,24.572751285714286,81.95388128571429,6
2020-02-13,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.989418,24.12963,31.861111,173.185666,0,24.665343714285715,87.21851185714286,7
2020-02-20,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.699074,23.777778,29.87037,258.720167,0,24.675926,88.26533857142856,8
2020-02-27,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.150132285714285,23.180556,31.962963,214.7189,0,24.690476142857143,85.685332,9
2020-03-05,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.576719571428573,24.092593,35.166667,25.357667,0,24.92857157142857,84.32580771428572,10
2020-03-12,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.959656,24.407407,32.444444,36.068,0,24.866402142857144,83.61134242857143,11
2020-03-19,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.220238142857145,24.092593,33.055556,26.267833000000003,0,24.316137857142856,78.87256028571429,12
2020-03-26,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.83730142857143,23.351852,32.888889,35.729333,0,24.566137714285713,82.45744414285714,13
2020-04-02,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.304232857142857,24.462963,33.37037,36.152667,0,24.941799,82.08182571428571,14
2020-04-09,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.239418,24.62963,32.611111,79.459666,0,25.009259142857143,82.72301985714286,15
2020-04-16,AS,Q16641,American Samoa,55197,-14.295833,-170.7075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.046296428571427,24.305556,32.37037,63.881001000000005,0,25.140211714285716,84.30947457142858,16
