date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-26,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,85.19,39504.0,4760.0,8.778439,0.265432,17.364198,15.783278,40.64,0.7337961428571429,59.25390671428572,13
2020-04-02,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,85.19,34703.0,5750.0,9.463293714285713,0.722222,15.444444,5.360207,1280.16,3.0684524285714287,66.49015585714285,14
2020-04-09,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,87.96,28384.0,4364.0,13.005621714285715,2.462963,19.030864,2.64936,0.0,1.6204805714285715,47.17968557142858,15
2020-04-16,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,25315.0,3891.0,13.917438428571428,6.17284,21.0625,2.972404,0.0,4.609898571428571,55.75512942857143,16
2020-04-23,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,21032.0,3379.0,14.680776,7.876543,19.875,39.809461,0.0,10.582672142857144,77.78167285714287,17
2020-04-30,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,15490.0,2418.0,15.041887142857144,8.709877,19.697531,2.969885,0.0,9.606591714285715,70.98838528571429,18
2020-05-07,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,10395.0,1991.0,17.298280428571427,10.475309,22.253086,1.0825230000000001,0.0,8.840057285714286,59.74749942857143,19
2020-05-14,IT,Q38,Italy,60359546,42.5,12.5,3.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,75.0,7238.0,1410.0,18.829916,10.746914,26.388889,1.428246,0.0,10.422398571428571,59.60735471428571,20
2020-05-21,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,78.7,4910.0,1118.0,19.74746485714286,14.166667,25.618056,6.356046999999999,0.0,11.824956,61.89898757142857,21
2020-05-28,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,67.59,3726.0,656.0,19.743276,11.740741,25.567901,1.897944,0.0,7.888558285714287,48.29967271428571,22
2020-06-04,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,67.59,2281.0,547.0,17.435516,10.75,23.740741,28.151163,0.0,10.347442571428571,64.54471628571429,23
2020-06-11,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,2.0,67.59,2129.0,478.0,18.333553857142856,12.759259,23.958333,26.719893,0.0,13.239969,73.49325828571429,24
2020-06-18,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,67.59,2022.0,347.0,19.66917057142857,12.444444,24.5625,13.279764,0.0,13.95968757142857,70.75102514285715,25
2020-06-25,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,67.59,1563.0,164.0,22.587411857142857,15.125,29.148148,1.9014719999999998,0.0,12.021494714285714,53.11634885714285,26
2020-07-02,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,67.59,1264.0,140.0,25.278218714285714,17.845679,30.67284,0.091722,0.0,15.801036285714286,57.542112714285715,27
2020-07-09,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,67.59,1418.0,108.0,24.98059957142857,18.0,30.271605,6.466416,0.0,15.101631571428571,55.94094557142857,28
2020-07-16,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,67.59,1374.0,91.0,24.40211628571429,16.623457,30.87037,0.268111,0.0,13.97430085714286,53.817485142857144,29
2020-07-23,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,67.59,1608.0,75.0,24.640652714285714,17.388889,31.345679,0.604258,0.0,13.077822,50.533829142857144,30
2020-07-30,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,67.59,1839.0,40.0,26.711419714285714,18.951389,34.58642,0.0,0.0,15.39395957142857,52.09065642857143,31
2020-08-06,IT,Q38,Italy,60359546,42.5,12.5,3.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,64.81,2048.0,55.0,26.074294428571427,16.438272,34.506944,1.2412729999999998,0.0,15.779872142857144,55.27404657142857,32
2020-08-13,IT,Q38,Italy,60359546,42.5,12.5,3.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,64.81,3037.0,44.0,27.037588142857143,20.030864,32.660494,0.717147,0.0,15.023037857142857,49.59272442857143,33
2020-08-20,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,68.52,3892.0,187.0,26.04927242857143,18.814815,31.302469,0.9525,0.0,15.969686999999999,55.401678714285715,34
2020-08-27,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,68.52,7837.0,45.0,26.13381814285714,19.376543,32.469136,0.7539359999999999,0.0,16.521825285714286,57.53746328571429,35
2020-09-03,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,68.52,8968.0,44.0,22.290564285714286,13.320988,30.659722,30.578777,0.0,15.319334285714287,66.65915585714285,36
2020-09-10,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,68.52,10233.0,80.0,23.92625657142857,16.895062,30.148148,0.338666,0.0,14.721009714285714,57.519369857142856,37
2020-09-17,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,66.67,9849.0,71.0,24.46042757142857,18.0,29.858025,4.332111,0.0,15.000551,56.70048057142857,38
2020-09-24,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,66.67,11300.0,123.0,21.394069714285713,15.425926,28.253086,37.7952,0.0,16.185405714285714,73.55849157142858,39
2020-10-01,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,62.96,13088.0,137.0,14.97597,8.826389,23.197531,32.288339,0.0,10.714065428571429,76.71829028571428,40
2020-10-08,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,63.89,20991.0,165.0,16.927579285714284,10.296296,20.993056,20.021953,0.0,11.568011428571428,71.62440371428572,41
2020-10-15,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,43208.0,289.0,14.287808714285715,7.975309,21.660494,31.724599,0.0,9.344246,73.16443857142858,42
2020-10-22,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,65.74,84130.0,596.0,13.205136714285715,6.453704,20.345679,6.840361,0.0,8.286596285714285,73.44145057142858,43
2020-10-29,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,150888.0,1154.0,14.640652571428571,7.62963,19.820988,8.645071,0.0,10.343694857142856,76.40669685714286,44
2020-11-05,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,208301.0,2070.0,14.858135142857142,9.438272,19.055556,0.123472,0.0,10.636684428571428,76.91536057142856,45
2020-11-12,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,241544.0,3397.0,14.034391571428571,8.154321,19.203704,0.373943,0.0,9.583774428571429,75.47044271428571,46
2020-11-19,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,242139.0,4281.0,13.665785,7.765432,18.487654,13.259103000000001,0.0,10.273148,80.79086042857143,47
2020-11-26,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,201364.0,4980.0,9.400904,3.847222,14.62963,13.334294,0.0,3.1231261428571426,66.79406157142857,48
2020-12-03,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,154984.0,5188.0,9.819664714285713,5.185185,14.9375,26.763839,292.1,6.1083554285714285,78.63336642857143,49
2020-12-10,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,122355.0,4588.0,9.305146142857142,3.240741,15.25,70.595671,2169.16,6.528092571428571,83.55200914285714,50
2020-12-17,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,119250.0,4594.0,7.564374,2.358025,13.549383,28.373915999999998,3799.84,2.7985008571428573,73.24867342857144,51
2020-12-24,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,106156.0,3680.0,9.216931142857144,3.462963,13.62963,1.139472,2839.7200000000003,5.907297142857142,80.39953242857142,52
2020-12-31,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,97869.0,3259.0,7.528659714285714,1.9375,12.159722,29.3116,3017.52,3.8809524285714287,78.68834071428572,53
2021-01-07,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,82.41,112816.0,3132.0,5.284391571428571,1.277778,8.546296,57.333847,1668.78,3.0440915714285715,85.93235057142856,1
2021-01-14,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,115932.0,3557.0,5.332451428571429,0.864198,11.450617,22.232055,8450.58,1.9113758571428572,79.303682,2
2021-01-21,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,74.07,91972.0,3354.0,5.813051428571429,-3.157407,13.111111,1.9685000000000001,7719.06,0.34468685714285713,69.34834185714286,3
2021-01-28,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,74.07,87324.0,3179.0,7.483906428571428,-0.864198,12.641975,41.909293,8425.18,2.101521285714286,70.39722885714285,4
2021-02-04,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,74.07,81974.0,2860.0,10.651675428571428,5.111111,15.590278,10.331349000000001,7429.5,7.589947,81.81743228571429,5
2021-02-11,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,74.07,86003.0,2488.0,11.701774666666667,7.234568,17.9375,22.119671,6629.4,7.416409666666667,75.93862766666666,6
2021-02-18,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,82081.0,2153.0,4.553755166666666,-1.9375,12.876543,3.8306620000000002,8046.719999999999,-2.432227166666667,62.82727366666666,7
2021-02-25,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,103116.0,2092.0,10.544778666666666,3.944444,18.911111,0.635,7320.28,5.187885666666666,71.01792133333333,8
2021-03-04,IT,Q38,Italy,60359546,42.5,12.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,130816.0,2000.0,10.281393142857143,3.527778,17.394444,0.996244,7007.86,2.8362432857142856,61.46918528571429,9
2021-03-11,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,79.63,150175.0,2210.0,9.192063714285714,2.067901,14.969136,27.236963,4897.12,4.274514714285714,73.16763300000001,10
2021-03-18,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,79.63,157858.0,2671.0,9.894488571428571,0.538889,17.180556,1.029204,960.12,3.029233,63.413554142857144,11
2021-03-25,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,79.63,147402.0,2944.0,7.750088285714286,0.911111,16.044444,2.034823,5516.88,-2.788889,49.167980285714286,12
2021-04-01,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,79.63,142468.0,3048.0,13.695943571428572,5.883333,21.388889,0.674511,4889.5,6.715255857142857,64.34130942857144,13
2021-04-08,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,83.33,110594.0,3014.0,10.763756428571428,-0.472222,19.444444,1.514828,2562.86,1.8935625714285715,57.02333657142857,14
2021-04-15,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,108629.0,3076.0,10.208289142857142,2.066667,14.616667,22.826839,1854.1999999999998,4.357671857142857,68.75324671428572,15
2021-04-22,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,94839.0,2420.0,10.234149,4.709877,15.240741,8.336946,2197.1,3.811970857142857,65.70311928571428,16
2021-04-29,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,78.7,88289.0,2187.0,14.705136571428572,7.728395,19.808642,15.547521,591.8199999999999,8.327050285714286,68.26852228571428,17
2021-05-06,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.93,73015.0,1719.0,15.216049285714286,8.305556,22.561111,10.656207,0.0,10.233333428571429,73.07135942857143,18
2021-05-13,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,73.15,56985.0,1482.0,17.03571414285714,11.375,24.088889,14.993056,0.0,11.0625,68.89080785714286,19
2021-05-20,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,39133.0,1065.0,15.326631428571428,8.9,20.911111,5.823052000000001,0.0,9.408642142857143,68.93644057142858,20
2021-05-27,IT,Q38,Italy,60359546,42.5,12.5,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.3,27728.0,983.0,17.997178428571427,9.527778,25.85,0.683179,0.0,10.055732,61.279992,21
2021-06-03,IT,Q38,Italy,60359546,42.5,12.5,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.3,19206.0,549.0,19.384920714285716,11.961111,26.083333,0.748796,0.0,9.098148285714286,52.642024142857146,22
2021-06-10,IT,Q38,Italy,60359546,42.5,12.5,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.3,14715.0,513.0,20.246737285714286,14.627778,27.133333,22.315311,0.0,13.33677257142857,66.12118385714287,23
2021-06-17,IT,Q38,Italy,60359546,42.5,12.5,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.3,9901.0,335.0,23.146825571428572,15.366667,28.506173,2.576689,0.0,14.973633285714286,61.13434528571429,24
2021-06-24,IT,Q38,Italy,60359546,42.5,12.5,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.3,6433.0,172.0,25.208024714285717,18.055556,31.75,0.637822,0.0,16.629188714285714,59.89482828571429,25
2021-07-01,IT,Q38,Italy,60359546,42.5,12.5,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.91,5099.0,225.0,25.444671142857143,16.404762,32.7,0.03175,0.0,14.28375842857143,51.70852514285714,26
2021-07-08,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,47.22,6325.0,144.0,25.970634999999998,18.15,32.455556,0.088194,0.0,15.955026285714284,55.34926957142857,27
2021-07-15,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.46,11211.0,109.0,24.617019428571428,16.983333,31.2,0.38866,0.0,14.629188714285714,55.400875,28
2021-07-22,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.46,24092.0,80.0,24.33529542857143,17.388889,32.394444,9.171818,0.0,15.43256157142857,59.54005585714286,29
2021-07-29,IT,Q38,Italy,60359546,42.5,12.5,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.46,34532.0,109.0,26.98201057142857,19.802469,32.722222,0.290286,0.0,14.015608571428572,46.85546685714286,30
2021-08-05,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,58.33,40314.0,134.0,25.995833285714287,17.933333,33.423611,0.878114,0.0,15.843452428571428,55.46089814285715,31
2021-08-12,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,63.89,43310.0,171.0,27.319312142857143,17.838889,35.85,0.366889,0.0,16.30114642857143,53.55856228571429,32
2021-08-19,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,63.89,43630.0,300.0,27.621340428571425,20.116667,34.944444,0.894644,0.0,16.551411,53.02771128571429,33
2021-08-26,IT,Q38,Italy,60359546,42.5,12.5,1.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,63.89,45630.0,323.0,24.543209714285716,18.477778,31.320988,3.6237329999999996,0.0,15.958906714285714,60.241003142857146,34
2021-09-02,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,43664.0,395.0,22.02142842857143,14.227778,28.338889,1.3135430000000001,0.0,12.442592571428573,56.12191414285714,35
2021-09-09,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,37733.0,414.0,22.522222285714285,15.588889,27.755556,2.568222,0.0,12.848677285714286,55.27254814285715,36
2021-09-16,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,32246.0,401.0,22.932451571428572,16.466667,29.033333,0.546806,0.0,13.067813000000001,55.118447,37
2021-09-23,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,26783.0,384.0,21.227891142857143,13.777778,26.888889,3.0842870000000002,0.0,13.940589571428571,64.55193085714286,38
2021-09-30,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,22194.0,370.0,21.676984142857144,14.722222,26.877778,1.78435,0.0,14.934391571428572,66.51430828571429,39
2021-10-07,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,19936.0,277.0,18.670017714285713,10.722222,25.977778,17.593733,0.0,13.06358,70.89870771428572,40
2021-10-14,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,74.54,17499.0,263.0,13.733685857142858,8.261111,19.654321,4.319411,0.0,5.564285857142857,59.601541,41
2021-10-21,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,19942.0,263.0,14.201675571428572,6.790123,20.388889,1.001889,0.0,7.081216857142857,63.22136714285715,42
2021-10-28,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,27568.0,280.0,15.757760142857142,9.376543,20.530864,3.3824330000000002,0.0,10.095855142857143,70.10121514285714,43
2021-11-04,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,31484.0,279.0,15.417217714285714,8.549383,20.635802,23.89505,0.0,10.989087285714286,75.53304628571428,44
2021-11-11,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,46039.0,335.0,14.444775142857143,7.894444,21.055556,26.564166999999998,0.0,10.524052285714287,78.24879128571429,45
2021-11-18,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,58281.0,416.0,12.758112714285714,8.455556,17.727778,17.171810999999998,0.0,9.705114857142858,82.32755042857143,46
2021-11-25,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,74471.0,452.0,11.630423285714286,6.216049,17.567901,23.585311,0.0,7.6875662857142855,77.66719685714286,47
2021-12-02,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,92125.0,517.0,8.570105857142858,0.888889,13.209877,51.674485,2009.1399999999999,4.6065255714285716,77.49726714285714,48
2021-12-09,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,104428.0,548.0,6.973192285714285,0.422222,12.839506,19.866429,3469.6400000000003,2.3261022857142857,73.46913457142857,49
2021-12-16,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,143447.0,750.0,6.876984142857142,0.427778,14.25,15.461343,3467.1,1.0574955714285714,67.851964,50
2021-12-23,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,208854.0,944.0,7.012963142857143,0.811111,13.294444,2.134003,2799.08,1.1805995714285713,68.61429871428571,51
2021-12-30,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,464285.0,1002.0,10.910581857142857,6.407407,14.933333,31.392181,2461.26,9.020811285714286,88.51607214285715,52
2022-01-06,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,994093.0,1227.0,10.125110285714285,5.08642,16.166667,5.828393,1330.96,6.349272714285715,79.16598985714286,1
2022-01-13,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,1164648.0,1714.0,5.735626142857143,-0.308642,11.016667,11.943645,1219.2,-1.5531745714285716,61.523919285714285,2
2022-01-20,IT,Q38,Italy,60359546,42.5,12.5,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,73.15,1192715.0,2402.0,6.794091428571428,0.177778,13.654321,18.419435,744.22,1.476543,70.71500957142857,3
2022-01-27,IT,Q38,Italy,60359546,42.5,12.5,2.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,76.85,1080342.0,2569.0,5.711904857142857,-0.361111,11.677778,2.238023,462.28000000000003,-1.3800704285714285,62.037930857142854,4
