date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.5,24.722222,31.0,0.0,0,23.138889,81.8180285,1
2020-01-09,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,25.19047614285714,21.0,29.0,0.0,0,21.865079428571427,82.17179485714287,2
2020-01-16,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,25.285714428571428,21.0,29.0,0.0,0,22.246031714285717,83.37036642857143,3
2020-01-23,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,25.5,21.777778,29.277778,0.0,0,23.349206285714285,87.97895685714286,4
2020-01-30,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.301587285714284,23.0,29.0,0.0,0,23.936507857142857,87.02861657142857,5
2020-02-06,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.246031714285714,23.888889,31.0,0.0,0,23.785714285714285,86.42208785714286,6
2020-02-13,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,25.634920571428573,22.0,30.0,0.0,0,23.539682571428575,88.30547971428571,7
2020-02-20,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.047619,22.777778,30.0,0.0,0,23.095238,83.87917,8
2020-02-27,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.103174714285718,23.611111,30.0,0.0,0,23.96031771428571,88.05522528571429,9
2020-03-05,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,25.515873142857142,23.0,29.111111,0.0,0,24.047619142857144,91.61733385714285,10
2020-03-12,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,25.285714285714285,23.0,29.0,0.0,0,23.63492042857143,90.65145514285715,11
2020-03-19,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.420635,23.0,29.222222,0.0,0,24.22222214285714,87.76858542857143,12
2020-03-26,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.031746142857145,22.0,30.0,0.0,0,23.928571285714288,88.24409828571429,13
2020-04-02,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.063492,23.0,29.222222,0.0,0,24.22222214285714,89.66037085714285,14
2020-04-09,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.277777714285715,23.888889,30.0,0.0,0,24.23015857142857,88.56419085714286,15
2020-04-16,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,26.396825142857143,21.777778,30.0,0.0,0,23.10317471428571,82.19455442857144,16
2020-04-23,CX,Q31063,Christmas Island,1843,-10.49,105.6275,0,0,0,0,0,0,0,0,0,0,0,0,27.17460314285714,23.888889,30.111111,0.0,0,24.428571428571427,85.040044,17
