date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.592592500000002,23.62037,31.416667,0.0,0,20.708333500000002,66.985535,1
2020-01-09,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.294444428571428,22.546296,31.601852,6.053666,0,21.115873,69.75186314285715,2
2020-01-16,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.598545,21.638889,30.962963,14.319553,0,20.823412571428573,71.15996257142857,3
2020-01-23,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.667857142857144,21.645833,31.493056,3.488871,0,21.419114,73.282544,4
2020-01-30,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.31746042857143,19.784722,32.631944,0.41275,0,19.650793714285715,67.59372885714285,5
2020-02-06,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.640873142857142,20.6875,33.145833,0.127,0,19.52848642857143,66.20992714285714,6
2020-02-13,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.127976142857143,20.125,31.826389,55.567036,0,19.06972757142857,65.74851628571429,7
2020-02-20,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.41666685714286,21.8125,32.236111,3.1115000000000004,0,20.15603742857143,69.29186857142858,8
2020-02-27,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.384920714285716,21.326389,32.4375,0.762,0,19.511337714285713,66.40936285714285,9
2020-03-05,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.393849142857142,21.090278,32.0625,0.0,0,18.85487542857143,63.866623571428576,10
2020-03-12,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,5.0,0.0,26.468254142857145,21.548611,32.319444,0.353786,0,19.24149657142857,64.94604357142858,11
2020-03-19,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,26.62896842857143,21.4375,31.854167,5.87375,0,18.737386714285716,62.757082000000004,12
2020-03-26,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,4.0,1.0,26.71428585714286,21.291667,32.1875,2.88925,0,19.295918285714286,64.49090542857142,13
2020-04-02,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,4.0,0.0,27.125330714285717,22.0625,31.791667,0.830943,0,19.657341142857145,64.59194957142857,14
2020-04-09,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,3.0,0.0,28.338718857142855,23.785714,33.979167,0.03175,0,21.36678,67.20540571428572,15
2020-04-16,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.192460285714283,23.215278,33.986111,0.0,0,19.581349142857142,61.05826442857143,16
2020-04-23,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.661422714285713,23.285714,33.215278,0.0,0,20.894368857142858,67.70247728571428,17
2020-04-30,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,2.0,0.0,27.779053142857144,23.444444,32.722222,1.256393,0,20.575113285714284,66.015908,18
2020-05-07,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.30569757142857,24.65873,33.531746,0.0,0,22.147203285714284,70.70415428571428,19
2020-05-14,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.388132857142857,24.634921,33.3125,0.0,0,21.860260714285715,68.91657628571429,20
2020-05-21,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.978458142857143,23.198413,33.527778,0.0,0,21.464710857142855,68.70986128571428,21
2020-05-28,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,4.0,0.0,27.870890142857142,23.6875,33.152778,0.0,0,21.667091714285714,70.02544585714286,22
2020-06-04,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.109552,22.857143,32.571429,0.0,0,21.62018128571429,72.24403942857143,23
2020-06-11,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.338293571428572,23.090278,32.729167,0.072571,0,22.229024857142857,73.77682642857143,24
2020-06-18,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.990079428571427,22.326389,32.576389,0.268514,0,21.977891,73.97490642857143,25
2020-06-25,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.37996014285714,23.071429,31.986111,1.283607,0,22.366213,74.07398442857142,26
2020-07-02,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,2.0,0.0,27.912396,23.539683,32.198413,7.372653000000001,0,22.850264714285714,74.34740957142857,27
2020-07-09,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.135345857142855,23.034722,32.215278,2.866571,0,22.12320485714286,74.23196599999999,28
2020-07-16,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.078373,22.923611,32.104167,2.771321,0,22.25736957142857,74.79039142857143,29
2020-07-23,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.882369571428573,23.373016,32.361111,0.335643,0,22.146305714285713,74.43887457142857,30
2020-07-30,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.58333342857143,21.319444,31.75,28.71863,0,22.617961142857144,77.507978,31
2020-08-06,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,2.0,0.0,27.262613714285717,22.746032,32.825397,0.423333,0,22.919387714285715,74.62524285714287,32
2020-08-13,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.152777714285715,23.006944,32.354167,1.047447,0,23.05328785714286,76.08128357142857,33
2020-08-20,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,5.0,0.0,27.49872442857143,23.373016,33.119048,7.935685,0,22.809334857142858,75.05529485714285,34
2020-08-27,CW,Q25279,Curaçao,164100,12.166667,-68.966667,0,0,0,0,0,0,0,0,0,0,18.0,0.0,27.44444457142857,22.597222,32.729167,1.9231429999999998,0,22.485638571428574,73.23167142857143,35
