date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.592592500000002,23.62037,31.416667,0.0,0,20.708333500000002,66.985535,1
2020-01-09,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.294444428571428,22.546296,31.601852,6.053666,0,21.115873,69.75186314285715,2
2020-01-16,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.58994714285714,21.345679,30.962963,14.092767,0,20.756172857142854,70.89805014285714,3
2020-01-23,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.677336857142855,21.351852,31.580247,3.0988,0,21.274603428571428,72.65179257142857,4
2020-01-30,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.281305142857143,19.462963,32.783951,0.366889,0,19.095238142857145,65.61903042857143,5
2020-02-06,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.593474571428573,20.055556,33.253086,0.112889,0,19.040942285714287,64.77770271428571,6
2020-02-13,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,25.994709142857143,19.666667,31.987654,48.623361,0,18.516754714285714,64.11789228571429,7
2020-02-20,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.345679142857144,21.388889,32.432099,2.765777,0,19.683311428571432,67.68038385714286,8
2020-02-27,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.421516857142855,20.95679,32.654321,0.677333,0,18.955357,64.22789614285713,9
2020-03-05,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.455908285714287,20.746914,32.166667,0.0,0,18.246031857142857,61.563683714285716,10
2020-03-12,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.509700285714285,21.154321,32.617284,0.310444,0,18.62996014285714,62.63702657142857,11
2020-03-19,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.82186957142857,21.166667,32.197531,5.2211099999999995,0,18.129188857142857,60.08294357142857,12
2020-03-26,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.738095285714284,21.037037,32.388889,2.557638,0,18.762235285714286,62.48562628571428,13
2020-04-02,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.126102285714286,21.944444,32.037037,0.742244,0,19.403703428571426,63.646716142857144,14
2020-04-09,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,28.27436057142857,23.673611,34.203704,0.028222,0,21.14340842857143,66.52437085714286,15
2020-04-16,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,28.13403857142857,22.746914,34.209877,0.0,0,18.97178142857143,59.114596428571424,16
2020-04-23,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.72552914285714,23.0,33.524691,0.0,0,20.362717285714286,65.43860985714285,17
2020-04-30,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.799823428571433,22.979167,33.08642,1.111249,0,19.896117,63.48739428571429,18
2020-05-07,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,28.444334142857144,24.451389,33.840278,0.0,0,21.517148142857142,67.81681328571429,19
2020-05-14,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,28.485119,24.430556,33.5,0.0,0,21.23085142857143,66.28299171428571,20
2020-05-21,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,28.158068714285715,23.083333,33.691358,0.0,0,20.801366714285713,65.73400428571429,21
2020-05-28,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.930665857142856,23.388889,33.358025,0.0,0,21.291225714285712,68.466232,22
2020-06-04,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.03262757142857,22.5,32.652778,0.0,0,21.305256285714286,71.30916485714286,23
2020-06-11,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.252204714285714,22.833333,32.759259,0.0635,0,22.012676428571428,73.25247928571427,24
2020-06-18,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.820105714285717,22.04321,32.524691,0.232833,0,21.873299428571432,74.43034171428572,25
2020-06-25,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.246913714285714,22.9375,31.987654,1.1253609999999998,0,22.07709757142857,73.53554357142856,26
2020-07-02,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.888161285714286,23.347222,32.173611,7.368117,0,22.75332585714286,74.04072757142856,27
2020-07-09,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.908179,22.697531,32.173611,2.503714,0,21.860119142857144,74.21379685714285,28
2020-07-16,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.873897857142854,22.709877,31.981481,2.422071,0,22.080357142857142,75.05102471428572,29
2020-07-23,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.553461142857145,23.037037,32.209877,0.296333,0,22.038281,75.78293900000001,30
2020-07-30,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.342041571428574,21.148148,31.666667,24.811869,0,22.50607842857143,78.49727285714286,31
2020-08-06,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.937500142857143,22.527778,32.472222,0.362857,0,22.751086571428573,76.10355085714286,32
2020-08-13,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.88800685714286,22.783951,32.203704,0.906135,0,22.913407,77.28815257142857,33
2020-08-20,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.33079814285714,23.148148,32.979167,6.886221999999999,0,22.65235285714286,75.29322585714286,34
2020-08-27,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.160493714285714,22.308642,32.648148,1.663095,0,22.38591285714286,74.42914457142857,35
2020-09-03,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,26.69852314285714,21.902778,32.527778,9.648976000000001,0,22.140731142857142,75.68261285714286,36
2020-09-10,BQ,Q27561,Caribbean Netherlands,26221,12.183333,-68.233333,0,0,0,0,0,0,0,0,0,0,0,0,27.236111,22.240741,32.472222,0.232834,0,22.643991,75.23138300000001,37
