date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.388889,18.611111,28.698413,0.0,0,17.15873,64.45675299999999,1
2020-01-09,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.156235714285714,16.468254,27.880952,9.453638,0,17.273393714285714,74.3084642857143,2
2020-01-16,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.623885,16.428571,28.75,21.213233,0,17.437377285714284,72.90702742857142,3
2020-01-23,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03518514285714,17.37037,28.287037,6.610652999999999,0,18.015759714285714,73.84572257142858,4
2020-01-30,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35374157142857,17.325397,27.880952,32.826475,0,17.911564857142857,81.14342042857142,5
2020-02-06,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,21.489228999999998,16.925926,26.626984,56.662562,0,17.376417285714286,77.83576242857143,6
2020-02-13,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,24.323129285714288,17.12963,30.126984,6.264124,0,16.574640857142857,62.884036571428574,7
2020-02-20,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,22.542706000000003,16.527778,27.603175,34.485942,0,17.260393,72.51940828571428,8
2020-02-27,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,22.566137571428573,16.388889,28.642857,29.324903999999997,0,17.580687857142856,73.8770422857143,9
2020-03-05,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,22.12573714285714,16.5,28.301587,78.146728,0,17.487339285714285,75.57477942857143,10
2020-03-12,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,22.733371142857145,17.785714,27.857143,40.831105,0,18.056122285714284,75.19906057142857,11
2020-03-19,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,22.497090000000004,16.966667,29.157407,28.542343,0,18.05547985714286,76.49162257142858,12
2020-03-26,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,22.59040057142857,16.296296,28.203704,43.247734,0,17.875056857142855,74.99715728571428,13
2020-04-02,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89,1.0,0.0,22.055555571428574,15.490741,28.101852,47.930405,0,17.589758285714286,76.12429371428571,14
2020-04-09,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89,0.0,0.0,22.508427714285716,16.655556,27.944444,28.922132000000005,0,17.85665157142857,75.32213357142858,15
2020-04-16,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89,2.0,0.0,22.709107999999997,17.12963,28.148148,31.812895,0,18.24969742857143,76.36771185714285,16
2020-04-23,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89,7.0,0.0,21.409183714285714,16.268519,27.0,58.62562,0,17.988133,81.19244242857143,17
2020-04-30,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89,7.0,0.0,22.061168000000002,16.611111,28.0,46.629562,0,18.272732285714287,79.530311,18
2020-05-07,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.89,8.0,0.0,22.886904714285713,17.194444,27.648148,49.877134,0,18.187169285714287,75.21444685714286,19
2020-05-14,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,15.0,0.0,22.573375,16.6,27.138889,11.751733,0,18.057747714285714,75.84746457142857,20
2020-05-21,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,0.0,0.0,22.905895571428573,16.064815,27.546296,23.457504,0,17.711073428571428,72.770752,21
2020-05-28,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,0.0,0.0,23.340136,15.763889,28.960317,0.338667,0,16.545635,65.99009914285715,22
2020-06-04,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,41.0,0.0,22.714947,14.240741,28.444444,5.2705,0,15.559051428571427,64.29759442857143,23
2020-06-11,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,11.0,0.0,22.304988714285713,14.990741,27.953704,26.035,0,16.266666714285712,69.03017985714285,24
2020-06-18,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,50.0,0.0,21.719009714285715,15.953704,27.0,9.90479,0,16.054988571428574,70.60248800000001,25
2020-06-25,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,0.0,0.0,22.007086428571426,15.912698,26.84127,3.084286,0,16.114795714285716,69.56927728571428,26
2020-07-02,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,47.0,0.0,22.330442,16.601852,27.425926,3.450167,0,15.546466285714287,65.95273385714286,27
2020-07-09,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,59.0,0.0,22.278533714285714,15.824074,27.453704,30.607,0,14.952380857142858,63.54839042857143,28
2020-07-16,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,72.0,0.0,21.944935571428573,15.655556,27.3,1.9304000000000001,0,15.156538142857142,65.7720137142857,29
2020-07-23,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,23.0,0.0,20.843159571428572,14.37963,26.103175,1.883833,0,13.478836,63.13950857142857,30
2020-07-30,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,42.0,0.0,21.64096742857143,14.287037,27.768519,2.191657,0,14.410241857142855,64.06946757142858,31
2020-08-06,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.89,14.0,0.0,23.04913085714286,14.111111,28.730159,0.0,0,13.530801285714286,55.57688585714286,32
2020-08-13,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,11.0,0.0,23.283635571428572,15.62963,28.37037,0.931333,0,15.168367428571429,60.69954928571428,33
2020-08-20,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,17.0,0.0,23.724678714285716,15.555556,29.62963,2.391229,0,14.953325714285715,58.33704871428571,34
2020-08-27,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,10.0,0.0,23.654006000000003,16.714286,29.15873,4.792738,0,15.271730857142858,59.56171885714286,35
2020-09-03,BI,Q967,Burundi,11890781,-3.666667,29.816667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.11,21.0,0.0,22.538397571428572,15.416667,28.325397,9.391952999999999,0,14.958994571428573,63.08059157142857,36
2020-09-10,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,11.0,0.0,22.731292571428572,16.477778,28.730159,17.096619,0,15.411337714285713,64.217344,37
2020-09-17,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,2.0,0.0,23.777778,17.015873,29.9,3.871686,0,15.677324285714286,60.819262428571434,38
2020-09-24,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,11.0,0.0,23.564247714285717,17.333333,29.97619,9.216572,0,15.701625142857143,62.19480171428571,39
2020-10-01,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,29.0,0.0,21.72203342857143,15.611111,27.194444,29.516614,0,16.671579714285716,73.27415085714286,40
2020-10-08,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,4.0,0.0,23.164588000000002,16.333333,28.531746,10.903857,0,16.252381142857143,65.13623199999999,41
2020-10-15,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,19.0,0.0,22.200302142857144,15.222222,28.0,23.177501,0,16.708144571428573,71.40276200000001,42
2020-10-22,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,19.0,0.0,22.022864714285713,17.018519,27.18254,39.946943000000005,0,17.08408914285714,73.93413357142857,43
2020-10-29,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,30.0,0.0,22.509883000000002,16.851852,27.972222,31.78931,0,17.469671285714288,73.49531528571428,44
2020-11-05,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,27.0,0.0,22.086318857142857,15.962963,28.134921,35.703934000000004,0,17.102645428571428,73.90886214285715,45
2020-11-12,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,15.0,0.0,21.470974857142856,16.366667,26.888889,40.269886,0,17.38167042857143,78.0007427142857,46
2020-11-19,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,29.0,0.0,22.231292571428572,16.898148,26.87963,42.676234,0,17.718915285714285,76.05262728571428,47
2020-11-26,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,25.0,0.0,22.320861714285716,15.809524,27.912698,22.480209,0,17.385487285714284,74.11697885714285,48
2020-12-03,BI,Q967,Burundi,11890781,-3.666667,29.816667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.81,13.0,0.0,21.845842714285713,15.62963,27.603175,39.092414,0,17.355253142857144,76.20333000000001,49
