date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-06-18,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,31.48,0.0,0.0,30.134920714285716,18.244444,41.155556,0.0,0.0,5.9888888571428565,22.48682385714286,25
2020-06-25,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,31.48,0.0,0.0,30.900793571428572,18.661111,39.711111,0.0,0.0,6.109523714285714,21.91799842857143,26
2020-07-02,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,28.7,0.0,0.0,26.965873,16.283333,36.266667,0.0,0.0,6.345238142857142,28.236599714285717,27
2020-07-09,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,28.7,0.0,0.0,29.056349285714283,18.005556,39.961111,0.0,0.0,6.036507857142857,24.011111285714286,28
2020-07-16,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,55.56,0.0,0.0,31.095238285714284,22.888889,39.466667,15.36065,0.0,12.456349285714285,33.98073228571429,29
2020-07-23,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,0.0,55.56,0.0,0.0,32.628571428571426,23.555556,41.35,0.5334,0.0,10.434920571428572,27.31493157142857,30
2020-07-30,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,31.44603185714286,22.216667,39.855556,0.364067,0.0,12.70793642857143,33.38501071428571,31
2020-08-06,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,28.051587428571427,19.0,38.622222,0.15239999999999998,0.0,10.551587285714286,35.026198428571426,32
2020-08-13,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,29.252380999999996,20.516667,37.65,0.0,0.0,11.176984285714285,33.579245285714286,33
2020-08-20,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,27.891269714285716,18.766667,38.211111,0.0,0.0,10.616666714285714,35.46307057142857,34
2020-08-27,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,26.285714285714285,15.494444,38.583333,0.0,0.0,9.122222142857144,35.607021714285715,35
2020-09-03,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,25.306349285714283,16.111111,35.238889,1.3208,0.0,7.288888999999999,33.11722785714286,36
2020-09-10,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,24.092063571428575,13.072222,35.766667,0.0,0.0,2.9285714285714284,26.010753142857144,37
2020-09-17,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,22.504762,12.977778,31.805556,0.0,0.0,6.223809571428572,35.58395585714286,38
2020-09-24,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,19.407936714285714,8.688889,30.222222,0.0254,0.0,2.9595237142857145,34.89932685714286,39
2020-10-01,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,47.22,0.0,0.0,16.385714285714286,4.288889,28.355556,0.333022,0.0,-0.32936528571428575,33.03236928571429,40
2020-10-08,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,53.7,0.0,0.0,15.90793642857143,6.544444,26.083333,1.7526000000000002,0.0,-0.8357142857142856,33.238047,41
2020-10-15,TM,Q874,Turkmenistan,6031187,39.0,60.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,53.7,0.0,0.0,12.545238142857142,2.061111,24.972222,0.0,0.0,-3.5539680000000002,33.32424128571429,42
