date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.7037035,19.611111,31.62963,58.589332999999996,0,19.1805555,81.826521,1
2020-01-09,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.216931142857142,19.333333,31.12963,120.734667,0,18.58333342857143,81.68962585714287,2
2020-01-16,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.92460314285714,19.0,30.75,28.109333999999997,0,17.821428714285712,76.23575157142857,3
2020-01-23,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.571428571428573,19.148148,30.5,90.339333,0,19.21825385714286,89.07954585714286,4
2020-01-30,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97354485714286,18.962963,32.166667,24.722668,0,18.436508,82.17208157142856,5
2020-02-06,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90211642857143,18.425926,29.814815,10.752668,0,17.46428585714286,80.18097757142857,6
2020-02-13,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97089957142857,18.333333,31.12963,1.100667,0,16.972222285714285,72.20362157142857,7
2020-02-20,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96296285714286,19.703704,29.796296,47.074666,0,18.920634857142858,86.49826457142856,8
2020-02-27,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.01851842857143,19.277778,30.333333,71.11999999999999,0,18.60317457142857,85.64433571428572,9
2020-03-05,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.730158714285714,19.240741,31.740741,36.067999,0,17.543650714285715,77.19131528571428,10
2020-03-12,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.52910042857143,17.574074,31.351852,9.228668,0,18.25793657142857,82.09703642857143,11
2020-03-19,MG,Q1019,Madagascar,27691019,-20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,23.39682542857143,17.138889,31.037037,45.296667,0,18.22619042857143,84.20163328571428,12
2020-03-26,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,91.67,30.0,0.0,21.854497285714285,6.222222,28.407407,7.789334,0,17.210317714285715,80.95871571428572,13
2020-04-02,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,91.67,39.0,0.0,22.301587285714284,16.0,30.0,4.8260000000000005,0,17.499999857142857,74.35416271428572,14
2020-04-09,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,95.37,25.0,0.0,20.214285714285715,14.0,27.611111,13.97,0,15.634920714285714,75.00947642857143,15
2020-04-16,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,95.37,25.0,0.0,19.904761857142855,11.777778,26.611111,2.032,0,15.492063428571429,75.86132442857142,16
2020-04-23,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,1.0,95.37,2.0,0.0,19.230158714285714,13.0,26.814815,2.370667,0,14.857142857142858,77.83354814285714,17
2020-04-30,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,70.37,13.0,0.0,21.943121714285716,15.694444,29.166667,9.652,0,16.376984142857143,82.28620171428572,18
2020-05-07,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,67.59,32.0,0.0,21.56613742857143,14.611111,29.166667,0.0,0,16.071428857142855,78.01008200000001,19
2020-05-14,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,71.0,0.0,20.574074142857143,14.574074,28.092593,2.116667,0,15.15079342857143,80.49322742857143,20
2020-05-21,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,210.0,2.0,19.370370428571427,12.962963,28.092593,1.100667,0,13.126984285714286,76.57662642857143,21
2020-05-28,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,250.0,3.0,19.84656085714286,12.796296,29.5,0.423334,0,13.984127,78.80119985714285,22
2020-06-04,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,277.0,1.0,19.24074085714286,12.592593,28.5,0.254,0,13.595238142857143,79.73761485714286,23
2020-06-11,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,255.0,3.0,17.94973542857143,12.296296,24.074074,8.551333,0,12.218254142857143,83.54751542857143,24
2020-06-18,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,213.0,3.0,17.271164142857142,8.694444,25.092593,4.064001,0,11.396825428571429,81.22959657142857,25
2020-06-25,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,479.0,3.0,17.870370428571427,11.833333,26.333333,16.340666,0,13.384920571428571,82.69935271428572,26
2020-07-02,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,70.37,590.0,10.0,15.388888857142858,8.0,26.0,1.27,0,10.087301714285713,71.07223585714286,27
2020-07-09,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.98,1631.0,8.0,16.547619,8.0,25.722222,0.677333,0,11.091269857142859,76.29589871428571,28
2020-07-16,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.98,2324.0,20.0,17.371693142857143,10.166667,25.555556,57.234667,0,11.757936428571428,80.09898314285715,29
2020-07-23,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.98,2274.0,22.0,16.224867857142858,9.259259,24.537037,1.4816660000000001,0,9.63492042857143,79.19927628571429,30
2020-07-30,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.98,2127.0,30.0,16.978836142857144,9.37037,25.740741,13.885332,0,11.492063571428572,83.99563371428572,31
2020-08-06,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.98,1840.0,29.0,17.600529,10.981481,26.166667,0.7196680000000001,0,11.214285714285714,80.09265242857143,32
2020-08-13,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,68.98,935.0,29.0,17.78373014285714,10.055556,27.092593,0.338667,0,9.960317571428572,71.991218,33
2020-08-20,MG,Q1019,Madagascar,27691019,-20.0,47.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,65.74,575.0,14.0,16.329365142857142,6.805556,25.592593,0.0,0,10.36507957142857,70.86198485714286,34
2020-08-27,MG,Q1019,Madagascar,27691019,-20.0,47.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,1.0,72.22,478.0,9.0,17.067460285714283,7.305556,27.25,0.0,0,12.341269857142859,74.00193685714285,35
