date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8055555,-0.465278,4.951389,0.0,0.0,0.704861,86.08741950000001,1
2020-01-09,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8105157142857142,-2.756944,5.152778,0.0,0.0,0.29960314285714285,89.96884857142858,2
2020-01-16,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4250439999999998,0.246914,6.938272,0.0,0.0,1.9656085714285714,90.34558600000001,3
2020-01-23,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8209877142857143,-0.901235,6.432099,0.0,0.0,0.7195767142857142,86.15466914285714,4
2020-01-30,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4232804285714287,-0.376543,5.814815,0.0,0.0,1.5502644285714287,94.08386185714286,5
2020-02-06,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,0.9885361428571428,-7.567901,6.820988,0.0,0.0,-1.3121692857142857,85.02501914285713,6
2020-02-13,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,1.6737212857142858,-5.098765,5.425926,0.0,0.0,-0.5793651428571429,85.29674399999999,7
2020-02-20,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,0.0,0.0,3.5123458571428574,-2.561728,9.864198,0.0,0.0,0.7663138571428572,82.70824728571428,8
2020-02-27,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.33,0.0,0.0,2.074074,-2.82716,4.975309,0.0,10.16,-0.23456800000000003,84.98607014285714,9
2020-03-05,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.33,1.0,0.0,2.961199142857143,-3.759259,6.790123,0.0,40.64,1.0432097142857144,87.28626,10
2020-03-12,LV,Q211,Latvia,1919968,57.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,25.0,0.0,3.798059857142857,-1.518519,7.734568,0.0,0.0,1.261023,83.77983957142858,11
2020-03-19,LV,Q211,Latvia,1919968,57.0,25.0,3.0,1.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,60.19,95.0,0.0,2.7231041428571428,-5.625,9.131944,0.0,50.8,-1.5817902857142858,73.70308142857142,12
2020-03-26,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,1.0,63.89,184.0,0.0,0.9268078571428572,-7.462963,11.481481,0.0,0.0,-6.631393142857142,58.09801271428571,13
2020-04-02,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,204.0,2.0,3.213404,-5.901235,13.45679,0.0,0.0,-5.168430571428572,55.28613414285714,14
2020-04-09,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,121.0,4.0,7.1666667142857134,-2.0,21.0,0.0,0.0,-1.4523810000000001,54.717348,15
2020-04-16,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,82.0,2.0,5.357142857142857,-1.0,12.0,0.0,0.0,-0.7619047142857144,65.86827042857144,16
2020-04-23,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,92.0,4.0,6.5,1.0,16.0,0.0,0.0,0.8492062857142857,67.44790771428572,17
2020-04-30,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,67.0,5.0,5.841270000000001,-4.0,15.0,0.0,30.48,-0.6031745714285713,63.52650457142857,18
2020-05-07,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,59.0,1.0,10.039682571428571,0.0,17.277778,0.0,0.0,3.3333332857142857,64.65135457142857,19
2020-05-14,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,1.0,69.44,67.0,1.0,8.119047714285715,-2.0,20.0,0.0,0.0,1.0873015714285714,61.57336885714285,20
2020-05-21,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,1.0,61.11,49.0,3.0,7.531746142857143,0.0,12.0,0.0,0.0,3.492063714285714,75.87035442857143,21
2020-05-28,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,61.11,19.0,2.0,11.595237999999998,1.0,21.0,0.0,0.0,5.539682428571429,67.86639785714286,22
2020-06-04,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,61.11,21.0,1.0,13.539682428571428,5.0,20.5,0.0,0.0,5.476190285714286,59.110013428571435,23
2020-06-11,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,61.11,11.0,3.0,17.08730171428571,9.0,25.0,0.0,0.0,13.777777857142857,81.82203757142858,24
2020-06-18,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,50.0,14.0,2.0,18.888888857142856,11.0,30.0,0.0,0.0,13.277777714285715,71.09386714285714,25
2020-06-25,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,50.0,4.0,0.0,21.99206357142857,12.0,30.0,0.0,0.0,15.269841428571429,65.78790814285715,26
2020-07-02,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,50.0,8.0,0.0,20.69841285714286,12.0,31.0,0.0,0.0,14.468254,68.87662457142856,27
2020-07-09,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,50.0,50.0,0.0,16.19841285714286,6.0,22.0,0.0,0.0,11.833333142857143,75.52213100000002,28
2020-07-16,LV,Q211,Latvia,1919968,57.0,25.0,3.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,50.0,16.0,1.0,15.698412714285714,7.0,23.0,0.0,0.0,10.444444571428573,71.453176,29
