date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8402775,10.930556,25.069444,0.0,0,3.8888885,40.315165500000006,1
2020-01-09,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07341257142857,6.055556,28.240741,4.6566670000000006,0,5.389550285714286,51.01989542857143,2
2020-01-16,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65740742857143,3.555556,20.5,0.0,0,-1.1269842857142858,42.73050842857143,3
2020-01-23,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.441798714285714,4.75,25.037037,0.0,0,2.1646825714285716,41.908871,4
2020-01-30,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,11.720899571428571,2.694444,22.347222,0.0,0,-1.9662697142857142,40.416213000000006,5
2020-02-06,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,0.0,0.0,16.853174714285714,5.407407,26.75,0.0,0,-0.313492,32.83787257142857,6
2020-02-13,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,0.0,0.0,14.632275000000002,2.055556,27.833333,0.0,0,-1.1534391428571429,34.96889742857143,7
2020-02-20,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,0.0,0.0,20.728836,6.333333,30.736111,0.0,0,-0.32671985714285723,27.43742357142857,8
2020-02-27,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,0.0,0.0,20.805555714285713,9.0,31.680556,0.084667,0,5.125661285714286,37.40645728571428,9
2020-03-05,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,11.0,0.0,20.874338714285717,10.0,30.097222,0.0,0,0.2645502857142857,26.788162285714286,10
2020-03-12,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,30.56,55.0,0.0,21.87764557142857,12.5,31.796296,0.0,0,0.6521162857142857,26.20178114285714,11
2020-03-19,SA,Q851,Saudi Arabia,34813867,23.716667,44.116667,3.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,68.52,278.0,0.0,23.461640428571428,15.25,31.194444,0.0635,0,4.6375661428571435,31.934207285714287,12
