date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-02-04,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,971.0,23.0,22.809523857142857,13.173611,30.138889,0.03175,0,12.218254,52.98586214285714,5
2021-02-11,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,1079.0,18.0,22.166005333333334,15.152778,30.166667,25.306867,0,15.563822833333333,68.8600275,6
2021-02-18,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,1228.0,19.0,22.63747157142857,15.368056,29.611111,9.7028,0,15.323271,65.44025514285714,7
2021-02-25,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,1626.0,40.0,21.241217,13.6,28.907407,2.140857,0,14.3934392,66.5764988,8
2021-03-04,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,2262.0,20.0,23.401785714285715,12.761905,31.611111,0.508,0,12.401927428571428,51.617547571428574,9
2021-03-11,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,4206.0,28.0,24.032738,14.854167,31.083333,1.397,0,13.471230142857141,53.418361000000004,10
2021-03-18,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,6954.0,81.0,23.097222428571428,15.083333,30.486111,9.828892999999999,0,14.317460428571428,59.135679857142854,11
2021-03-25,KE,Q114,Kenya,53771300,0.1,38.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.93,9289.0,116.0,23.203373142857142,16.0,31.027778,24.390349999999998,0,15.008928714285714,61.612190428571424,12
2021-04-01,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,67.13,8715.0,88.0,23.78670657142857,16.486111,30.305556,5.633357,0,15.40079357142857,61.351896714285715,13
2021-04-08,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,67.13,7261.0,123.0,23.198837714285713,17.493056,29.513889,33.529511,0,16.989654285714288,69.25569771428572,14
2021-04-15,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.69,6106.0,134.0,22.606150857142858,16.756944,29.020833,34.503178,0,16.657738142857145,70.38191300000001,15
2021-04-22,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.76,4905.0,140.0,22.740079142857144,17.118056,28.680556,21.88331,0,16.918650857142858,70.826221,16
2021-04-29,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,71.76,4153.0,141.0,22.559523857142857,16.902778,27.840278,26.298071999999998,0,17.08928585714286,72.66582357142856,17
2021-05-06,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,74.07,3348.0,141.0,22.720238,16.854167,28.256944,45.274896,0,16.88095242857143,70.94954628571429,18
2021-05-13,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,74.07,2446.0,111.0,21.764881142857146,17.256944,27.604167,66.72942900000001,0,16.80456342857143,76.09925285714284,19
2021-05-20,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,74.07,2423.0,67.0,22.098214428571428,15.958333,27.305556,10.922,0,16.115079428571427,70.82498614285714,20
2021-05-27,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,74.07,2506.0,81.0,21.12896842857143,15.034722,26.270833,1.905,0,15.344246,71.311073,21
2021-06-03,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,74.07,1901.0,116.0,21.193452428571426,14.805556,26.527778,3.14325,0,15.094245857142857,69.88580842857142,22
2021-06-10,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,74.07,2831.0,138.0,21.008928571428573,14.138889,27.194444,0.359833,0,14.788690285714285,69.32452171428572,23
2021-06-17,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,65.74,3305.0,59.0,20.608134714285715,14.9375,26.375,0.462642,0,14.335317571428572,69.75567,24
2021-06-24,KE,Q114,Kenya,53771300,0.1,38.0,2.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,65.74,3807.0,119.0,20.266865142857142,14.409722,25.215278,2.032,0,13.783730285714286,67.78204128571429,25
2021-07-01,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,67.59,3175.0,95.0,20.002976142857143,14.423611,26.375,2.07131,0,13.938491857142859,69.61842028571428,26
2021-07-08,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,67.59,2917.0,67.0,19.555555571428574,14.388889,24.479167,3.891643,0,13.671627,71.05314071428572,27
2021-07-15,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,3735.0,36.0,19.95833342857143,15.3125,25.430556,10.305143000000001,0,13.950396857142858,70.32841257142857,28
2021-07-22,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,4186.0,84.0,20.296957714285714,14.569444,25.736111,17.051262,0,13.642526571428572,67.546952,29
2021-07-29,KE,Q114,Kenya,53771300,0.1,38.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,64.81,6056.0,88.0,19.61805542857143,14.548611,24.6875,6.731,0,12.998015714285714,67.41006757142857,30
2021-08-05,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,52.78,7869.0,162.0,20.068593999999997,14.230159,25.357143,5.465535999999999,0,12.734268714285715,64.18410642857143,31
2021-08-12,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,52.78,8890.0,214.0,19.73738685714286,14.690476,27.5625,6.853465,0,14.208191571428571,72.40813957142858,32
2021-08-19,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,8364.0,133.0,20.221891714285714,14.986111,26.152778,9.812261,0,13.861441714285714,68.41062242857143,33
2021-08-26,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,6724.0,231.0,21.414682714285714,13.131944,27.618056,1.415143,0,12.715277714285715,58.644965,34
2021-09-02,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,5051.0,91.0,21.632936714285712,11.694444,29.3125,1.971524,0,13.192460142857144,60.09556157142857,35
2021-09-09,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,4093.0,139.0,20.696428714285712,15.534722,26.881944,6.653893,0,14.355158714285713,68.77197742857143,36
2021-09-16,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,2836.0,69.0,21.191468285714286,15.131944,27.479167,7.520213999999999,0,13.800595142857143,63.88750242857143,37
2021-09-23,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,2288.0,117.0,22.297619142857144,14.9375,28.798611,5.42925,0,14.117063571428572,61.72428428571428,38
2021-09-30,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,1656.0,46.0,22.544642857142858,13.930556,30.027778,2.7395709999999998,0,13.810515714285714,59.159402,39
2021-10-07,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,56.02,1173.0,51.0,22.17545357142857,14.611111,29.5625,2.6080360000000002,0,13.921627,61.18737614285715,40
2021-10-14,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,2.0,53.24,905.0,31.0,22.748015714285714,16.305556,28.986111,3.226707,0,14.72014357142857,62.40735528571429,41
2021-10-21,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,46.3,696.0,39.0,22.73809542857143,15.819444,29.368056,19.663832999999997,0,15.125,63.53783214285714,42
2021-10-28,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,41.67,652.0,24.0,23.339285714285715,15.674603,29.895833,20.21719,0,14.814059,59.971692142857144,43
2021-11-04,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,36.11,586.0,23.0,22.08769842857143,15.422222,29.131944,3.2893000000000003,0,14.580026285714284,63.70620914285714,44
2021-11-11,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,36.11,478.0,20.0,23.41369042857143,15.861111,29.555556,14.840856999999998,0,14.585317428571429,58.91505142857143,45
2021-11-18,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,36.11,414.0,9.0,22.92956342857143,16.909722,29.243056,10.117667,0,15.523809428571429,64.193717,46
2021-11-25,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,275.0,8.0,22.66780042857143,16.190476,29.722222,17.575893,0,15.240646142857143,64.26649614285715,47
2021-12-02,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,451.0,2.0,21.47123014285714,16.743056,27.930556,56.85669,0,16.60218242857143,74.78774571428572,48
2021-12-09,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,577.0,7.0,21.568452571428573,16.680556,27.083333,38.402381,0,16.575397000000002,74.34123671428571,49
2021-12-16,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,41.67,4234.0,11.0,21.39682528571429,12.305556,27.229167,14.963321,0,15.180555571428572,69.12672014285714,50
2021-12-23,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,17443.0,4.0,21.656746,15.409722,26.965278,45.735119,0,17.345238,77.38538314285714,51
2021-12-30,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,17419.0,21.0,21.618055714285713,15.680556,27.590278,14.245166999999999,0,16.621031714285714,74.15284157142857,52
2022-01-06,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,14102.0,47.0,22.073412714285716,14.388889,28.375,2.3177499999999998,0,14.622023714285714,64.299683,1
2022-01-13,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,7570.0,57.0,21.70039685714286,13.18254,29.388889,0.852715,0,13.75581057142857,62.59622114285714,2
2022-01-20,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,3138.0,46.0,22.205357285714285,13.534722,29.798611,18.902136,0,14.972222285714285,65.36158657142857,3
2022-01-27,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,1273.0,50.0,22.440617857142858,13.039683,29.361111,0.435429,0,12.927437428571428,57.07766,4
2022-02-03,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,811.0,26.0,23.113095285714287,15.166667,30.222222,2.5082500000000003,0,14.506944428571428,60.035751142857144,5
2022-02-10,KE,Q114,Kenya,53771300,0.1,38.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,55.56,466.0,22.0,23.106150714285715,14.729167,29.965278,10.195076,0,13.047619285714287,55.19997214285714,6
