date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.3055555,13.277778,30.722222,0.0,0,-1.5,21.6825355,1
2020-01-09,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.58730171428571,10.777778,33.222222,0.0,0,1.7460317142857142,27.04241757142857,2
2020-01-16,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.380952285714283,11.777778,32.722222,0.0,0,-0.563492,21.84949657142857,3
2020-01-23,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.999999857142857,13.277778,34.611111,0.0,0,3.4285712857142854,24.773630285714287,4
2020-01-30,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.912698428571428,15.222222,37.388889,0.0,0,-2.047619,15.030893,5
2020-02-06,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.277777714285715,15.277778,36.722222,0.0,0,-0.5793651428571429,17.19233642857143,6
2020-02-13,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.325396857142856,14.888889,34.388889,0.0,0,-0.2857142857142857,17.682257285714286,7
2020-02-20,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.97619042857143,16.777778,37.5,0.0,0,1.2460317142857142,17.847630714285714,8
2020-02-27,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.317460285714283,19.0,38.5,0.0,0,-0.5714285714285714,14.475465571428572,9
2020-03-05,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.150793714285715,18.0,40.277778,0.0,0,-0.10317471428571431,15.11773057142857,10
2020-03-12,ML,Q912,Mali,20250834,17.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,29.952381,19.0,40.5,0.0,0,-1.3968251428571428,13.312065857142857,11
