date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-07-02,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,41.67,49.0,0.0,30.017636714285715,26.962963,33.493827,14.227527,0,25.460317285714286,76.921302,27
2020-07-09,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,41.67,123.0,8.0,29.611111142857144,26.783951,32.993827,33.319861,0,25.706349142857142,79.9192732857143,28
2020-07-16,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,290.0,10.0,30.494709142857143,27.407407,34.623457,0.47977699999999995,0,25.38448,74.73786957142856,29
2020-07-23,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,594.0,16.0,30.288359714285715,26.839506,34.061728,7.687028,0,25.219576714285715,74.79041299999999,30
2020-07-30,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,901.0,29.0,30.728395142857146,27.074074,35.228395,5.422194,0,25.24250442857143,73.10278228571428,31
2020-08-06,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,699.0,17.0,27.462962857142855,24.783951,32.567901,187.80124999999998,0,25.112874714285713,87.34889042857142,32
2020-08-13,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,463.0,9.0,29.176366857142856,25.08642,33.41358,64.681806,0,25.308641857142856,80.17967342857142,33
2020-08-20,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,292.0,4.0,28.10934757142857,24.641975,32.253086,121.93763899999999,0,24.855379142857142,82.87430257142857,34
2020-08-27,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,151.0,3.0,29.51675485714286,25.716049,34.080247,17.575388,0,25.36331571428571,78.78693657142857,35
2020-09-03,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,83.0,5.0,30.024691142857144,26.259259,34.635802,6.526894,0,25.288800714285713,76.22775928571427,36
2020-09-10,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,75.0,0.0,28.05379214285714,24.882716,32.555556,77.198361,0,25.16931214285714,84.64565057142856,37
2020-09-17,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,62.96,80.0,1.0,28.297178,24.950617,32.407407,101.705833,0,25.307760285714288,84.11639485714285,38
2020-09-24,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,3.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,62.96,63.0,0.0,27.843915285714285,24.648148,31.41358,78.200249,0,24.738977000000002,83.48657928571428,39
2020-10-01,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,59.26,41.0,0.0,27.097001857142857,24.345679,30.512346,54.828722,0,23.280423428571428,79.92802971428571,40
2020-10-08,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,64.0,1.0,26.335978571428573,22.012346,31.469136,11.779250000000001,0,20.97619042857143,72.68156142857143,41
2020-10-15,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,52.0,0.0,26.041446285714283,21.759259,30.993827,12.661194,0,20.186948857142855,70.71373185714286,42
2020-10-22,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,67.0,0.0,24.33333342857143,20.320988,30.648148,0.973667,0,16.905643571428573,63.65975342857143,43
2020-10-29,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,33.0,0.0,24.217813142857143,21.0,30.111111,5.104694,0,16.75925942857143,64.6778587142857,44
2020-11-05,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,2.0,4.0,0.0,0.0,0.0,4.0,2.0,51.85,42.0,0.0,23.341710714285714,19.627778,28.790123,0.29351099999999997,0,17.031569571428573,68.06446271428571,45
2020-11-12,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,1.0,2.0,4.0,1.0,0.0,0.0,4.0,2.0,51.85,75.0,1.0,23.573016,18.011111,29.733333,0.0508,0,13.985714142857143,55.95651171428572,46
2020-11-19,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,55.56,61.0,0.0,23.883598,19.722222,28.882716,0.6138330000000001,0,18.698412571428573,73.48886442857143,47
2020-11-26,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,59.26,456.0,5.0,23.78924157142857,19.450617,29.802469,0.945444,0,19.53880057142857,77.36833,48
2020-12-03,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,68.52,642.0,11.0,18.653439,12.407407,26.154321,0.0,0,11.138447857142856,61.75358857142857,49
2020-12-10,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,702.0,23.0,18.157848285714287,12.104938,24.080247,0.0,0,11.116402142857142,63.783212142857145,50
2020-12-17,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,608.0,10.0,16.64726642857143,10.598765,23.746914,0.345723,0,11.753086428571427,73.03088571428572,51
2020-12-24,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,525.0,8.0,16.156084714285715,10.5,23.537037,0.620889,0,8.512345571428572,61.153566142857144,52
2020-12-31,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,422.0,12.0,17.026455000000002,5.944444,25.679012,0.0,0,8.597883428571429,59.84239371428572,53
2021-01-07,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,261.0,7.0,14.920635,5.955556,22.088889,0.0,0,5.175396857142857,53.36160342857143,1
2021-01-14,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,307.0,1.0,10.748412714285715,4.95,20.038889,0.0,0,-2.4285714285714284,40.970585142857146,2
2021-01-21,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,453.0,7.0,16.497618857142857,9.422222,24.205556,0.0762,0,8.807936428571429,61.26424685714286,3
2021-01-28,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,454.0,6.0,18.840476142857142,12.772222,25.05,0.127,0,13.766666714285714,72.86913142857142,4
2021-02-04,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,231.0,5.0,18.356349285714284,12.105556,26.677778,0.0,0,11.967460428571428,66.7295067142857,5
2021-02-11,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,179.0,2.0,18.890740666666666,14.377778,26.033333,25.823332999999998,0,13.872222333333333,73.5876855,6
2021-02-18,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,89.0,0.0,18.856481666666667,13.894444,25.866667,0.1016,0,12.787963166666666,68.92702016666667,7
2021-02-25,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,106.0,0.0,20.152777666666665,14.105556,26.177778,0.254,0,14.900925833333332,72.56596966666667,8
2021-03-04,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,129.0,1.0,19.340476142857142,15.855556,24.738889,19.625733,0,15.785714285714286,80.37384257142857,9
2021-03-11,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,95.0,0.0,20.434920714285713,17.588889,24.988889,10.834511000000001,0,17.257142857142856,82.32713971428572,10
2021-03-18,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,200.0,0.0,22.815079285714287,19.277778,27.916667,0.2032,0,18.767460285714286,78.15860542857142,11
2021-03-25,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,78.0,0.0,20.573015857142856,14.916667,28.383333,0.0254,0,14.334126999999999,68.00302014285714,12
2021-04-01,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,52.0,0.0,25.047619142857144,19.022222,29.638889,2.822222,0,21.203968285714286,79.54877357142857,13
2021-04-08,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,69.0,1.0,23.959524,18.438889,30.338889,2.195689,0,19.635714285714283,77.11084714285714,14
2021-04-15,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,69.0,1.0,23.426190428571427,18.344444,29.694444,9.031111,0,19.05952357142857,76.97756585714286,15
2021-04-22,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,100.0,0.0,23.605555428571428,20.816667,29.011111,6.778977,0,18.349206142857145,72.99584228571429,16
2021-04-29,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,52.0,0.0,24.436508142857143,19.966667,31.211111,17.732022,0,20.735714285714288,80.283123,17
2021-05-06,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,28.0,0.0,25.665079285714285,21.183333,30.75,38.040733,0,21.839682857142858,79.77607614285714,18
2021-05-13,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,18.0,0.0,28.618254,23.511111,32.627778,1.569156,0,24.360317285714284,78.03227828571428,19
2021-05-20,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,12.0,0.0,29.965079428571432,27.038889,33.583333,9.0424,0,25.23968257142857,76.12117842857143,20
2021-05-27,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,8.0,0.0,29.835714142857142,25.461111,34.022222,35.074577000000005,0,25.569841285714286,78.19288185714286,21
2021-06-03,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,13.0,0.0,29.061904714285713,24.0,33.627778,117.686666,0,25.953968285714286,83.69668885714286,22
2021-06-10,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,25.0,0.0,28.09126985714286,24.283333,32.533333,16.924867,0,23.80873,77.86919314285714,23
2021-06-17,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,7.0,0.0,29.19682542857143,25.583333,33.138889,51.722867,0,25.72619042857143,81.85845200000001,24
2021-06-24,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,24.0,0.0,28.613492142857144,24.077778,33.6,98.250022,0,25.603968428571427,84.25168628571429,25
2021-07-01,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,22.0,1.0,28.795679142857143,25.294444,32.472222,123.991511,0,26.161904714285715,85.97445671428571,26
2021-07-08,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,2.0,71.3,21.0,0.0,29.78015871428571,26.472222,32.944444,12.942711,0,25.668253999999997,78.80214128571428,27
2021-07-15,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,7.0,0.0,30.377778,26.555556,33.972222,2.9012450000000003,0,25.300793714285714,74.54986514285714,28
2021-07-22,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,16.0,0.0,27.799206571428574,24.605556,32.316667,212.922556,0,24.90634928571429,84.699124,29
2021-07-29,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,11.0,0.0,30.21666671428571,25.883333,35.522222,44.283489,0,26.188095142857144,79.45732671428571,30
2021-08-05,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,20.0,0.0,28.78650785714286,25.661111,33.005556,114.469333,0,26.031746142857145,85.31419242857143,31
2021-08-12,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,65.74,23.0,0.0,28.68791871428571,25.838889,32.305556,71.26816600000001,0,26.308112857142856,87.14464885714285,32
2021-08-19,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,62.96,22.0,0.0,28.23571442857143,25.35,32.838889,73.36366699999999,0,25.316666714285713,84.44363985714286,33
2021-08-26,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,62.96,30.0,0.0,29.601587285714288,26.138889,33.161111,7.783689,0,25.159523571428572,77.33704071428572,34
2021-09-02,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,2.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,62.96,36.0,0.0,27.805555571428574,23.405556,32.244444,54.296734,0,24.281746,81.51887428571429,35
2021-09-09,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,25.0,0.0,29.402380857142855,26.305556,33.616667,8.345310999999999,0,25.007936285714287,77.51786428571428,36
2021-09-16,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,16.0,0.0,29.97063485714286,25.15,35.394444,22.498755,0,25.632539714285713,77.96967528571429,37
2021-09-23,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,20.0,0.0,29.183333285714287,25.061111,33.194444,25.8826,0,25.38571457142857,80.2453782857143,38
2021-09-30,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,48.0,0.0,29.318254,25.494444,33.883333,14.5288,0,24.781746,76.87285671428572,39
2021-10-07,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,34.0,0.0,29.090476285714285,24.433333,33.05,16.637,0,23.82857142857143,73.70841657142857,40
2021-10-14,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,25.0,0.0,25.946825571428572,21.833333,31.444444,316.088889,0,22.76904742857143,83.43728399999999,41
2021-10-21,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,35.0,0.0,23.926984285714287,16.277778,29.427778,8.836378,0,19.399206285714286,76.14762800000001,42
2021-10-28,HK,Q8646,Hong Kong,7496988,22.278333,114.158611,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,59.26,26.0,0.0,22.196031714285713,16.066667,28.133333,1.1938,0,16.945238285714286,72.45684857142858,43
