date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,23.472222,31.375,0.0,0,20.6180555,66.6113205,1
2020-01-09,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.922618857142858,23.069444,31.152778,9.0805,0,20.990079428571427,70.782439,2
2020-01-16,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.488095285714284,22.083333,30.708333,19.8755,0,20.984126857142858,72.09396471428572,3
2020-01-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.64484142857143,22.722222,31.430556,7.154334,0,21.644841142857143,74.23238314285713,4
2020-01-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.728174857142857,20.916667,32.263889,0.8255,0,20.801587285714284,70.68749557142857,5
2020-02-06,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.96626985714286,22.666667,32.263889,0.254,0,21.017857142857142,70.20855357142857,6
2020-02-13,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.861111285714287,21.25,31.625,129.0955,0,20.513889,68.491145,7
2020-02-20,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.855158714285714,22.75,31.972222,6.223000000000001,0,21.408730285714284,72.27605942857143,8
2020-02-27,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.785714285714285,21.652778,32.486111,1.524,0,20.24206357142857,67.66458442857143,9
2020-03-05,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.831349285714285,21.430556,32.361111,0.0,0,19.515873,64.51013428571429,10
2020-03-12,AW,Q21203,Aruba,106766,12.511063,-69.974224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.059523714285714,22.652778,32.333333,0.804333,0,19.902777714285715,65.095863,11
2020-03-19,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,33.33,5.0,0.0,26.946428571428573,21.777778,31.958333,11.7475,0,19.640872857142856,64.73287471428571,12
2020-03-26,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,44.44,23.0,0.0,27.103174857142854,22.277778,32.291667,5.947833,0,20.418650714285715,67.16096557142858,13
2020-04-02,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,34.0,0.0,27.269841142857143,22.875,32.277778,1.6933340000000001,0,20.16269828571429,65.45421271428572,14
2020-04-09,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,24.0,0.0,28.06944457142857,23.375,33.472222,0.0635,0,22.61309514285714,72.63971285714285,15
2020-04-16,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,3.0,2.0,4.0,1.0,88.89,10.0,2.0,28.58333342857143,24.180556,33.25,0.0,0,20.908730285714284,64.420903,16
2020-04-23,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,4.0,0.0,28.275793714285715,24.0,32.930556,0.0,0,21.218254,66.06667442857143,17
2020-04-30,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,0.0,0.0,28.494047428571427,24.722222,33.125,2.4130000000000003,0,20.892857285714285,64.26400485714285,18
2020-05-07,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,85.19,1.0,1.0,28.77380942857143,25.805556,33.430556,0.0,0,22.253968285714286,68.67508342857143,19
2020-05-14,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,0.0,0.0,28.594576571428572,25.611111,32.625,0.0,0,21.888227714285712,67.90956871428571,20
2020-05-21,AW,Q21203,Aruba,106766,12.511063,-69.974224,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,81.48,0.0,0.0,28.206349285714285,23.597222,33.055556,0.0,0,22.182539571428574,70.24441371428571,21
2020-05-28,AW,Q21203,Aruba,106766,12.511063,-69.974224,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,66.67,0.0,0.0,27.960317428571425,23.847222,33.055556,0.0,0,23.043650857142858,74.87045371428572,22
