date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-02-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,6732.0,75.0,9.83619942857143,1.694444,16.055556,64.289214,0.0,6.082120714285715,78.02629042857143,5
2021-02-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,7753.0,98.0,10.9384185,4.253086,19.234568,25.68575,0.0,5.727861999999999,71.83283583333333,6
2021-02-18,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,7074.0,105.0,1.5631431666666666,-6.191358,13.083333,21.766893,864.235,-5.484053500000001,61.991499499999996,7
2021-02-25,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,7320.0,120.0,8.324794166666665,-0.546296,19.555556,0.0,241.3,2.0368311666666665,66.319039,8
2021-03-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,6072.0,141.0,9.893628857142858,1.679012,19.08642,0.0,0.0,0.8863535714285714,55.10445742857143,9
2021-03-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,4822.0,121.0,8.564351714285715,1.728395,16.685185,26.087916999999997,10.16,2.053681714285714,65.62765399999999,10
2021-03-18,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,3899.0,104.0,8.240917,0.423611,16.641975,27.470805000000002,0.0,1.7834215714285715,65.03351671428571,11
2021-03-25,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,3194.0,70.0,6.453262857142858,-0.388889,12.209877,33.008408,66.03999999999999,-0.5842151428571428,63.45037942857142,12
2021-04-01,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,2626.0,55.0,10.733686285714287,-0.228395,19.876543,0.0,0.0,2.1880511428571428,56.47818899999999,13
2021-04-08,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,1953.0,57.0,10.896164,2.32716,21.020833,20.796249,15.24,3.729828142857143,62.746816714285714,14
2021-04-15,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,60.19,1512.0,33.0,10.359964857142858,0.25,20.061728,7.1374,10.16,2.120282142857143,57.553760000000004,15
2021-04-22,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,963.0,30.0,9.876543285714286,3.055556,16.265432,33.7185,20.32,5.080246714285714,73.16846557142857,16
2021-04-29,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,54.63,815.0,27.0,14.488535999999998,6.444444,24.345679,21.371277,20.32,7.234567857142857,63.36684828571429,17
2021-05-06,AL,Q222,Albania,2862427,41.0,20.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,63.89,492.0,14.0,18.504409285714285,8.472222,28.083333,0.296333,0.0,10.352072428571429,59.55662828571428,18
2021-05-13,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,60.19,362.0,19.0,17.531305285714286,9.244444,26.296296,0.261056,0.0,10.139505999999999,62.66825571428571,19
2021-05-20,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,1.0,2.0,60.19,214.0,14.0,16.430335000000003,8.969136,24.32716,21.540611,0.0,9.735714571428572,65.87265657142858,20
2021-05-27,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,46.3,132.0,7.0,19.52372157142857,7.08642,29.654321,0.620889,0.0,10.177689714285716,55.347119000000006,21
2021-06-03,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,46.3,87.0,3.0,17.112786714285715,8.466667,24.583333,5.50545,0.0,9.638800571428572,62.40730414285714,22
2021-06-10,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,46.3,65.0,2.0,20.449911714285715,10.422222,28.148148,28.443767,0.0,12.740388,62.243962857142854,23
2021-06-17,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,47.0,1.0,19.949735428571426,10.361111,27.111111,6.223,0.0,11.077689428571428,58.00154457142857,24
2021-06-24,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,22.0,1.0,25.412698428571428,14.738889,35.683333,1.1938,0.0,15.950793714285714,56.72363785714286,25
2021-07-01,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,20.0,1.0,27.198677142857143,17.238889,36.511111,0.0,0.0,15.242416285714285,48.647279142857144,26
2021-07-08,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,54.0,0.0,25.197530857142855,15.074074,34.927778,1.653822,0.0,15.042592571428571,53.84457571428572,27
2021-07-15,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,67.0,0.0,26.461375714285712,17.783951,35.322222,5.877983,0.0,17.289682571428575,58.09687685714285,28
2021-07-22,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,2.0,37.96,181.0,0.0,24.120811285714286,15.772222,30.938889,13.643328,0.0,16.050705571428573,62.12984685714286,29
2021-07-29,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,208.0,1.0,26.381657714285716,16.35,37.211111,0.0,0.0,14.885890714285713,49.99994342857143,30
2021-08-05,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,555.0,1.0,28.29206357142857,17.027778,37.522222,0.0508,0.0,14.046031714285714,42.262039571428566,31
2021-08-12,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,1549.0,3.0,27.056172857142858,15.872222,36.222222,0.0,0.0,14.685097,47.54766828571429,32
2021-08-19,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,37.96,2992.0,14.0,26.79109342857143,17.927778,34.944444,0.0,0.0,15.056260857142856,49.52957385714286,33
2021-08-26,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,38.89,5042.0,12.0,24.78104042857143,16.255556,32.506173,2.913239,0.0,15.421252142857144,57.08011342857143,34
2021-09-02,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,38.89,5943.0,21.0,21.862698571428574,11.338889,29.95,6.206067000000001,0.0,12.583509714285714,56.75863285714286,35
2021-09-09,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,41.67,6176.0,27.0,20.600793714285714,12.644444,27.833333,4.761089,0.0,10.618254142857142,54.34961114285714,36
2021-09-16,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,41.67,6031.0,34.0,21.166754714285712,12.55,29.683333,3.242733,0.0,12.229012285714287,57.486861857142856,37
2021-09-23,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,41.67,5366.0,50.0,20.452381,8.205556,29.461111,12.347222,0.0,12.76904757142857,62.61992071428572,38
2021-09-30,AL,Q222,Albania,2862427,41.0,20.0,2.0,2.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,4088.0,86.0,18.906349000000002,6.405556,28.805556,7.8740000000000006,0.0,11.146825428571429,61.813159142857145,39
2021-10-07,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3390.0,48.0,16.903174571428572,8.361111,25.177778,28.0924,0.0,9.948412857142857,64.69018128571429,40
2021-10-14,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,2940.0,54.0,13.161111285714286,7.261111,19.122222,72.00617700000001,10.16,8.934126857142857,76.91008814285715,41
2021-10-21,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3515.0,56.0,13.529364857142857,6.694444,20.644444,4.425244,0.0,8.528571428571428,72.67001914285714,42
2021-10-28,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3717.0,46.0,13.589682428571427,4.616667,21.488889,11.187289,0.0,6.454761857142857,63.970218714285714,43
2021-11-04,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,46.3,3654.0,39.0,13.833245285714286,4.911111,24.305556,16.9926,0.0,6.888007,64.33141942857142,44
2021-11-11,AL,Q222,Albania,2862427,41.0,20.0,2.0,1.0,2.0,3.0,0.0,2.0,0.0,2.0,1.0,46.3,4019.0,35.0,16.413139285714287,7.932099,25.024691,0.598311,0.0,10.553968285714287,69.27185485714286,45
2021-11-18,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,3510.0,46.0,11.961022857142856,4.975309,18.203704,2.342445,0.0,6.518959285714287,70.26292457142857,46
2021-11-25,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,3209.0,48.0,10.962874857142856,3.975309,18.098765,13.2842,0.0,6.433774285714286,74.6526522857143,47
2021-12-02,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,2313.0,31.0,9.00582,1.066667,15.648148,88.921166,50.8,5.467195714285714,79.13824357142857,48
2021-12-09,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,45.37,2170.0,22.0,8.577821714285715,1.430556,14.622222,77.910973,0.0,5.083598,79.36345214285714,49
2021-12-16,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,48.15,2009.0,28.0,5.574074,0.679012,10.919753,50.941111,0.0,1.1674604285714285,74.77654428571428,50
2021-12-23,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,48.15,1997.0,29.0,3.5557761428571433,-3.481481,11.240741,0.028222,0.0,-3.9252645714285714,59.49483257142857,51
2021-12-30,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,46.3,3003.0,30.0,9.017019571428571,1.759259,14.65,26.238905,0.0,5.809259285714285,80.77740671428572,52
2022-01-06,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,3.0,1.0,46.3,6462.0,16.0,9.505709999999999,2.236111,16.733333,0.084667,0.0,5.109964857142857,74.69989642857142,1
2022-01-13,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,43.52,12091.0,29.0,6.2431217142857145,-2.41358,10.788889,13.179777,0.0,0.6619929999999999,70.18645642857143,2
2022-01-20,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,61.11,15405.0,30.0,5.270723285714285,-3.382716,13.771605,0.17638900000000002,0.0,-3.3518517142857145,55.82841642857143,3
2022-01-27,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,11559.0,42.0,1.1300704285714285,-7.111111,9.092593,19.394714,467.36,-8.064373857142858,52.89162642857143,4
2022-02-03,AL,Q222,Albania,2862427,41.0,20.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,61.11,7431.0,37.0,4.648809571428572,-3.216049,12.638889,14.075833,553.72,-2.7638888571428573,60.47022614285714,5
