date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-12,LY,Q1016,Libya,6871287,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.56,0.0,0.0,17.611111,4.722222,32.0,14.986,0,1.0000001428571428,39.61936371428572,11
2020-03-19,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,39.81,0.0,0.0,21.288888800000002,11.0,30.5,0.0,0,6.2666668,39.166560200000006,12
2020-03-26,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,90.74,1.0,0.0,19.388889,11.5,24.5,0.0,0,4.666666666666667,40.10987766666667,13
2020-04-02,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,90.74,16.0,1.0,,,,0.0,0,,,14
2020-04-09,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,90.74,7.0,0.0,,,,0.0,0,,,15
2020-04-16,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,25.0,0.0,,,,0.0,0,,,16
2020-04-23,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,12.0,1.0,,,,0.0,0,,,17
2020-04-30,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,2.0,1.0,,,,0.0,0,,,18
2020-05-07,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,1.0,0.0,,,,0.0,0,,,19
2020-05-14,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,0.0,0.0,,,,0.0,0,,,20
2020-05-21,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,8.0,0.0,,,,0.0,0,,,21
2020-05-28,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,100.0,46.0,2.0,,,,0.0,0,,,22
2020-06-04,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,121.0,0.0,,,,0.0,0,,,23
2020-06-11,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,170.0,1.0,,,,0.0,0,,,24
2020-06-18,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,111.0,4.0,,,,0.0,0,,,25
2020-06-25,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,193.0,8.0,,,,0.0,0,,,26
2020-07-02,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,205.0,9.0,,,,0.0,0,,,27
2020-07-09,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,94.44,424.0,11.0,,,,0.0,0,,,28
2020-07-16,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,90.74,362.0,9.0,,,,0.0,0,,,29
2020-07-23,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,90.74,721.0,10.0,29.416666499999998,21.0,35.277778,0.0,0,17.388889,48.377004,30
2020-07-30,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,90.74,1196.0,17.0,29.055556,21.722222,34.222222,0.0,0,16.277778,46.036933,31
2020-08-06,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,87.96,1457.0,34.0,,,,0.0,0,,,32
2020-08-13,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,89.81,2249.0,31.0,33.1111115,24.722222,39.722222,0.0,0,20.9444445,48.9232215,33
2020-08-20,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,89.81,2794.0,41.0,33.944444,21.111111,40.777778,0.0,0,18.611111,40.402179,34
2020-08-27,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,89.81,2837.0,51.0,29.166666499999998,20.5,34.5,0.0,0,16.416666499999998,46.170318,35
2020-09-03,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,89.81,4136.0,41.0,,,,0.0,0,,,36
2020-09-10,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,86.11,5254.0,82.0,33.01851833333333,22.5,40.888889,0.0,0,13.111111,30.610887666666667,37
2020-09-17,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,86.11,4886.0,72.0,32.111111,25.5,37.277778,0.0,0,12.222222,29.730504,38
2020-09-24,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,86.11,4594.0,73.0,28.855555400000004,18.0,37.0,0.0,0,14.311111,41.6728382,39
2020-10-01,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,86.11,4259.0,79.0,,,,0.0,0,,,40
2020-10-08,LY,Q1016,Libya,6871287,27.0,17.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,86.11,5599.0,45.0,28.0,21.0,32.0,0.0,0,17.666667,53.450484,41
2020-10-15,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,83.33,6159.0,76.0,27.037036999999998,19.222222,35.0,0.0,0,14.666666666666666,47.43735066666667,42
2020-10-22,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,80.56,5539.0,75.0,25.8888885,20.722222,31.222222,0.0,0,15.916666500000002,54.1679815,43
2020-10-29,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,79.63,7244.0,73.0,23.8055555,14.5,32.5,0.0,0,8.638888999999999,39.9135535,44
2020-11-05,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,79.63,5816.0,68.0,20.833333,14.0,24.722222,0.0,0,13.277778,61.970058,45
2020-11-12,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,79.63,6184.0,80.0,18.9444445,10.5,25.0,3.048,0,10.68055575,58.80441725,46
2020-11-19,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,1.0,79.63,4180.0,73.0,19.416666749999997,10.5,24.611111,39.116,0,9.888889,54.99482075,47
2020-11-26,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,0.0,79.63,4465.0,85.0,17.9074075,8.0,25.5,0.0,0,9.0555555,57.33496766666667,48
2020-12-03,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,0.0,79.63,4256.0,66.0,17.629629666666666,7.5,25.0,0.0,0,6.314814833333333,48.48328,49
2020-12-10,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,3.0,0.0,79.63,4351.0,59.0,16.30158714285714,2.888889,28.777778,0.0,0,-1.7777775714285713,29.477333571428574,50
2020-12-17,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,86.11,3892.0,68.0,15.555555666666665,3.222222,21.5,0.0,0,3.1574073333333335,44.85981733333333,51
2020-12-24,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,84.26,3881.0,69.0,16.246031714285714,7.0,24.222222,0.254,0,7.809523714285713,58.71454771428572,52
2020-12-31,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,84.26,3091.0,72.0,13.361111166666667,0.5,24.111111,0.0,0,2.4629628333333335,49.78855566666667,53
2021-01-07,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,84.26,3258.0,81.0,16.0,6.0,27.111111,0.0,0,5.3777778,50.205006600000004,1
2021-01-14,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,80.56,4015.0,83.0,19.396825428571425,4.0,30.777778,0.0,0,2.5,35.55907628571428,2
2021-01-21,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,87.96,4523.0,86.0,12.490740833333334,2.5,18.5,0.0,0,1.6111111666666666,47.61616783333333,3
2021-01-28,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,87.96,5110.0,105.0,15.960317571428572,3.277778,26.722222,0.0,0,-0.563492,32.72427285714286,4
2021-02-04,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,85.19,5244.0,94.0,16.5555555,4.5,28.0,0.0,0,5.000000166666667,48.52356266666666,5
2021-02-11,LY,Q1016,Libya,6871287,27.0,17.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,85.19,3987.0,78.0,19.8,6.0,29.277778,0.0,0,0.888889,28.9620976,6
2021-02-18,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,2444.0,74.0,12.922222,1.888889,21.777778,0.254,0,2.3555555999999997,50.4533026,7
2021-02-25,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,3133.0,86.0,15.48611125,5.5,22.0,0.0,0,4.95833325,49.836886750000005,8
2021-03-04,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,76.85,5024.0,62.0,16.849206285714285,5.388889,22.0,0.0,0,5.626984142857142,47.67832971428572,9
2021-03-11,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,76.85,6161.0,112.0,21.111111285714287,9.0,35.5,0.0,0,5.134920571428572,38.39390157142857,10
2021-03-18,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,76.85,6698.0,139.0,17.73809514285714,7.388889,26.5,0.0,0,6.865079428571429,49.016305428571435,11
2021-03-25,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,55.56,5775.0,115.0,20.2555556,5.5,32.5,0.0,0,5.0222222,37.304722399999996,12
2021-04-01,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,4972.0,82.0,18.027777833333335,6.0,24.777778,0.0,0,1.3981481666666664,33.481254,13
2021-04-08,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,5800.0,123.0,26.33333342857143,9.222222,38.0,0.0,0,1.043650857142857,22.973272142857144,14
2021-04-15,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,4243.0,75.0,23.42460314285714,10.277778,35.833333,0.0,0,1.595238142857143,26.713021857142856,15
2021-04-22,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,3621.0,65.0,26.904762,12.5,42.0,0.0,0,3.7460315714285715,25.557845285714286,16
2021-04-29,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,2756.0,82.0,27.787036999999998,13.0,40.888889,0.0,0,5.287037166666667,27.917177499999998,17
2021-05-06,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,2189.0,34.0,33.7888888,14.722222,43.0,0.0,0,4.233333400000001,17.8235728,18
2021-05-13,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,1482.0,22.0,32.019841285714286,14.5,42.75,0.0,0,7.654761857142857,23.574655571428572,19
2021-05-20,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,1720.0,20.0,33.138889,19.166667,41.5,0.0,0,3.5879630000000002,16.348846166666664,20
2021-05-27,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,1916.0,11.0,34.58333328571428,20.0,42.555556,0.0,0,6.730158714285714,19.291876142857145,21
2021-06-03,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,79.63,2138.0,21.0,36.56349214285714,22.444444,44.0,0.0,0,6.999999857142858,16.798463571428574,22
2021-06-10,LY,Q1016,Libya,6871287,27.0,17.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,50.93,1809.0,21.0,33.154762,21.805556,41.388889,0.0,0,7.349206285714287,20.651831428571427,23
2021-06-17,LY,Q1016,Libya,6871287,27.0,17.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,50.93,1664.0,15.0,31.791666833333334,21.0,38.472222,0.0,0,8.4953705,23.991685166666667,24
2021-06-24,LY,Q1016,Libya,6871287,27.0,17.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,0.0,50.93,1703.0,12.0,35.9833334,23.638889,41.0,0.0,0,9.4277778,20.064968200000003,25
2021-07-01,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,72.22,2194.0,20.0,37.9166664,24.75,44.361111,0.0,0,8.6500002,17.029846600000003,26
2021-07-08,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,72.22,6913.0,27.0,36.8555554,22.5,45.75,0.0,0,11.55,24.1982478,27
2021-07-15,LY,Q1016,Libya,6871287,27.0,17.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,72.22,16198.0,21.0,34.412698285714285,22.944444,41.555556,0.0,0,12.424603142857142,27.245091000000002,28
2021-07-22,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,64.81,12170.0,91.0,34.217592333333336,22.0,42.0,0.0,0,12.925925999999999,28.370841833333333,29
2021-07-29,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,64.81,19510.0,165.0,33.369047571428574,21.888889,40.0,0.0,0,11.642857142857142,26.487680285714283,30
2021-08-05,LY,Q1016,Libya,6871287,27.0,17.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,64.81,15713.0,180.0,36.85317457142857,22.361111,43.138889,0.0,0,8.107142857142858,17.853347142857142,31
2021-08-12,LY,Q1016,Libya,6871287,27.0,17.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,59.26,14272.0,180.0,36.82638875,23.916667,43.25,0.0,0,8.9166665,18.88717075,32
2021-08-19,LY,Q1016,Libya,6871287,27.0,17.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,0.0,59.26,14433.0,148.0,34.08333328571429,22.138889,41.25,0.0,0,11.392857142857142,26.057109,33
2021-08-26,LY,Q1016,Libya,6871287,27.0,17.0,2.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,53.7,10258.0,148.0,33.754629666666666,23.25,41.055556,0.0,0,12.550925999999999,28.751159666666666,34
2021-09-02,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,50.0,9714.0,143.0,35.847222333333335,23.138889,43.055556,0.0,0,10.504629833333333,21.752898833333333,35
2021-09-09,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,50.0,8983.0,102.0,33.357142714285715,22.5,39.305556,0.0,0,13.559523857142858,31.14753057142857,36
2021-09-16,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,51.85,7337.0,80.0,32.47222214285714,20.25,40.638889,0.0,0,11.519841285714287,28.584844428571426,37
2021-09-23,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,51.85,6167.0,98.0,33.42129616666667,20.75,39.611111,0.0,0,6.495370333333334,19.134309833333333,38
2021-09-30,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,44.44,5100.0,76.0,29.46031757142857,17.305556,39.111111,0.0,0,9.773809714285715,30.751740285714284,39
2021-10-07,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,44.44,4360.0,93.0,28.634259,17.138889,37.25,0.0,0,9.6296295,31.5504995,40
2021-10-14,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,44.44,3759.0,103.0,27.480158857142857,13.5,35.694444,0.0,0,7.059524000000001,29.495644285714288,41
2021-10-21,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,44.44,3671.0,122.0,25.555555571428574,13.5,33.5,0.508,0,8.039682571428571,34.60186857142857,42
2021-10-28,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,44.44,3774.0,96.0,27.575396714285716,15.5,36.25,0.0,0,8.956349142857142,33.08502571428571,43
2021-11-04,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,46.3,3611.0,108.0,26.511904714285713,13.194444,34.861111,0.0,0,6.2698411428571434,27.92111457142857,44
2021-11-11,LY,Q1016,Libya,6871287,27.0,17.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,46.3,3810.0,89.0,24.976851999999997,14.5,34.0,0.0,0,7.013888833333333,32.7827605,45
2021-11-18,LY,Q1016,Libya,6871287,27.0,17.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,42.59,3142.0,90.0,23.238095285714284,13.5,31.611111,2.54,0,9.480158714285713,43.339899714285714,46
2021-11-25,LY,Q1016,Libya,6871287,27.0,17.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,42.59,3569.0,65.0,23.05555542857143,12.138889,32.388889,0.127,0,8.361111142857142,40.535594,47
2021-12-02,LY,Q1016,Libya,6871287,27.0,17.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,42.59,3493.0,50.0,20.226190714285714,6.611111,33.444444,0.0,0,2.1388888571428573,31.230395714285716,48
2021-12-09,LY,Q1016,Libya,6871287,27.0,17.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,42.59,3170.0,60.0,15.083333666666666,0.5,26.25,0.0,0,-2.2407408333333336,31.429464333333332,49
2021-12-16,LY,Q1016,Libya,6871287,27.0,17.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,42.59,3573.0,49.0,14.123016000000002,2.0,21.444444,0.0,0,2.0515874285714286,45.04261171428572,50
2021-12-23,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,3640.0,52.0,13.436508,1.111111,21.25,0.0,0,0.8809525714285715,43.12184714285714,51
2021-12-30,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,4071.0,69.0,16.365079285714284,3.388889,23.861111,0.0,0,1.4206350000000003,36.784908571428566,52
2022-01-06,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,4134.0,68.0,15.511904714285716,4.25,24.055556,0.0,0,5.345238,52.161734,1
2022-01-13,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,3584.0,50.0,13.166666571428573,3.388889,19.416667,0.0,0,-1.3531745714285714,38.00464371428571,2
2022-01-20,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,6692.0,79.0,12.956349285714285,3.555556,17.861111,0.508,0,3.4047618571428573,53.282793000000005,3
2022-01-27,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,16399.0,86.0,12.055555857142858,0.111111,20.222222,0.0,0,0.24603171428571433,45.57157285714286,4
2022-02-03,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,51.85,26333.0,59.0,12.964285857142857,1.25,20.444444,0.0,0,-1.527777857142857,38.04406871428572,5
2022-02-10,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,51.85,20790.0,61.0,14.649691166666665,2.296296,24.0,0.0,0,1.1435184999999999,41.1453495,6
2022-02-17,LY,Q1016,Libya,6871287,27.0,17.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,51.85,15487.0,65.0,16.079364857142856,4.138889,24.5,0.0,0,0.4761904285714285,35.38491571428572,7
2022-02-24,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,10001.0,63.0,17.005291,3.361111,26.638889,0.0,0,0.9947090000000001,36.04667085714286,8
2022-03-03,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,5125.0,47.0,19.088624285714285,3.861111,29.305556,0.0,0,0.03174599999999996,28.962120857142857,9
2022-03-10,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,2488.0,48.0,19.145502571428572,6.611111,26.361111,1.524,0,1.8439154285714288,33.398024142857146,10
2022-03-17,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,1097.0,32.0,17.324074,4.444444,27.314815,0.0,0,-3.183862571428571,25.296026285714284,11
2022-03-24,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,556.0,29.0,18.735449714285714,5.25,31.611111,0.0,0,-1.2566137142857143,29.420240857142858,12
2022-03-31,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,285.0,18.0,24.869047714285717,7.611111,37.138889,0.0,0,-4.085978714285714,16.509159,13
2022-04-07,LY,Q1016,Libya,6871287,27.0,17.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,50.0,33.0,4.0,30.197089857142856,17.277778,43.5,0.0,0,5.013227571428572,20.78484442857143,14
