date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-04-09,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.19246014285714,18.388889,30.041667,14.5415,0,21.017857142857142,78.03876314285715,15
2020-04-16,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.091269714285716,16.375,29.513889,3.556,0,19.829365142857142,77.25691742857143,16
2020-04-23,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.028439285714285,18.777778,30.208333,42.84133299999999,0,20.484127,80.96089614285714,17
2020-04-30,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.654762,18.569444,28.708333,17.2085,0,19.059523714285714,74.59233757142856,18
2020-05-07,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.66666642857143,16.305556,29.375,77.851,0,19.934523857142857,84.89455571428572,19
2020-05-14,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.83531757142857,14.25,26.569444,45.466,0,17.001984,78.8651217142857,20
2020-05-21,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.804365,13.288889,26.305556,7.4422,0,16.117857285714287,74.93520885714285,21
2020-05-28,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,22.380952428571426,14.722222,28.455556,2.0828,0,18.342857000000002,78.12839157142857,22
2020-06-04,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,22.53809514285714,15.822222,27.680556,17.6403,0,20.638888857142856,86.62989628571428,23
2020-06-11,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,21.54960314285714,17.194444,25.972222,8.6995,0,16.84722214285714,74.92429957142858,24
2020-06-18,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.32142842857143,17.722222,26.638889,12.086167000000001,0,18.198412714285716,77.73128942857143,25
2020-06-25,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.408068714285715,14.962963,26.185185,6.117167,0,16.50264557142857,78.52320428571429,26
2020-07-02,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.787698428571428,11.694444,25.375,1.016,0,12.859127,68.781284,27
2020-07-09,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.524471000000002,12.462963,25.819444,3.979333,0,14.445105714285715,72.77282971428572,28
2020-07-16,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,20.41269857142857,13.166667,26.203704,11.260667,0,16.18783085714286,77.18135342857143,29
2020-07-23,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.992063285714288,9.166667,25.458333,2.6035,0,13.918650714285715,72.61975871428571,30
2020-07-30,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.515873142857142,16.180556,26.430556,7.112,0,18.847222285714285,80.21963242857143,31
2020-08-06,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,19.734127142857144,11.666667,25.902778,49.022,0,15.232142999999999,75.764401,32
2020-08-13,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.815475999999997,13.680556,27.583333,8.763,0,16.579365,76.93084228571429,33
2020-08-20,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.547619,12.375,26.222222,38.7985,0,16.49404757142857,77.97657185714286,34
2020-08-27,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.99206357142857,13.597222,26.902778,4.2545,0,16.706349142857142,76.95552571428571,35
2020-09-03,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,20.184523857142857,13.958333,25.013889,3.7465,0,13.63492042857143,66.52454128571428,36
2020-09-10,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.61706357142857,15.694444,24.833333,8.1915,0,15.690476142857142,73.725485,37
2020-09-17,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.35317457142857,14.638889,26.125,1.0795,0,15.952380857142858,71.62217342857143,38
2020-09-24,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,21.53373014285714,14.541667,27.444444,9.4615,0,16.460978714285712,71.930486,39
2020-10-01,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.66666657142857,14.902778,28.972222,22.479,0,17.825396714285713,78.94982028571428,40
2020-10-08,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.531746,15.763889,27.041667,14.9225,0,17.398809571428572,77.64536942857144,41
2020-10-15,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.769841285714286,19.5,29.638889,3.683,0,20.766534285714283,82.61207842857142,42
2020-10-22,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.267857142857142,13.75,29.0,21.674667,0,18.361111142857144,78.37110985714286,43
2020-10-29,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,24.390873,18.361111,29.222222,26.331333,0,19.305555714285713,74.09221242857143,44
2020-11-05,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,24.48015857142857,16.402778,30.083333,22.203833,0,20.910714285714285,80.33370971428572,45
2020-11-12,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,23.27182542857143,17.486111,30.291667,18.160999999999998,0,18.664682714285714,75.79381642857143,46
2020-11-19,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2.0,0.0,24.509920571428573,17.236111,30.069444,0.1905,0,19.585317714285715,74.27746,47
2020-11-26,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.75,17.777778,30.305556,7.493,0,18.625,73.50496957142857,48
2020-12-03,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,23.807539714285717,16.902778,29.666667,2.0531669999999997,0,17.156746000000002,66.65150785714286,49
2020-12-10,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,25.474206428571428,17.555556,30.777778,16.552333,0,22.341269714285716,81.54081928571429,50
2020-12-17,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,24.732143,18.5,30.236111,60.113334,0,21.70370385714286,78.31866671428573,51
2020-12-24,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,25.289682571428575,20.194444,31.25,1.7568329999999999,0,20.22817457142857,73.68924271428571,52
2020-12-31,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.273809714285715,17.041667,30.569444,24.976667,0,22.525132142857142,82.75097314285713,53
2021-01-07,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2.0,0.0,25.142857285714285,18.180556,30.736111,108.796666,0,24.136904714285716,87.09302214285715,1
2021-01-14,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,24.863095285714284,18.569444,30.722222,125.1585,0,24.291005285714284,90.91901814285714,2
2021-01-21,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,25.482143,18.472222,30.305556,140.800667,0,23.697751428571426,87.74994271428571,3
2021-01-28,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,25.91269828571429,20.625,30.222222,3.788833,0,21.55753985714286,77.16685114285714,4
2021-02-04,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2.0,0.0,24.89814816666667,16.694444,29.638889,24.256999999999998,0,18.622685166666667,73.17983433333333,5
2021-02-11,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,25.245370499999996,18.805556,30.569444,12.8905,0,22.788580166666666,84.82965783333333,6
2021-02-18,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,22.813492,0.0,31.652778,12.551833,0,23.569444333333333,87.56091716666667,7
2021-02-25,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.245370166666664,22.796296,31.930556,7.3025,0,23.145833333333332,78.46410900000001,8
2021-03-04,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.61706357142857,18.416667,31.027778,15.113,0,21.699074142857143,78.1217917142857,9
2021-03-11,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,30.0,0.0,23.934523857142857,14.703704,30.648148,16.636999999999997,0,20.633597857142856,76.18621757142857,10
2021-03-18,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,27.0,0.0,25.494047714285717,19.611111,30.416667,11.747499999999999,0,21.35119042857143,78.06316000000001,11
2021-03-25,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,6.0,0.0,25.119047571428574,19.444444,29.569444,6.604,0,19.990079285714284,73.35592714285714,12
2021-04-01,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.511904714285716,20.75,31.138889,1.524,0,21.666666714285714,79.4869837142857,13
2021-04-08,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.746031714285714,18.222222,29.416667,117.00933400000001,0,21.093254142857145,79.43829842857143,14
2021-04-15,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2.0,0.0,23.401455,16.037037,29.0,79.988833,0,23.923942,93.512288,15
2021-04-22,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,24.295634857142858,19.041667,28.875,36.999333,0,21.77976185714286,86.06986442857144,16
2021-04-29,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.89920642857143,15.027778,29.055556,4.9276,0,18.968386142857145,76.64380385714286,17
2021-05-06,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,22.37896842857143,13.092593,28.777778,91.37650000000001,0,20.012566285714286,82.35103328571428,18
2021-05-13,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.914682571428575,19.111111,28.652778,4.191,0,21.607143,82.08692685714286,19
2021-05-20,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,23.21230171428571,15.416667,29.203704,14.266334,0,20.398148142857142,83.1247802857143,20
2021-05-27,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,19.422619142857144,11.375,25.930556,18.542,0,15.905423142857144,78.54067485714286,21
2021-06-03,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.515872857142856,12.472222,26.208333,7.239,0,14.77579357142857,74.425361,22
2021-06-10,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.079365142857142,13.180556,27.083333,11.937999999999999,0,15.919973571428573,76.24107000000001,23
2021-06-17,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.947751571428572,15.597222,27.513889,3.5771669999999998,0,19.687169428571426,86.13991214285714,24
2021-06-24,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,20.892857142857142,12.930556,27.513889,5.2705,0,16.85515857142857,78.41388842857143,25
2021-07-01,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.230158857142857,14.347222,26.777778,11.937999999999999,0,16.813492142857143,76.20273499999999,26
2021-07-08,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.109127,14.305556,25.944444,17.78,0,16.26984142857143,74.33125357142856,27
2021-07-15,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.914682285714285,11.236111,25.763889,7.112,0,15.694444428571428,77.111761,28
2021-07-22,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2.0,0.0,21.49007957142857,15.847222,26.972222,16.1925,0,18.676587428571427,84.23279271428571,29
2021-07-29,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3.0,0.0,20.303571428571427,13.236111,27.125,1.524,0,16.07142842857143,77.17677057142858,30
2021-08-05,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.970238285714284,11.305556,26.208333,2.413,0,13.539682428571428,71.14731585714286,31
2021-08-12,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.32341242857143,12.5,24.541667,4.0005,0,12.84920642857143,66.41984314285715,32
2021-08-19,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,20.640873,15.069444,26.194444,2.159,0,15.210317571428572,71.36761942857143,33
2021-08-26,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,21.416666714285718,15.277778,26.916667,6.096,0,16.482142857142858,74.038608,34
2021-09-02,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1.0,0.0,20.285714285714285,13.111111,27.277778,1.0795,0,15.376984285714286,73.70886857142857,35
2021-09-09,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,265.0,1.0,20.480158714285714,14.777778,26.027778,8.127999999999998,0,14.855158714285716,70.80209671428572,36
2021-09-16,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2926.0,15.0,21.40079342857143,13.791667,28.986111,10.6045,0,15.742063571428572,70.57146371428571,37
2021-09-23,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2632.0,56.0,21.093254,12.638889,28.708333,3.048,0,14.426587285714286,66.06966814285714,38
2021-09-30,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1660.0,57.0,21.557539714285717,14.888889,26.930556,1.016,0,15.33730157142857,67.95061028571429,39
2021-10-07,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1392.0,62.0,22.92989414285714,15.5,29.75,23.410333,0,19.689153428571426,81.17286357142858,40
2021-10-14,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,850.0,40.0,22.023412714285712,16.0,27.755556,59.423300000000005,0,16.967857285714285,73.66294142857143,41
2021-10-21,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,527.0,21.0,22.181878285714284,14.981481,28.458333,164.570833,0,20.91071414285714,88.33506071428572,42
2021-10-28,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,560.0,12.0,23.164682571428575,15.569444,29.027778,22.605999999999998,0,19.656746,80.82702871428572,43
2021-11-04,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,346.0,3.0,21.809523857142857,15.166667,28.430556,1.27,0,16.150793714285715,70.44613557142857,44
2021-11-11,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,239.0,5.0,22.748015857142857,14.708333,30.055556,0.889,0,17.738095285714287,73.59062642857144,45
2021-11-18,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,307.0,1.0,24.46428585714286,19.694444,30.833333,2.9844999999999997,0,21.34325385714286,81.13808228571429,46
2021-11-25,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,227.0,3.0,23.795634857142858,13.75,30.416667,21.7805,0,21.068121571428573,82.25718971428572,47
2021-12-02,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,264.0,0.0,25.17658714285714,17.569444,30.777778,36.2585,0,23.201058285714286,85.04372028571427,48
2021-12-09,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,163.0,3.0,25.51190485714286,21.305556,31.666667,28.363332999999997,0,22.729497142857145,83.862987,49
2021-12-16,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,119.0,1.0,24.930555714285713,17.777778,31.444444,111.82350000000001,0,22.702381000000003,82.62280657142857,50
2021-12-23,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,104.0,0.0,25.182539714285717,18.472222,30.125,15.388167,0,22.087963000000002,80.50356457142857,51
2021-12-30,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,211.0,1.0,25.428571428571427,18.972222,30.819444,22.9235,0,23.46097857142857,86.12119842857143,52
2022-01-06,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,226.0,0.0,24.585317428571425,19.305556,30.513889,118.9355,0,23.36904757142857,82.97102628571429,1
2022-01-13,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,518.0,0.0,25.734127142857144,19.472222,30.027778,26.098499999999998,0,22.640211571428573,81.9243007142857,2
2022-01-20,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,1659.0,1.0,25.45634942857143,19.097222,30.111111,20.192999999999998,0,21.58201042857143,77.52340542857144,3
2022-01-27,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3448.0,1.0,25.49206357142857,18.888889,30.958333,74.676,0,23.19113742857143,84.93155614285715,4
2022-02-03,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,5848.0,1.0,26.039682571428575,18.597222,31.444444,44.323,0,24.43716914285714,88.67585928571428,5
2022-02-10,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,9505.0,0.0,25.488095285714284,19.25,31.680556,80.5815,0,25.496693142857143,90.49385728571428,6
2022-02-17,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,9889.0,3.0,26.358333285714284,20.597222,31.75,97.6503,0,24.754762,87.37921514285713,7
2022-02-24,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,8436.0,12.0,26.226984285714284,20.511111,31.569444,20.878800000000002,0,24.01309542857143,87.31333257142857,8
2022-03-03,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,3867.0,2.0,25.442460428571426,20.472222,31.708333,151.9555,0,24.332672,89.80243371428571,9
2022-03-10,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,2975.0,3.0,25.894841142857143,20.555556,31.694444,2.286,0,22.70039685714286,82.65461742857143,10
2022-03-17,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,622.0,2.0,25.654761714285716,17.472222,31.666667,26.077333,0,23.671957714285714,86.2876272857143,11
2022-03-24,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,347.0,4.0,25.333333285714286,20.0,30.75,42.164,0,22.216931142857142,82.26985014285715,12
2022-03-31,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,145.0,1.0,26.20833342857143,20.888889,31.097222,11.811000000000002,0,22.02777785714286,77.97112457142858,13
2022-04-07,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,81.0,1.0,25.607142857142858,18.347222,31.25,97.028,0,24.630952285714283,88.95494042857142,14
2022-04-14,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,27.0,0.0,25.191798857142857,18.430556,29.75,21.505333,0,22.439153285714287,83.97330871428572,15
2022-04-21,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,36.0,0.0,23.807539714285717,16.0,29.763889,67.056,0,21.22751314285714,84.35112785714286,16
2022-04-28,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,96.0,0.0,23.109127,15.486111,28.138889,11.684,0,18.504629571428573,74.21109857142858,17
2022-05-05,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,232.0,0.0,23.952381000000003,19.430556,29.597222,66.4845,0,21.301587,85.23324114285715,18
2022-05-12,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,300.0,0.0,23.611111,18.875,27.902778,2.7305,0,17.811508,70.11757871428571,19
2022-05-19,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,465.0,0.0,23.904762,20.180556,28.402778,3.6195,0,19.347222428571428,76.00759485714286,20
2022-05-26,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,358.0,1.0,23.22817457142857,17.208333,28.541667,21.928667,0,20.769841142857143,86.17498342857142,21
2022-06-02,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,321.0,0.0,23.605158714285714,17.111111,29.902778,49.53,0,21.30555542857143,87.09195814285714,22
2022-06-09,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,294.0,0.0,21.934523714285714,16.097222,28.013889,6.604,0,18.547619142857144,81.35201242857144,23
2022-06-16,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,379.0,0.0,22.500000142857143,15.944444,27.166667,77.343,0,20.843253714285712,89.67423371428572,24
2022-06-23,NC,Q33788,New Caledonia,285491,-21.25,165.3,0,0,0,0,0,0,0,0,0,0,513.0,0.0,20.126984142857143,14.041667,27.152778,46.0375,0,17.33201042857143,82.73873085714285,25
