date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441358,-2.987654,3.092593,0.0,0.0,-6.469136,73.2214925,1
2020-01-09,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387125,-4.351852,6.895062,1.439333,10.16,-4.727513142857142,72.76035342857143,2
2020-01-16,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703714285714286,-4.549383,7.030864,0.059972,0.0,-6.633156857142857,66.83940871428571,3
2020-01-23,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8104055714285714,-8.228395,5.740741,19.920856999999998,40.64,-6.432098714285714,74.58926142857142,4
2020-01-30,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17019414285714288,-4.123457,4.925926,31.754032000000002,170.18,-2.569664857142857,82.557451,5
2020-02-06,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.126984142857143,-6.944444,12.481481,45.804666,91.44,-0.9541447142857142,76.31284685714286,6
2020-02-13,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8959435714285713,-5.012346,12.839506,27.17548,50.8,-5.360670142857144,61.46211,7
2020-02-20,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.361552,-3.462963,10.814815,24.137055,40.64,-2.657848285714286,71.848078,8
2020-02-27,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.89,23.0,0.0,3.218695,-6.253086,13.290123,19.412858,0.0,-2.2416224285714286,68.66504828571429,9
2020-03-05,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,221.0,2.0,1.777777714285714,-4.512346,9.660494,39.959643,60.96,-2.845679,72.3820137142857,10
2020-03-12,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,1282.0,10.0,2.5132274285714287,-5.382716,13.283951,43.776194,30.48,-0.9611991428571428,78.853562,11
2020-03-19,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,5356.0,57.0,4.895943285714286,-3.430556,14.246914,8.672286,0.0,-0.548501,69.12120014285713,12
2020-03-26,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,7262.0,177.0,1.2539682857142858,-6.833333,11.67284,3.175,0.0,-4.682539714285714,68.40945285714285,13
2020-04-02,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,6788.0,356.0,1.6719575714285715,-6.104938,11.098765,6.3983799999999995,0.0,-4.096119857142857,67.94414928571429,14
2020-04-09,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,4509.0,373.0,7.320987714285715,-2.432099,16.604938,0.028222,0.0,-2.584655857142857,51.648540142857144,15
2020-04-16,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,2104.0,282.0,8.890652571428571,-2.197531,17.314815,1.733651,0.0,-0.3500881428571429,53.260040000000004,16
2020-04-23,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,1373.0,222.0,10.611111142857142,3.450617,18.117284,9.341556,0.0,4.606702,67.24358242857143,17
2020-04-30,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,3.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,73.15,863.0,126.0,9.115520142857143,3.481481,17.308642,24.039285999999997,25.4,5.170193857142857,77.69507185714285,18
2020-05-07,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,69.44,439.0,64.0,8.478836,1.339506,17.438272,65.435239,30.48,5.463844857142857,82.50867928571428,19
2020-05-14,CH,Q39,Switzerland,8544527,46.798562,8.231973,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,69.44,276.0,26.0,10.476190428571428,1.104938,20.611111,21.589999,40.64,6.918871142857143,79.73020042857142,20
2020-05-21,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,178.0,23.0,11.595237999999998,5.395062,20.549383,1.810254,0.0,6.069664857142857,70.40620814285714,21
2020-05-28,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,131.0,6.0,11.589946857142857,2.611111,22.814815,16.126985,10.16,3.9285715714285714,60.73911128571429,22
2020-06-04,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,103.0,0.0,11.625220428571428,4.197531,20.728395,3.162904,20.32,4.984127142857143,65.12228028571428,23
2020-06-11,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,1.0,1.0,3.0,2.0,55.56,118.0,3.0,9.400352857142858,5.37037,15.969136,64.262,71.12,7.317460142857143,87.37951185714284,24
2020-06-18,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,46.3,144.0,3.0,11.909171,5.555556,20.783951,16.288254000000002,10.16,8.422398714285714,80.69453242857142,25
2020-06-25,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,46.3,288.0,2.0,14.559083,7.290123,23.148148,16.328571,20.32,9.679012428571427,74.04593,26
2020-07-02,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,35.19,677.0,2.0,15.876543285714286,9.407407,23.197531,67.027778,96.52,12.644621,81.50461914285714,27
2020-07-09,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,39.35,565.0,2.0,15.174603285714285,6.746914,24.314815,32.193492,10.16,9.194885571428571,68.564378,28
2020-07-16,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,39.35,707.0,4.0,14.202821857142856,8.166667,23.679012,36.868302,40.64,9.997354428571429,76.90202471428572,29
2020-07-23,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,39.35,762.0,4.0,15.706349142857144,8.611111,23.58642,42.516778,40.64,11.388007142857143,76.23943114285714,30
2020-07-30,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,39.35,1113.0,4.0,17.508818285714288,10.925926,25.691358,12.98575,20.32,12.822751285714286,74.5476237142857,31
2020-08-06,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,1026.0,6.0,15.19400357142857,6.117284,27.574074,89.412031,50.8,11.291005285714286,79.24699542857142,32
2020-08-13,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,1471.0,4.0,18.723986,12.302469,25.111111,10.218965,50.8,13.095238285714286,70.10109457142858,33
2020-08-20,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,1731.0,4.0,16.211640285714285,9.833333,25.41358,34.765746,30.48,12.810405714285716,80.812151,34
2020-08-27,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,1998.0,7.0,16.08818342857143,7.54321,26.691358,4.29381,0.0,10.485009000000002,70.26956428571428,35
2020-09-03,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,2302.0,7.0,10.925044142857143,5.444444,19.407407,62.989983,50.8,8.459435714285714,85.22455457142857,36
2020-09-10,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,2715.0,16.0,13.898589142857142,6.864198,22.308642,8.494889,0.0,10.148148142857142,78.73363342857144,37
2020-09-17,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,3013.0,21.0,16.193121714285713,10.67284,23.246914,0.296333,0.0,11.831569714285715,75.86781514285714,38
2020-09-24,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,2449.0,12.0,13.805114571428572,8.814815,20.87037,10.418031,0.0,11.18342142857143,84.469862,39
2020-10-01,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,43.06,2662.0,13.0,6.654321,1.135802,13.222222,36.145106,30.48,3.9682540000000004,83.73474085714285,40
2020-10-08,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,31.94,6468.0,10.0,7.596119857142857,1.925926,15.641975,64.399079,40.64,5.041446428571429,84.20112442857143,41
2020-10-15,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,31.94,15424.0,35.0,4.313051285714286,-1.419753,14.092593,18.532424000000002,20.32,1.798942,84.450825,42
2020-10-22,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,35.65,32147.0,96.0,6.552028142857144,-0.228395,15.938272,7.141229999999999,0.0,2.220458428571429,76.96339285714285,43
2020-10-29,CH,Q39,Switzerland,8544527,46.798562,8.231973,0.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,2.0,41.67,53499.0,237.0,6.152998285714285,0.076389,12.666667,44.252444,25.4,3.8979277142857143,86.16749800000001,44
2020-11-05,CH,Q39,Switzerland,8544527,46.798562,8.231973,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,59.26,54351.0,469.0,7.875661285714286,3.382716,16.697531,9.675182,10.16,4.772486714285714,82.23014457142857,45
2020-11-12,CH,Q39,Switzerland,8544527,46.798562,8.231973,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,59.26,42933.0,630.0,4.961199142857143,0.950617,10.851852,0.0,0.0,1.6278659999999998,80.98212442857142,46
2020-11-19,CH,Q39,Switzerland,8544527,46.798562,8.231973,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,59.26,32538.0,639.0,4.351851714285714,-1.808642,11.277778,10.726964,10.16,0.7310405714285714,79.00939914285713,47
2020-11-26,CH,Q39,Switzerland,8544527,46.798562,8.231973,2.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,59.26,26883.0,610.0,0.6084655714285715,-4.993827,6.166667,6.6967300000000005,0.0,-4.1384478571428565,76.23968171428571,48
