date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-19,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,48.61,200.0,0.0,29.448941714285716,23.416667,36.351852,24.257,0,24.555643857142854,75.38564257142856,12
2020-03-26,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,68.06,773.0,4.0,30.279365285714285,25.733333,36.283333,6.5532,0,23.873016,68.80762971428571,13
2020-04-02,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,68.06,830.0,10.0,31.193650714285717,26.466667,36.855556,0.0,0,24.434126999999997,67.60856785714286,14
2020-04-09,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,76.85,548.0,17.0,31.308730285714287,26.833333,37.766667,1.6256,0,24.725396714285715,68.35025957142857,15
2020-04-16,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,76.85,249.0,14.0,30.329365142857142,25.133333,37.228395,23.5712,0,24.430952285714284,71.04527399999999,16
2020-04-23,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,76.85,167.0,4.0,31.228571428571428,26.238889,37.888889,12.527844,0,24.750793571428574,68.78424128571429,17
2020-04-30,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,76.85,115.0,4.0,30.115079428571427,25.172222,36.544444,21.395267,0,24.067460428571426,70.54320785714286,18
2020-05-07,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,76.85,38.0,1.0,32.038095285714284,27.133333,37.922222,5.286022,0,25.402381,68.19914142857144,19
2020-05-14,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,75.0,26.0,1.0,31.384127142857146,24.572222,38.366667,22.453599999999998,0,25.368254142857143,70.88950842857143,20
2020-05-21,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,75.0,19.0,0.0,31.974603142857145,27.833333,37.505556,8.9408,0,25.513492142857142,68.93742314285714,21
2020-05-28,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,75.0,28.0,1.0,31.074603285714286,26.588889,38.160494,19.580578000000003,0,25.64682542857143,73.44848157142857,22
2020-06-04,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,75.0,36.0,1.0,29.472222285714285,24.038889,36.161111,91.5162,0,25.115079428571427,77.73300485714286,23
2020-06-11,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,75.0,24.0,0.0,29.753968285714286,25.038889,35.183333,22.563667,0,25.061904857142856,76.17046557142858,24
2020-06-18,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,62.96,16.0,0.0,29.392063428571426,24.127778,36.822222,92.879333,0,24.944444428571426,77.71312914285714,25
2020-06-25,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,59.26,17.0,0.0,30.34444442857143,25.461111,35.722222,32.176156,0,25.53650785714286,75.78608942857143,26
2020-07-02,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,59.26,21.0,0.0,29.696031714285713,25.716667,34.6,27.01925,0,24.626190428571427,74.45062042857141,27
2020-07-09,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,52.78,23.0,0.0,29.675397,24.694444,35.044444,43.188466999999996,0,24.857143142857144,75.68924985714285,28
2020-07-16,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,52.78,34.0,0.0,29.63095242857143,24.355556,36.094444,62.7126,0,24.910317428571428,76.09347,29
2020-07-23,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,52.78,33.0,0.0,29.769841000000003,25.194444,35.255556,38.4302,0,25.272222142857142,77.06690814285714,30
2020-07-30,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,52.78,35.0,0.0,29.464285714285715,25.344444,34.938889,71.4502,0,24.85317471428571,76.57927128571428,31
2020-08-06,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,52.78,26.0,0.0,29.351587285714288,25.333333,34.711111,35.6362,0,24.48015857142857,75.3427652857143,32
2020-08-13,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,52.78,29.0,0.0,28.84365071428571,24.783333,33.938889,52.2986,0,24.92142857142857,79.63137914285714,33
2020-08-20,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,50.0,30.0,0.0,28.730952285714288,23.455556,34.527778,66.51010099999999,0,24.577777714285713,78.63929514285714,34
2020-08-27,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,50.0,15.0,0.0,30.019047714285712,25.155556,36.166667,40.834733,0,24.027777714285715,70.83484128571429,35
2020-09-03,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,50.0,23.0,0.0,29.491269857142857,24.383333,35.033333,101.947133,0,25.042857285714287,77.24042657142857,36
2020-09-10,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,50.0,27.0,0.0,29.592857142857145,25.322222,34.827778,64.2112,0,25.406349142857145,78.41035471428572,37
2020-09-17,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,44.44,36.0,0.0,29.57857142857143,24.966667,34.65,40.608956,0,25.35555557142857,78.24414385714286,38
2020-09-24,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,26.0,1.0,28.02142842857143,24.366667,33.416667,86.9442,0,25.19841285714286,84.80655342857143,39
2020-10-01,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,53.0,0.0,29.01904757142857,24.283333,35.116667,74.515133,0,24.580158714285712,77.38460714285713,40
2020-10-08,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,53.0,0.0,27.959524,24.311111,33.905556,105.0798,0,24.896031714285716,83.6833612857143,41
2020-10-15,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,43.0,0.0,26.611904714285714,23.361111,33.683333,60.858399999999996,0,23.902381,85.39564700000001,42
2020-10-22,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,54.0,0.0,26.067460428571426,22.444444,32.505556,70.9676,0,23.180158857142857,84.64903957142857,43
2020-10-29,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,44.0,0.0,27.700793714285712,22.788889,32.944444,5.08,0,21.946031714285713,71.42143642857143,44
2020-11-05,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,47.22,47.0,0.0,28.246825285714287,24.033333,33.45,33.324799999999996,0,23.526190285714286,76.148995,45
2020-11-12,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,47.22,42.0,1.0,26.951587285714286,22.138889,33.444444,4.4069,0,20.53015871428571,68.457458,46
2020-11-19,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,47.22,36.0,0.0,28.70873028571429,21.061111,36.077778,0.1016,0,20.888095142857143,63.03495157142857,47
2020-11-26,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,50.0,54.0,0.0,28.857142857142858,24.494444,34.866667,28.495978,0,23.480158714285714,73.17362914285715,48
2020-12-03,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,50.0,97.0,0.0,27.688888714285717,23.255556,32.716667,0.0,0,19.95476185714286,62.99567171428571,49
2020-12-10,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,50.0,130.0,0.0,25.912698428571428,19.805556,32.044444,0.0,0,17.538888857142858,60.106088,50
2020-12-17,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,50.0,112.0,0.0,28.778571285714285,22.661111,34.166667,0.0,0,22.261904714285716,68.14876742857143,51
2020-12-24,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,1548.0,0.0,25.431745857142857,18.266667,32.994444,0.0,0,16.926984428571426,59.470271000000004,52
2020-12-31,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,1055.0,1.0,27.811904714285713,19.494444,34.522222,0.0,0,20.84127,66.211391,53
2021-01-07,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,2752.0,7.0,26.28015871428571,17.955556,33.9,0.0,0,17.557936571428574,58.86179142857143,1
2021-01-14,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,63.89,1626.0,2.0,23.764285714285712,15.611111,31.727778,0.0,0,14.632539571428572,56.75840757142857,2
2021-01-21,TH,Q869,Thailand,69799978,14.0,101.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,2.0,62.04,1533.0,2.0,24.570634714285713,16.983333,32.577778,0.0,0,16.603968285714284,61.453053000000004,3
2021-01-28,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,58.33,3426.0,5.0,27.88253957142857,18.305556,34.544444,0.0,0,21.517460285714286,68.63562399999999,4
2021-02-04,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,52.78,5837.0,2.0,27.739682428571427,21.95,35.272222,0.0,0,18.897618857142856,58.84626142857143,5
2021-02-11,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,52.78,2046.0,1.0,27.77777783333333,20.777778,34.894444,47.4726,0,20.4935185,65.43182783333333,6
2021-02-18,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,2.0,1.0,52.78,1007.0,2.0,27.887242666666666,22.616667,34.066667,0.381,0,21.898868166666663,70.46614933333333,7
2021-02-25,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,52.78,653.0,1.0,28.160493833333334,21.805556,35.638889,0.0,0,20.759568,64.7909605,8
2021-03-04,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,1.0,52.78,398.0,2.0,29.20555557142857,23.833333,36.533333,7.3660000000000005,0,23.203174571428573,70.58501742857143,9
2021-03-11,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,436.0,0.0,29.520634857142856,24.127778,35.933333,8.5852,0,23.991269857142857,72.37463485714285,10
2021-03-18,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,894.0,5.0,29.94841285714286,25.611111,35.666667,0.3302,0,24.570634857142856,73.10483028571429,11
2021-03-25,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,951.0,2.0,30.22222214285714,24.583333,36.438889,3.9624,0,23.520635,67.82365442857143,12
2021-04-01,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,446.0,2.0,31.03968242857143,26.877778,36.833333,0.4572,0,25.11507957142857,71.03653842857143,13
2021-04-08,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,1421.0,1.0,28.936507857142857,24.722222,36.777778,41.088733000000005,0,24.756349142857143,78.61529285714286,14
2021-04-15,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,47.22,7146.0,2.0,29.360317428571427,24.666667,35.622222,35.306,0,24.707936571428572,76.32898671428572,15
2021-04-22,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,56.48,10657.0,20.0,29.969841142857145,24.411111,36.516667,30.796089,0,24.807142857142857,74.09424442857143,16
2021-04-29,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,15457.0,71.0,29.076190571428572,24.627778,36.5,86.213244,0,25.037301714285714,79.21757171428571,17
2021-05-06,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,13241.0,148.0,29.12142857142857,23.377778,36.666667,47.650400000000005,0,24.76190485714286,77.66522271428572,18
2021-05-13,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,16983.0,182.0,30.39523828571429,23.094444,36.133333,27.0764,0,25.024603000000003,73.22606271428572,19
2021-05-20,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,25791.0,185.0,31.308730285714287,25.094444,36.975309,58.7502,0,25.73730157142857,72.56641028571428,20
2021-05-27,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,21632.0,217.0,31.107142714285715,26.127778,36.311111,18.290822,0,24.49603157142857,68.18426528571429,21
2021-06-03,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,28131.0,226.0,30.926984142857144,25.161111,37.033333,23.622,0,25.312698714285716,72.45918414285714,22
2021-06-10,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,18190.0,229.0,30.600793714285714,25.961111,36.983333,15.711312,0,24.180158714285714,68.94262314285713,23
2021-06-17,TH,Q869,Thailand,69799978,14.0,101.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,59.26,20186.0,180.0,29.21587314285714,24.972222,34.372222,22.186899999999998,0,24.223015714285715,74.71797957142857,24
2021-06-24,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,53.7,24923.0,220.0,30.702380857142856,25.083333,36.2,22.38375,0,24.077777857142856,68.00779200000001,25
2021-07-01,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,53.7,32187.0,305.0,30.128571285714287,24.483333,35.361111,47.7266,0,24.504761857142856,72.14934371428572,26
2021-07-08,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,53.7,43396.0,382.0,30.617460142857144,24.838889,37.427778,34.295643999999996,0,24.365873,69.67386371428572,27
2021-07-15,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,57.41,63985.0,570.0,28.242857285714283,24.427778,34.472222,86.0044,0,25.035714285714285,83.00088228571428,28
2021-07-22,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,57.41,80917.0,665.0,29.13518528571429,25.238889,33.866667,25.795111,0,24.27160514285714,75.18939271428572,29
2021-07-29,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.22,107898.0,865.0,28.572310428571427,25.203704,33.95679,38.720889,0,24.882716,80.64447314285714,30
2021-08-05,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.22,132275.0,1101.0,29.630687857142856,25.882716,34.388889,24.781934,0,24.80220457142857,75.45418099999999,31
2021-08-12,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.22,146466.0,1279.0,30.254761714285713,24.594444,36.0,31.600422000000002,0,25.336508000000002,75.26580385714286,32
2021-08-19,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,150088.0,1644.0,29.334126857142856,24.838889,35.6,26.0858,0,24.634920857142856,76.15731714285714,33
2021-08-26,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,131010.0,1728.0,29.22222214285714,24.538889,35.344444,67.33539999999999,0,24.989682428571427,78.28306428571429,34
2021-09-02,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,75.93,113618.0,1789.0,27.89444442857143,23.972222,33.005556,107.7722,0,25.065873142857146,84.81865071428571,35
2021-09-09,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,104063.0,1628.0,27.858730142857144,24.511111,33.5,107.97540000000001,0,24.734920714285714,83.42944757142857,36
2021-09-16,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,95687.0,1222.0,28.701587142857143,24.972222,34.544444,39.971134,0,24.572222,78.841892,37
2021-09-23,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,90376.0,931.0,28.001587142857144,24.05,34.527778,119.2022,0,24.835714285714285,83.21393271428572,38
2021-09-30,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,78861.0,843.0,28.167460285714288,23.994444,35.138889,49.7586,0,24.90873014285714,82.74863842857143,39
2021-10-07,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,74823.0,691.0,28.824603,24.544444,34.377778,69.42666700000001,0,25.12777785714286,80.65545257142857,40
2021-10-14,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,55.09,73407.0,611.0,29.250793714285713,25.45,34.088889,52.561066999999994,0,25.228571428571428,79.17415214285714,41
2021-10-21,TH,Q869,Thailand,69799978,14.0,101.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,60.65,69875.0,530.0,27.369841285714283,22.661111,33.4,90.2716,0,24.452381,84.3265322857143,42
2021-10-28,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,60.65,63394.0,447.0,28.125396857142857,24.494444,33.538889,15.355711,0,23.17142857142857,75.052503,43
2021-11-04,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,60.65,58449.0,456.0,28.491269714285714,24.472222,33.938889,49.7586,0,24.78412714285714,80.58834057142857,44
2021-11-11,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,53547.0,421.0,28.446825571428572,23.511111,34.511111,23.283333000000002,0,23.633333142857143,75.54800185714285,45
2021-11-18,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,47156.0,371.0,28.276984,23.9,34.088889,0.479778,0,22.94365085714286,73.06269742857143,46
2021-11-25,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,44202.0,327.0,28.630952285714283,23.222222,34.9,2.9463999999999997,0,23.434920857142856,73.78285057142857,47
2021-12-02,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,55.09,37402.0,266.0,26.605555428571428,21.633333,32.116667,0.0254,0,18.931746285714286,63.092374,48
2021-12-09,TH,Q869,Thailand,69799978,14.0,101.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,42.59,30858.0,237.0,25.020635,18.677778,31.811111,0.0,0,16.20793642857143,58.47804971428572,49
2021-12-16,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,43.52,25373.0,202.0,27.115079285714284,21.077778,34.327778,0.0,0,19.115872857142854,61.87929357142857,50
2021-12-23,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,43.52,20041.0,215.0,26.78492042857143,19.572222,34.083333,0.0,0,18.45476185714286,60.539089142857144,51
2021-12-30,TH,Q869,Thailand,69799978,14.0,101.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,43.52,18323.0,171.0,28.06984142857143,23.288889,33.572222,0.9905999999999999,0,21.09126985714286,66.15154542857142,52
2022-01-06,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,50.93,24926.0,108.0,26.94920657142857,21.322222,34.35,0.0,0,19.15793657142857,62.61010628571428,1
2022-01-13,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,50.93,55207.0,103.0,28.157142714285715,21.35,34.894444,0.0,0,19.736507857142858,60.62807542857143,2
2022-01-20,TH,Q869,Thailand,69799978,14.0,101.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,50.0,52605.0,104.0,27.774603285714285,21.7,34.061111,0.112889,0,19.88968242857143,62.51234957142857,3
2022-01-27,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,53960.0,111.0,27.698412714285716,22.583333,34.372222,29.9212,0,22.364285714285717,73.04109942857143,4
2022-02-03,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,58701.0,130.0,28.973015857142858,24.205556,35.088889,2.413,0,23.414285857142858,72.26767128571429,5
2022-02-10,TH,Q869,Thailand,69799978,14.0,101.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,48.15,80150.0,136.0,28.55793657142857,23.111111,35.066667,27.742444,0,22.505555714285716,70.23022542857143,6
