date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-06-04,EG,Q79,Egypt,102334403,27.0,29.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,84.26,9033.0,287.0,28.409523857142858,18.177778,40.033333,0.0,0,7.874603285714286,28.689722285714286,23
2020-06-11,EG,Q79,Egypt,102334403,27.0,29.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,2.0,84.26,10188.0,256.0,31.26190485714286,20.388889,43.144444,0.0,0,9.552381,27.38416357142857,24
2020-06-18,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,71.3,10908.0,595.0,31.67460314285714,22.4,42.6,0.0,0,9.834920714285715,27.325713,25
2020-06-25,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,71.3,10544.0,603.0,31.365079428571427,22.3,41.833333,0.0,0,10.957142857142857,30.000734142857144,26
2020-07-02,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,71.3,9956.0,581.0,29.97301571428571,21.777778,38.677778,0.0,0,12.238095285714286,34.90844871428572,27
2020-07-09,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,60.19,7524.0,501.0,32.43809542857143,23.222222,40.077778,0.0,0,11.873015857142857,29.610599142857144,28
2020-07-16,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,60.19,6239.0,486.0,31.587301571428572,23.355556,38.9,0.0,0,13.533333428571428,34.58957914285714,29
2020-07-23,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,60.19,4598.0,330.0,30.793650714285715,22.8,38.844444,0.0,0,13.747619142857143,36.689934428571426,30
2020-07-30,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,60.19,3006.0,287.0,32.10634928571428,24.166667,41.155556,0.0,0,14.34920642857143,35.178137428571425,31
2020-08-06,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,1069.0,166.0,33.558730142857144,24.244444,42.555556,0.0,0,13.703174428571428,31.431757285714287,32
2020-08-13,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,1073.0,153.0,33.039682428571425,24.477778,41.922222,0.0,0,14.795238142857142,34.72221328571429,33
2020-08-20,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,928.0,107.0,31.17301585714286,23.011111,39.355556,0.0,0,14.998412714285715,38.801974428571434,34
2020-08-27,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,1137.0,131.0,30.988888857142857,23.355556,39.244444,0.0,0,13.584126857142858,35.72532771428571,35
2020-09-03,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,1297.0,133.0,31.417460142857145,23.644444,39.222222,0.0,0,13.665079571428572,35.185011714285714,36
2020-09-10,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,1126.0,112.0,31.677777857142853,23.811111,40.177778,0.0,0,16.458730285714285,41.21514642857143,37
2020-09-17,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,62.96,1064.0,126.0,30.86666657142857,22.844444,38.488889,0.0,0,13.779365,36.43460057142857,38
2020-09-24,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,65.74,853.0,120.0,31.33650785714286,23.166667,42.277778,0.0,0,15.799206428571427,40.17944671428571,39
2020-10-01,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,65.74,841.0,103.0,31.16984114285714,22.144444,41.577778,0.0,0,12.712698428571429,33.646085285714285,40
2020-10-08,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,65.74,796.0,73.0,29.190476142857143,20.722222,39.433333,0.0,0,12.636508142857142,37.206528428571424,41
2020-10-15,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,65.74,897.0,70.0,28.53439142857143,19.777778,38.533333,0.0,0,13.098412714285715,40.017444857142856,42
2020-10-22,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,1071.0,77.0,27.58730171428571,19.333333,37.322222,0.0,0,12.584126857142858,40.91268371428571,43
2020-10-29,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,1155.0,82.0,24.680687857142857,16.422222,33.166667,0.0,0,12.759788428571428,48.629279142857136,44
2020-11-05,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,1369.0,85.0,23.251851714285717,14.62037,31.416667,0.0,0,12.875926000000002,52.696389571428575,45
2020-11-12,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,1565.0,86.0,20.261904714285716,12.322222,26.944444,0.0,0,9.298412714285714,49.760819000000005,46
2020-11-19,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,1999.0,92.0,19.145238142857146,12.555556,26.805556,0.0,0,10.394444714285713,57.434252428571426,47
2020-11-26,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,2514.0,87.0,17.179364857142858,9.6,25.488889,0.0,0,7.971428571428571,55.15384771428571,48
2020-12-03,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,2751.0,124.0,16.247619142857143,8.477778,23.455556,0.0,0,6.449206142857143,52.70380942857143,49
2020-12-10,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,3028.0,145.0,17.46825385714286,8.988889,27.188889,0.0,0,5.192063428571429,45.68419757142857,50
2020-12-17,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,60.19,3669.0,164.0,17.79841257142857,9.444444,29.2,0.0,0,5.601587428571428,46.15609357142857,51
2020-12-24,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,65.74,5846.0,268.0,15.801984142857142,8.8,23.511111,0.0,0,7.985317428571428,60.47384757142857,52
2020-12-31,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,65.74,9345.0,378.0,14.866269714285712,6.633333,23.1,0.0,0,7.103174571428572,60.585227857142854,53
2021-01-07,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,65.74,8339.0,398.0,15.038492142857143,6.638889,25.8,0.0,0,8.145634857142857,64.61715342857143,1
2021-01-14,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,65.74,6810.0,388.0,17.584127,9.088889,27.533333,0.0,0,7.8269841428571425,53.86330771428572,2
2021-01-21,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,2.0,65.74,5843.0,380.0,13.223809428571428,6.366667,21.588889,0.0,0,3.0412698571428574,50.44646842857143,3
2021-01-28,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4408.0,364.0,12.70793642857143,4.655556,23.322222,0.0,0,3.465079285714286,54.29794957142857,4
2021-02-04,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,3726.0,343.0,14.734920428571428,4.388889,26.0,0.0,0,3.5202382857142855,47.75615885714286,5
2021-02-11,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4005.0,339.0,17.1842595,8.422222,27.833333,0.1524,0,6.781481500000001,51.911719833333336,6
2021-02-18,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4341.0,351.0,14.153703666666667,3.844444,24.266667,0.0,0,3.1462965,48.25095166666667,7
2021-02-25,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4298.0,340.0,13.914682428571428,5.0,21.822222,0.0,0,4.209523714285714,52.67223214285714,8
2021-03-04,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4093.0,326.0,15.744047714285713,8.133333,23.622222,0.0,0,5.035317571428571,49.45713442857142,9
2021-03-11,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4305.0,298.0,20.198412571428573,8.083333,35.569444,0.0,0,2.309523857142857,32.11292671428571,10
2021-03-18,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4488.0,298.0,19.55555542857143,10.305556,29.5,0.0,0,5.0813491428571425,39.37742028571428,11
2021-03-25,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,54.63,4554.0,292.0,25.025793571428572,11.680556,39.777778,53.2765,0,3.7896825714285716,26.361644428571427,12
2021-04-01,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,50.93,4865.0,280.0,16.825396714285713,9.222222,25.597222,17.526,0,2.8591268571428574,39.94717357142857,13
2021-04-08,EG,Q79,Egypt,102334403,27.0,29.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,50.93,5330.0,278.0,22.055555571428574,9.722222,35.555556,0.0,0,0.061507999999999896,24.804501428571427,14
2021-04-15,EG,Q79,Egypt,102334403,27.0,29.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,50.93,5763.0,291.0,20.162698428571428,9.763889,33.75,0.0,0,3.2261905714285715,33.781152428571424,15
2021-04-22,EG,Q79,Egypt,102334403,27.0,29.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,50.93,6019.0,306.0,29.293650857142858,16.583333,41.375,0.0,0,6.192460285714286,24.469245714285712,16
2021-04-29,EG,Q79,Egypt,102334403,27.0,29.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,50.93,6894.0,380.0,26.468254,15.722222,39.763889,0.0,0,4.936507857142857,26.842089714285716,17
2021-05-06,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,65.74,7588.0,440.0,33.04166671428572,20.375,43.611111,0.0,0,3.2817461428571426,15.85918257142857,18
2021-05-13,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,65.74,8177.0,427.0,31.510714285714283,18.388889,43.194444,0.0,0,6.455158857142857,22.31837085714286,19
2021-05-20,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,65.74,8222.0,405.0,29.680555571428574,19.902778,40.944444,0.0,0,7.486111,26.311930285714286,20
2021-05-27,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,65.74,8001.0,339.0,28.466269714285716,17.833333,39.555556,0.0,0,8.418650857142856,29.447803714285715,21
2021-06-03,EG,Q79,Egypt,102334403,27.0,29.0,2.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,65.74,6810.0,318.0,31.759920571428573,21.566667,43.791667,0.0,0,7.922619142857143,23.58147285714286,22
2021-06-10,EG,Q79,Egypt,102334403,27.0,29.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,43.52,5430.0,279.0,28.731745857142858,19.4,41.177778,0.0,0,8.907936428571428,30.400623714285718,23
2021-06-17,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,4410.0,244.0,30.984126857142858,22.066667,43.255556,0.0,0,9.584126857142858,27.927007285714286,24
2021-06-24,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,3406.0,240.0,31.353968285714284,20.877778,39.822222,0.0,0,10.063492142857143,27.90596628571429,25
2021-07-01,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,2126.0,184.0,32.719047714285715,24.266667,40.6,0.0,0,12.387301714285714,30.019204857142856,26
2021-07-08,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,1142.0,153.0,32.46507928571429,22.7,43.2,0.0,0,11.525396714285714,29.098397,27
2021-07-15,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,703.0,63.0,32.38888885714285,23.844444,39.344444,0.0,0,12.755555428571428,31.34220285714286,28
2021-07-22,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,380.0,46.0,34.03015871428571,24.922222,42.044444,0.0,0,12.092063714285715,27.578596428571426,29
2021-07-29,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,268.0,41.0,31.3,23.8,38.477778,0.0,0,12.88730142857143,33.37849814285714,30
2021-08-05,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,365.0,44.0,33.972618857142855,23.847222,43.305556,0.0,0,9.01468257142857,22.579291714285716,31
2021-08-12,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,578.0,47.0,33.366666714285714,24.166667,43.819444,0.0,0,11.184920571428572,26.827768285714285,32
2021-08-19,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,837.0,45.0,32.00608471428571,23.194444,40.652778,0.0,0,12.884788428571428,32.24122871428572,33
2021-08-26,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,1398.0,52.0,31.598015857142855,23.097222,38.711111,0.0,0,11.94629642857143,30.616576428571427,34
2021-09-02,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,1960.0,60.0,31.854365,24.177778,40.25,0.0,0,12.720238285714286,32.042886571428575,35
2021-09-09,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,2665.0,81.0,31.165873,23.375,41.122222,0.0,0,13.450396714285715,34.87817857142857,36
2021-09-16,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,3621.0,88.0,30.182142857142857,22.222222,40.277778,0.0,0,12.399603142857144,34.22101728571429,37
2021-09-23,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,4639.0,175.0,29.777513285714285,21.022222,39.244444,0.0,0,12.691005142857142,36.143915285714286,38
2021-09-30,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,4991.0,257.0,26.833862285714286,18.855556,34.688889,0.0,0,11.969047714285713,40.268779571428574,39
2021-10-07,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,5476.0,252.0,24.857142857142858,16.814815,32.305556,0.0,0,13.09074057142857,48.369210571428574,40
2021-10-14,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,5966.0,265.0,27.31640214285714,17.37037,37.25,0.0,0,11.965873,39.43551057142857,41
2021-10-21,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6141.0,311.0,26.003968142857143,17.477778,36.255556,0.0,0,9.45899442857143,37.034572857142855,42
2021-10-28,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6284.0,340.0,23.784920571428568,16.133333,36.144444,0.0,0,10.95608442857143,45.69399742857143,43
2021-11-04,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6537.0,414.0,25.65515857142857,17.588889,34.25,0.0,0,9.909391714285714,37.71442028571429,44
2021-11-11,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6424.0,417.0,23.017460285714286,14.722222,32.305556,0.0,0,11.116269857142857,48.09238114285714,45
2021-11-18,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6514.0,445.0,20.91547614285714,14.322222,28.944444,0.0,0,11.076984142857143,53.93717357142857,46
2021-11-25,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6225.0,426.0,18.455555571428572,10.472222,27.822222,0.0,0,7.8472221428571425,50.369006428571424,47
2021-12-02,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6532.0,406.0,20.312169285714283,10.744444,32.851852,0.0,0,6.157672,41.087757714285715,48
2021-12-09,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6088.0,323.0,15.39497357142857,7.8,24.527778,0.0,0,4.892989428571428,50.015353000000005,49
2021-12-16,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6053.0,311.0,16.164815,7.222222,24.677778,0.0,0,6.673280285714285,54.02447657142857,50
2021-12-23,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6145.0,269.0,12.318783142857143,3.288889,19.155556,0.2032,0,3.7084657142857145,56.16322771428572,51
2021-12-30,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,5921.0,206.0,13.356878428571429,4.911111,21.981481,0.0,0,4.2785715714285715,54.63834142857143,52
2022-01-06,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,5540.0,157.0,13.324338714285714,6.342593,21.0,3.8099999999999996,0,7.400529142857143,68.66402914285713,1
2022-01-13,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,6663.0,188.0,13.200529142857144,4.244444,21.955556,0.0508,0,2.226454857142857,48.271362,2
2022-01-20,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,9148.0,192.0,10.823015857142858,3.266667,17.277778,0.0,0,1.8219575714285714,54.17276557142857,3
2022-01-27,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,12534.0,233.0,9.846031571428572,1.944444,18.3,0.0,0,-0.260582,49.593855857142856,4
2022-02-03,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,15592.0,297.0,12.078306857142858,2.37963,20.688889,0.0,0,1.3358464285714287,48.23325671428571,5
2022-02-10,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,15624.0,414.0,13.085979,5.155556,24.166667,0.0,0,2.382539857142857,48.93128742857142,6
2022-02-17,EG,Q79,Egypt,102334403,27.0,29.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,43.52,14747.0,399.0,14.297619,6.0,22.211111,0.0,0,4.235714428571429,51.47308042857143,7
