date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1064815,19.25,26.287037,0.084667,0,19.462963000000002,78.28946450000001,1
2020-01-09,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.474867714285715,17.175926,28.046296,0.084667,0,17.492063714285713,71.32054685714286,2
2020-01-16,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.337301571428572,20.935185,26.759259,0.465666,0,20.261905000000002,76.86292657142857,3
2020-01-23,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,20.962963000000002,11.851852,25.657407,1.0414,0,16.820105857142856,73.98302257142858,4
2020-01-30,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,21.683862142857144,15.574074,25.935185,4.6566670000000006,0,18.32539685714286,79.87937099999999,5
2020-02-06,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,22.07539685714286,15.101852,27.166667,2.658533,0,18.042328,75.46369185714285,6
2020-02-13,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,23.940476142857143,18.518519,27.601852,1.947333,0,20.99206342857143,80.24777114285715,7
2020-02-20,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,24.883597857142856,21.314815,28.194444,1.651,0,21.227513285714284,78.87478342857142,8
2020-02-27,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,22.83994714285714,18.12037,27.861111,5.063067,0,18.486772285714288,74.10564428571429,9
2020-03-05,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,21.670635,15.203704,28.305556,0.0,0,16.330687714285713,68.637345,10
2020-03-12,BS,Q778,Bahamas,393248,25.0,-77.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,22.538359714285715,18.685185,27.759259,0.042333,0,16.931217,68.86660714285715,11
2020-03-19,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.22,3.0,0.0,24.40211628571429,21.546296,26.62037,0.042333,0,19.804232857142857,73.73417242857143,12
2020-03-26,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,6.0,0.0,24.951058285714286,21.601852,28.768519,0.338667,0,20.09788357142857,72.88491842857142,13
2020-04-02,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,15.0,3.0,25.07804242857143,20.87963,29.833333,0.677333,0,20.082010571428572,71.99871428571429,14
2020-04-09,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,17.0,5.0,24.690476,20.342593,30.175926,6.180667000000001,0,19.41269857142857,72.49944500000001,15
2020-04-16,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,13.0,1.0,27.02248685714286,22.583333,30.87037,2.836333,0,23.13492042857143,78.260173,16
2020-04-23,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,18.0,2.0,27.362433857142857,22.453704,32.361111,3.767666,0,22.531746,73.27010242857143,17
2020-04-30,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,9.0,0.0,26.538359857142858,22.0,30.472222,19.092334,0,22.47089957142857,75.37810571428572,18
2020-05-07,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,11.0,0.0,25.841269714285716,21.416667,30.324074,1.016,0,20.677248571428574,70.03332271428572,19
2020-05-14,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,4.0,0.0,24.893650714285716,21.088889,27.644444,11.684000000000001,0,19.94444457142857,72.66669800000001,20
2020-05-21,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,1.0,0.0,26.456878142857143,22.255556,30.12963,30.7848,0,24.01719585714286,83.74985942857143,21
2020-05-28,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,96.3,4.0,0.0,26.867195714285714,23.314815,29.544444,30.183667,0,24.52910042857143,85.06839714285715,22
2020-06-04,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,1.0,0.0,27.558729857142858,23.711111,29.855556,8.331199999999999,0,23.50793657142857,77.31883485714286,23
2020-06-11,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,81.48,1.0,0.0,28.49444442857143,25.277778,30.712963,6.0113330000000005,0,24.884920571428573,79.058853,24
2020-06-18,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,79.63,1.0,0.0,26.99206342857143,22.87963,29.657407,18.161001,0,24.026454857142856,83.85601942857143,25
2020-06-25,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,81.48,0.0,0.0,28.84788357142857,24.925926,32.12963,11.413067,0,25.624338714285717,81.13252971428571,26
2020-07-02,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,2.0,81.48,0.0,0.0,29.698412714285716,25.644444,32.688889,0.0508,0,25.224867714285715,76.11541685714285,27
2020-07-09,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,3.0,0.0,29.701587285714286,25.977778,32.766667,11.899899999999999,0,25.216931,76.326432,28
2020-07-16,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,17.0,0.0,29.281745857142855,24.144444,33.555556,10.172699999999999,0,25.09259242857143,78.06207542857143,29
2020-07-23,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,79.17,150.0,0.0,28.260317571428573,23.922222,31.677778,30.441900000000004,0,24.798941857142857,80.93126714285714,30
2020-07-30,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,87.96,234.0,3.0,28.832010571428572,24.324074,31.481481,22.178433,0,24.880952285714283,78.13966757142857,31
2020-08-06,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,253.0,0.0,28.72486757142857,23.657407,31.740741,64.067267,0,25.312169285714283,81.73893542857142,32
2020-08-13,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.94,328.0,1.0,29.488095142857144,26.694444,31.583333,14.520333,0,25.291005285714284,77.82135171428571,33
2020-08-20,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.09,521.0,8.0,29.466931142857142,24.925926,32.268519,12.149666999999999,0,25.132275142857143,76.70416685714285,34
2020-08-27,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,82.87,410.0,27.0,29.820105714285713,26.425926,32.296296,1.016,0,25.539682571428575,76.86638985714286,35
2020-09-03,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,82.87,366.0,0.0,29.699735428571426,25.824074,32.435185,1.397,0,25.27513242857143,76.48999857142857,36
2020-09-10,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,82.87,428.0,15.0,28.41402114285714,24.351852,32.185185,16.442266,0,24.83862442857143,80.66397357142857,37
2020-09-17,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,363.0,4.0,28.58941814285714,24.6,31.601852,25.975733,0,24.873015857142857,79.055636,38
2020-09-24,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,522.0,17.0,28.505291285714286,24.648148,31.805556,11.065933000000001,0,23.99206357142857,76.08210814285714,39
2020-10-01,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,521.0,10.0,28.165344,24.101852,31.333333,26.373666,0,25.10846557142857,83.20748514285715,40
2020-10-08,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,73.61,644.0,6.0,28.33201042857143,23.453704,31.166667,19.515666,0,24.820105714285717,80.18658814285713,41
2020-10-15,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,653.0,12.0,28.08068785714286,24.472222,31.027778,8.847667,0,24.841269714285716,82.66229628571429,42
2020-10-22,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,751.0,16.0,26.72883571428571,23.018519,29.611111,33.5788,0,24.060846571428574,86.28195128571429,43
2020-10-29,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,376.0,12.0,27.153439285714285,22.87963,30.092593,11.345333,0,24.494709,85.82130628571429,44
2020-11-05,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.76,272.0,9.0,26.361375714285714,22.944444,30.472222,3.0734000000000004,0,22.994709,80.97598514285714,45
2020-11-12,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,247.0,4.0,26.203703714285716,22.842593,29.055556,23.808267,0,24.082010571428572,88.68505857142857,46
2020-11-19,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,204.0,8.0,25.890211571428573,21.805556,29.083333,4.614332999999999,0,22.322751285714283,79.83160142857143,47
2020-11-26,BS,Q778,Bahamas,393248,25.0,-77.4,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,68.98,129.0,0.0,24.851851857142858,21.527778,27.657407,1.524,0,20.891534571428572,77.47638428571429,48
