date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.706173,19.238889,37.697531,3.544711,0,11.107716,38.162107,1
2020-01-09,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.625771714285715,17.527778,37.592593,17.92111,0,12.513337714285713,51.68802628571429,2
2020-01-16,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08818357142857,17.296296,36.715278,3.2596659999999997,0,12.281746142857143,41.78550585714286,3
2020-01-23,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,25.711640142857142,15.790123,37.138889,12.851694,0,10.185185285714285,40.43556314285714,4
2020-01-30,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,24.309523714285714,11.296296,37.722222,6.910916,0,6.084656142857143,34.59900114285714,5
2020-02-06,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,26.63139328571429,18.740741,37.951389,6.660444,0,11.185185285714285,39.194621857142856,6
2020-02-13,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,23.24109328571429,16.012346,32.488889,36.499094,0,13.708994714285714,56.47288828571429,7
2020-02-20,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,23.35793642857143,17.3,34.35,39.127289,0,15.68871242857143,65.72595642857142,8
2020-02-27,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,22.935147285714287,13.794444,31.816667,19.013714,0,14.032187285714286,59.281976,9
2020-03-05,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,1.0,0.0,21.67777785714286,14.766667,31.861111,13.97,0,13.489417857142858,61.42108714285714,10
2020-03-12,ZA,Q258,South Africa,59308690,-29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.89,13.0,0.0,22.854762,15.25,33.1,9.3726,0,11.822927857142858,52.31771914285714,11
2020-03-19,ZA,Q258,South Africa,59308690,-29.0,24.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,55.56,39.0,0.0,21.452028285714285,14.518519,32.411111,28.196822,0,13.533950857142857,61.82191928571428,12
