date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-19,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,79.63,1.0,0.0,27.202050285714286,23.925926,32.805556,159.109834,0,24.987764571428574,87.84481757142858,12
2020-03-26,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48,4.0,0.0,26.45205042857143,23.0625,32.486111,136.11225,0,24.16369042857143,87.391263,13
2020-04-02,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,2.0,0.0,26.511706428571426,23.657407,32.37037,57.179632999999995,0,24.47222214285714,88.66126442857144,14
2020-04-09,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,8.0,0.0,26.448658571428574,23.435185,31.388889,141.14114800000002,0,24.339786714285715,88.317223,15
2020-04-16,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,2.0,0.0,26.647156142857142,22.212963,31.87037,7.440083,0,23.22850514285714,81.63841285714285,16
2020-04-23,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,1.0,0.0,27.085695571428573,24.069444,31.881944,34.863012999999995,0,24.15310857142857,84.17034285714286,17
2020-04-30,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,0.0,0.0,26.058862428571427,23.5,32.240741,93.006334,0,23.777777714285715,87.44164957142857,18
2020-05-07,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56,0.0,0.0,26.189484,23.407407,31.222222,57.933167,0,23.726521428571427,86.422628,19
2020-05-14,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,4.0,2.0,80.56,0.0,0.0,25.61706342857143,21.631944,31.486111,46.249167,0,22.629299,83.72588371428571,20
2020-05-21,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37,0.0,0.0,24.967262,21.208333,29.944444,1.11125,0,20.71924614285714,77.43080171428572,21
2020-05-28,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37,0.0,0.0,25.334986714285716,20.729167,30.194444,2.465916,0,21.48247342857143,79.35503057142857,22
2020-06-04,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37,0.0,0.0,26.011243142857143,21.87037,30.287037,53.318833,0,23.322420714285716,85.27246028571429,23
2020-06-11,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37,0.0,0.0,25.873677285714283,22.935185,30.12037,30.95625,0,23.15906085714286,85.12600628571428,24
2020-06-18,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37,0.0,0.0,24.47510385714286,20.814815,28.357143,3.556,0,19.31698785714286,73.06313157142857,25
2020-06-25,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,70.37,0.0,0.0,25.14748685714286,20.333333,29.759259,3.52425,0,21.90343914285714,82.407458,26
2020-07-02,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,62.04,0.0,0.0,25.133786714285716,20.923611,30.824074,21.74119,0,21.781226571428572,81.95657757142858,27
2020-07-09,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,58.33,3.0,0.0,25.13822742857143,20.87037,30.291667,11.504083,0,21.479497285714285,80.4193142857143,28
2020-07-16,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,54.63,5.0,0.0,25.020172142857145,21.527778,29.104167,3.820583,0,20.883928714285712,77.93476257142856,29
2020-07-23,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,1.0,0.0,24.82010557142857,19.819444,31.416667,26.267834,0,20.650793714285715,77.96485,30
2020-07-30,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,24.709656,20.298611,29.574074,4.773083,0,19.827380857142856,74.47246385714286,31
2020-08-06,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,1.0,24.586167857142858,20.277778,29.907407,40.807821,0,21.553665857142857,83.43285285714286,32
2020-08-13,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,1.0,0.0,24.612622714285717,20.462963,29.738095,0.6894290000000001,0,20.596560714285715,78.52549371428572,33
2020-08-20,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,24.721938714285717,18.805556,30.574074,14.936107,0,20.390211571428573,77.33931571428572,34
2020-08-27,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,1.0,26.19628685714286,22.12037,30.953704,0.453571,0,22.719387714285713,81.35816928571428,35
2020-09-03,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,3.0,0.0,25.791902714285715,22.018519,30.824074,9.62025,0,21.807964857142856,78.95701242857142,36
2020-09-10,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,1.0,0.0,24.307209,20.5,29.666667,50.165,0,18.814484142857143,72.05332785714286,37
2020-09-17,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,24.784675,20.916667,28.920635,4.047369,0,19.58201042857143,72.97802914285714,38
2020-09-24,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,24.565759571428572,21.631944,29.537037,27.598309999999998,0,21.156084714285715,81.55756257142856,39
2020-10-01,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,51.85,0.0,0.0,25.901738285714284,21.611111,31.138889,19.019762,0,22.36120557142857,81.06117057142856,40
2020-10-08,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,25.65901357142857,21.87963,30.444444,85.07185700000001,0,23.37594485714286,87.3325,41
2020-10-15,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,26.125992,22.351852,30.740741,29.601582999999998,0,22.779336714285712,82.044716,42
2020-10-22,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,25.087868285714286,21.490741,29.680556,42.538953,0,21.183720714285716,79.281694,43
2020-10-29,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,25.777258142857143,21.611111,30.404762,12.058952,0,21.111394571428573,75.77829085714286,44
2020-11-05,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,26.316247857142855,21.481481,30.423611,19.339278,0,22.677248714285714,80.64882814285714,45
2020-11-12,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,26.73625285714286,22.541667,31.842593,6.174619,0,22.70682157142857,78.72122485714286,46
2020-11-19,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,27.52248685714286,23.611111,32.462963,17.981082999999998,0,24.015873142857142,81.33803385714285,47
2020-11-26,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,3.0,0.0,26.104119571428573,22.722222,31.212963,87.45462,0,23.131897142857145,83.80171214285714,48
2020-12-03,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,6.0,0.0,26.29341457142857,21.768519,31.12963,48.025653999999996,0,22.307161714285716,79.06432928571428,49
2020-12-10,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,26.541336,23.111111,31.111111,85.238166,0,24.09490728571429,86.57920228571427,50
2020-12-17,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,2.0,0.0,25.952050142857143,22.907407,31.37963,148.134917,0,23.113426142857143,84.58174571428572,51
2020-12-24,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,26.466931285714285,22.3,31.333333,33.443333,0,23.197883571428573,82.34032057142858,52
2020-12-31,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,3.0,0.0,26.34841257142857,23.12963,31.133333,69.164201,0,23.78386242857143,85.90261442857143,53
2021-01-07,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,4.0,0.0,26.30634914285714,22.955556,30.777778,77.554667,0,24.188756428571427,87.71977157142858,1
2021-01-14,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,27.755158714285717,23.402778,32.351852,29.066066,0,24.61018542857143,82.89502271428572,2
2021-01-21,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,2.0,0.0,27.965211714285715,24.1,33.022222,34.124901,0,24.710185142857142,82.85774942857142,3
2021-01-28,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,26.989607,23.7,32.015873,88.425866,0,24.743650857142857,87.41294500000001,4
2021-02-04,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,26.91137557142857,23.977778,30.907407,202.255967,0,24.733333428571427,87.82326657142858,5
2021-02-11,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,27.725485000000003,24.351852,31.511111,35.53339,0,25.182407333333334,86.54087916666667,6
2021-02-18,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,27.33809533333333,23.730159,31.907407,18.763343,0,24.520370166666666,84.99764366666666,7
2021-02-25,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,27.602778,23.361111,31.455556,12.937066999999999,0,23.376852,77.95390366666666,8
2021-03-04,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,6.0,0.0,26.228042285714285,22.633333,32.022222,93.933434,0,23.502777857142856,85.99005242857142,9
2021-03-11,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,3.0,0.0,27.36375671428571,23.268519,32.472222,31.089599999999997,0,23.53425914285714,79.89246271428571,10
2021-03-18,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,25.791534428571428,21.009259,31.077778,89.475733,0,22.82182514285714,84.62752014285715,11
2021-03-25,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,1.0,0.0,25.857936571428574,21.777778,31.255556,78.494466,0,23.008333285714286,85.17085042857141,12
2021-04-01,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,49.07,0.0,0.0,27.222486714285715,22.968254,32.011111,35.306,0,24.319047714285713,85.17335514285715,13
2021-04-08,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,57.41,0.0,0.0,26.611526857142856,22.166667,31.592593,19.460028,0,22.52142842857143,79.37918257142857,14
2021-04-15,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,1.0,2.0,0.0,3.0,2.0,57.41,1.0,0.0,26.88726385714286,22.768519,31.240741,12.103705,0,23.895634857142856,84.11052957142859,15
2021-04-22,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,60.19,18.0,0.0,27.196475857142854,23.425926,32.381944,9.177261999999999,0,24.221731000000002,83.805898,16
2021-04-29,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,30.0,0.0,26.83658342857143,23.046296,32.027778,32.877275999999995,0,24.193839714285712,85.54501542857143,17
2021-05-06,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,13.0,1.0,25.864228999999998,22.452381,30.507937,138.11703599999998,0,23.76216942857143,88.24357185714287,18
2021-05-13,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,36.0,1.0,26.003826428571426,21.246032,29.753968,14.219463000000001,0,22.095568714285715,79.08743542857142,19
2021-05-20,FJ,Q712,Fiji,896444,-18.0,178.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,3.0,2.0,60.19,25.0,0.0,26.753590285714285,21.972222,31.018519,37.154153,0,23.543575142857144,83.63947185714287,20
2021-05-27,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,124.0,0.0,24.599999999999998,19.87963,29.203704,58.542766,0,21.216591285714287,81.90219185714285,21
2021-06-03,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,222.0,0.0,24.583087714285714,19.638889,29.277778,67.294881,0,21.101936857142856,81.70768085714285,22
2021-06-10,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,383.0,0.0,23.733191714285713,19.006944,28.690476,25.588684999999998,0,19.82359214285714,78.67672328571429,23
2021-06-17,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,614.0,2.0,25.493102857142855,20.402778,29.460317,4.581071,0,21.56160242857143,79.34622742857142,24
2021-06-24,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,1315.0,7.0,24.676379571428573,19.824074,30.268519,5.0038,0,20.897487,80.45676342857143,25
2021-07-01,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,2001.0,11.0,24.561111,20.287037,29.37037,51.976867,0,20.664947,79.908776,26
2021-07-08,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,3812.0,24.0,23.880555571428573,19.0,29.077778,16.848667,0,18.98439157142857,74.38248357142857,27
2021-07-15,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,5225.0,26.0,25.070899285714287,20.083333,29.933333,7.323667,0,22.020105714285712,83.195965,28
2021-07-22,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,7475.0,87.0,26.099999999999998,21.592593,30.546296,3.090333,0,22.51904757142857,81.35150242857142,29
2021-07-29,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,67.59,6136.0,66.0,25.425264571428574,21.055556,30.477778,6.841067,0,21.98174614285714,81.60633542857144,30
2021-08-05,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,86.11,7391.0,56.0,22.90211657142857,16.037037,29.8,7.54259,0,17.88492042857143,72.38313542857142,31
2021-08-12,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,86.11,3924.0,62.0,23.418782999999998,17.277778,28.522222,24.316267,0,18.94682542857143,75.707331,32
2021-08-19,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,86.11,3799.0,76.0,24.233597857142858,20.685185,29.288889,16.874067,0,19.281216999999998,74.62077142857143,33
2021-08-26,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,86.11,2557.0,47.0,23.689266857142858,17.8,28.611111,1.510696,0,17.81031742857143,69.23687242857143,34
2021-09-02,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,86.11,2088.0,37.0,23.98514757142857,17.888889,29.111111,15.493396,0,19.755026285714287,77.82301642857144,35
2021-09-09,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,86.11,1316.0,28.0,25.32522685714286,21.277778,30.722222,22.254634,0,21.83068785714286,82.14689842857142,36
2021-09-16,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,1015.0,11.0,25.17199557142857,20.855556,31.033333,24.00179,0,21.90780414285714,81.58394971428571,37
2021-09-23,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,860.0,40.0,25.551587285714284,19.824074,30.814815,10.915953,0,21.421957714285714,78.21750485714286,38
2021-09-30,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,88.89,576.0,40.0,25.346334285714285,20.4,31.066667,0.524933,0,20.547751285714288,74.54304085714286,39
2021-10-07,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,363.0,25.0,26.24074057142857,22.37963,31.955556,60.545133,0,22.482142857142858,80.91639585714286,40
2021-10-14,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,262.0,12.0,25.397883571428572,19.122222,31.777778,46.185666999999995,0,20.759920714285716,76.62054257142857,41
2021-10-21,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,90.74,261.0,0.0,26.796428714285714,21.522222,31.62963,1.9812,0,21.863756571428574,74.83166514285713,42
2021-10-28,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,170.0,12.0,26.056481571428574,20.944444,31.566667,0.5249330000000001,0,20.552513,72.09579428571429,43
2021-11-04,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,130.0,1.0,26.549225285714282,21.657407,32.37037,37.888333,0,22.100907,77.39295614285713,44
2021-11-11,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,163.0,5.0,26.650944857142857,22.711111,31.966667,39.151076,0,23.02671942857143,80.91413357142856,45
2021-11-18,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,72.0,15.0,27.043386285714288,22.212963,31.722222,14.952132999999998,0,22.24814814285714,75.377524,46
2021-11-25,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,90.74,30.0,1.0,27.682577428571427,22.34127,32.522222,21.551296,0,23.37732414285714,77.87796214285713,47
2021-12-02,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,67.0,2.0,26.805102142857145,21.333333,31.488889,46.88961,0,22.666326571428574,78.42806085714287,48
2021-12-09,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,31.0,0.0,27.05226757142857,22.190476,32.5,62.686596,0,23.506424714285714,81.277098,49
2021-12-16,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,32.0,0.0,27.35510185714286,22.960317,32.077778,26.84901,0,23.691194142857142,80.69596828571427,50
2021-12-23,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,93.52,142.0,0.0,27.773809571428576,23.25,32.555556,44.039366,0,24.09550257142857,80.75790814285713,51
2021-12-30,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,90.74,586.0,1.0,27.094708857142855,23.101852,32.144444,68.342933,0,24.141799,84.06594500000001,52
2022-01-06,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,90.74,2317.0,6.0,27.380498714285714,23.5,32.148148,51.070933,0,24.322260142857143,83.66557985714284,1
2022-01-13,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,90.74,2842.0,17.0,26.782464142857144,23.655556,31.064815,246.56203299999999,0,24.804166857142857,89.063307,2
2022-01-20,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,85.19,2221.0,31.0,27.731415285714288,23.75,32.12037,39.364557,0,24.796627142857144,84.25704599999999,3
2022-01-27,FJ,Q712,Fiji,896444,-18.0,178.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,85.19,1617.0,39.0,28.056868857142856,24.277778,32.677778,35.740419,0,24.51316457142857,81.31999585714286,4
2022-02-03,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,81.48,877.0,18.0,26.896069428571426,23.611111,32.203704,87.607624,0,24.17800442857143,85.31773899999999,5
2022-02-10,FJ,Q712,Fiji,896444,-18.0,178.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,81.48,253.0,7.0,26.347411285714287,23.814815,31.373016,211.717467,0,24.181972714285713,88.10396628571428,6
