date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-26,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.148148142857142,23.537037,31.907407,19.303998999999997,0,24.43386257142857,80.49869142857142,13
2020-04-02,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.174602999999998,25.259259,32.055556,21.166666000000003,0,24.780423428571428,81.99845071428571,14
2020-04-09,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.571428571428573,24.277778,31.87037,73.871667,0,25.316137571428573,87.6802397142857,15
2020-04-16,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.531746,24.666667,31.296296,12.911667,0,25.026455,86.32661485714286,16
2020-04-23,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.50793657142857,24.25,31.111111,23.241,0,24.966931428571428,86.14547385714286,17
2020-04-30,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.769841285714286,23.805556,32.0,139.954,0,25.194444285714287,86.036652,18
2020-05-07,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.547619,23.25,31.361111,36.957,0,24.579365142857142,84.03163657142856,19
2020-05-14,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.730158714285714,24.611111,31.5,48.00599999999999,0,25.08333314285714,85.68100514285713,20
2020-05-21,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.825397142857145,23.944444,30.805556,28.701999999999998,0,24.456349285714285,86.95155442857143,21
2020-05-28,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.32142842857143,23.805556,30.75,6.477,0,24.543650714285715,85.11277257142856,22
2020-06-04,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.932539714285717,23.555556,30.305556,140.208,0,24.769841142857143,88.18417057142857,23
2020-06-11,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.111111285714287,24.25,30.25,32.385,0,24.182539714285717,84.22208542857142,24
2020-06-18,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.40873,24.194444,29.277778,59.563,0,21.98809542857143,76.836654,25
2020-06-25,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.317460428571426,23.0,29.805556,75.692,0,23.662698428571428,85.61335785714286,26
2020-07-02,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.396825142857146,23.638889,30.555556,74.676,0,24.09126985714286,87.2654052857143,27
2020-07-09,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.51190485714286,22.361111,29.361111,73.66,0,23.861110857142858,85.65713428571429,28
2020-07-16,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.464285714285715,23.777778,29.5,68.199,0,23.388888857142856,83.28635271428571,29
2020-07-23,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.412698428571428,23.5,30.305556,6.604,0,23.400793714285715,83.69234571428571,30
2020-07-30,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.27380957142857,22.75,29.055556,48.895,0,22.464285714285715,79.84034142857142,31
2020-08-06,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.313492142857143,23.083333,29.388889,16.383001,0,23.903439285714285,86.77904957142857,32
2020-08-13,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.40740757142857,23.907407,29.481481,13.123333,0,23.010582,81.72981914285715,33
2020-08-20,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.383598,23.592593,30.388889,8.551332,0,23.021164,82.09078342857143,34
2020-08-27,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.505291,25.203704,30.425926,4.9953330000000005,0,23.71428585714286,79.976187,35
2020-09-03,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.039682571428568,24.166667,30.5,16.256,0,23.611111,81.82514242857143,36
2020-09-10,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.608465428571428,22.87037,29.407407,55.795333,0,22.621693142857143,83.86325985714286,37
2020-09-17,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.291005285714284,24.0,30.277778,14.732001,0,22.936508,81.90538242857143,38
2020-09-24,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.735449714285714,22.092593,29.407407,196.765333,0,23.148148,85.82787571428571,39
2020-10-01,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.010582285714285,24.37037,30.62963,12.615333,0,23.880952285714283,83.12346214285715,40
2020-10-08,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.859788285714284,23.648148,30.296296,57.742667,0,24.444444285714287,86.756168,41
2020-10-15,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.72751314285714,23.074074,30.333333,78.232,0,24.224867857142858,86.337789,42
2020-10-22,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.46031757142857,23.685185,30.592593,69.680667,0,23.58730142857143,84.42350071428572,43
2020-10-29,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.43915357142857,23.5,30.074074,33.189333000000005,0,23.047619,81.82719399999999,44
2020-11-05,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.375661428571426,23.777778,30.888889,23.791333,0,24.030423428571428,82.083951,45
2020-11-12,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.148148142857142,24.481481,30.833333,69.680667,0,23.708994571428573,81.67028614285714,46
2020-11-19,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.28306842857143,24.333333,31.407407,37.253333999999995,0,24.190476285714286,83.37011814285714,47
2020-11-26,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.246031714285714,22.703704,30.685185,80.179334,0,23.748677285714287,86.32075228571429,48
2020-12-03,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.214285714285715,24.055556,31.074074,7.789333,0,24.06084642857143,83.02224585714285,49
2020-12-10,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.75793657142857,23.888889,30.5,55.117999999999995,0,24.474867857142858,87.42085399999999,50
2020-12-17,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.928571428571427,23.907407,31.12963,95.673333,0,24.298941714285714,85.69714657142858,51
2020-12-24,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.870370428571427,23.611111,30.62963,51.731333,0,24.06613742857143,84.75925828571428,52
2020-12-31,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.31746014285714,24.074074,31.425926,17.356666999999998,0,24.24867714285714,83.43861614285713,53
2021-01-07,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.579365,22.694444,31.055556,133.477,0,23.924603285714287,85.55930757142858,1
2021-01-14,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.793650714285715,22.611111,31.194444,48.768,0,24.599206285714285,82.90777485714285,2
2021-01-21,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.35317457142857,24.888889,31.25,9.017,0,24.46031757142857,79.50537028571429,3
2021-01-28,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.793650714285715,23.5,31.361111,145.542,0,24.269841285714286,86.26740199999999,4
2021-02-04,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.880952285714283,22.888889,30.138889,173.736,0,24.706349285714285,88.26256214285715,5
2021-02-11,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,4.0,0.0,26.814814833333333,24.111111,29.861111,134.239,0,24.9907405,89.84057666666666,6
2021-02-18,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.351851999999997,24.25,31.0,6.985,0,24.4305555,84.1556555,7
2021-02-25,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.490740666666667,23.444444,30.138889,82.169,0,24.018518333333333,86.50785816666667,8
2021-03-04,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.944444428571426,22.694444,30.888889,74.295,0,24.087301571428572,84.5359872857143,9
2021-03-11,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,145.0,0.0,27.269841285714286,23.583333,31.111111,23.368,0,24.25793657142857,83.72764214285714,10
2021-03-18,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,131.0,0.0,26.773809285714286,23.305556,30.694444,73.914,0,23.793650857142858,83.8957917142857,11
2021-03-25,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,76.0,1.0,26.952380857142856,23.0,31.0,46.482,0,24.25,85.36762999999999,12
2021-04-01,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,57.0,3.0,27.92857157142857,24.25,31.444444,24.256999999999998,0,24.892857142857142,83.69356471428571,13
2021-04-08,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,20.0,0.0,26.96428585714286,22.75,31.111111,40.259,0,23.91269828571429,83.567577,14
2021-04-15,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,8.0,1.0,26.642857142857142,22.805556,30.694444,62.738,0,23.289682571428575,82.11066671428571,15
2021-04-22,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.472222285714285,23.555556,30.861111,21.462999999999997,0,24.206349142857142,82.42959571428571,16
2021-04-29,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,4.0,0.0,27.206349285714285,23.694444,30.777778,40.767,0,24.448412714285716,85.07332714285714,17
2021-05-06,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,2.0,26.94047614285714,23.25,31.138889,59.562999999999995,0,24.702381,87.69775614285713,18
2021-05-13,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.821428571428573,23.055556,30.111111,91.694,0,23.623015857142857,82.79354357142857,19
2021-05-20,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.523809571428576,24.388889,30.361111,27.686,0,24.650793571428572,84.50550714285714,20
2021-05-27,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.28968242857143,22.055556,30.444444,47.625,0,23.86904757142857,86.73139571428571,21
2021-06-03,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.488095285714287,23.083333,30.361111,22.605999999999998,0,23.83333342857143,85.63268957142857,22
2021-06-10,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.876984,23.0,29.5,5.715,0,22.111110999999998,79.96182985714286,23
2021-06-17,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.630952285714283,23.861111,30.055556,40.767,0,23.21825385714286,81.942272,24
2021-06-24,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.39682542857143,22.472222,29.861111,17.272,0,22.59126985714286,79.83432428571429,25
2021-07-01,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.329365,22.583333,29.944444,48.768,0,22.42460342857143,79.39302885714287,26
2021-07-08,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.011904714285716,23.25,30.055556,14.097,0,22.25793657142857,79.98970542857144,27
2021-07-15,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.73015857142857,24.611111,29.388889,16.764,0,23.920634857142858,84.69015685714285,28
2021-07-22,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.996031857142857,24.305556,29.75,11.811,0,23.60317457142857,81.78656957142857,29
2021-07-29,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.496031714285714,23.527778,29.75,67.818,0,23.579364857142856,84.189662,30
2021-08-05,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.436507857142857,20.555556,29.388889,23.875999999999998,0,20.69841242857143,75.509418,31
2021-08-12,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.50793657142857,22.638889,29.388889,63.5,0,21.519841285714286,78.99678828571429,32
2021-08-19,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.50793642857143,22.25,28.694444,14.605,0,21.41666657142857,78.28921142857143,33
2021-08-26,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.007936285714287,22.888889,28.555556,99.695,0,21.265873,80.19619657142857,34
2021-09-02,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.472222428571428,22.5,29.25,34.671,0,22.218253714285716,82.83715757142856,35
2021-09-09,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.46031757142857,22.444444,30.027778,17.653,0,23.33333342857143,83.13748928571428,36
2021-09-16,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.583333142857146,23.0,29.75,24.511,0,23.59127,83.88350514285715,37
2021-09-23,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.52777785714286,22.944444,30.138889,27.559,0,22.92460314285714,80.77270771428572,38
2021-09-30,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.18253985714286,22.416667,29.861111,29.337,0,22.218253857142855,78.9285347142857,39
2021-10-07,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.916666714285714,23.5,30.555556,82.169,0,24.00793642857143,84.27962628571429,40
2021-10-14,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.313492,22.194444,30.555556,13.207999999999998,0,21.76984142857143,76.47083157142856,41
2021-10-21,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.123015857142857,24.444444,30.25,8.001000000000001,0,23.265873,79.59225371428572,42
2021-10-28,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.70634942857143,24.5,30.111111,20.32,0,22.47222214285714,77.745046,43
2021-11-04,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.055555571428574,24.305556,30.805556,49.149,0,23.84523814285714,82.72220528571428,44
2021-11-11,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.015873142857142,23.944444,30.638889,73.279,0,24.361110999999998,85.49863614285714,45
2021-11-18,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.36507957142857,23.194444,30.444444,139.44600000000003,0,23.39682528571429,83.89933457142857,46
2021-11-25,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.78174614285714,24.694444,31.0,21.463,0,24.32539685714286,81.60245857142857,47
2021-12-02,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.14682542857143,24.0,30.944444,122.809,0,23.932539714285713,82.810611,48
2021-12-09,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.714285571428572,23.0,31.0,47.371,0,24.162698428571428,86.075392,49
2021-12-16,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.888888714285713,23.75,31.0,11.684000000000001,0,23.825396714285716,78.66381814285715,50
2021-12-23,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.02380942857143,24.25,31.138889,23.622,0,24.206349285714285,79.82522871428571,51
2021-12-30,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.01190457142857,23.055556,31.0,88.13799999999999,0,23.936507857142857,83.468082,52
2022-01-06,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.174603285714284,23.5,31.138889,120.777,0,24.32539685714286,84.64773942857143,1
2022-01-13,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.861111142857144,22.805556,30.0,109.855,0,24.34126985714286,86.309565,2
2022-01-20,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.460317428571425,24.555556,31.25,66.548,0,25.103174428571428,87.125663,3
2022-01-27,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.615079428571427,24.111111,32.0,49.657000000000004,0,24.730158714285714,84.421431,4
2022-02-03,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.793650857142858,23.194444,31.444444,85.979,0,23.956349142857142,84.69908057142857,5
2022-02-10,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.357142714285715,23.0,29.861111,106.172,0,24.03968242857143,87.25178171428571,6
2022-02-17,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.952381000000003,23.444444,30.75,38.608000000000004,0,24.07142842857143,84.377728,7
2022-02-24,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.380952428571426,24.055556,31.138889,4.318,0,24.186507857142857,82.77706214285715,8
2022-03-03,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.626984285714286,23.805556,31.805556,77.343,0,24.753968285714286,84.53172257142856,9
2022-03-10,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.456349285714285,23.888889,31.5,35.687,0,24.638889,84.75303457142857,10
2022-03-17,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.440476142857143,23.555556,31.138889,59.69,0,24.400793714285715,83.6110577142857,11
2022-03-24,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.84126985714286,24.111111,31.444444,26.924,0,24.34920657142857,81.4826352857143,12
2022-03-31,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.043650857142858,23.805556,31.055556,80.64500000000001,0,24.170634714285715,84.42643542857142,13
2022-04-07,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.64682542857143,23.5,31.111111,26.289,0,24.194444428571426,81.60175771428571,14
2022-04-14,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,1.0,0.0,28.043650857142858,24.388889,31.25,24.384,0,24.39682542857143,80.67317057142857,15
2022-04-21,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.682539714285717,23.888889,31.611111,33.782,0,24.468254142857145,82.80293985714286,16
2022-04-28,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.563492,22.944444,30.611111,53.721000000000004,0,23.813491857142857,84.98886585714286,17
2022-05-05,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.115079428571427,24.111111,30.888889,41.148,0,24.66269828571429,86.52318928571428,18
2022-05-12,WF,Q35555,Wallis and Futuna,11246,-14.30181,-178.10932,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.944444428571426,23.75,31.25,3.9370000000000003,0,23.123015857142857,79.75470028571429,19
