date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7685185,24.703704,32.62963,19.642667,0,24.685185500000003,83.5920225,1
2020-01-09,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53703714285714,24.277778,31.074074,55.753,0,24.843915285714285,85.38121014285714,2
2020-01-16,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.563492285714286,24.407407,31.5,33.104667,0,24.915343857142858,85.61068985714284,3
2020-01-23,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.021164,24.12963,31.111111,43.688,0,25.492063285714288,86.26709142857143,4
2020-01-30,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,28.542328,24.407407,32.259259,5.08,0,25.867725,85.5411007142857,5
2020-02-06,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,27.962962857142855,24.537037,32.0,15.875,0,25.116402142857144,84.59858257142857,6
2020-02-13,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,27.378306714285713,24.166667,31.703704,60.155667,0,25.121693142857143,87.61955657142857,7
2020-02-20,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,28.082010714285712,24.259259,32.111111,8.128,0,25.589947,86.41566114285715,8
2020-02-27,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.11,0.0,0.0,27.904761857142855,23.333333,31.740741,60.325,0,25.38624342857143,86.34694985714285,9
2020-03-05,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,0.0,0.0,27.703703714285716,24.333333,32.055556,49.403,0,25.685185142857144,88.90157428571429,10
2020-03-12,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,0.0,0.0,27.304232857142857,24.0,31.314815,35.983333,0,25.142857142857142,88.08233028571429,11
2020-03-19,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,1.0,0.0,27.870370428571427,23.537037,32.666667,8.170333,0,24.708994714285716,83.09831571428572,12
2020-03-26,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,30.56,0.0,0.0,28.06613742857143,23.333333,32.648148,5.291667,0,24.552909857142854,81.36864214285715,13
2020-04-02,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0,0.0,0.0,28.185185142857144,23.537037,33.777778,25.654000000000003,0,24.68518514285714,81.45908442857142,14
2020-04-09,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,2.0,1.0,0.0,3.0,2.0,75.0,1.0,0.0,28.470899428571425,23.407407,33.481481,3.8523340000000004,0,25.09259271428571,82.04805114285715,15
2020-04-16,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,2.0,1.0,0.0,4.0,2.0,77.78,16.0,0.0,27.54497342857143,23.388889,33.166667,49.784000000000006,0,24.351851857142858,82.92420071428572,16
2020-04-23,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,2.0,1.0,0.0,4.0,2.0,77.78,6.0,0.0,28.59259271428571,22.888889,34.203704,4.995333,0,24.375661285714283,78.20924528571427,17
2020-04-30,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,2.0,1.0,0.0,4.0,2.0,77.78,0.0,0.0,28.619047714285717,22.574074,37.407407,0.0,0,23.112433857142857,72.34231,18
2020-05-07,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,0.0,0.0,28.857143,23.296296,33.592593,8.001,0,23.664021285714284,73.80774385714287,19
2020-05-14,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,0.0,0.0,28.571428571428573,23.055556,33.592593,1.016,0,22.277777714285715,69.12829385714285,20
2020-05-21,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,0.0,0.0,28.324074142857143,24.407407,32.962963,10.710333,0,23.667989285714288,76.13197342857143,21
2020-05-28,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,66.67,0.0,0.0,27.666666714285714,23.740741,32.481481,35.517667,0,24.16137557142857,81.39377142857143,22
2020-06-04,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,33.33,0.0,0.0,27.960317285714286,22.907407,33.37037,0.0,0,22.298941857142857,71.71640228571428,23
2020-06-11,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,33.33,0.0,0.0,27.637566142857143,22.074074,32.796296,0.0,0,21.867724857142857,71.22795785714285,24
2020-06-18,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,33.33,0.0,0.0,28.060846571428574,22.703704,33.0,0.338667,0,22.309523714285714,71.36887214285714,25
2020-06-25,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,33.33,0.0,0.0,27.499999857142857,21.5,32.462963,0.0,0,21.314814857142856,69.36825914285714,26
2020-07-02,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,26.98677257142857,21.12963,32.222222,0.0,0,20.73280414285714,69.12084771428572,27
2020-07-09,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,27.333333428571425,22.666667,32.296296,0.0,0,21.005291,68.71724142857143,28
2020-07-16,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,27.28042357142857,21.722222,32.296296,0.0,0,21.068783142857143,69.20534285714287,29
2020-07-23,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,27.00264557142857,20.907407,32.37037,0.0,0,19.780423428571428,65.10768842857144,30
2020-07-30,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,26.317460428571426,20.462963,31.481481,0.0,0,18.83068785714286,63.882380714285716,31
2020-08-06,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,1.0,0.0,26.367724857142857,20.222222,31.962963,0.0,0,19.420634857142858,65.99451714285715,32
2020-08-13,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,27.656084571428572,21.62963,33.074074,0.0,0,21.656084571428572,70.23978657142857,33
2020-08-20,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,1.0,0.0,27.48677242857143,20.87037,33.407407,0.0,0,20.796296428571427,67.35362928571429,34
2020-08-27,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,1.0,0.0,27.738095285714284,20.592593,33.351852,0.0,0,18.55026442857143,58.36967885714286,35
2020-09-03,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,28.550264571428574,22.12963,33.833333,0.0,0,20.441799,62.36911528571428,36
2020-09-10,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,28.39418,21.666667,34.12963,0.0,0,20.555555571428574,63.173975285714285,37
2020-09-17,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,28.132275142857143,21.555556,33.425926,0.0,0,19.304232857142857,59.71669228571428,38
2020-09-24,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,29.092592571428572,22.537037,34.907407,0.084667,0,22.493386285714287,68.027844,39
2020-10-01,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,27.78,1.0,0.0,29.478835857142858,23.481481,34.888889,0.0,0,21.91269828571429,64.26644428571429,40
2020-10-08,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,0.0,0.0,29.378307,23.166667,34.611111,0.127,0,21.785714285714285,64.263372,41
2020-10-15,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,1.0,0.0,29.608465571428574,23.0,34.944444,2.54,0,21.72751314285714,63.36653042857143,42
2020-10-22,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,0.0,0.0,29.10846557142857,22.666667,34.666667,3.640667,0,22.928571428571427,69.70593457142857,43
2020-10-29,TL,Q574,East Timor,1318442,-8.966667,125.75,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,1.0,0.0,29.187830571428574,24.296296,34.148148,22.605999999999998,0,24.111111142857144,74.32943514285715,44
2020-11-05,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,31.48,0.0,0.0,29.49603185714286,24.055556,34.972222,8.001,0,23.908730285714284,72.03905157142857,45
2020-11-12,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,25.93,0.0,0.0,29.702381,24.111111,34.87037,3.725333,0,24.142857142857142,72.3070342857143,46
2020-11-19,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,27.78,0.0,0.0,30.605820142857144,24.12963,36.833333,0.0,0,23.49735457142857,66.16570785714286,47
2020-11-26,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,27.78,0.0,0.0,29.47619057142857,24.444444,36.148148,27.982334,0,24.156084571428572,73.53538185714285,48
2020-12-03,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,27.78,1.0,0.0,28.73809514285714,23.925926,34.0,60.833,0,24.851851857142858,79.79544714285714,49
2020-12-10,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,27.78,0.0,0.0,28.193121714285716,23.925926,32.481481,92.159667,0,24.521163857142856,80.729918,50
2020-12-17,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,27.78,0.0,0.0,27.98677257142857,23.907407,32.833333,46.820667,0,24.804232857142857,83.11105614285714,51
2020-12-24,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,33.33,10.0,0.0,26.955026285714286,23.037037,31.037037,56.599667000000004,0,24.584656,87.03310985714286,52
2020-12-31,TL,Q574,East Timor,1318442,-8.966667,125.75,1.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,52.78,3.0,0.0,28.063492142857143,23.166667,31.833333,0.8466670000000001,0,24.603174714285718,81.59528771428572,53
2021-01-07,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,60.19,5.0,0.0,27.870370142857144,24.203704,32.518519,22.352,0,25.10582014285714,85.03828514285715,1
2021-01-14,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,60.19,3.0,0.0,28.156084571428572,24.259259,32.074074,31.75,0,25.621693142857143,86.22075614285714,2
2021-01-21,TL,Q574,East Timor,1318442,-8.966667,125.75,3.0,0.0,1.0,4.0,0.0,2.0,1.0,4.0,2.0,60.19,12.0,0.0,27.111110999999998,24.203704,31.333333,50.503667,0,24.820105714285713,87.47994342857143,3
2021-01-28,TL,Q574,East Timor,1318442,-8.966667,125.75,0.0,0.0,1.0,4.0,0.0,2.0,0.0,4.0,2.0,46.3,6.0,0.0,26.804232714285714,23.240741,31.333333,91.44,0,24.854497428571428,89.22681328571427,4
