date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-03-18,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,71.3,4583.0,39.0,25.90476185714286,21.166667,31.037037,5.08,0,20.047619,70.203349,11
2021-03-25,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,71.3,3488.0,38.0,26.275132285714285,21.259259,30.833333,0.0,0,21.15873014285714,73.55591757142858,12
2021-04-01,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,71.3,2509.0,50.0,26.703703714285716,22.074074,31.537037,0.423333,0,20.73544957142857,69.89759000000001,13
2021-04-08,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,1876.0,54.0,26.161375714285715,22.166667,30.907407,13.715999,0,20.820106000000003,72.54552142857143,14
2021-04-15,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,1630.0,52.0,26.83597885714286,21.0,32.037037,3.81,0,21.415343714285715,72.53667628571428,15
2021-04-22,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,1169.0,39.0,27.261904714285713,21.62963,32.5,0.0,0,21.719576714285715,71.81832728571429,16
2021-04-29,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,936.0,26.0,26.99735457142857,22.62963,31.925926,0.508,0,21.537036999999998,72.18626785714285,17
2021-05-06,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,850.0,23.0,27.38624357142857,22.740741,31.666667,1.481667,0,21.923280428571427,72.18732914285714,18
2021-05-13,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,722.0,37.0,27.764550285714286,22.907407,32.740741,0.0,0,22.34126985714286,72.45573057142857,19
2021-05-20,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,626.0,66.0,27.764550285714286,23.740741,32.5,0.381,0,22.671957571428575,73.8953642857143,20
2021-05-27,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,76.85,512.0,32.0,27.711640142857142,23.666667,32.907407,7.112,0,22.73544957142857,74.45210985714286,21
2021-06-03,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,76.85,533.0,24.0,27.494709,22.648148,31.833333,18.034,0,22.716931142857142,75.31314142857143,22
2021-06-10,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,71.76,349.0,30.0,27.923280285714288,23.796296,32.333333,0.931333,0,22.783068857142858,73.78148885714286,23
2021-06-17,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,71.76,394.0,38.0,28.380952285714283,24.12963,32.462963,36.152666,0,23.568783,75.33720342857143,24
2021-06-24,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,345.0,23.0,28.783068714285715,24.555556,33.407407,0.084667,0,23.783068714285715,74.52576871428572,25
2021-07-01,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,333.0,31.0,27.775132285714285,23.462963,32.62963,13.207999999999998,0,22.962963000000002,75.20369457142858,26
2021-07-08,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,326.0,29.0,28.100529142857145,23.407407,33.203704,64.600667,0,23.50793657142857,76.45320528571428,27
2021-07-15,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,415.0,29.0,28.743386285714283,24.425926,33.092593,0.338667,0,23.280423142857142,72.47606842857144,28
2021-07-22,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,703.0,28.0,28.687830714285717,23.703704,33.240741,18.372667,0,23.716931,74.71357428571427,29
2021-07-29,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,998.0,19.0,28.378306714285713,23.981481,32.833333,8.974666,0,23.671957714285718,75.77017014285715,30
2021-08-05,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,1481.0,27.0,28.616402142857144,24.111111,33.37037,3.302,0,23.76984142857143,75.20239000000001,31
2021-08-12,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,2544.0,62.0,28.944444428571426,24.907407,33.944444,0.0,0,23.595238142857145,72.95368114285715,32
2021-08-19,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,3779.0,80.0,27.923280285714288,23.740741,33.685185,38.015333,0,23.806878285714284,78.5908782857143,33
2021-08-26,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,66.67,4411.0,109.0,28.25132285714286,23.87037,33.0,82.55000100000001,0,23.817460285714283,77.07982071428572,34
2021-09-02,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,74.07,4890.0,120.0,28.111110999999998,23.037037,33.074074,60.198,0,24.005291,78.52752085714285,35
2021-09-09,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,74.07,4856.0,108.0,28.730158857142857,24.37037,33.055556,4.826,0,24.034391571428575,75.83680871428571,36
2021-09-16,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,83.33,3945.0,79.0,28.41269828571429,23.12963,33.407407,2.878667,0,23.642857285714285,75.46308757142857,37
2021-09-23,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,83.33,3238.0,49.0,28.632275142857143,23.833333,33.574074,4.826,0,23.984127,76.04517371428572,38
2021-09-30,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,83.33,2241.0,56.0,28.687830714285717,24.092593,33.444444,3.471333,0,23.791005285714284,74.92455014285714,39
2021-10-07,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,86.11,1611.0,103.0,27.656084714285715,23.111111,32.833333,18.880667,0,23.0,75.93535028571429,40
2021-10-14,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,86.11,1306.0,92.0,28.015873142857142,23.537037,32.685185,0.296333,0,23.542328285714287,76.7957202857143,41
2021-10-21,JM,Q766,Jamaica,2961161,18.18,-77.4,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,86.11,984.0,81.0,27.90740757142857,23.333333,32.907407,12.7,0,23.619047571428574,77.61345114285713,42
2021-10-28,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,805.0,64.0,27.917989285714288,23.5,32.296296,30.014333,0,23.510582,77.116309,43
2021-11-04,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,75.0,691.0,55.0,27.563492285714286,23.0,32.462963,23.114,0,23.399471000000002,78.27266914285714,44
2021-11-11,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,72.22,539.0,39.0,26.873015857142857,22.814815,31.574074,91.016666,0,23.30952357142857,81.08040857142858,45
2021-11-18,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,75.93,553.0,43.0,27.473545,23.092593,32.703704,4.233333999999999,0,23.005291142857143,76.81613385714286,46
2021-11-25,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,75.93,468.0,22.0,26.944444142857144,22.166667,32.185185,0.0,0,22.05291,74.79424214285714,47
2021-12-02,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,343.0,30.0,26.500000142857143,21.833333,31.759259,6.519333,0,21.201058285714286,72.79661485714286,48
2021-12-09,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,283.0,12.0,26.960317428571425,22.907407,31.666667,5.376334,0,22.124338714285717,75.05686614285715,49
2021-12-16,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,2.0,75.93,320.0,23.0,26.783068857142858,23.333333,31.537037,18.330334,0,21.579365142857142,73.28437157142857,50
2021-12-23,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,383.0,21.0,26.293650714285715,22.537037,30.555556,4.9953330000000005,0,21.410052714285715,74.77584085714285,51
2021-12-30,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,77.78,1565.0,11.0,26.10846557142857,22.333333,30.851852,0.338667,0,20.867724714285714,72.96747428571429,52
2022-01-06,JM,Q766,Jamaica,2961161,18.18,-77.4,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,77.78,5543.0,16.0,25.785714428571428,20.0,30.833333,0.0,0,19.40211628571429,68.06668228571428,1
2022-01-13,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,9520.0,28.0,25.777777714285715,21.5,30.703704,1.312333,0,20.80158714285714,74.079583,2
2022-01-20,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,8734.0,51.0,25.462963000000002,20.259259,30.0,0.423333,0,20.224867714285715,72.95066942857143,3
2022-01-27,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,5330.0,67.0,26.132275142857143,22.074074,30.5,2.54,0,21.27248685714286,74.80076528571429,4
2022-02-03,JM,Q766,Jamaica,2961161,18.18,-77.4,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,74.07,2470.0,52.0,24.949735428571426,20.407407,30.537037,3.090333,0,20.058201285714286,74.374628,5
