date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.9861115,22.25,31.319444,0.254,0,21.2685185,81.6922505,1
2020-01-09,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.002645714285713,18.0,31.462963,17.356667,0,22.595238285714284,80.47104114285715,2
2020-01-16,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.510581857142856,18.333333,31.12963,25.781,0,22.966931142857142,82.27598542857143,3
2020-01-23,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.142857142857142,21.87037,31.0,8.763001000000001,0,22.616401857142858,76.634325,4
2020-01-30,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.28571414285714,23.0,31.203704,35.390667,0,23.640211714285716,85.74875142857142,5
2020-02-06,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.27777785714286,22.333333,31.296296,12.107334,0,22.005290857142857,73.4066057142857,6
2020-02-13,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.648148,18.0,30.759259,25.230667,0,22.410053,78.01301585714285,7
2020-02-20,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.944444428571426,23.333333,30.703704,13.462,0,22.51322742857143,77.05034014285715,8
2020-02-27,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.753968142857143,21.796296,30.925926,8.254999999999999,0,22.724867714285715,79.11712171428572,9
2020-03-05,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,5.0,0.0,27.137566,22.62963,31.333333,3.640666,0,22.124338571428574,74.33166528571428,10
2020-03-12,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.687830571428574,22.925926,32.407407,0.169334,0,21.322751285714283,68.79040085714286,11
2020-03-19,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,9.0,0.0,27.742724857142857,23.0,33.152778,7.810499999999999,0,22.932539714285717,75.64200671428571,12
2020-03-26,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,16.0,0.0,26.398809571428576,22.958333,32.402778,14.816666,0,23.125,82.737333,13
2020-04-02,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,26.0,0.0,25.446428571428573,19.305556,30.444444,52.197,0,24.099867857142858,89.32027814285713,14
2020-04-09,GF,Q3769,French Guiana,298682,3.99886,-52.99994,0,0,0,0,0,0,0,0,0,0,27.0,0.0,27.892857285714285,24.305556,32.805556,11.641667,0,24.686507857142857,83.0297807142857,15
