date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,1.0,1.0,28.75,25.0,31.555556,8.763,0,25.7638885,84.2212095,1
2020-01-09,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,24.75,32.944444,1.905,0,24.805555571428574,79.12311071428572,2
2020-01-16,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.003968285714286,15.0,32.25,92.71,0,24.265873,83.97433185714286,3
2020-01-23,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.234127,15.361111,31.75,264.15999999999997,0,25.365079285714284,85.136315,4
2020-01-30,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.218254,17.0,32.111111,110.363,0,24.615079428571427,83.95258271428573,5
2020-02-06,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.50793657142857,24.0,32.694444,75.184,0,24.662698428571428,83.51437342857142,6
2020-02-13,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.86904742857143,16.0,32.75,16.002000000000002,0,24.65476185714286,79.44556942857142,7
2020-02-20,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.91666685714286,15.5,33.25,55.626000000000005,0,25.063492142857143,80.14544571428571,8
2020-02-27,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,24.646825571428572,14.611111,32.75,98.425,0,25.134920714285716,83.92403514285715,9
2020-03-05,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.07539685714286,25.0,33.305556,69.342,0,24.702381,80.66278485714285,10
2020-03-12,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.74206357142857,14.805556,33.055556,100.32999999999998,0,24.706349285714285,81.19898742857143,11
2020-03-19,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.837301571428572,24.611111,32.944444,13.081,0,24.55158714285714,78.70516257142857,12
2020-03-26,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.99206342857143,16.0,33.75,24.638,0,24.047619142857144,74.75326285714286,13
2020-04-02,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.17857157142857,23.0,33.0,2.032,0,23.781746,72.89385899999999,14
2020-04-09,KM,Q970,Comoros,869595,-12.23333,44.44553,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.480158714285714,23.138889,33.944444,0.381,0,23.623015857142857,70.88933342857143,15
