date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.824074000000003,16.395062,23.376543,0.0,0,11.888888999999999,60.6030515,1
2020-01-09,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18342157142857,13.049383,29.265432,9.401225,0,11.828042285714286,63.267233857142855,2
2020-01-16,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.263668428571428,10.567901,21.228395,7.545916,0,7.201058285714287,56.423834428571425,3
2020-01-23,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,18.005291,12.148148,24.604938,4.219221,0,10.548500857142857,62.18952471428572,4
2020-01-30,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.11,0.0,0.0,15.057319285714286,9.919753,21.537037,1.693333,0,5.645502428571429,54.03669814285714,5
2020-02-06,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.11,0.0,0.0,16.994709,10.345679,24.864198,0.0,0,8.002645571428571,56.407711428571425,6
2020-02-13,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.67,0.0,0.0,17.428571428571427,8.611111,28.055556,0.173365,0,5.648148,47.45823514285714,7
2020-02-20,BH,Q398,Bahrain,1701583,26.0675,50.551111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,19.31657842857143,10.037037,27.783951,0.0,0,9.884479857142859,56.86817214285714,8
2020-02-27,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,30.56,44.0,0.0,21.03527342857143,14.87037,30.716049,0.0,0,12.242504428571428,58.504455428571426,9
2020-03-05,BH,Q398,Bahrain,1701583,26.0675,50.551111,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,30.56,16.0,0.0,19.448223714285714,12.809524,27.214286,0.0,0,8.796926285714287,51.422802142857144,10
