date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.199074500000002,20.685185,31.203704,0.0508,0,22.5416665,80.784526,1
2020-01-09,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85582014285714,19.690476,31.231481,0.598714,0,21.25264557142857,76.38366028571429,2
2020-01-16,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.591080857142856,20.648148,30.888889,34.311771,0,20.70445942857143,75.88270157142857,3
2020-01-23,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07804242857143,19.62037,30.740741,14.990838,0,20.594104285714284,77.09543028571429,4
2020-01-30,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.844671142857145,19.515873,30.174603,3.628571,0,20.478458142857143,77.29577714285713,5
2020-02-06,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,25.634164714285713,19.873016,31.095238,6.289524,0,21.379251714285715,77.96737014285713,6
2020-02-13,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,26.112245,20.849206,30.873016,9.326637,0,20.85941042857143,73.44401185714287,7
2020-02-20,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,25.90495057142857,20.101852,30.75,1.927981,0,20.919879285714284,74.69664071428572,8
2020-02-27,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,25.497732428571428,20.444444,30.809524,6.765472,0,20.93877557142857,76.43902642857142,9
2020-03-05,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,25.226757285714285,20.674603,30.960317,37.052552999999996,0,21.047619142857144,78.22388028571427,10
2020-03-12,HT,Q790,Haiti,11402533,19.0,-72.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.89,0.0,0.0,24.795918142857143,19.666667,30.833333,28.829,0,20.317460285714283,76.81206957142857,11
2020-03-19,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,82.41,2.0,0.0,25.514739,19.888889,30.301587,2.2315709999999997,0,19.931972714285713,72.03686371428572,12
2020-03-26,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,82.41,6.0,0.0,25.75623585714286,19.873016,30.674603,3.45319,0,19.918367285714286,70.83312671428571,13
2020-04-02,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,82.41,10.0,0.0,26.45616014285714,20.472222,31.031746,0.616857,0,20.75207857142857,71.409428,14
2020-04-09,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,90.74,12.0,2.0,26.84656085714286,21.714286,31.150794,0.743857,0,21.911186714285716,74.70757442857143,15
2020-04-16,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,90.74,13.0,1.0,28.064625714285715,23.611111,32.642857,0.145143,0,22.61678,72.74219885714285,16
2020-04-23,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,93.52,29.0,2.0,28.357142714285715,22.825397,33.97619,2.104571,0,22.184807142857146,69.66981357142858,17
2020-04-30,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,89.81,9.0,3.0,28.700680285714288,23.301587,33.373016,0.0,0,22.320672714285713,68.746094,18
2020-05-07,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,89.81,48.0,4.0,28.299773285714284,23.077778,33.079365,2.140857,0,23.087755285714284,73.68374714285714,19
2020-05-14,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,89.81,144.0,8.0,29.075963857142856,23.648148,34.101852,2.612572,0,23.02607714285714,70.23784828571429,20
2020-05-21,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,89.81,461.0,5.0,29.058956714285717,23.952381,33.722222,3.955143,0,22.925170142857144,69.96832557142857,21
2020-05-28,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,89.81,709.0,10.0,29.214285571428572,24.198413,33.84127,0.86481,0,23.76984142857143,72.98794042857143,22
2020-06-04,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,1197.0,15.0,28.757369428571426,23.150794,33.690476,7.765142,0,23.100907142857142,71.98184785714285,23
2020-06-11,HT,Q790,Haiti,11402533,19.0,-72.8,3.0,1.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,1301.0,14.0,29.28004542857143,23.296296,34.452381,1.487714,0,23.35355257142857,70.87032014285714,24
