date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-04-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,0.0,1.0,3.0,2.0,4.0,2.0,79.63,270.0,0.0,27.146428571428572,21.85,32.588889,34.3154,0,22.927976142857144,77.92260385714285,18
2020-05-07,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,0.0,1.0,3.0,2.0,4.0,2.0,79.63,145.0,2.0,26.711111285714285,21.944444,32.516667,34.2646,0,22.89682542857143,79.95874257142857,19
2020-05-14,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,82.41,125.0,0.0,26.534127,22.072222,32.005556,87.9348,0,23.370635,83.05517414285714,20
2020-05-21,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,82.41,129.0,0.0,26.78730157142857,22.638889,31.466667,97.5868,0,22.849206285714285,79.56915328571428,21
2020-05-28,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,79.63,531.0,1.0,26.99841257142857,22.511111,31.505556,25.907999999999998,0,23.211111,80.12717214285715,22
2020-06-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,76.85,194.0,1.0,27.306349285714283,21.222222,32.138889,9.398,0,21.790476,72.274525,23
2020-06-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,76.85,70.0,0.0,26.621428714285713,22.038889,31.955556,31.4452,0,21.99920642857143,76.43781314285714,24
2020-06-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,55.56,66.0,0.0,27.16984142857143,22.727778,31.766667,14.0716,0,22.50793657142857,76.19882257142856,25
2020-06-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,55.56,83.0,0.0,26.764285714285712,22.222222,31.444444,22.910800000000002,0,22.24841257142857,76.75548228571428,26
2020-07-02,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,4.0,2.0,55.56,41.0,0.0,26.484920714285714,21.966667,31.283333,41.4274,0,22.34206342857143,78.38312414285714,27
2020-07-09,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,437.0,0.0,26.542857142857144,21.377778,31.383333,41.148,0,22.06507942857143,76.94666271428572,28
2020-07-16,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,193.0,0.0,26.013492000000003,21.772222,31.083333,35.3314,0,22.223015857142855,79.96927728571428,29
2020-07-23,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,66.0,0.0,25.51190485714286,21.055556,30.805556,46.8122,0,22.143650714285712,81.92436585714286,30
2020-07-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,53.7,45.0,0.0,25.193452285714283,21.505556,30.005556,22.86635,0,21.334126857142856,79.62269542857143,31
2020-08-06,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,2.0,50.0,26.0,0.0,25.563491857142857,21.6,30.322222,50.7238,0,21.681745857142857,79.94352814285715,32
2020-08-13,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,41.67,45.0,0.0,25.674602999999998,21.55,30.561111,38.9382,0,21.52936514285714,78.47780057142857,33
2020-08-20,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,2.0,41.67,55.0,0.0,26.35793642857143,21.372222,31.227778,1.27,0,21.219246,73.72020557142856,34
2020-08-27,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,29.63,54.0,1.0,26.52777785714286,21.566667,31.338889,14.5796,0,22.001587142857144,76.52238942857143,35
2020-09-03,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,29.63,126.0,0.0,25.622222142857144,21.283333,31.122222,34.9758,0,21.50793657142857,78.49165714285714,36
2020-09-10,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,29.63,74.0,0.0,25.188183428571428,19.766667,30.394444,66.452044,0,21.487125142857142,80.47928757142857,37
2020-09-17,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,26.85,88.0,1.0,25.812389714285718,22.1,30.988889,21.59635,0,21.907120714285714,79.60318042857143,38
2020-09-24,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,26.85,66.0,0.0,25.334126714285713,21.822222,30.227778,66.4718,0,21.51984157142857,80.29245485714286,39
2020-10-01,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,26.85,46.0,0.0,25.199206142857143,21.311111,30.483333,44.6532,0,21.71587314285714,81.48908442857143,40
2020-10-08,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,1233.0,0.0,26.030952285714285,20.4,31.533333,3.1496,0,20.948412714285716,73.99127557142857,41
2020-10-15,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,847.0,0.0,25.596825285714285,21.538889,29.738889,46.6344,0,21.14523828571429,77.45657828571429,42
2020-10-22,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,2046.0,1.0,26.210317428571425,20.494444,30.755556,8.0264,0,20.996825285714287,73.62945657142858,43
2020-10-29,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,34.26,3142.0,6.0,26.048412714285714,21.383333,30.788889,12.446,0,21.857142857142858,78.0977517142857,44
2020-11-05,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,55.09,2756.0,14.0,25.781746142857145,21.05,30.65,66.3194,0,22.254762142857142,81.09177457142857,45
2020-11-12,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,55.09,3164.0,19.0,24.983333428571427,21.161111,29.677778,76.60640000000001,0,22.368254,85.59413128571428,46
2020-11-19,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,55.09,3188.0,30.0,24.985185,21.138889,30.133333,82.815289,0,22.444797,85.98410014285714,47
2020-11-26,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,49.54,3217.0,26.0,24.69444457142857,20.55,29.927778,33.096199999999996,0,21.665873,83.460188,48
2020-12-03,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,49.54,4240.0,28.0,24.68906528571429,20.066667,29.972222,41.870489,0,21.47848314285714,82.66086185714286,49
2020-12-10,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0,49.54,4907.0,12.0,25.111111142857144,20.294444,29.955556,26.8732,0,21.615873,81.2211002857143,50
2020-12-17,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,75.46,4532.0,22.0,24.43888885714286,18.833333,29.322222,5.308599999999999,0,20.073016,76.86614385714286,51
2020-12-24,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,3713.0,16.0,23.675396857142857,20.394444,28.933333,118.364,0,21.66587285714286,88.75763742857143,52
2020-12-31,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,3991.0,24.0,24.207143000000002,19.594444,29.044444,46.4566,0,21.320635,84.228072,53
2021-01-07,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,78.24,3469.0,18.0,24.064285714285713,20.383333,28.861111,98.78059999999999,0,21.832539857142855,87.52900071428571,1
2021-01-14,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,4473.0,27.0,23.64920642857143,20.611111,28.805556,68.453,0,22.010317285714287,90.72114971428572,2
2021-01-21,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,2.0,81.94,5274.0,24.0,24.18492057142857,20.038889,29.955556,35.7378,0,21.520634857142856,85.32507585714286,3
2021-01-28,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,5706.0,33.0,24.465079285714285,18.277778,30.1,1.905,0,19.218254,73.20954514285714,4
2021-02-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,5283.0,38.0,24.03015871428571,20.15,29.294444,49.3522,0,20.964285714285715,83.50181428571429,5
2021-02-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,6276.0,33.0,23.832407333333332,18.9,28.844444,26.289,0,19.9833335,79.78778066666666,6
2021-02-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,4628.0,51.0,25.026388999999998,19.35,30.127778,2.6416,0,20.452315,76.17482416666667,7
2021-02-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,3410.0,29.0,25.455308600000002,19.772222,30.633333,14.963422,0,20.8839506,76.10350220000001,8
2021-03-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2446.0,29.0,25.40873,17.538889,31.083333,0.0,0,18.395238142857146,65.94249857142857,9
2021-03-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2264.0,33.0,24.869841285714283,19.727778,31.227778,52.0446,0,21.114285571428574,79.96021728571428,10
2021-03-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,2246.0,18.0,25.718254142857145,20.15,30.766667,16.7132,0,20.85634914285714,74.78660057142858,11
2021-03-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,1993.0,14.0,25.026984142857142,20.45,31.283333,36.8046,0,21.511904714285716,81.065744,12
2021-04-01,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,79.17,1456.0,17.0,25.690476285714286,20.172222,31.433333,51.2318,0,21.504762,78.05558628571428,13
2021-04-08,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,31.48,1553.0,20.0,26.434127,19.938889,31.833333,3.6068,0,20.691269714285713,71.28433171428571,14
2021-04-15,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,47.69,1591.0,22.0,25.57857142857143,21.255556,30.761111,54.406800000000004,0,22.052380857142857,81.21571457142856,15
2021-04-22,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,47.69,4147.0,21.0,25.850255,21.183333,31.683333,38.302293,0,22.30226757142857,81.07020742857142,16
2021-04-29,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,2.0,59.26,9276.0,49.0,26.653174857142858,21.333333,32.388889,29.591,0,22.456349285714285,78.01789485714286,17
2021-05-06,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,13372.0,99.0,25.892857142857142,21.1,31.566667,72.6186,0,22.795238,83.23293428571428,18
2021-05-13,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,86.11,17237.0,155.0,25.796230142857144,21.538889,30.927778,72.23125,0,23.099007857142855,85.26431585714285,19
2021-05-20,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74,20771.0,237.0,26.684126857142854,22.122222,31.611111,38.354,0,22.710317285714286,79.08653842857143,20
2021-05-27,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74,19351.0,227.0,25.57956357142857,21.766667,30.272222,100.8253,0,22.258135,82.499087,21
2021-06-03,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,21764.0,291.0,26.626190428571427,22.416667,30.944444,14.4526,0,22.51269842857143,78.60852,22
2021-06-10,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,18920.0,440.0,25.680952285714287,21.011111,31.122222,93.2434,0,22.26904742857143,81.84971342857143,23
2021-06-17,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,85.19,16384.0,341.0,26.302381,21.344444,30.833333,25.4,0,21.159523714285715,74.04530457142857,24
2021-06-24,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,14090.0,371.0,26.656349000000002,21.872222,31.461111,16.8148,0,21.490476285714287,73.727835,25
2021-07-01,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,12306.0,286.0,26.149206142857143,21.577778,30.955556,17.1704,0,21.73571442857143,77.1124147142857,26
2021-07-08,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,8974.0,276.0,25.895238,21.35,30.977778,31.329086,0,22.51337857142857,81.85205557142856,27
2021-07-15,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,10481.0,266.0,25.75414442857143,21.8,30.283333,53.845178,0,21.58615514285714,78.3450517142857,28
2021-07-22,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,11338.0,321.0,26.40079342857143,21.727778,30.983333,14.859,0,21.660317428571428,75.74978142857142,29
2021-07-29,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,13962.0,387.0,25.900793714285715,21.888889,30.738889,38.1508,0,21.576984285714286,77.85038499999999,30
2021-08-05,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,81.48,18226.0,576.0,26.62380942857143,22.377778,31.311111,1.6764000000000001,0,21.461111142857142,73.76999071428573,31
2021-08-12,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,81.48,24495.0,918.0,25.54523814285714,21.883333,30.038889,58.8518,0,22.136507857142856,81.85876171428572,32
2021-08-19,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,86.11,34163.0,1305.0,25.926984,22.122222,30.494444,12.9286,0,21.477777857142858,76.97019314285714,33
2021-08-26,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,86.11,35861.0,1400.0,25.769047714285712,20.983333,32.0,30.48,0,22.255555571428573,81.31235042857143,34
2021-09-02,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,86.11,37902.0,1368.0,25.50317442857143,21.516667,30.244444,41.8338,0,21.643651000000002,79.81928928571428,35
2021-09-09,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,23821.0,1201.0,25.638889,21.505556,30.466667,26.8224,0,21.82619042857143,80.01310371428572,36
2021-09-16,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,19478.0,870.0,26.307142857142857,21.466667,30.805556,17.2212,0,21.95476185714286,77.54096814285715,37
2021-09-23,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,9773.0,587.0,25.843650857142855,21.516667,31.233333,34.8996,0,22.568254,82.42586228571429,38
2021-09-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,80.56,7099.0,410.0,25.51269842857143,21.622222,30.961111,56.3626,0,21.603174428571428,79.64039742857143,39
2021-10-07,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,71.3,6033.0,277.0,24.75,20.127778,29.983333,88.265,0,22.192857285714286,85.98866314285715,40
2021-10-14,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,63.89,5407.0,176.0,25.838007,21.933333,30.361111,29.717999999999996,0,21.733068857142857,78.71230414285715,41
2021-10-21,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,1.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,65.74,4459.0,121.0,25.868254,21.055556,30.672222,37.6174,0,21.896031571428573,79.31182957142858,42
2021-10-28,LK,Q854,Sri Lanka,21413250,7.0,81.0,0.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,68.52,4452.0,132.0,25.02936514285714,21.005556,30.294444,75.7428,0,21.999206571428573,83.59441642857144,43
2021-11-04,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,68.52,4649.0,116.0,24.444444285714287,20.994444,29.616667,117.9576,0,22.56984142857143,89.47395457142856,44
2021-11-11,LK,Q854,Sri Lanka,21413250,7.0,81.0,2.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,54.63,4870.0,131.0,24.184127,20.95,28.505556,110.5662,0,21.961111285714285,87.67289185714286,45
2021-11-18,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,55.56,6429.0,136.0,24.900000000000002,20.75,29.266667,40.259,0,21.918253999999997,83.921398,46
2021-11-25,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,55.56,5849.0,170.0,24.618254,19.994444,30.083333,100.99040000000001,0,21.13730157142857,81.89034457142857,47
2021-12-02,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,58.33,5158.0,162.0,24.66428542857143,20.122222,29.372222,82.4992,0,22.110317428571427,85.85281714285715,48
2021-12-09,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,55.56,5252.0,155.0,25.298412857142857,19.877778,29.855556,41.3004,0,21.799206285714288,81.14708414285714,49
2021-12-16,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,55.56,6946.0,139.0,24.067460285714283,20.188889,29.288889,71.1708,0,21.577777857142856,86.30455985714286,50
2021-12-23,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,2.0,55.56,4117.0,137.0,24.71904742857143,19.794444,29.222222,27.863799999999998,0,21.148412428571426,80.78000214285714,51
2021-12-30,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,52.78,4345.0,124.0,24.070634857142856,17.316667,29.627778,2.1082,0,19.097619142857145,73.97172457142857,52
2022-01-06,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,52.78,3635.0,117.0,24.467460285714285,20.405556,31.0,54.508399999999995,0,21.863492,85.76206485714286,1
2022-01-13,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,52.78,4426.0,85.0,24.587084142857144,18.666667,31.0,21.142779,0,21.567139285714287,83.70780428571427,2
2022-01-20,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,52.78,5391.0,87.0,26.461388285714285,20.904762,32.5,14.397365,0,21.863126714285716,76.6144577142857,3
2022-01-27,LK,Q854,Sri Lanka,21413250,7.0,81.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,52.78,7999.0,116.0,24.799067714285716,16.561728,31.0,0.217714,0,20.479214142857142,77.55612071428571,4
