date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-12,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,38.89,0.0,0.0,20.869841285714283,16.5,25.772222,2.9972,0,17.380246857142858,80.85196685714286,11
2020-03-19,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,7.0,0.0,20.515873142857142,17.505556,24.844444,15.773399999999999,0,16.781305,79.47975257142858,12
2020-03-26,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,14.0,0.0,22.904761714285712,19.494444,29.022222,6.5024,0,20.253968285714286,84.59403985714286,13
2020-04-02,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,10.0,0.0,20.173809714285714,17.033333,27.111111,37.092467,0,18.10405642857143,88.35581214285715,14
2020-04-09,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,41.67,4.0,0.0,19.16428542857143,15.772222,25.011111,45.561956,0,15.995590857142856,82.74811457142857,15
2020-04-16,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,44.44,0.0,0.0,20.956349285714285,15.288889,26.872222,7.6708,0,13.628747714285714,64.92317214285714,16
2020-04-23,MO,Q14773,Macau,649342,22.166667,113.55,3.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,44.44,0.0,0.0,23.73809514285714,17.822222,30.177778,19.145955999999998,0,20.705467285714285,83.16408842857142,17
2020-04-30,MO,Q14773,Macau,649342,22.166667,113.55,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,40.74,0.0,0.0,22.56904757142857,16.95,28.605556,2.573867,0,17.21516757142857,72.33661728571428,18
2020-05-07,MO,Q14773,Macau,649342,22.166667,113.55,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,40.74,0.0,0.0,27.652381,22.572222,31.9,0.0,0,23.594356285714287,78.49216757142857,19
2020-05-14,MO,Q14773,Macau,649342,22.166667,113.55,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,40.74,0.0,0.0,27.76746042857143,23.588889,32.194444,24.415045,0,24.123456857142855,80.55940871428571,20
2020-05-21,MO,Q14773,Macau,649342,22.166667,113.55,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,0.0,0.0,27.75158742857143,23.655556,32.5,167.250533,0,24.59611985714286,82.82268957142857,21
2020-05-28,MO,Q14773,Macau,649342,22.166667,113.55,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,0.0,0.0,27.053351,24.522222,31.322222,59.204578,0,24.42813042857143,85.35433757142857,22
2020-06-04,MO,Q14773,Macau,649342,22.166667,113.55,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,37.96,0.0,0.0,28.500793571428574,24.533333,32.372222,104.41375500000001,0,25.574955714285714,84.35636171428571,23
2020-06-11,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,0.0,0.0,28.249949571428573,24.401235,32.783333,134.733595,0,25.650866,86.06087342857143,24
2020-06-18,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,0.0,0.0,28.750793714285717,25.366667,32.9,28.538311,0,25.00079357142857,80.44952971428572,25
2020-06-25,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,34.26,0.0,0.0,30.08553785714286,26.993827,33.104938,2.850444,0,25.510582142857142,76.90734699999999,26
2020-07-02,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,1.0,0.0,29.996472571428573,26.882716,33.771605,11.391193999999999,0,25.416225714285712,76.80852128571428,27
2020-07-09,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,29.622574714285715,26.746914,33.049383,32.677806,0,25.70194,79.83874785714286,28
2020-07-16,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,30.551146285714285,27.419753,34.925926,0.8748879999999999,0,25.361552,74.36406242857143,29
2020-07-23,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,30.260141,26.796296,34.197531,6.935611,0,25.20987657142857,74.870733,30
2020-07-30,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,30.757495714285714,26.895062,35.117284,5.676194,0,25.212522,72.82585071428572,31
2020-08-06,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,27.454144714285714,24.814815,32.358025,186.100861,0,25.13844814285714,87.520678,32
2020-08-13,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,29.137566285714286,25.08642,33.401235,60.092167,0,25.35273357142857,80.57333728571429,33
2020-08-20,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,28.075837714285715,24.709877,32.253086,126.39675,0,24.911816428571427,83.30837257142856,34
2020-08-27,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,29.536155142857144,25.82716,34.265432,13.200942999999999,0,25.32010585714286,78.47980871428571,35
2020-09-03,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,29.988756571428574,26.481481,34.611111,7.892144,0,25.300154285714285,76.44943685714286,36
2020-09-10,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,28.110229285714286,24.944444,32.41358,76.979639,0,25.247795285714286,84.76032957142857,37
2020-09-17,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,28.239858857142856,25.08642,32.283951,110.726361,0,25.37389771428571,84.71728042857141,38
2020-09-24,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,27.770723142857143,24.604938,31.333333,101.010861,0,24.851852,84.41400614285715,39
2020-10-01,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,27.093474285714287,24.524691,30.524691,79.40675,0,23.541446142857144,81.23579657142857,40
2020-10-08,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,26.340388,22.148148,31.407407,12.093222,0,21.11463842857143,73.30520571428572,41
2020-10-15,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,26.015872714285713,21.87037,30.839506,21.882805,0,20.320987714285714,71.443417,42
2020-10-22,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,24.236331857142858,20.41358,30.296296,0.973667,0,16.979717857142855,64.34835471428572,43
2020-10-29,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,24.161375714285715,20.709877,29.969136,6.427611,0,16.940035285714284,65.7260397142857,44
2020-11-05,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,23.316931,19.766667,28.493827,0.321733,0,17.334215142857143,69.49033971428571,45
2020-11-12,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,23.59523814285714,18.283333,29.55,0.0508,0,14.109523857142857,56.37497485714285,46
2020-11-19,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,23.828924285714287,19.697531,28.691358,0.6138330000000001,0,18.753968285714286,74.02170514285714,47
2020-11-26,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,23.76102314285714,19.475309,29.734568,0.945444,0,19.66402114285714,78.119004,48
2020-12-03,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,18.567019428571427,12.425926,25.919753,0.0,0,11.283068857142856,62.70964285714285,49
2020-12-10,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,18.059082999999998,12.049383,23.703704,0.0,0,11.082892285714285,64.01676242857143,50
2020-12-17,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,16.55291,10.530864,23.512346,0.345723,0,11.859788428571429,74.01284185714285,51
2020-12-24,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,16.052028285714286,10.419753,23.246914,0.197556,0,8.415343857142856,61.12087485714286,52
2020-12-31,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,17.058200857142857,6.185185,25.728395,0.0,0,8.883598000000001,60.80728485714286,53
2021-01-07,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,14.767460142857143,5.794444,21.988889,0.0,0,4.962698428571429,53.09119828571429,1
2021-01-14,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,10.594444285714285,4.477778,20.272222,0.0508,0,-2.3309524285714285,41.77887128571428,2
2021-01-21,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,16.33412714285714,9.055556,23.738889,0.5588,0,8.729365142857143,61.68134928571429,3
2021-01-28,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,1.0,0.0,18.884126857142856,12.7,24.994444,0.127,0,13.853968285714286,73.06834157142858,4
2021-02-04,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,18.438095285714287,12.022222,26.605556,0.0,0,12.115872999999999,67.04132457142858,5
2021-02-11,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,1.0,0.0,18.903703833333335,14.277778,26.322222,35.164889,0,13.929629666666665,73.89840833333334,6
2021-02-18,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,18.926851666666668,13.705556,25.994444,0.1016,0,12.780555333333334,68.6180945,7
2021-02-25,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,20.286111000000002,13.955556,26.638889,1.128889,0,15.084259333333334,72.900133,8
2021-03-04,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,19.09365071428571,15.655556,24.577778,21.073533,0,15.735714428571429,81.40041457142857,9
2021-03-11,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,20.452380857142856,17.75,24.788889,12.237155,0,17.420635,83.09066285714286,10
2021-03-18,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,22.969047571428572,19.427778,28.027778,0.2032,0,19.041269857142858,78.76114442857144,11
2021-03-25,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,20.607143142857144,14.9,28.7,0.0,0,14.353968428571429,67.96065842857142,12
2021-04-01,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,25.161904714285715,19.3,30.15,2.822222,0,21.252380857142857,79.24498714285714,13
2021-04-08,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,1.0,0.0,23.97857157142857,18.305556,30.594444,3.8043560000000003,0,19.800000142857147,77.76898785714286,14
2021-04-15,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,23.57539685714286,18.361111,30.083333,8.777111,0,19.319047714285716,77.536203,15
2021-04-22,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,23.569047571428573,20.688889,29.461111,9.064976999999999,0,18.71349214285714,74.87216171428572,16
2021-04-29,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,24.415873,19.661111,31.661111,18.465799999999998,0,20.870634857142857,81.08141571428571,17
2021-05-06,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,25.680158714285714,20.888889,31.044444,44.864867,0,21.970634999999998,80.36217442857142,18
2021-05-13,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,28.732539714285714,23.694444,32.966667,1.6820439999999999,0,24.355555428571428,77.48386414285714,19
2021-05-20,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,1.0,0.0,30.006349,26.888889,33.972222,10.3378,0,25.214285571428572,75.82310871428571,20
2021-05-27,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,1.0,0.0,29.83730142857143,25.311111,34.483333,32.949444,0,25.52777785714286,78.02698942857144,21
2021-06-03,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,23.15,0.0,0.0,29.032539714285715,23.877778,34.027778,123.455289,0,25.926190428571427,83.71768814285714,22
2021-06-10,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,28.7,0.0,0.0,28.092857285714285,24.083333,32.927778,16.129001,0,23.817460285714283,77.93919814285714,23
2021-06-17,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,28.7,1.0,0.0,29.17142857142857,25.583333,33.533333,47.8536,0,25.659523857142858,81.65966485714286,24
2021-06-24,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,28.7,1.0,0.0,28.67936514285714,23.827778,34.127778,108.1786,0,25.561904714285713,83.75468457142857,25
2021-07-01,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,28.7,1.0,0.0,28.913932999999997,25.191358,32.733333,117.221706,0,26.141093428571427,85.28001542857143,26
2021-07-08,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,28.7,1.0,0.0,29.80000014285714,26.422222,33.194444,13.255977999999999,0,25.66349214285714,78.68533685714286,27
2021-07-15,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,31.48,0.0,0.0,30.415079285714285,26.477778,34.338889,1.405467,0,25.26190485714286,74.23158128571428,28
2021-07-22,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,1.0,0.0,27.793650857142858,24.594444,32.461111,206.462489,0,24.94603157142857,84.91725742857143,29
2021-07-29,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,3.0,0.0,30.238095285714284,25.844444,35.955556,39.508289000000005,0,26.111111142857144,79.01327,30
2021-08-05,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,4.0,0.0,28.726983999999998,25.572222,33.394444,112.55022100000001,0,25.979364857142855,85.339807,31
2021-08-12,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,0.0,0.0,28.648412714285712,25.616667,32.522222,74.448811,0,26.26084642857143,87.10748714285715,32
2021-08-19,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,0.0,0.0,28.244444571428573,25.25,33.283333,74.041,0,25.357936428571428,84.61564357142856,33
2021-08-26,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,0.0,0.0,29.555555571428574,26.05,33.511111,12.050889,0,25.110317428571427,77.33741428571429,34
2021-09-02,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,0.0,0.0,27.724603142857145,23.455556,32.294444,52.685244,0,24.352381,82.24713914285714,35
2021-09-09,MO,Q14773,Macau,649342,22.166667,113.55,1.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,31.48,0.0,0.0,29.406349142857145,26.205556,33.966667,8.4582,0,25.05158714285714,77.69901185714286,36
2021-09-16,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,0.0,0.0,29.891269857142856,24.888889,35.644444,22.583422,0,25.609523857142854,78.21664628571429,37
2021-09-23,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,35.19,0.0,0.0,29.05793657142857,24.922222,33.416667,26.898600000000002,0,25.386507857142856,80.82194842857143,38
2021-09-30,MO,Q14773,Macau,649342,22.166667,113.55,3.0,1.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,8.0,0.0,29.280158857142858,25.227778,34.166667,15.6972,0,24.926984,77.68996442857143,39
2021-10-07,MO,Q14773,Macau,649342,22.166667,113.55,3.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,62.04,4.0,0.0,29.09365071428571,24.544444,33.333333,12.0904,0,23.888095285714286,73.97733714285714,40
2021-10-14,MO,Q14773,Macau,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,54.63,2.0,0.0,25.695238,21.477778,31.094444,287.858201,0,22.627777857142856,83.90971428571427,41
2021-10-21,MO,Q14773,Macau,649342,22.166667,113.55,3.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,54.63,0.0,0.0,23.705555285714286,16.255556,29.677778,8.074378,0,19.30555542857143,76.71331142857142,42
2021-10-28,MO,Q14773,Macau,649342,22.166667,113.55,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,45.37,0.0,0.0,22.039682571428568,16.033333,28.022222,1.27,0,16.85,72.70357,43
2021-11-04,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,37.96,0.0,0.0,24.124602857142857,20.9,28.6,1.8796,0,20.18888885714286,78.87733842857142,44
2021-11-11,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,37.96,0.0,0.0,21.565873000000003,14.655556,30.222222,4.6228,0,13.223809571428571,61.27138228571429,45
2021-11-18,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,21.16904757142857,16.405556,25.855556,0.0,0,13.334126999999999,61.75228742857143,46
2021-11-25,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,19.62380942857143,13.044444,26.811111,3.683,0,13.846031714285715,69.87809457142858,47
2021-12-02,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,18.977954285714283,11.416667,26.461111,0.0,0,8.774867857142857,52.73162657142858,48
2021-12-09,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,18.032539571428572,11.572222,24.2,0.0,0,8.361904714285714,54.739278428571424,49
2021-12-16,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,20.312522142857144,14.567901,25.511111,1.3462,0,15.410229428571428,73.82438642857143,50
2021-12-23,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,17.218254,12.911111,23.638889,23.749000000000002,0,11.220634857142857,69.86106885714285,51
2021-12-30,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,1.0,0.0,15.113492142857142,8.116667,22.472222,8.255,0,10.826983857142858,75.90206157142858,52
2022-01-06,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,1.0,0.0,18.253968142857143,12.888889,24.644444,0.0508,0,13.823015857142858,75.63339985714286,1
2022-01-13,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,16.16269857142857,11.722222,22.288889,2.9972000000000003,0,10.685714428571428,70.43707500000001,2
2022-01-20,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,16.72380942857143,11.627778,22.422222,0.2032,0,12.573015999999999,76.724508,3
2022-01-27,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,18.706349,13.688889,23.616667,6.019800000000001,0,16.170635,85.35765342857142,4
2022-02-03,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,13.294444571428572,9.344444,22.061111,18.465799999999998,0,10.118253857142857,81.67889071428571,5
2022-02-10,MO,Q14773,Macau,649342,22.166667,113.55,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,32.41,0.0,0.0,14.170635,9.694444,17.716667,1.4731999999999998,0,10.371428428571429,78.37090371428572,6
2022-02-17,MO,Q14773,Macau,649342,22.166667,113.55,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,16.658730285714288,11.938889,22.422222,6.0451999999999995,0,13.36904757142857,81.27756785714284,7
