date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3444445,13.688889,27.233333,0.0,0.0,11.45,59.686726,1
2020-01-09,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95873028571429,11.111111,27.255556,0.0508,0.0,11.390476285714286,59.97460928571429,2
2020-01-16,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.384523857142856,12.7,30.416667,2.5908,0.0,11.029365285714286,54.579658571428574,3
2020-01-23,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,13.244444,28.644444,2.4765,0.0,13.65079357142857,62.237895714285706,4
2020-01-30,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.063492142857143,13.588889,29.444444,3.4417,0.0,12.934920714285713,59.48269585714286,5
2020-02-06,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.110714285714288,10.744444,31.444444,1.3208,0.0,11.137698428571428,55.438477,6
2020-02-13,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.363492142857144,11.611111,27.755556,14.6812,0.0,12.11904757142857,62.54912585714286,7
2020-02-20,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.793650857142858,11.8,28.544444,0.0,0.0,10.195238,53.77143171428572,8
2020-02-27,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.40449742857143,10.462963,28.138889,0.0,0.0,10.395237857142858,58.77842271428572,9
2020-03-05,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.884655857142857,13.055556,28.962963,0.0,0.0,12.414021285714286,61.884621428571435,10
2020-03-12,CL,Q298,Chile,17574003,-33.0,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,21.828835857142856,13.466667,29.822222,0.0,0.0,12.898412714285714,59.935171000000004,11
2020-03-19,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,55.56,309.0,0.0,19.48888857142857,9.87963,27.87963,0.0,0.0,10.410582000000002,58.23886385714286,12
2020-03-26,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,3.0,2.0,3.0,0.0,2.0,2.0,3.0,0.0,73.15,964.0,4.0,18.444576857142856,10.314815,28.342593,5.545667,0.0,10.48769857142857,62.26731857142857,13
2020-04-02,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,73.15,2098.0,14.0,17.431481428571427,9.361111,25.435185,0.762,0.0,10.79497357142857,67.28209342857143,14
2020-04-09,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,73.15,2568.0,39.0,15.800000142857142,7.018519,26.888889,0.0,0.0,8.229365,63.23114485714286,15
2020-04-16,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,73.15,2835.0,48.0,14.753174571428572,5.962963,22.990741,3.979333,10.16,8.948941714285715,69.55349871428571,16
2020-04-23,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,73.15,3005.0,63.0,16.903968285714285,7.240741,26.074074,0.0508,0.0,9.863756714285714,65.5155527142857,17
2020-04-30,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,73.15,4211.0,59.0,14.898677285714285,4.481481,23.555556,1.651,10.16,8.047883714285714,65.22981957142858,18
2020-05-07,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,73.15,8558.0,58.0,14.204761857142858,3.851852,22.907407,0.0,0.0,6.460052714285714,61.559884571428576,19
2020-05-14,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,75.93,12459.0,83.0,12.539682428571428,2.333333,23.009259,0.0,0.0,5.734391571428572,64.84590371428571,20
2020-05-21,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,78.24,20541.0,221.0,13.424074285714285,4.490741,26.366667,2.294467,0.0,6.279629571428572,65.66130542857142,21
2020-05-28,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,78.24,29362.0,301.0,12.997618857142857,1.694444,27.037037,0.254,0.0,5.093121857142857,60.707431285714286,22
2020-06-04,CL,Q298,Chile,17574003,-33.0,-71.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,2.0,78.24,31349.0,466.0,10.141005428571429,1.046296,17.244444,4.707467,10.16,5.469576857142857,73.84650842857143,23
