date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-11-26,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,1118.0,10.0,27.329365142857142,23.833333,31.055556,34.671,0,22.44444457142857,74.88697871428572,48
2020-12-03,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,1011.0,6.0,27.66269857142857,24.25,31.055556,44.323,0,22.817460285714283,75.01107914285714,49
2020-12-10,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,511.0,12.0,26.531746,22.305556,30.861111,100.076,0,21.75793657142857,75.17889957142857,50
2020-12-17,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,564.0,12.0,27.72619057142857,23.5,31.194444,9.779,0,21.51190457142857,69.02050657142857,51
2020-12-24,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,368.0,5.0,26.753968285714286,23.5,31.0,82.29599999999999,0,22.115079428571427,75.93387042857144,52
2020-12-31,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,376.0,6.0,27.384920714285716,24.138889,31.0,31.623,0,22.349206428571428,74.16898857142857,53
2021-01-07,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,315.0,8.0,27.34126985714286,23.25,31.555556,32.766,0,21.416666714285714,70.27077028571429,1
2021-01-14,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,394.0,4.0,27.309524,22.805556,31.194444,36.322,0,21.710317428571425,71.57031857142856,2
2021-01-21,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,217.0,2.0,28.059523857142857,24.055556,31.777778,6.476999999999999,0,21.992063714285713,69.67774485714286,3
2021-01-28,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,208.0,3.0,27.42460314285714,23.833333,31.194444,15.494,0,21.642857,70.80951214285714,4
2021-02-04,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,125.0,2.0,27.571428571428573,24.305556,31.805556,10.922,0,21.66269857142857,70.32319142857143,5
2021-02-11,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,78.0,2.0,27.231481666666667,23.055556,31.638889,26.035,0,21.296296333333334,70.114159,6
2021-02-18,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,83.0,2.0,27.453703666666666,23.0,31.194444,9.524999999999999,0,21.888889000000002,71.74165599999999,7
2021-02-25,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,41.0,2.0,28.236111166666664,24.75,31.888889,3.4290000000000003,0,22.62962966666667,71.69928233333333,8
2021-03-04,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,72.0,1.0,28.285714285714285,25.138889,32.388889,8.89,0,23.460317428571425,75.20895128571429,9
2021-03-11,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,68.0,1.0,27.845237857142855,23.611111,31.75,85.09,0,22.849206428571428,74.40217171428571,10
2021-03-18,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,49.0,0.0,28.321428714285712,24.944444,32.055556,0.254,0,22.710317428571425,71.71368871428572,11
2021-03-25,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,31.0,0.0,28.686508,24.972222,32.111111,3.8099999999999996,0,23.353174428571428,72.97644657142857,12
2021-04-01,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,26.0,0.0,28.38492042857143,25.0,32.416667,2.9210000000000003,0,22.900793571428572,72.26711771428572,13
2021-04-08,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,19.0,0.0,27.619047571428574,23.444444,31.861111,10.541,0,22.539682571428575,74.04223042857143,14
2021-04-15,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,44.0,0.0,27.654761714285712,23.5,31.944444,15.239999999999998,0,22.813492142857143,75.11684885714286,15
2021-04-22,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,38.0,0.0,27.80158714285714,23.75,31.222222,6.985,0,22.948412714285716,74.98651757142856,16
2021-04-29,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,24.0,0.0,27.190476285714286,23.25,30.972222,15.875000000000002,0,22.670635,76.41871914285714,17
2021-05-06,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,32.0,0.0,27.690476142857143,23.694444,31.388889,2.4130000000000003,0,22.900793571428572,75.25949185714286,18
2021-05-13,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,25.0,0.0,28.035714285714285,24.222222,31.638889,6.8580000000000005,0,22.77380957142857,73.29786114285714,19
2021-05-20,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,29.0,0.0,27.210317285714286,23.305556,30.75,38.862,0,22.857142857142858,77.244204,20
2021-05-27,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,16.0,1.0,27.043650714285715,23.888889,30.666667,1.016,0,22.53174614285714,76.432582,21
2021-06-03,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,29.0,0.0,26.718254,23.138889,30.75,2.9210000000000003,0,21.503968285714286,73.25153914285714,22
2021-06-10,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,41.0,0.0,26.722222428571428,23.25,30.555556,20.573999999999998,0,22.920635,79.78925328571428,23
2021-06-17,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,33.0,0.0,26.376984142857143,23.305556,30.5,21.462999999999997,0,22.76190485714286,80.695707,24
2021-06-24,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,31.0,0.0,26.365079428571427,22.5,30.222222,56.261,0,22.357142857142858,78.81355085714286,25
2021-07-01,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,17.0,0.0,27.115079142857144,23.055556,30.25,1.143,0,22.301587285714284,75.17078028571429,26
2021-07-08,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,15.0,2.0,26.928571428571427,23.861111,30.222222,2.54,0,21.730158714285714,73.34553414285713,27
2021-07-15,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,59.0,0.0,26.329365,23.222222,30.305556,3.81,0,21.253968285714286,73.72137814285715,28
2021-07-22,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,200.0,1.0,25.849206285714285,21.305556,29.916667,32.258,0,21.123016,75.47131785714285,29
2021-07-29,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,763.0,4.0,25.31746014285714,21.972222,29.194444,20.574,0,20.511904714285716,74.92942000000001,30
2021-08-05,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,2411.0,8.0,25.789682571428575,21.638889,29.305556,3.302,0,20.619047571428574,73.26135971428572,31
2021-08-12,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,5871.0,31.0,26.134920571428573,22.5,29.805556,1.27,0,21.630952428571426,76.32598499999999,32
2021-08-19,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,8042.0,69.0,26.055555571428574,22.138889,29.555556,12.7,0,21.178571428571427,74.59200585714287,33
2021-08-26,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,3806.0,128.0,25.873015857142857,22.75,29.555556,17.145,0,21.460317428571425,76.88562914285714,34
2021-09-02,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,1931.0,95.0,26.21428585714286,23.111111,29.75,4.8260000000000005,0,21.321428571428573,74.63453357142858,35
2021-09-09,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,1602.0,71.0,26.23809514285714,23.111111,29.916667,0.254,0,21.123015857142857,73.58274914285714,36
2021-09-16,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,901.0,42.0,25.74603157142857,21.527778,30.138889,23.622,0,20.373015714285714,72.3759,37
2021-09-23,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,330.0,18.0,25.960317428571425,21.888889,30.083333,18.415,0,20.964285714285715,74.07450442857143,38
2021-09-30,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,239.0,12.0,26.24603157142857,21.944444,30.055556,6.858,0,21.214285714285715,73.93932685714286,39
2021-10-07,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,178.0,3.0,26.305555571428574,22.694444,30.0,10.668,0,21.103174571428575,73.14822457142857,40
2021-10-14,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,80.0,7.0,26.638889,22.861111,30.388889,20.955,0,22.24206357142857,77.02646742857142,41
2021-10-21,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,67.0,2.0,26.90873014285714,22.777778,30.638889,15.239999999999998,0,22.384920571428573,76.53521842857143,42
2021-10-28,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,35.0,1.0,25.59126985714286,22.305556,29.527778,210.69299999999998,0,22.749999857142857,84.47149557142858,43
2021-11-04,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,32.0,0.0,26.071428571428573,21.388889,29.861111,47.244,0,21.599206428571428,76.54611257142857,44
2021-11-11,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,28.0,0.0,26.56746014285714,23.444444,30.111111,17.78,0,21.920635,75.78821357142856,45
2021-11-18,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,13.0,0.0,26.805555571428574,23.027778,30.694444,21.844,0,21.579365,73.43720571428571,46
2021-11-25,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,17.0,0.0,27.53968242857143,23.694444,30.916667,20.955,0,22.531746,74.324736,47
2021-12-02,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,693.0,0.0,27.49206357142857,23.055556,31.444444,69.215,0,22.440476142857143,74.26741371428571,48
2021-12-09,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,10.0,0.0,27.567460285714283,23.694444,30.888889,8.128,0,21.99206357142857,71.765025,49
2021-12-16,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,8.0,0.0,27.77380942857143,23.361111,31.555556,9.652,0,22.607142857142858,73.62066242857144,50
2021-12-23,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,40.0,0.0,27.301587428571427,23.944444,31.555556,13.462,0,22.47619057142857,75.07626257142859,51
2021-12-30,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,43.0,0.0,27.388889,23.0,31.861111,43.56099999999999,0,22.321428857142855,73.96231871428571,52
2022-01-06,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,109.0,0.0,27.246031857142857,23.0,31.555556,23.241,0,22.742063142857145,76.59528085714285,1
2022-01-13,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,475.0,0.0,26.59523814285714,23.25,31.361111,168.656,0,23.50793642857143,83.34496728571428,2
2022-01-20,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,647.0,0.0,25.940476285714286,22.805556,29.694444,279.781,0,22.865079285714284,83.37921800000001,3
2022-01-27,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,610.0,0.0,27.785714000000002,24.138889,30.861111,27.94,0,23.21031771428571,76.31503099999999,4
2022-02-03,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,1255.0,0.0,27.428571285714288,22.305556,31.444444,28.448,0,22.329365,73.91804342857142,5
2022-02-10,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,4332.0,1.0,27.809523714285714,23.5,31.444444,10.286999999999999,0,22.547619,73.26623542857143,6
2022-02-17,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,8718.0,0.0,27.686508142857143,23.944444,31.194444,15.113,0,22.047618857142858,71.74572628571428,7
2022-02-24,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,4128.0,2.0,26.837301571428572,22.611111,31.055556,29.591,0,21.456349,72.67324385714286,8
2022-03-03,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,1726.0,3.0,28.071428571428573,24.555556,31.555556,4.8260000000000005,0,22.757936714285712,73.01511442857144,9
2022-03-10,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,2011.0,3.0,27.892857285714285,23.25,31.194444,7.366,0,22.567460428571426,72.91627142857143,10
2022-03-17,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,807.0,0.0,27.884920571428573,23.138889,31.361111,11.302999999999999,0,22.361111,71.98056942857143,11
2022-03-24,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,625.0,1.0,27.95634942857143,24.555556,32.194444,22.86,0,22.53968242857143,72.55521942857142,12
2022-03-31,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,450.0,0.0,28.246031857142857,24.305556,31.666667,2.794,0,22.761904714285716,72.23127128571429,13
2022-04-07,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,210.0,2.0,28.194444428571426,25.111111,32.194444,13.843,0,23.456349285714285,75.60750414285714,14
2022-04-14,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,68.0,0.0,27.817460285714283,23.416667,31.416667,12.954,0,22.646825142857146,73.55187185714286,15
2022-04-21,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,52.0,0.0,27.40873014285714,24.138889,31.083333,9.017,0,22.460317428571425,74.49221328571427,16
2022-04-28,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,72.0,0.0,26.67460314285714,22.555556,31.0,93.09100000000001,0,22.52380957142857,78.17092514285716,17
2022-05-05,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,56.0,0.0,27.384920571428573,24.166667,31.0,20.193,0,22.607142857142858,75.29016942857142,18
2022-05-12,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,45.0,1.0,27.190476285714286,23.75,30.777778,27.558999999999997,0,23.186507857142857,78.84127385714285,19
2022-05-19,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,37.0,0.0,27.07539685714286,23.305556,30.638889,20.701,0,21.829365,73.13953814285715,20
2022-05-26,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,53.0,0.0,26.742063285714288,23.138889,30.305556,8.128,0,21.607143,73.52393371428572,21
2022-06-02,PF,Q30971,French Polynesia,280904,-17.533333,-149.566667,0,0,0,0,0,0,0,0,0,0,35.0,0.0,26.400793714285715,23.111111,30.305556,6.604,0,21.341269714285716,73.92551357142858,22
