date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-26,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,4.0,0.0,78.7,752.0,23.0,3.017460285714286,-4.305556,17.605556,12.271626999999999,3638.804,-3.64224,64.28787014285714,13
2020-04-02,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,1709.0,92.0,3.0261907142857143,-7.988889,14.788889,9.525,4411.048667,-3.8014989999999997,62.39508685714286,14
2020-04-09,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,2464.0,133.0,6.719047714285714,-4.211111,19.422222,0.0,12306.3,-5.8992062857142855,41.716749,15
2020-04-16,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,2505.0,144.0,8.016666714285714,-3.433333,19.061111,6.934200000000001,9447.53,-1.7560845714285716,51.55254671428571,16
2020-04-23,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,2389.0,153.0,8.661904571428572,-1.572222,19.855556,20.0152,7363.46,0.08095242857142868,56.49833342857143,17
2020-04-30,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,2144.0,172.0,9.729365,-1.222222,19.794444,5.4864,5219.7,2.157143,60.53514657142858,18
2020-05-07,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,2259.0,171.0,9.258730142857143,3.933333,19.088889,32.7914,1984.586667,5.530246857142857,78.65071328571428,19
2020-05-14,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,87.04,1748.0,165.0,13.737301571428572,1.116667,25.5,13.258799999999999,6771.639999999999,6.109523714285714,60.73539157142857,20
2020-05-21,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,78.7,1338.0,103.0,14.415873142857142,6.038889,26.6,27.508200000000002,1973.5800000000002,8.702204428571429,69.92689700000001,21
2020-05-28,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,1.0,75.0,1206.0,79.0,9.243650714285716,2.505556,16.444444,24.1808,152.4,4.9858024285714295,76.53701328571428,22
2020-06-04,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,1.0,75.0,1116.0,70.0,10.000793571428572,3.855556,20.177778,26.949399999999997,231.14,6.620017714285715,80.46651357142856,23
2020-06-11,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,53.7,1275.0,64.0,17.615873,9.605556,25.911111,19.659599999999998,60.96,11.982451714285714,70.76617957142857,24
2020-06-18,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,53.7,1898.0,104.0,16.83095242857143,13.111111,23.455556,77.7748,111.76,14.521164142857144,87.13570114285714,25
2020-06-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,2206.0,92.0,17.052381,12.811111,25.1,53.4416,111.75999999999999,14.300352714285713,83.82509514285714,26
2020-07-02,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,41.67,2460.0,122.0,20.245238,11.972222,29.077778,2.2098,0.0,14.848412714285715,71.70903442857143,27
2020-07-09,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,42.59,3043.0,147.0,17.96190485714286,8.761111,27.6,24.257,25.4,14.07619057142857,78.73746742857143,28
2020-07-16,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,4214.0,137.0,17.011111142857143,7.638889,27.05,10.286999999999999,20.32,11.371428428571429,70.31554014285715,29
2020-07-23,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,6272.0,155.0,17.314285857142856,10.077778,26.0,39.7764,60.96,13.60793657142857,79.41546385714285,30
2020-07-30,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8316.0,178.0,18.77380957142857,12.827778,29.705556,19.8628,30.48,14.714285571428572,77.68336414285714,31
2020-08-06,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8304.0,262.0,19.536508,10.883333,28.355556,0.1524,0.0,11.79206357142857,61.46669814285714,32
2020-08-13,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8736.0,294.0,19.980952285714288,12.4,29.4,5.6642,10.16,13.253174714285715,65.82362642857143,33
2020-08-20,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8051.0,287.0,17.94444457142857,10.955556,27.716667,18.0594,30.48,12.839506142857143,73.563705,34
2020-08-27,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,42.59,8187.0,305.0,18.555555571428574,10.088889,29.044444,31.5214,25.4,14.226190571428571,76.41873414285715,35
2020-09-03,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,8106.0,306.0,19.375396857142857,10.005556,30.477778,2.6416,15.24,12.301587285714286,64.86510542857143,36
2020-09-10,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,8428.0,300.0,16.446825285714286,8.655556,27.122222,19.1262,20.32,11.65264557142857,74.06813157142857,37
2020-09-17,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,9006.0,247.0,17.837301571428572,9.961111,26.616667,0.0,0.0,11.211199285714287,66.00193385714286,38
2020-09-24,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,43.52,9364.0,279.0,14.111111142857142,4.361111,23.616667,0.1778,0.0,7.436243428571428,64.97722171428572,39
2020-10-01,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,43.52,11604.0,271.0,12.316666857142858,4.811111,24.305556,42.7482,47.413333,9.017284285714286,81.94951757142857,40
2020-10-08,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,45.37,16042.0,385.0,14.607142857142858,6.683333,26.55,23.5458,30.48,10.876278571428571,79.42049357142857,41
2020-10-15,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,44.44,22790.0,427.0,11.305555428571429,1.994444,19.894444,23.291800000000002,40.64,8.18827142857143,81.75444757142857,42
2020-10-22,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,54.63,27640.0,473.0,7.066666714285715,-0.977778,17.722222,3.5306,40.64,2.450617285714286,75.868794,43
2020-10-29,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,54.63,28008.0,519.0,8.903968142857142,0.8,18.755556,7.1628,0.0,6.266666714285714,85.44502728571429,44
2020-11-05,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,54.63,47762.0,776.0,5.1650792857142855,-2.583333,12.538889,20.3962,184.14999999999998,3.187213428571429,87.764486,45
2020-11-12,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,1.0,3.0,0.0,3.0,2.0,66.67,57434.0,970.0,4.430952428571429,0.0,12.833333,0.22860000000000003,20.32,1.7882715714285715,84.01184228571428,46
2020-11-19,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,1.0,3.0,2.0,3.0,2.0,76.85,59615.0,1086.0,3.5,-2.338889,8.111111,3.7083999999999997,20.32,1.5511464285714285,87.74848742857144,47
2020-11-26,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,55498.0,1116.0,-0.4531745714285714,-5.394444,5.211111,4.953,240.876667,-3.5365964285714284,83.75963042857143,48
2020-12-03,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,42862.0,1164.0,-2.6666667142857143,-9.155556,5.294444,0.9906,228.60000000000002,-5.832539714285715,80.83907857142857,49
2020-12-10,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,46896.0,1072.0,2.9253968571428572,-3.783333,11.2,3.2512,218.44,-0.13412700000000008,80.95287814285714,50
2020-12-17,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,38339.0,1021.0,2.7174604285714286,-1.588889,6.577778,14.351,2296.16,0.5547620000000001,87.84113528571427,51
2020-12-24,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,31115.0,943.0,1.6920635714285714,-2.322222,9.411111,4.4196,2165.35,-0.25952371428571436,87.53464985714287,52
2020-12-31,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,23702.0,855.0,4.171428571428572,-1.011111,11.183333,23.0886,792.48,1.526984142857143,83.73501185714285,53
2021-01-07,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,26695.0,643.0,2.225396857142857,-4.666667,9.533333,18.923000000000002,1739.9,-0.15793671428571437,84.69471728571429,1
2021-01-14,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,25959.0,625.0,-2.7277777142857143,-8.911111,0.866667,19.761200000000002,1029.546666,-4.0761902857142855,90.6178942857143,2
2021-01-21,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,18859.0,519.0,-6.552381142857143,-15.566667,4.233333,18.779067,1410.18381,-8.88968257142857,83.62316885714286,3
2021-01-28,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,17737.0,551.0,-1.0031747142857144,-7.005556,9.072222,32.8676,1424.044953,-3.875396857142857,81.33388642857143,4
2021-02-04,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,16639.0,570.0,1.981746,-7.466667,10.611111,20.447,2461.048333,-0.05775999999999997,86.82702842857142,5
2021-02-11,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,16974.0,525.0,6.195370333333333,-0.127778,11.861111,3.7846,4458.97,2.610185,78.51631816666666,6
2021-02-18,RO,Q218,Romania,19414458,46.0,25.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,76.85,16717.0,459.0,-6.962037,-14.461111,-0.294444,8.6868,1999.530334,-10.664814666666667,75.38147149999999,7
2021-02-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,20128.0,508.0,1.3579364285714288,-5.694444,14.377778,7.2136000000000005,5933.651667,-1.8912698571428572,81.75199442857142,8
2021-03-04,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,24618.0,517.0,2.8626984285714285,-4.227778,16.555556,4.699,6144.26,-2.017460285714286,71.61008914285715,9
2021-03-11,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,28763.0,568.0,-0.674603142857143,-9.0,12.027778,6.0198,4610.1846669999995,-5.875397,68.97595728571427,10
2021-03-18,RO,Q218,Romania,19414458,46.0,25.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,73.15,35807.0,625.0,1.7166667142857144,-3.394444,12.116667,47.0916,1518.92,-0.4833335714285714,85.80743,11
2021-03-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,38635.0,842.0,-1.2825395714285714,-7.772222,5.033333,31.013399999999997,1297.94,-5.906349,71.95558642857142,12
2021-04-01,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,39124.0,955.0,4.677777999999999,-5.416667,17.122222,0.7366,2189.48,-2.3626984285714285,61.07170242857143,13
2021-04-08,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,34695.0,1059.0,3.011904571428571,-5.561111,13.572222,22.6314,1829.4349999999997,-0.84127,76.54449942857143,14
2021-04-15,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,26688.0,1067.0,5.576190571428571,-4.327778,18.672222,13.6144,5770.88,-1.6285712857142858,62.374265428571434,15
2021-04-22,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,19697.0,1143.0,5.426984142857143,-2.927778,15.522222,13.6144,5888.143333,1.4515872857142857,76.44184642857144,16
2021-04-29,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,3.0,2.0,63.89,13631.0,1028.0,7.5444442857142855,-0.194444,19.272222,7.162800000000001,17150.079999999998,1.8841269999999999,68.76479571428571,17
2021-05-06,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,61.11,8898.0,739.0,12.385714285714286,0.905556,23.605556,8.9662,10400.029999999999,6.215079428571428,66.65868242857142,18
2021-05-13,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,2.0,2.0,2.0,2.0,61.11,7243.0,598.0,11.863491999999999,-0.566667,23.133333,10.7188,9199.880000000001,4.4888888571428565,61.94664785714286,19
2021-05-20,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,61.11,4527.0,469.0,11.370634857142857,5.922222,19.772222,20.9296,5638.8,7.614197571428571,78.68986514285714,20
2021-05-27,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,48.15,2543.0,354.0,14.813492,4.577778,25.166667,24.9682,5509.26,9.704761857142858,72.34775928571429,21
2021-06-03,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,48.15,1498.0,368.0,10.976190428571428,5.427778,18.355556,49.911,1358.9,8.016490428571428,82.86858314285713,22
2021-06-10,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,1089.0,1032.0,14.84920642857143,7.555556,23.177778,11.7856,2928.62,9.86984142857143,72.78348457142857,23
2021-06-17,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,643.0,584.0,13.797619142857142,7.955556,22.044444,37.9476,210.82,11.143827142857143,83.78079528571428,24
2021-06-24,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,42.59,387.0,656.0,19.023809714285715,11.655556,30.333333,26.416,55.88,15.213492285714285,79.381401,25
2021-07-01,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,31.48,366.0,1090.0,21.038095285714288,13.577778,30.922222,16.4846,10.16,15.500793571428572,71.10741185714286,26
2021-07-08,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,31.48,297.0,307.0,17.743650714285714,10.816667,27.972222,27.0002,71.12,14.494709,82.01740228571428,27
2021-07-15,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,347.0,77.0,21.682539714285717,13.344444,30.166667,0.762,0.0,14.549206428571427,64.38956014285715,28
2021-07-22,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,486.0,19.0,19.991269857142857,11.95,29.872222,60.0202,67.733333,14.795238,73.47393628571429,29
2021-07-29,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,927.0,11.0,20.631746,11.672222,31.722222,6.1213999999999995,0.0,14.175396714285714,66.92681157142856,30
2021-08-05,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,38.43,1346.0,25.0,21.179365142857144,12.883333,30.472222,7.924799999999999,20.32,15.167460285714286,68.8634442857143,31
2021-08-12,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,1883.0,34.0,19.395238142857142,10.394444,28.994444,17.4244,20.32,13.049999857142856,67.20076742857142,32
2021-08-19,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,3080.0,45.0,18.780952428571428,9.322222,31.316667,23.1648,25.4,12.164285571428573,66.61606014285714,33
2021-08-26,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,4735.0,92.0,16.916666714285714,7.988889,26.833333,13.512799999999999,20.32,12.182539571428572,74.45753928571428,34
2021-09-02,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,7754.0,146.0,13.585714285714285,6.361111,21.8,53.2638,40.64,11.080246857142857,84.41903214285715,35
2021-09-09,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,11703.0,254.0,12.656349285714285,4.905556,22.233333,0.7366,0.0,7.419047571428572,71.03478700000001,36
2021-09-16,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,55.09,21646.0,415.0,14.916666714285714,5.033333,25.677778,0.361244,0.0,9.16428557142857,68.73057428571428,37
2021-09-23,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,50.0,37954.0,678.0,10.208730142857144,1.733333,21.133333,20.269199999999998,129.54,7.654056285714286,83.94734942857143,38
2021-09-30,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,55.56,60687.0,1077.0,11.438888857142857,3.672222,22.438889,12.8524,20.32,7.834722142857143,78.67789,39
2021-10-07,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,55.56,73812.0,1332.0,8.80873,1.122222,18.883333,0.0,0.0,3.0365078571428574,68.12595742857143,40
2021-10-14,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,55.56,64164.0,1529.0,6.0365079999999995,0.605556,13.916667,7.0358,40.64,1.6452379999999998,75.52761199999999,41
2021-10-21,RO,Q218,Romania,19414458,46.0,25.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,55.56,121268.0,3026.0,7.151587285714285,0.155556,18.227778,10.16,30.48,4.259964857142857,82.41598042857143,42
2021-10-28,RO,Q218,Romania,19414458,46.0,25.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,57.41,81085.0,2586.0,5.282539714285714,-4.427778,16.383333,2.032,0.0,-0.4007935714285713,68.717614,43
2021-11-04,RO,Q218,Romania,19414458,46.0,25.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,57.41,69237.0,3174.0,6.984920571428572,-2.766667,21.461111,0.8636,0.0,1.2420635714285715,68.76593571428572,44
2021-11-11,RO,Q218,Romania,19414458,46.0,25.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,57.41,45169.0,2602.0,7.3341270000000005,-1.661111,20.711111,26.7716,186.055,3.999735428571429,82.02671528571429,45
2021-11-18,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,53.7,17948.0,1404.0,2.395238142857143,-5.094444,13.55,0.0254,0.0,-1.9047619999999998,76.01930614285713,46
2021-11-25,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,58.33,19784.0,1818.0,1.753968142857143,-5.633333,7.25,4.4196,162.56,-0.229806,88.593438,47
2021-12-02,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,1.0,58.33,10070.0,855.0,2.565079285714286,-4.805556,13.038889,5.5626,231.14,-0.4158728571428571,81.299027,48
2021-12-09,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,58.33,8614.0,750.0,0.9880952857142856,-4.133333,8.044444,23.3934,583.353333,-0.6320107142857143,89.43331028571427,49
2021-12-16,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,5659.0,585.0,1.667460142857143,-2.494444,10.15,21.59,2675.89,0.3222221428571429,91.09577114285715,50
2021-12-23,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,4851.0,444.0,-4.034127,-13.483333,0.855556,29.1592,320.148857,-6.442857142857143,83.74321771428572,51
2021-12-30,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,6142.0,251.0,1.956349142857143,-9.322222,8.083333,23.241,2009.563333,0.484215,90.63193442857143,52
2022-01-06,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,20644.0,226.0,4.459523857142857,-1.85,13.416667,5.2832,5891.530000000001,2.1461200000000002,85.71031714285714,1
2022-01-13,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,48020.0,210.0,-1.8444445714285713,-11.066667,4.577778,2.8702,3384.973333,-4.770194142857143,80.92713742857143,2
2022-01-20,RO,Q218,Romania,19414458,46.0,25.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,3.0,2.0,52.78,88134.0,278.0,-4.018254,-12.583333,1.6,7.5438,3116.918667,-7.625396714285714,76.82269428571429,3
