date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425925,-5.91358,6.709877,0.0,105.41,-3.2746910000000002,74.185993,1
2020-01-09,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129629714285714,-6.617284,11.012346,0.141111,60.96,-3.8544971428571424,65.32801142857143,2
2020-01-16,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.788359714285714,-14.481481,5.981481,0.839611,139.7,-8.215167571428571,77.29596400000001,3
2020-01-23,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,-3.483245142857143,-13.944444,5.450617,13.151555,182.88,-6.606701999999999,79.29792828571429,4
2020-01-30,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.41887114285714283,-5.746914,11.771605,4.6002220000000005,254.0,-1.7574955714285714,85.60151014285715,5
2020-02-06,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56,11.0,0.0,1.2231042857142855,-9.617284,21.253086,0.028222,0.0,-5.354497142857142,62.469790571428575,6
2020-02-13,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56,4.0,0.0,-1.5379188571428573,-16.160494,10.080247,0.056444,0.0,-7.444444285714285,64.41788842857143,7
2020-02-20,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56,12.0,0.0,-1.0343914285714286,-16.166667,13.111111,0.7095870000000001,0.0,-7.556437285714286,62.175932,8
2020-02-27,US,Q30,United States of America,331002647,39.828175,-98.5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.56,34.0,1.0,1.7248675714285715,-8.160494,16.919753,10.272889,67.733333,-3.9179892857142855,66.72463,9
2020-03-05,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,20.37,263.0,14.0,6.667548714285714,-2.604938,20.148148,1.128889,0.0,-3.303351,49.995213285714286,10
2020-03-12,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,30.09,2471.0,42.0,8.64726642857143,-6.141975,22.524691,7.563555,0.0,0.37830699999999995,58.873235571428566,11
2020-03-19,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,67.13,13532.0,193.0,4.410052857142857,-0.932099,17.987654,9.944806,204.47,1.856261142857143,84.48530742857143,12
2020-03-26,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,58264.0,933.0,5.836860714285714,-7.851852,24.907407,4.543778,0.0,0.7169312857142858,70.544838,13
2020-04-02,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,130797.0,3577.0,9.912698285714285,-3.32716,23.290123,7.704667,0.0,3.915343857142857,68.343417,14
2020-04-09,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,180374.0,8114.0,8.820105714285715,-6.512346,29.932099,0.4445,0.0,-0.36507942857142855,54.79997142857143,15
2020-04-16,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,168842.0,10731.0,5.037037,-7.697531,24.901235,0.254,0.0,-5.363315571428572,48.28650542857143,16
2020-04-23,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,177747.0,11726.0,11.918871285714285,-3.740741,26.925926,5.813778,105.41000000000001,1.6948851428571428,50.78033357142857,17
2020-04-30,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,183880.0,11428.0,14.963844857142858,2.253086,28.364198,5.813777,0.0,5.0264549999999995,52.26610671428572,18
2020-05-07,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,174932.0,11522.0,16.102292857142857,4.944444,30.401235,10.188222,0.0,6.040564428571429,51.77456757142857,19
2020-05-14,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,164032.0,9300.0,9.765432142857142,0.123457,25.796296,8.777111,0.0,2.9391535714285717,64.07696357142858,20
2020-05-21,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,160916.0,7723.0,16.560846714285713,7.0,25.808642,3.951111,0.0,10.745149857142858,68.84490585714285,21
2020-05-28,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,143409.0,7135.0,18.067791,11.12963,27.148148,86.285918,0.0,13.479166714285714,75.38928071428572,22
2020-06-04,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,144787.0,5833.0,23.507054571428572,11.259259,35.074074,5.531554,0.0,13.694003285714286,54.39556628571428,23
2020-06-11,US,Q30,United States of America,331002647,39.828175,-98.5795,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,72.69,145235.0,5261.0,24.760141,11.62963,35.962963,23.452666,0.0,15.120811428571429,55.57096371428572,24
