date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.4382715,22.382716,29.919753,4.41325,0,22.0617285,77.068525,1
2020-01-09,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.058200857142857,20.092593,29.771605,19.386146,0,21.628637571428573,76.55525385714286,2
2020-01-16,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.591710857142857,20.382716,29.339506,41.398473,0,21.054232857142857,73.37076457142857,3
2020-01-23,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.599647428571426,21.925926,29.611111,29.998710000000003,0,21.239858714285713,77.31641157142857,4
2020-01-30,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.733686142857145,20.882716,29.604938,7.066139,0,21.707010571428572,78.3103552857143,5
2020-02-06,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.584656285714285,22.259259,29.666667,1.749778,0,21.270723285714286,72.803596,6
2020-02-13,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.143738857142857,22.375,29.450617,21.071416,0,21.00231485714286,73.21236242857142,7
2020-02-20,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.545855285714286,18.87037,28.95679,18.586852999999998,0,21.158982142857145,75.70368842857144,8
2020-02-27,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.84744257142857,18.376543,29.654321,13.647461,0,21.210648,75.41165757142858,9
2020-03-05,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,6.0,0.0,25.94620814285714,21.425926,29.623457,5.189361,0,20.499118142857146,72.18854214285714,10
2020-03-12,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,26.24779542857143,20.265432,29.882716,5.219096,0,20.239859,69.76732214285714,11
2020-03-19,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,28.0,0.0,25.944444714285712,20.314815,29.845679,12.554352999999999,0,21.058201,74.69544285714287,12
2020-03-26,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,61.0,1.0,25.454144714285714,20.194444,29.395062,24.54275,0,21.062941,74.45550300000001,13
2020-04-02,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,45.0,2.0,26.76895942857143,22.067901,30.104167,6.177139,0,20.555445428571428,69.14732428571429,14
2020-04-09,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,16.0,3.0,27.935090857142857,22.563492,31.395833,0.6229039999999999,0,22.493906000000003,72.54988571428571,15
2020-04-16,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,5.0,2.0,27.73908714285714,21.952381,31.626984,9.456964,0,21.862386714285716,70.92997385714285,16
2020-04-23,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,11.0,6.0,27.826247,23.587302,31.076389,13.375821,0,21.419926285714286,68.60190342857143,17
2020-04-30,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,9.0,0.0,27.988441714285717,23.698413,31.138889,7.5529720000000005,0,21.21187642857143,66.96539328571428,18
2020-05-07,MQ,Q17054,Martinique,375265,14.65,-61.015,0,0,0,0,0,0,0,0,0,0,4.0,0.0,28.63463714285714,24.9375,31.5,1.056821,0,22.41312357142857,69.33107557142857,19
