date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-05-21,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,92.59,17.0,0.0,31.595238,20.527778,39.4375,0.0,0.0,9.489087285714286,27.13335542857143,21
2020-05-28,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,76.85,14.0,0.0,22.420634857142858,14.361111,27.194444,0.0635,0.0,11.135912571428571,50.86540442857143,22
2020-06-04,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,76.85,19.0,0.0,21.238095285714284,13.909722,25.763889,0.0,0.0,12.540674857142857,58.091249714285716,23
2020-06-11,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0,76.85,20.0,1.0,24.51743185714286,14.604167,32.645833,0.0,0.0,14.422335714285714,55.27078785714286,24
2020-06-18,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,62.96,5.0,1.0,24.44642842857143,16.458333,30.256944,0.0,0.0,15.97519842857143,60.155192,25
2020-06-25,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,3.0,2.0,62.96,7.0,0.0,25.52480171428571,18.826389,30.944444,0.0,0.0,17.032738142857145,60.57669185714286,26
2020-07-02,CY,Q229,Cyprus,875899,35.0,33.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,7.0,0.0,28.376873999999997,20.590278,35.1875,0.03175,0.0,18.345238,57.18645542857143,27
2020-07-09,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,14.0,0.0,28.33730142857143,21.201389,34.208333,0.0,0.0,19.982143,61.89492485714286,28
2020-07-16,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,18.0,0.0,28.857142857142858,21.256944,34.020833,0.0,0.0,21.342261714285716,64.88590757142858,29
2020-07-23,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,16.0,0.0,29.111110999999998,20.590278,36.791667,0.0,0.0,19.143849285714285,57.10003042857143,30
2020-07-30,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,67.0,0.0,29.621031714285714,21.236111,34.819444,0.0,0.0,19.105158714285714,54.766146285714285,31
2020-08-06,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,108.0,0.0,29.97123,22.395833,35.895833,0.0,0.0,21.60119057142857,62.334809,32
2020-08-13,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,96.0,1.0,28.922619142857144,22.423611,35.652778,0.0,0.0,20.66369042857143,61.87303614285714,33
2020-08-20,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,47.22,88.0,1.0,29.758928571428573,21.534722,36.555556,0.0,0.0,17.102182428571428,49.823158142857146,34
2020-08-27,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,75.0,0.0,29.345238,20.743056,35.777778,0.0,0.0,18.392857,53.67453728571429,35
2020-09-03,CY,Q229,Cyprus,875899,35.0,33.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,17.0,0.0,29.912698428571428,21.9375,36.986111,0.0,0.0,20.34226185714286,58.396185714285714,36
2020-09-10,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,22.0,0.0,30.436508,21.791667,38.986111,0.0,0.0,18.466269714285716,51.42601542857143,37
2020-09-17,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,55.56,45.0,1.0,28.786706428571428,21.722222,35.992063,0.0635,0.0,20.25396842857143,60.768198142857145,38
2020-09-24,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,106.0,0.0,27.555602714285715,20.416667,34.142857,0.0,0.0,19.531320857142855,62.20447528571429,39
2020-10-01,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,118.0,0.0,27.19642842857143,18.486111,35.138889,0.0,0.0,17.513888857142856,56.31130771428571,40
2020-10-08,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,53.7,162.0,3.0,26.141865,18.034722,34.039683,0.0,0.0,14.358701714285713,49.74872414285714,41
2020-10-15,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,50.0,428.0,0.0,24.786706285714285,18.236111,32.319444,0.0,0.0,16.806547714285717,61.496367571428564,42
2020-10-22,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,51.85,935.0,0.0,24.05456342857143,16.256944,29.506944,0.0635,0.0,15.647817428571429,59.76326342857143,43
2020-10-29,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,903.0,0.0,24.712443142857143,15.791667,32.809524,0.0,0.0,13.835175857142858,51.966317000000004,44
2020-11-05,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,69.44,1340.0,1.0,20.988756428571428,11.9375,27.277778,19.776722,20.32,13.17813042857143,61.44927085714286,45
2020-11-12,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1296.0,12.0,20.55059514285714,14.548611,25.645833,9.874250000000002,10.16,12.46230157142857,60.263523,46
2020-11-19,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1358.0,5.0,18.781746,12.354167,25.041667,6.1595,0.0,10.854166571428573,60.42795242857143,47
2020-11-26,CY,Q229,Cyprus,875899,35.0,33.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1772.0,5.0,16.713293571428572,10.625,22.416667,22.034499999999998,10.16,10.004960428571428,65.40433614285715,48
2020-12-03,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,72.22,1830.0,10.0,15.709325428571429,10.298611,21.131944,26.162,40.64,10.38095257142857,70.958923,49
2020-12-10,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,2664.0,18.0,15.845096285714286,9.690476,21.595238,19.712214,30.48,10.510487428571428,70.84659714285715,50
2020-12-17,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,2581.0,14.0,16.475907,10.840278,22.236111,39.728321,10.16,11.270408142857141,71.82456485714286,51
2020-12-24,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,2309.0,22.0,14.316468142857143,9.076389,20.625,0.47625,0.0,8.624008142857143,69.01254842857144,52
2020-12-31,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,77.78,3909.0,18.0,14.299603285714285,7.875,20.340278,0.0,0.0,7.134920428571428,62.53825671428571,53
2021-01-07,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,74.07,3856.0,14.0,15.754850000000001,9.901235,21.493827,0.0,0.0,9.553792,66.86891942857143,1
2021-01-14,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,1935.0,25.0,15.919753142857143,9.796296,21.919753,6.237111,10.16,9.803351000000001,67.347533,2
2021-01-21,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,1149.0,13.0,11.613425857142857,2.618056,18.641975,31.501542999999998,20.32,5.250220571428571,66.01461985714285,3
2021-01-28,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,899.0,18.0,12.069444571428571,4.451389,20.034722,2.31775,810.26,5.787698428571429,65.87764671428572,4
2021-02-04,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,84.26,909.0,13.0,14.811507857142857,6.333333,20.833333,22.0345,25.4,9.301587285714286,69.872996,5
2021-02-11,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,776.0,11.0,15.193287166666666,8.691358,21.506173,0.084666,0.0,10.425283,73.63313683333334,6
2021-02-18,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,758.0,10.0,12.138888833333333,3.864198,19.975309,13.800667,20.32,5.577160500000001,64.95836766666666,7
2021-02-25,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,1135.0,2.0,12.302847142857143,5.080247,21.734568,0.169333,0.0,3.134668714285714,54.39452885714286,8
2021-03-04,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,80.56,2260.0,1.0,13.929894142857142,6.740741,20.345679,12.336639,0.0,6.981591714285715,63.425064000000006,9
2021-03-11,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,2602.0,6.0,15.179122571428573,7.361111,21.987654,0.186972,0.0,8.971670999999999,66.70814214285714,10
2021-03-18,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,75.0,2596.0,3.0,14.583333285714286,6.388889,19.388889,9.49325,0.0,7.399470857142857,62.871122571428565,11
2021-03-25,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,2.0,71.3,2496.0,7.0,15.51752642857143,8.131944,23.895833,11.059583,0.0,8.007164857142858,61.42130985714285,12
2021-04-01,CY,Q229,Cyprus,875899,35.0,33.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,3.0,2.0,71.3,3201.0,13.0,13.390872857142856,5.58642,20.654321,3.358445,0.0,4.041335857142857,53.778554285714286,13
2021-04-08,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,3711.0,7.0,16.892857,7.203704,26.604167,4.346222,0.0,9.833112857142856,63.96005928571429,14
2021-04-15,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,4032.0,18.0,14.525462857142857,6.87037,23.092593,10.103555,10.16,6.177028285714286,57.77628071428571,15
2021-04-22,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,1.0,4.0,1.0,2.0,0.0,3.0,2.0,63.89,6060.0,13.0,21.05908314285714,10.851852,30.580247,0.0,0.0,9.902116428571428,50.471585,16
2021-04-29,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,5335.0,15.0,20.93287057142857,11.024691,29.17284,0.028222,0.0,11.411155142857142,56.30547114285714,17
2021-05-06,CY,Q229,Cyprus,875899,35.0,33.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,2857.0,20.0,24.615520142857143,16.481481,31.95679,0.028222,0.0,12.489418,49.23654071428571,18
2021-05-13,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,4.0,1.0,2.0,0.0,3.0,2.0,69.44,1976.0,14.0,23.698302428571427,14.919753,31.117284,0.0,0.0,12.886794714285713,52.632410428571426,19
2021-05-20,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,1003.0,7.0,22.708113,14.716049,29.925926,0.056444,0.0,14.984126857142856,62.369863714285714,20
2021-05-27,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,66.67,562.0,8.0,24.84126985714286,16.197531,32.722222,0.028222,0.0,13.179894142857142,50.42671285714285,21
2021-06-03,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,63.89,447.0,3.0,23.864197714285716,15.981481,29.148148,0.056444,0.0,15.789241714285714,61.377525999999996,22
2021-06-10,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,63.89,406.0,9.0,24.787477999999997,16.975309,30.154321,0.0,0.0,13.748677285714285,51.70155628571428,23
2021-06-17,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,56.48,405.0,2.0,24.261022714285712,17.808642,28.845679,0.056444,0.0,16.182539714285713,61.33769685714286,24
2021-06-24,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,56.48,823.0,0.0,25.432098571428572,17.87037,31.339506,0.620888,0.0,17.845679,63.72200814285714,25
2021-07-01,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,53.7,2905.0,0.0,30.55996485714286,21.5,37.858025,0.056444,0.0,17.689594285714286,48.738096285714285,26
2021-07-08,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,53.7,5601.0,6.0,29.012345571428572,20.697531,36.185185,0.056444,0.0,18.942680714285718,56.224501714285715,27
2021-07-15,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,53.7,6947.0,5.0,30.180776142857145,23.166667,37.41358,0.0,0.0,19.969135714285716,56.57536628571428,28
2021-07-22,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,56.48,6792.0,14.0,29.910053,23.191358,37.932099,0.028222,0.0,20.17901242857143,57.727363857142855,29
2021-07-29,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,5217.0,23.0,31.164903,23.617284,38.074074,0.225778,0.0,17.641975285714285,48.04667414285715,30
2021-08-05,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,3790.0,19.0,32.723986000000004,24.82716,39.41358,0.0,0.0,16.83774257142857,41.69864028571429,31
2021-08-12,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,3312.0,22.0,31.244268142857145,24.685185,36.654321,0.0,0.0,18.940035285714284,49.50769857142858,32
2021-08-19,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,2523.0,23.0,30.29629614285714,22.04321,36.326389,0.0,0.0,17.618165714285713,48.23471942857143,33
2021-08-26,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,2027.0,22.0,29.733686000000002,22.358025,36.006173,0.0,0.0,20.753968142857143,59.46780842857142,34
2021-09-02,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.04,1748.0,18.0,28.599647285714287,21.5,34.240741,0.0,0.0,19.918871142857142,59.95426328571428,35
2021-09-09,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1369.0,16.0,28.304232857142857,20.716049,33.703704,0.0,0.0,17.912698428571428,54.424148142857135,36
2021-09-16,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1028.0,9.0,26.141093571428573,19.444444,31.506173,0.818444,0.0,17.42239857142857,59.019728,37
2021-09-23,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,867.0,5.0,26.738095285714284,19.253086,32.569444,0.705556,0.0,17.11728385714286,56.06978671428572,38
2021-09-30,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,741.0,5.0,24.913580142857143,17.358025,30.666667,0.197556,0.0,14.812169285714287,54.701561857142856,39
2021-10-07,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,805.0,4.0,24.626102428571425,16.339506,30.302469,0.564444,0.0,12.498236285714285,47.65227328571429,40
2021-10-14,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1001.0,3.0,23.974426857142856,16.487654,30.314815,0.112889,0.0,14.794532571428572,57.02117914285714,41
2021-10-21,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1034.0,8.0,22.662257571428572,15.487654,28.833333,1.157111,0.0,13.100529142857143,55.13117571428571,42
2021-10-28,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1006.0,5.0,21.580246999999996,14.82716,27.006173,0.225778,0.0,12.339506285714284,56.121726714285714,43
2021-11-04,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1463.0,4.0,21.805996285714286,14.753086,28.54321,3.443111,0.0,13.55026457142857,60.219933000000005,44
2021-11-11,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,1619.0,3.0,21.18139342857143,13.185185,29.475309,0.0,0.0,7.919047571428571,43.83360057142857,45
2021-11-18,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,2373.0,1.0,19.790233857142855,11.141975,26.401235,0.0,0.0,8.685185142857142,49.48398171428572,46
2021-11-25,CY,Q229,Cyprus,875899,35.0,33.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,56.48,2769.0,2.0,17.801587285714284,12.820988,22.907407,27.601333,71.12,12.502645571428571,71.617711,47
2021-12-02,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,58.33,3695.0,8.0,17.908179142857144,9.530864,24.308642,4.148667,0.0,11.302579428571429,66.03197857142857,48
2021-12-09,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,3933.0,8.0,16.027337,9.765432,22.506173,41.966443999999996,12.7,9.838624285714285,67.41159471428571,49
2021-12-16,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,4175.0,10.0,15.748677428571428,8.67284,21.320988,12.361334,0.0,10.431216857142857,71.16446985714286,50
2021-12-23,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,5375.0,11.0,12.57054657142857,5.858025,18.08642,40.467138,30.48,6.9056437142857146,68.93817014285715,51
2021-12-30,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,15767.0,12.0,12.78483257142857,4.975309,18.123457,6.9708879999999995,0.0,7.475308714285715,70.66526742857143,52
2022-01-06,CY,Q229,Cyprus,875899,35.0,33.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,58.33,23896.0,12.0,14.61662257142857,8.049383,19.246914,33.411583,0.0,9.109237142857143,70.281817,1
2022-01-13,CY,Q229,Cyprus,875899,35.0,33.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,45.37,24015.0,24.0,14.698412714285714,9.518519,20.092593,22.718889,20.32,9.696648999999999,72.54386242857143,2
2022-01-20,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,41.67,16140.0,34.0,9.688712571428571,1.919753,16.395062,21.928666999999997,10.16,0.9109347142857144,55.193236285714285,3
2022-01-27,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,41.67,16780.0,26.0,9.098765285714286,2.87037,16.104938,34.854444,20.32,2.5149912857142853,64.537398,4
2022-02-03,CY,Q229,Cyprus,875899,35.0,33.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,38.89,19911.0,16.0,11.176366999999999,3.555556,18.790123,19.078222,10.16,6.065255857142857,71.375953,5
