date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808642,-0.697531,12.728395,0.0,0.0,1.128472,78.0379375,1
2020-01-09,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.483244999999999,-1.098765,15.302469,0.0,0.0,0.3442461428571428,71.20879514285714,2
2020-01-16,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.56261,-3.024691,13.296296,0.0635,0.0,-0.08134914285714283,72.919696,3
2020-01-23,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.051146428571428,1.41358,12.679012,21.3995,0.0,0.3978175714285713,69.06690757142857,4
2020-01-30,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.164241428571428,1.54321,13.520833,11.052527999999999,0.0,6.314059,88.28853457142857,5
2020-02-06,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,1.0,0.0,10.34876542857143,2.469136,18.925926,0.504472,0.0,6.626984142857142,78.87143857142857,6
2020-02-13,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,4.0,1.0,8.976411,3.506173,15.339506,0.23283299999999998,0.0,6.994047571428571,87.88040314285715,7
2020-02-20,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,0.0,0.0,9.058862285714286,1.166667,17.104938,0.0,0.0,4.198554285714286,72.87487614285715,8
2020-02-27,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.11,37.0,0.0,11.216049285714286,2.228395,21.123457,0.0,0.0,0.04265885714285712,47.07274628571429,9
2020-03-05,ES,Q29,Spain,46937060,40.2,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,525.0,4.0,11.104938142857142,4.45679,18.580247,4.974167,0.0,4.854166571428571,66.04657585714286,10
2020-03-12,ES,Q29,Spain,46937060,40.2,-3.5,3.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,45.83,5777.0,159.0,11.975308714285715,0.814815,24.825397,0.282222,0.0,2.633219857142857,52.973654714285715,11
2020-03-19,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,71.76,24934.0,1260.0,12.558327,3.314815,22.928571,15.631583000000001,0.0,6.227938428571428,66.46967214285715,12
2020-03-26,ES,Q29,Spain,46937060,40.2,-3.5,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,71.76,55842.0,4594.0,10.014109428571428,3.148148,16.993827,12.982223,0.0,4.485119,70.13344157142856,13
2020-04-02,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,51201.0,6124.0,7.822751285714285,0.506173,18.814815,28.624389,0.0,2.0853175714285714,68.56839942857142,14
2020-04-09,ES,Q29,Spain,46937060,40.2,-3.5,3.0,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,85.19,35465.0,5194.0,13.319224,3.203704,21.395062,10.06475,0.0,7.443452428571429,68.44986457142856,15
