date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.125,19.185185,31.648148,1.27,0,19.060184999999997,74.091553,1
2020-01-09,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15863585714286,19.25,34.595238,4.7292380000000005,0,18.997732428571428,65.4582307142857,2
2020-01-16,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.184637285714285,16.955556,31.388889,16.427753,0,18.205366714285713,78.88518085714286,3
2020-01-23,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.256009142857145,14.920635,31.301587,10.327518000000001,0,16.79518142857143,76.4844242857143,4
2020-01-30,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,22.68405142857143,16.092593,34.981481,1.566333,0,16.69935757142857,70.034968,5
2020-02-06,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,24.415344,17.101852,34.922222,18.542,0,16.611111,62.30184114285714,6
2020-02-13,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.0,0.0,20.445691571428572,14.472222,29.648148,10.824029,0,17.564758,84.11658085714285,7
2020-02-20,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,25.284467,17.9,33.788889,3.9708669999999997,0,19.40170057142857,70.41813471428571,8
2020-02-27,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.33,0.0,0.0,22.599074,14.8,31.6,0.0508,0,16.975462833333335,71.10436933333334,9
2020-03-05,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,0.0,0.0,19.889947,14.583333,28.4,3.903133,0,15.489814857142857,76.64537728571429,10
2020-03-12,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.89,0.0,0.0,22.332716,16.648148,31.233333,0.381,0,17.35555533333333,74.6508995,11
2020-03-19,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,55.56,0.0,0.0,21.86990725,16.077778,29.755556,0.169333,0,16.761574,73.45830025,12
2020-03-26,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,55.56,8.0,0.0,23.912698428571428,17.462963,35.222222,0.628953,0,18.343915285714285,71.48460785714285,13
2020-04-02,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,0.0,0.0,20.553395166666665,16.2,29.25,0.4572,0,15.276697333333333,73.58150266666667,14
2020-04-09,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,3.0,0.0,20.113492,14.577778,34.211111,1.4732,0,14.654762,72.92600328571429,15
2020-04-16,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,89.81,7.0,0.0,22.132539714285713,15.236111,34.75,7.048500000000001,0,16.759259285714286,72.8794692857143,16
2020-04-23,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,84.26,21.0,0.0,20.071428571428573,13.574074,26.655556,22.589067,0,15.715344,76.96983042857143,17
2020-04-30,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,66.0,0.0,18.478703857142857,13.097222,26.694444,2.3495,0,15.331746142857142,82.57689057142856,18
2020-05-07,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,53.0,1.0,18.76230157142857,12.537037,27.472222,0.1143,0,13.662566285714286,72.8265602857143,19
2020-05-14,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,31.0,0.0,18.93514757142857,8.579365,28.322222,2.469847,0,11.773582571428571,64.95100142857143,20
2020-05-21,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,35.0,0.0,17.620767142857144,9.444444,27.555556,0.042333,0,10.07910057142857,62.32422771428571,21
2020-05-28,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,58.0,0.0,16.447089714285713,5.259259,27.916667,0.25399900000000003,0,6.230158714285714,52.21177285714286,22
2020-06-04,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,33.0,1.0,16.420370428571427,7.842593,28.077778,0.232833,0,8.115079428571429,59.61151028571429,23
2020-06-11,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,156.0,0.0,15.599206285714287,7.75,29.25,0.0,0,8.946428428571428,66.13468,24
2020-06-18,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,151.0,1.0,12.582010428571428,2.0,22.25,1.693333,0,3.3763225714285716,59.09848471428571,25
2020-06-25,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,105.0,4.0,14.165344000000001,6.407407,27.333333,2.963333,0,8.554232714285714,69.8559867142857,26
2020-07-02,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,181.0,5.0,14.995061833333333,7.288889,28.333333,0.0508,0,8.067284,64.34983683333333,27
2020-07-09,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,84.26,348.0,5.0,15.846825285714285,6.944444,28.822222,0.18626700000000002,0,6.1124339999999995,55.57417085714285,28
2020-07-16,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,362.0,3.0,14.217857,2.6,28.455556,6.8072,0,1.2019838571428572,42.80749442857143,29
2020-07-23,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,454.0,7.0,13.768140714285716,4.555556,25.309524,0.19594299999999998,0,3.7184051428571427,52.838687285714286,30
2020-07-30,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,575.0,12.0,14.823809571428571,7.018519,25.344444,7.662332,0,7.680158571428572,64.83223057142857,31
2020-08-06,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,390.0,16.0,16.29461442857143,8.62963,28.666667,0.21166600000000002,0,7.460771142857142,58.98733228571429,32
2020-08-13,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,632.0,12.0,16.537830714285715,6.601852,29.277778,0.084666,0,5.517195714285714,49.945350000000005,33
2020-08-20,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,1.0,80.56,458.0,11.0,16.764285857142855,5.768519,30.972222,0.135466,0,5.682010571428571,52.08981414285714,34
2020-08-27,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,64.81,333.0,12.0,19.4791005,8.411111,32.462963,0.036286,0,6.563271666666666,44.94957983333333,35
2020-09-03,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,64.81,319.0,3.0,19.01527775,10.177778,34.111111,4.106333,0,10.5680555,61.01383325,36
2020-09-10,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,64.81,245.0,4.0,16.579365,9.269841,25.788889,0.420914,0,10.292857,67.39238416666667,37
2020-09-17,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,64.81,190.0,5.0,19.552116428571427,11.027778,32.527778,0.169334,0,11.133068857142858,59.81589014285714,38
2020-09-24,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,64.81,184.0,5.0,19.611110999999998,9.633333,32.5,3.6872330000000004,0,11.411375714285715,60.675646285714286,39
2020-10-01,SZ,Q1050,Swaziland,1160164,-26.483333,31.433333,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,64.81,122.0,4.0,17.195635,11.6,34.644444,6.1044670000000005,0,11.914814714285715,76.9736672857143,40
