date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,17.416666499999998,7.388889,23.5,0.0,0,-3.7222225,23.414923,1
2020-01-09,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.47619057142857,9.0,27.0,0.0,0,-2.436507857142857,22.891681857142856,2
2020-01-16,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.134920714285716,12.5,30.388889,0.0,0,-0.07936500000000009,21.58355842857143,3
2020-01-23,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.26984142857143,11.0,29.111111,0.0,0,-1.6349205714285715,21.109374142857146,4
2020-01-30,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.246031857142857,10.0,32.777778,0.0,0,-8.206349285714285,11.024579571428571,5
2020-02-06,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.30952357142857,11.0,32.5,0.0,0,-1.1428571428571428,18.72373114285714,6
2020-02-13,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41269828571429,11.277778,29.5,0.0,0,-3.9761905714285715,15.995678571428572,7
2020-02-20,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.873015714285714,12.0,32.888889,0.0,0,-0.8650795714285715,18.57093514285714,8
2020-02-27,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.888888714285713,13.0,32.611111,0.0,0,-2.039682714285714,16.872891714285714,9
2020-03-05,NE,Q1032,Niger,24206636,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.357142714285715,16.611111,36.611111,0.0,0,-1.0476189999999999,13.90954642857143,10
