date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.456789999999998,22.45679,29.753086,4.7625,0,22.2222225,77.6833445,1
2020-01-09,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.078483428571428,20.345679,29.475309,18.183175,0,21.720568571428572,76.87106085714287,2
2020-01-16,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.60317457142857,20.604938,29.135802,42.477972,0,21.128527285714288,73.64571185714286,3
2020-01-23,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.574074,21.858025,29.166667,29.287611,0,21.260141285714287,77.5068492857143,4
2020-01-30,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.700176285714285,20.790123,29.45679,10.777360999999999,0,21.69973557142857,78.43546214285713,5
2020-02-06,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.591710714285714,22.234568,29.555556,2.067278,0,21.31128742857143,72.94869657142857,6
2020-02-13,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.167548714285715,23.015873,29.339506,22.090944,0,21.075948,73.42801399999999,7
2020-02-20,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.520282142857145,19.123457,28.845679,18.877139,0,21.243512142857146,76.171999,8
2020-02-27,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79453271428571,17.932099,29.320988,14.290524,0,21.161375714285715,75.44873214285714,9
2020-03-05,DM,Q784,Dominica,71991,15.416667,-61.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.006173,21.604938,29.41358,7.002639,0,20.652557285714288,72.60253514285715,10
