date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4222225,5.583333,18.094444,0.0,0.0,5.112037,65.6972955,1
2020-01-09,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.537036857142857,4.037037,20.45,0.338666,0.0,4.809523857142857,59.93440242857143,2
2020-01-16,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.602494285714286,2.083333,17.316667,1.961444,0.0,3.171655285714286,60.79729257142857,3
2020-01-23,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.003725857142857,5.416667,19.796296,9.098844,0.0,6.6488757142857144,70.91836757142856,4
2020-01-30,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.822200142857143,3.527778,19.141975,7.112,0.0,5.777865857142857,71.52704442857143,5
2020-02-06,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.673721285714285,2.316667,23.148148,0.8128,0.0,3.591446571428572,54.54751628571429,6
2020-02-13,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.911772428571428,-1.983333,24.216667,0.318508,40.64,-2.6365521428571426,42.31547357142857,7
2020-02-20,IQ,Q796,Iraq,40222503,33.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.11,0.0,0.0,14.041269857142856,6.011111,20.661111,12.3444,0.0,6.1333332857142855,60.29308471428572,8
2020-02-27,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78,17.0,0.0,16.530335142857144,6.766667,23.7,19.543889,0.0,8.478836,60.211766857142855,9
2020-03-05,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,52.78,41.0,4.0,16.840564285714287,7.7,25.432099,0.084667,0.0,7.025573142857143,52.99337457142857,10
2020-03-12,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,3.0,1.0,61.11,39.0,5.0,21.2,9.216667,30.261111,1.1176,0.0,7.861904857142856,43.093382000000005,11
2020-03-19,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,89.81,117.0,8.0,18.833547285714285,11.47619,27.777778,10.286999999999999,0.0,10.98048,61.67663485714286,12
2020-03-26,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,292.0,25.0,18.25275585714286,8.580247,28.097222,4.572,0.0,7.478836,50.92733428571428,13
2020-04-02,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,372.0,14.0,21.515136285714284,12.583333,31.222222,2.6924,0.0,8.527437714285714,44.823943285714286,14
2020-04-09,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,402.0,15.0,24.387959857142857,13.875,32.049383,1.665111,0.0,8.927295714285714,38.078057,15
2020-04-16,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,202.0,10.0,23.435626000000003,13.641975,32.407407,0.0,0.0,5.935941,32.82068457142857,16
2020-04-23,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,96.3,226.0,5.0,28.00414157142857,15.91358,36.791667,0.335643,0.0,9.61843357142857,32.22653614285714,17
2020-04-30,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19,445.0,8.0,26.38074142857143,15.294444,34.857143,0.635,0.0,9.099628285714285,34.404090714285715,18
2020-05-07,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19,450.0,10.0,28.680322571428572,17.820988,39.055556,0.1016,0.0,8.764588,29.611707857142854,19
2020-05-14,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,85.19,590.0,13.0,30.35835557142857,17.401235,40.0,0.0,0.0,7.936177285714286,25.507060428571428,20
2020-05-21,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,1.0,82.41,771.0,30.0,34.10072742857143,22.152778,43.079365,0.0,0.0,8.406056428571429,21.32696471428571,21
2020-05-28,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59,1909.0,38.0,32.503102285714284,18.759259,44.484127,0.290286,0.0,7.901502285714286,22.637657714285716,22
2020-06-04,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59,3973.0,100.0,32.39399085714286,22.47619,41.907407,0.0,0.0,7.261400857142858,21.55119942857143,23
2020-06-11,IQ,Q796,Iraq,40222503,33.0,43.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,92.59,7924.0,211.0,36.11548571428572,23.444444,45.216049,0.0,0.0,8.984448285714285,19.77532185714286,24
