date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.701389,22.381944,30.4375,4.163786,0,22.097222000000002,76.01688200000001,1
2020-01-09,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.16567471428571,19.680556,30.173611,20.03425,0,21.84807257142857,77.06365814285714,2
2020-01-16,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.818452142857144,20.583333,29.833333,41.24325,0,21.289540857142857,72.95802785714285,3
2020-01-23,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.984127,22.090278,29.986111,28.502428000000002,0,21.456349142857142,76.58066714285714,4
2020-01-30,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.06944457142857,20.743056,30.0,4.064,0,21.89243185714286,77.53181842857144,5
2020-02-06,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.875,22.340278,30.256944,1.4015360000000001,0,21.44543657142857,72.33582314285715,6
2020-02-13,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.375992142857143,22.134921,30.006944,21.993678,0,21.194019285714287,73.02194585714287,7
2020-02-20,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.822420571428573,18.305556,29.576389,19.127107000000002,0,21.335648428571428,75.06801728571429,8
2020-02-27,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.14980171428571,18.277778,30.159722,14.332857,0,21.546910142857143,75.52970071428571,9
2020-03-05,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.124007857142857,21.291667,30.125,5.3838930000000005,0,20.55257957142857,71.66755828571429,10
2020-03-12,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.515873,20.013889,30.368056,4.531179,0,20.379960285714283,69.23492842857142,11
2020-03-19,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,2.0,0.0,26.054563714285713,20.277778,30.347222,11.756571000000001,0,21.268849142857142,75.22995085714285,12
2020-03-26,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,25.87003957142857,20.309524,30.31746,19.331215,0,21.23497714285714,72.882185,13
2020-04-02,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,10.0,0.0,26.998016,21.916667,30.291667,7.08025,0,20.77876985714286,69.17317585714285,14
2020-04-09,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,28.111819714285712,23.277778,31.347222,0.6229039999999999,0,22.746740285714285,72.920596,15
2020-04-16,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,27.841694999999998,22.134921,31.547619,9.193891999999998,0,22.045493285714286,71.30689957142856,16
2020-04-23,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.924319714285712,23.97619,31.055556,12.58812,0,21.671626857142858,69.30282342857143,17
2020-04-30,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,2.0,0.0,28.102607714285714,24.111111,31.1875,7.648726,0,21.431689428571428,67.46881900000001,18
2020-05-07,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,1.0,0.0,28.76743185714286,25.277778,31.642857,1.088571,0,22.661139428571428,69.86789242857142,19
2020-05-14,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.541525,23.819444,31.722222,4.886475,0,21.83630957142857,67.35667442857142,20
2020-05-21,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.47123014285714,24.579365,32.166667,8.468179,0,22.76020414285714,71.64480957142857,21
2020-05-28,LC,Q760,Saint Lucia,183629,13.883333,-60.966667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.09424614285714,24.083333,32.534722,1.68275,0,23.089994285714287,70.37843828571428,22
