date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-04-02,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,27.885582,22.472222,32.666667,11.684000000000001,0,24.168783142857144,80.59538628571428,14
2020-04-09,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,27.793650857142858,22.6,32.733333,3.8735,0,23.819047428571427,79.42983428571428,15
2020-04-16,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,61.0,0.0,27.785714285714285,23.1,32.244444,10.414,0,24.053968142857144,80.64868328571428,16
2020-04-23,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,133.0,0.0,27.466666714285715,22.544444,32.655556,4.085167,0,23.403174571428572,79.003877,17
2020-04-30,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,226.0,3.0,27.986111142857144,23.0,32.244444,5.355167,0,24.054761857142857,79.53302528571429,18
2020-05-07,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,213.0,2.0,28.044841285714284,23.055556,32.5,3.175,0,23.984523857142857,79.10854714285713,19
2020-05-14,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,236.0,1.0,27.286507857142855,23.255556,31.4,5.969,0,24.07857142857143,82.91772200000001,20
2020-05-21,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,367.0,4.0,27.748015857142857,23.4,32.744444,4.8260000000000005,0,24.010714285714283,80.4863907142857,21
2020-05-28,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,412.0,1.0,27.52380942857143,23.822222,31.0,0.4064,0,24.004761714285713,81.42944042857143,22
2020-06-04,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,475.0,0.0,27.022222142857142,23.6,30.8,0.0,0,23.70793642857143,82.37836828571429,23
2020-06-11,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,312.0,0.0,26.72698414285714,22.922222,30.655556,0.762,0,23.398412714285712,82.18155428571428,24
2020-06-18,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,320.0,29.0,26.033333285714285,22.75,28.9,0.0,0,22.865079142857144,82.78783657142857,25
