date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.015741,23.366667,28.808642,6.57225,0,22.714782,81.258737,1
2020-01-09,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.23386214285714,23.3,29.644444,9.525705,0,21.049319714285712,72.29408057142858,2
2020-01-16,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.94100542857143,21.694444,28.727778,17.903472,0,20.48157585714286,71.45116285714286,3
2020-01-23,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.27301585714286,22.188889,28.244444,15.054438000000001,0,20.822420571428573,76.02192014285713,4
2020-01-30,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.411022857142857,22.211111,28.383333,21.839062,0,21.775084999999997,79.64589371428572,5
2020-02-06,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.180423285714287,22.861111,28.672222,2.9972000000000003,0,21.31377557142857,73.48459957142857,6
2020-02-13,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.028747714285714,23.066667,28.469136,11.898489,0,20.64512457142857,71.78114614285714,7
2020-02-20,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.571164000000003,22.32716,28.083333,28.93181,0,20.783163285714288,74.58096871428572,8
2020-02-27,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.342857000000002,20.933333,28.172222,3.8128219999999997,0,20.32979,73.09150857142858,9
2020-03-05,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.95476185714286,22.316667,28.422222,3.688645,0,20.523809714285715,71.11357114285714,10
2020-03-12,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.92098771428571,22.866667,28.494444,3.428093,0,20.063491857142857,69.21494642857144,11
2020-03-19,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,25.83668414285714,21.377778,28.65,6.673748,0,20.480017142857143,71.53757485714286,12
2020-03-26,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,2.0,0.0,25.390829,22.05,28.261111,28.503739,0,20.24589,72.86418957142857,13
2020-04-02,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,1.0,0.0,26.240828857142855,22.986111,28.580247,0.866422,0,20.145928,67.97184242857143,14
2020-04-09,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.268959428571428,22.416667,29.888889,0.508,0,22.122449,72.14086271428572,15
2020-04-16,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.626653285714287,25.135802,30.069444,2.7305,0,22.208616857142857,70.97652885714287,16
2020-04-23,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.62808642857143,24.761905,29.679012,6.589888999999999,0,22.01096014285714,70.238619,17
2020-04-30,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.497685,23.965278,29.826389,4.705552,0,21.431783714285718,68.43260028571429,18
2020-05-07,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.121693142857143,25.17284,30.234568,1.467556,0,22.507747571428574,70.33992657142856,19
2020-05-14,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.12907842857143,25.423611,30.270833,1.502834,0,21.773620714285716,67.27053585714286,20
2020-05-21,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.16133142857143,25.416667,30.327778,1.665313,0,22.581585285714286,70.65248071428572,21
2020-05-28,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.475088142857143,25.574074,30.635802,1.862667,0,23.178571428571427,71.68619242857143,22
2020-06-04,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.769841285714286,26.08642,31.030864,0.335138,0,22.743291714285714,68.78321385714285,23
2020-06-11,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.478218714285713,25.116667,30.855556,6.975827000000001,0,22.486111142857144,68.77511799999999,24
2020-06-18,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.95502657142857,25.994444,31.133333,1.909939,0,22.743905857142856,68.15285471428571,25
2020-06-25,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.415432142857146,26.755556,31.45,1.538111,0,23.755669,70.680373,26
2020-07-02,AI,Q25228,Anguilla,15002,18.227222,-63.048889,0,0,0,0,0,0,0,0,0,0,0.0,0.0,29.29320985714286,25.888889,31.522222,2.6458329999999997,0,23.626700714285715,70.59539157142856,27
