date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.326389,23.458333,31.569444,0.169333,0,22.381944500000003,74.5599895,1
2020-01-09,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71428585714286,22.611111,31.458333,7.9375,0,22.347222285714285,77.09070971428572,2
2020-01-16,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.603968285714284,21.388889,32.044444,12.907433000000001,0,22.323016,77.59670014285715,3
2020-01-23,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.703968285714286,21.155556,32.288889,9.025467,0,22.58095242857143,78.15699285714285,4
2020-01-30,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.33,0.0,0.0,26.75079385714286,20.411111,32.944444,2.3622,0,22.479365285714287,77.61588142857143,5
2020-02-06,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,27.286111428571427,21.344444,32.855556,0.0635,0,22.255158714285717,74.15027928571429,6
2020-02-13,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,26.60158742857143,20.622222,32.111111,8.1153,0,21.797222285714287,74.81377242857143,7
2020-02-20,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,26.259523857142856,20.088889,31.966667,20.8534,0,22.31468257142857,79.06248685714286,8
2020-02-27,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.89,0.0,0.0,26.657142999999998,20.722222,32.533333,3.1496,0,22.01904757142857,75.85936242857143,9
2020-03-05,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,0.0,0.0,26.271031714285716,20.344444,31.527778,1.3843,0,20.928174714285714,72.43931685714286,10
2020-03-12,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.44,1.0,0.0,26.857142714285715,21.155556,32.255556,0.762,0,20.698412714285716,69.11348342857143,11
2020-03-19,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,55.56,8.0,0.0,26.21269857142857,20.922222,32.544444,6.4897,0,21.79682514285714,77.11634028571429,12
2020-03-26,TT,Q754,Trinidad and Tobago,1399491,10.666667,-61.516667,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,63.89,57.0,2.0,27.018651000000002,20.377778,33.188889,3.6068,0,21.53293657142857,72.10518242857142,13
