date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-03-12,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,37.04,23.0,0.0,27.536706285714285,20.5625,31.951389,1.04775,0,18.97916657142857,60.568347857142854,11
2020-03-19,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,2.0,62.96,64.0,1.0,28.031746,21.590278,32.013889,2.443239,0,19.117063142857145,59.352360142857144,12
2020-03-26,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,71.3,144.0,1.0,27.806547714285717,21.104167,32.006944,2.249714,0,19.15972214285714,60.14601128571429,13
2020-04-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,75.0,165.0,0.0,28.104166714285714,20.965278,32.222222,4.21519,0,19.65178585714286,61.113132428571426,14
2020-04-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,77.78,143.0,1.0,29.328373142857142,21.263889,33.902778,2.122714,0,20.61607157142857,60.526547,15
2020-04-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,4.0,2.0,77.78,103.0,1.0,29.017715285714285,22.798611,33.256944,35.569676,0,21.294217714285715,64.18491914285714,16
2020-04-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,75.93,44.0,2.0,28.531122571428572,20.433333,32.97619,4.649107,0,20.313917285714286,62.20383428571428,17
2020-04-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,81.48,33.0,0.0,26.96507928571429,20.333333,32.222222,35.881733,0,20.490476142857144,68.89741628571429,18
2020-05-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,46.0,0.0,27.539682428571428,21.166667,31.811111,3.6576,0,20.569047571428573,66.90822385714286,19
2020-05-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,65.0,2.0,27.641269857142856,21.855556,32.144444,12.6365,0,21.884126857142856,71.69808657142858,20
2020-05-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,73.0,2.0,27.16984114285714,21.188889,31.933333,40.4876,0,22.20952385714286,74.91344685714286,21
2020-05-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,97.0,0.0,26.782539714285715,21.022222,31.955556,85.2551,0,22.86984157142857,79.42246014285715,22
2020-06-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,194.0,0.0,25.142857,20.822222,29.4,80.264,0,22.246031714285714,84.2129452857143,23
2020-06-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,344.0,2.0,26.207936571428572,20.233333,31.188889,59.0677,0,22.546031571428575,80.49513071428571,24
2020-06-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,401.0,0.0,26.302778,20.344444,30.652778,66.450633,0,22.430555571428574,79.60830542857143,25
2020-06-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,2.0,72.22,745.0,0.0,27.09353742857143,21.861111,31.076389,33.136719,0,22.857993142857143,78.03985385714284,26
2020-07-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,73.61,1339.0,5.0,26.057964714285713,21.652778,30.460317,74.510295,0,22.211734714285715,79.73772742857143,27
2020-07-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,2.0,73.61,2462.0,8.0,26.691468285714286,21.993056,31.083333,26.123901,0,22.500992142857143,78.16266399999999,28
2020-07-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,73.61,3061.0,17.0,26.612102999999998,22.340278,31.263889,33.45543,0,22.372023857142857,78.00874457142856,29
2020-07-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,73.61,3583.0,38.0,27.497023714285714,21.909722,31.548611,20.991286000000002,0,22.40178585714286,74.35415328571428,30
2020-07-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,73.61,4161.0,60.0,26.965277714285715,21.402778,31.8125,64.168866,0,22.580357142857142,77.51866442857143,31
2020-08-06,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,4.0,1.0,73.61,4155.0,60.0,27.8125,21.291667,32.555556,27.155623000000002,0,22.819444428571426,74.85464814285714,32
2020-08-13,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,72.22,4684.0,72.0,26.997023857142857,21.972222,31.506944,18.891552,0,22.503968285714286,76.96015628571429,33
2020-08-20,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,72.22,4946.0,61.0,26.22123,21.659722,30.826389,75.217867,0,22.594245857142855,80.77843985714286,34
2020-08-27,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,3.0,1.0,72.22,6217.0,64.0,25.699404714285716,21.465278,29.875,142.825107,0,22.71527785714286,84.064823,35
2020-09-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11,7166.0,63.0,26.833333285714286,20.819444,31.430556,31.640236,0,22.325396714285716,76.72423942857142,36
2020-09-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,61.11,8091.0,107.0,26.700680285714288,21.048611,30.833333,55.498697,0,22.967545285714287,80.23952071428572,37
2020-09-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,8269.0,99.0,26.65773814285714,21.597222,31.236111,46.777124,0,23.202380857142856,81.62189571428573,38
2020-09-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,8641.0,129.0,26.63293657142857,21.048611,31.388889,35.976075,0,22.860119142857144,80.26762785714287,39
2020-10-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,7369.0,122.0,26.28968242857143,20.638889,30.958333,77.006752,0,22.227182428571428,78.63021271428572,40
2020-10-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,3.0,2.0,3.0,0.0,1.0,0.0,3.0,1.0,62.96,8000.0,123.0,25.79960314285714,20.75,29.743056,57.191123999999995,0,22.83432528571429,83.99318814285714,41
2020-10-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,8324.0,119.0,26.585884285714286,21.079365,31.368056,90.133714,0,22.609977428571426,79.13169314285715,42
2020-10-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,7464.0,92.0,26.481150714285715,21.298611,30.916667,50.573819,0,22.73809514285714,80.23519085714285,43
2020-10-29,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,6954.0,106.0,26.314483857142857,21.25,30.673611,18.717382,0,23.044642857142858,82.51057528571428,44
2020-11-05,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,58.33,6797.0,87.0,24.920634714285715,21.601852,30.270833,212.9028,0,22.69841285714286,87.90363342857142,45
2020-11-12,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6572.0,83.0,25.503542857142858,21.230159,29.928571,64.648443,0,22.666950142857143,84.71129342857144,46
2020-11-19,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,7292.0,72.0,25.67502842857143,20.857143,30.277778,43.046348,0,22.496598714285714,83.12931528571428,47
2020-11-26,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,7511.0,80.0,25.788293714285714,21.311111,29.902778,17.997715,0,22.610119142857144,82.986098,48
2020-12-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6763.0,78.0,25.701388857142856,21.25,30.145833,50.546,0,21.718254,79.074249,49
2020-12-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,7310.0,125.0,26.020833285714286,20.555556,30.284722,18.959286,0,20.82043642857143,73.53279642857144,50
2020-12-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6573.0,98.0,26.035714428571428,20.201389,30.277778,9.205686,0,20.546627,72.19435714285714,51
2020-12-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,6602.0,106.0,26.329365142857142,21.048611,30.298611,17.760648,0,20.553571428571427,71.07520114285714,52
2020-12-31,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,6331.0,99.0,25.512897000000002,20.083333,29.847222,42.572818999999996,0,20.420635,73.9004122857143,53
2021-01-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,7086.0,101.0,25.75694457142857,19.569444,30.006944,2.64281,0,20.413690285714285,72.76550214285714,1
2021-01-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,6835.0,115.0,25.890873,19.833333,30.055556,8.91419,0,20.393849285714285,72.26581185714285,2
2021-01-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,5235.0,105.0,26.051587285714284,20.194444,30.402778,7.3406,0,20.025793714285715,70.05852371428571,3
2021-01-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,4160.0,93.0,26.48908714285714,20.5,30.930556,0.725714,0,19.708333285714286,66.96358285714285,4
2021-02-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,3355.0,63.0,26.178571285714288,20.486111,31.270833,12.772572,0,19.072420714285716,65.77252114285714,5
2021-02-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,63.89,2764.0,48.0,26.556713000000002,18.194444,32.888889,1.197429,0,19.846064833333333,67.25877916666667,6
2021-02-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2485.0,46.0,27.192791,19.930556,31.840278,4.15925,0,19.84457683333333,64.84657316666666,7
2021-02-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2673.0,40.0,26.190972000000002,18.611111,31.215278,2.812143,0,18.509259166666666,63.67789183333334,8
2021-03-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2379.0,33.0,26.98710314285714,19.527778,31.138889,5.104492,0,19.026785714285715,62.75790871428571,9
2021-03-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2424.0,30.0,26.74503957142857,19.388889,31.513889,3.013227,0,18.380952142857144,61.06523428571428,10
2021-03-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,2716.0,35.0,27.008928571428573,20.319444,31.458333,2.834822,0,19.074405000000002,62.846472857142864,11
2021-03-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,3175.0,29.0,26.927579428571427,20.284722,32.125,48.871112,0,19.817460285714283,65.75710042857143,12
2021-04-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,3276.0,47.0,27.710317285714286,21.784722,32.0625,17.151047,0,19.95833342857143,63.68328828571428,13
2021-04-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,3746.0,41.0,27.327380857142856,21.451389,31.805556,4.922763,0,19.72817457142857,64.24369342857143,14
2021-04-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,5903.0,54.0,27.036706428571428,22.013889,32.041667,78.55796699999999,0,22.250992285714286,75.88772614285713,15
2021-04-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,7741.0,60.0,26.830357142857142,21.638889,31.201389,56.45785,0,22.142857,76.24789171428571,16
2021-04-29,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,13108.0,92.0,27.464285571428572,21.319444,31.6875,6.539896,0,20.529762,66.71220871428571,17
2021-05-06,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,62.04,14712.0,124.0,26.560515857142857,21.131944,31.229167,70.193203,0,21.46626985714286,74.43053471428571,18
2021-05-13,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,16832.0,173.0,26.911706142857145,21.625,30.763889,29.616401,0,21.796627,74.0789,19
2021-05-20,CR,Q800,Costa Rica,5094114,10.0,-84.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,56.48,16706.0,222.0,27.64583314285714,21.777778,31.791667,12.109753,0,21.659722285714285,70.45403914285714,20
2021-05-27,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,66.67,15290.0,193.0,27.17106014285714,23.201389,32.201389,45.098304,0,22.482426428571426,76.13991857142857,21
2021-06-03,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,66.67,13857.0,195.0,27.432539714285717,22.069444,31.861111,37.867167,0,21.610119142857144,71.28798042857143,22
2021-06-10,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,66.67,12269.0,174.0,26.633928571428573,21.409722,31.548611,74.593753,0,22.253968285714286,77.44439457142857,23
2021-06-17,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,10978.0,161.0,26.53273814285714,21.527778,31.152778,36.355263,0,22.919643,80.91572542857143,24
2021-06-24,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,10240.0,122.0,26.854166714285714,21.486111,31.270833,25.728688000000002,0,22.540674428571428,77.70618928571427,25
2021-07-01,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,10274.0,93.0,25.909722285714285,20.944444,30.458333,72.18801,0,22.345238142857145,81.17129742857142,26
2021-07-08,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,55.56,9398.0,86.0,26.871428428571427,21.118056,31.256944,39.106323,0,22.574801428571426,77.75072457142858,27
2021-07-15,CR,Q800,Costa Rica,5094114,10.0,-84.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,55.56,9360.0,97.0,26.014881142857146,21.138889,30.951389,59.271505,0,22.327381,80.68231128571428,28
2021-07-22,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,9171.0,76.0,27.453373,22.326389,31.576389,35.58418999999999,0,21.991071428571427,72.75283014285715,29
2021-07-29,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,7737.0,80.0,25.836451285714283,21.152778,30.785714,99.372057,0,22.392148571428574,81.88602957142858,30
2021-08-05,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,9539.0,95.0,26.935515857142857,22.069444,31.458333,57.514671,0,22.694444285714287,78.03617142857142,31
2021-08-12,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,11729.0,91.0,25.997023714285714,21.305556,30.743056,31.171847,0,22.087301571428572,79.465249,32
2021-08-19,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,12113.0,97.0,26.17956342857143,20.993056,30.722222,59.91104,0,22.480158714285714,80.52162771428571,33
2021-08-26,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,14410.0,121.0,25.66369057142857,21.513889,31.1875,124.248333,0,22.58432542857143,83.48072214285715,34
2021-09-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,16568.0,123.0,26.098356142857142,20.854167,30.868056,29.090861999999998,0,22.455215428571428,80.74910171428571,35
2021-09-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,54.63,17394.0,181.0,26.219246,21.520833,31.326389,48.3235,0,22.875,82.28353742857144,36
2021-09-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,15403.0,198.0,25.966269571428573,21.076389,30.590278,73.696287,0,22.693452428571426,82.507232,37
2021-09-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,16270.0,249.0,26.687925,21.626984,31.444444,34.512553,0,22.540958285714286,78.32912157142857,38
2021-09-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,13553.0,218.0,25.79322557142857,20.84127,30.912698,82.472288,0,22.103599857142857,80.53437457142857,39
2021-10-07,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,10468.0,198.0,26.676445714285713,21.75,31.125,28.140781,0,22.728033,79.44547914285714,40
2021-10-14,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,7481.0,187.0,26.72222214285714,21.1875,31.402778,39.079713999999996,0,22.72023814285714,79.32634957142857,41
2021-10-21,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,5218.0,156.0,26.059523857142857,20.986111,30.986111,87.061221,0,22.543650857142858,81.45814742857144,42
2021-10-28,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,3898.0,94.0,26.65377,21.1875,31.034722,41.058496,0,22.840277714285715,80.10472628571428,43
2021-11-04,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,2579.0,103.0,25.699404714285713,20.847222,30.625,46.449341999999994,0,22.143849,81.25981442857143,44
2021-11-11,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,2095.0,66.0,26.08588442857143,21.166667,30.173611,12.971539,0,21.308531857142857,75.50131057142858,45
2021-11-18,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,1423.0,58.0,26.417658857142857,20.625,30.819444,5.790595,0,21.07057814285714,72.87561571428571,46
2021-11-25,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,49.07,1082.0,36.0,25.79520957142857,20.396825,30.104167,5.606446,0,20.801587285714284,74.46772885714286,47
2021-12-02,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,49.07,834.0,25.0,25.41484,20.518519,30.326389,31.609696,0,20.667202142857143,75.73937071428573,48
2021-12-09,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,49.07,643.0,19.0,26.58758514285714,21.979167,30.388889,4.432906,0,20.938193000000002,71.66102214285715,49
2021-12-16,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,45.37,522.0,8.0,25.92950042857143,20.52381,30.746032,16.615833,0,20.58032557142857,72.83984,50
2021-12-23,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,45.37,832.0,9.0,26.20502671428571,20.790123,30.4375,11.694885000000001,0,21.232253285714286,74.67810842857143,51
2021-12-30,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,45.37,2221.0,12.0,26.118937285714285,20.703704,30.123457,7.8507169999999995,0,20.264881,70.81175557142858,52
2022-01-06,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,9913.0,13.0,26.333333285714286,19.520833,30.549383,6.521752,0,19.869709,68.27080671428571,1
2022-01-13,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,54.63,24425.0,31.0,25.910714285714285,19.597222,30.0625,1.578428,0,19.258597857142856,67.33652157142856,2
2022-01-20,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,57.41,31508.0,40.0,25.972442714285712,19.375,30.388889,2.8575,0,19.312059285714287,67.359385,3
2022-01-27,CR,Q800,Costa Rica,5094114,10.0,-84.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,57.41,37851.0,80.0,26.220127714285717,19.259259,30.763889,1.862667,0,19.56029542857143,67.508843,4
