date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-06-11,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,4.0,0.0,12.801322714285716,8.2,16.462963,7.9502,0.0,9.794179999999999,81.44661428571429,24
2020-06-18,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,5.0,0.0,14.297619142857142,9.796296,18.87963,51.308,0.0,12.689947,87.721829,25
2020-06-25,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2.0,1.0,18.203703571428573,12.101852,28.87963,4.826,0.0,13.38095242857143,74.39338528571429,26
2020-07-02,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.628306857142857,12.583333,20.268519,19.964399,0.0,13.119576714285715,85.063183,27
2020-07-09,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,5.0,0.0,15.722222,11.361111,19.824074,1.828799,0.0,13.240740714285716,85.50585271428572,28
2020-07-16,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,6.0,0.0,16.21560842857143,11.546296,20.648148,1.6256,0.0,12.198412571428571,77.79778485714284,29
2020-07-23,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,16.577513285714286,11.712963,21.175926,0.846666,0.0,12.54206357142857,77.765327,30
2020-07-30,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,4.0,0.0,17.095238285714284,11.166667,25.722222,8.297334000000001,0.0,13.892857142857142,82.03767257142856,31
2020-08-06,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,6.0,0.0,18.243386285714287,12.092593,26.37037,0.338667,0.0,13.997354428571429,76.51260128571428,32
2020-08-13,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,9.0,0.0,20.570105714285713,15.677778,31.731481,2.954866,0.0,13.015873,73.78923242857142,33
2020-08-20,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,8.0,1.0,18.179894142857144,11.953704,23.092593,26.170466,0.0,16.34722214285714,87.98880128571429,34
2020-08-27,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,10.0,0.0,17.324074,12.564815,22.574074,7.6623339999999995,0.0,13.982804285714286,80.87152371428571,35
2020-09-03,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,8.0,0.0,15.272486714285716,9.731481,20.814815,14.367933,0.0,11.503968,77.16886785714284,36
2020-09-10,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,6.0,0.0,16.265872857142856,11.833333,19.75,2.751665,0.0,13.312169285714287,82.85824600000001,37
2020-09-17,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,11.0,0.0,17.969576714285715,10.87037,27.583333,0.6349990000000001,0.0,13.765873142857142,76.99695671428572,38
2020-09-24,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,8.0,0.0,16.27910057142857,7.527778,21.361111,12.9286,0.0,13.74709,84.33647371428572,39
2020-10-01,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,20.0,0.0,13.641534428571429,7.398148,17.768519,21.505333,0.0,9.051587285714286,74.521147,40
2020-10-08,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,26.0,0.0,12.933862571428572,7.583333,17.37037,86.6648,0.0,10.770899285714284,85.163466,41
2020-10-15,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,45.0,0.0,11.652116285714285,6.722222,15.564815,25.052867,0.0,7.8558202857142865,77.86251157142858,42
2020-10-22,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,39.0,0.0,12.665343857142858,6.962963,18.074074,23.063199,0.0,9.276454857142857,80.18549314285714,43
2020-10-29,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,40.0,0.0,12.376983999999998,6.768519,16.768519,40.0304,0.0,9.930952428571429,85.04229857142857,44
2020-11-05,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,66.0,0.0,12.002645714285714,5.37037,17.212963,17.018,0.0,8.769841285714286,80.88707214285715,45
2020-11-12,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,86.0,0.0,12.444444571428573,7.62963,16.046296,9.499600000000001,0.0,10.333862428571427,86.91306842857144,46
2020-11-19,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,79.0,0.0,12.078042285714286,6.87963,15.25,38.354,0.0,9.056613857142858,82.07072828571428,47
2020-11-26,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,100.0,0.0,10.563492,6.981481,12.87963,6.7818000000000005,0.0,8.67328042857143,88.25958514285715,48
2020-12-03,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,276.0,0.0,9.339947142857143,4.222222,14.796296,9.787467,0.0,6.923280285714286,85.13367214285714,49
2020-12-10,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,388.0,0.0,6.580423428571429,2.981481,11.0,70.679733,0.0,3.7084654285714285,82.312303,50
2020-12-17,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,553.0,1.0,9.910052857142857,5.898148,12.481481,34.713333,0.0,8.026455,88.25090414285715,51
2020-12-24,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,501.0,8.0,10.35264542857143,5.166667,13.546296,30.082067000000002,0.0,8.649735571428572,88.97147585714286,52
2020-12-31,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,146.0,3.0,6.152381,1.046296,9.814815,47.150867,0.0,2.8698414285714287,79.73102228571429,53
2021-01-07,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,149.0,12.0,4.071693285714286,-0.4,6.4,47.980599999999995,10.16,1.719841142857143,84.945499,1
2021-01-14,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,122.0,4.0,6.713492142857143,-0.157407,10.648148,8.492066,0.0,4.582275,86.40397499999999,2
2021-01-21,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,63.0,2.0,7.673809428571429,2.351852,10.8,15.129933000000001,0.0,5.054497428571429,83.77660814285714,3
2021-01-28,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,44.0,3.0,6.580423285714285,1.211111,12.055556,36.703,10.16,3.879365142857143,82.996591,4
2021-02-04,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,29.0,2.0,9.218783,5.814815,12.75,39.844133,0.0,7.962963142857142,92.18505542857143,5
2021-02-11,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,21.0,0.0,3.487345833333333,-1.133333,11.111111,7.526867,10.16,0.341358,80.05275066666667,6
2021-02-18,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,19.0,1.0,6.885030666666666,-2.0,11.712963,9.127067,0.0,3.5686726666666666,79.8698605,7
2021-02-25,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,3.0,1.0,10.103703714285714,5.8,15.037037,2.760133,0.0,7.125132285714286,82.260934,8
2021-03-04,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,6.0,0.0,7.970899428571428,3.046296,12.546296,1.5748,0.0,5.587301571428571,85.08641514285715,9
2021-03-11,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,2.0,0.0,6.146825571428571,2.351852,11.333333,6.9511330000000005,0.0,1.599206285714286,73.06447914285715,10
