date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-07-30,LA,Q819,Laos,7275556,18.2,104.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.37,0.0,0.0,30.069047714285716,24.105556,35.405556,23.684593,0,25.134126857142856,75.21801228571428,31
2020-08-06,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,27.495238,23.933333,35.011111,145.239316,0,24.846031857142858,85.81078585714285,32
2020-08-13,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,27.972222,24.25,33.238889,107.676849,0,25.03730157142857,84.27842485714287,33
2020-08-20,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,2.0,0.0,26.114285857142857,23.111111,31.688889,161.219444,0,24.04523814285714,88.623819,34
2020-08-27,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,28.12380942857143,24.033333,34.288889,75.317753,0,24.729365,82.16327657142857,35
2020-09-03,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,29.736507857142858,24.855556,34.905556,9.725378,0,25.198412571428573,76.82701357142857,36
2020-09-10,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,1.0,0.0,28.969841142857142,24.861111,34.183333,59.291360999999995,0,25.245238,80.53649985714286,37
2020-09-17,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,29.053373142857144,24.0,34.35,42.300172,0,25.218650857142855,80.06671285714286,38
2020-09-24,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,27.354850142857142,23.617284,32.516667,78.318884,0,24.95637142857143,86.97927385714286,39
2020-10-01,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,28.776984,24.727778,33.75,30.16512,0,24.979365142857144,80.1127297142857,40
2020-10-08,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,27.635714142857143,23.088889,33.627778,42.169645,0,24.227778,82.0744102857143,41
2020-10-15,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,26.45,21.027778,31.255556,17.584057,0,21.884127000000003,76.30797957142856,42
2020-10-22,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,1.0,0.0,24.37519842857143,18.866667,30.033333,34.840635999999996,0,20.607341285714284,80.1589927142857,43
2020-10-29,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,24.748456857142855,17.294444,29.944444,27.498826,0,19.63540557142857,74.13317171428571,44
2020-11-05,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,36.11,0.0,0.0,26.551587428571427,20.316667,31.761111,3.725333,0,21.046825428571427,71.94485328571429,45
2020-11-12,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,0.0,0.0,24.860317428571427,17.788889,30.722222,0.31115,0,17.828174714285716,65.44267557142857,46
2020-11-19,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,1.0,0.0,25.81428557142857,16.177778,33.272222,1.100667,0,19.570635,69.08581457142857,47
2020-11-26,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,14.0,0.0,27.49206342857143,20.166667,33.701389,0.0,0,20.699404714285716,66.6781687142857,48
2020-12-03,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,33.33,0.0,0.0,24.17777785714286,17.061111,30.905556,0.0,0,16.736508,63.39262971428571,49
2020-12-10,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,2.0,0.0,21.660317428571428,12.966667,29.766667,0.0,0,14.342063285714286,63.37736314285714,50
2020-12-17,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,25.02380942857143,16.0,32.883333,0.0,0,18.41825414285714,66.91342885714286,51
2020-12-24,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,20.556349428571426,11.727778,29.65,0.0,0,13.251587142857144,63.14803014285714,52
2020-12-31,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,23.97380957142857,12.45,32.85,0.0,0,16.724603285714284,64.14512957142857,53
2021-01-07,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,20.942063571428573,9.8,29.516667,0.0,0,13.611904571428571,63.08167328571428,1
2021-01-14,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,0.0,0.0,18.164285714285715,8.938889,27.905556,0.0,0,9.166666857142857,56.03961842857143,2
2021-01-21,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.63,2.0,0.0,20.970634999999998,10.188889,29.772222,0.0,0,12.793650857142856,59.73962757142857,3
2021-01-28,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,1.0,0.0,24.47301571428571,15.144444,33.4,0.0,0,15.951587285714286,59.290844142857146,4
2021-02-04,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,1.0,0.0,24.076190285714286,15.938889,31.705556,0.0,0,15.711904857142857,59.752794,5
2021-02-11,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,0.0,0.0,23.469444499999998,15.75,31.566667,35.3314,0,16.388889,65.89853699999999,6
2021-02-18,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,0.0,0.0,24.488756666666664,17.188889,33.072222,0.0,0,16.157010666666668,60.34476216666667,7
2021-02-25,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,25.9641975,16.544444,35.111111,0.0,0,16.7209875,57.30024633333333,8
2021-03-04,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,2.0,0.0,27.865079428571427,21.25,36.494444,23.170445,0,20.097619142857145,63.58272471428571,9
2021-03-11,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,1.0,0.0,27.77619057142857,21.627778,34.6,22.412678,0,21.046031857142857,67.08783671428571,10
2021-03-18,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,1.0,0.0,28.702380857142856,21.133333,35.755556,0.0,0,20.698412714285716,62.160014999999994,11
2021-03-25,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,27.90476185714286,17.416667,37.2,9.867899999999999,0,19.73730142857143,61.425136,12
2021-04-01,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,30.853968142857145,22.638889,37.866667,14.347472,0,22.32222214285714,60.820620857142856,13
2021-04-08,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,0.0,0.0,28.921825428571427,22.672222,37.144444,28.757839,0,21.617856999999997,65.25723085714286,14
2021-04-15,LA,Q819,Laos,7275556,18.2,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,5.0,0.0,30.428571428571427,24.194444,36.611111,2.218266,0,21.469047571428572,59.129011285714284,15
2021-04-22,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,86.11,104.0,0.0,29.276984,23.161111,36.672222,25.043694,0,22.804761714285714,68.81505128571429,16
2021-04-29,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,86.11,556.0,0.0,29.254761857142856,22.544444,37.016667,77.309133,0,23.436508,71.548273,17
2021-05-06,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.31,431.0,0.0,29.498214285714287,23.105556,36.344444,21.519444,0,23.477777857142858,70.65332185714286,18
2021-05-13,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,77.31,293.0,2.0,30.907142999999998,25.05,36.838889,9.457972,0,23.888889142857145,66.72855871428571,19
2021-05-20,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,79.63,265.0,0.0,30.91666657142857,25.466667,36.983333,10.582628,0,25.03809514285714,71.32360371428571,20
2021-05-27,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,85.19,142.0,1.0,30.309523857142857,24.316667,37.783333,63.636071,0,24.927778,73.63991228571429,21
2021-06-03,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,85.19,47.0,0.0,31.553968285714284,25.283333,37.594444,27.420711,0,24.97698414285714,68.57909385714285,22
2021-06-10,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,74.07,27.0,0.0,27.797222428571427,23.35,36.561111,200.85755600000002,0,24.65416657142857,83.64103485714286,23
2021-06-17,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,69.44,68.0,0.0,27.887301428571426,23.277778,33.55,80.563156,0,24.04523814285714,80.15292028571427,24
2021-06-24,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,69.44,47.0,0.0,30.681746142857143,25.011111,36.283333,20.937361,0,24.293651,69.32816771428571,25
2021-07-01,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,60.19,142.0,0.0,28.753968142857143,23.861111,34.3,74.3458,0,24.46904742857143,78.028916,26
2021-07-08,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,60.19,361.0,0.0,29.85158714285714,23.75,36.477778,58.734677,0,24.599206142857145,74.14259142857144,27
2021-07-15,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,57.87,650.0,1.0,28.719136,23.705556,34.3,97.08646,0,24.519929428571427,78.33051514285715,28
2021-07-22,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,48.15,1155.0,1.0,28.21507957142857,24.6,33.505556,100.96641100000001,0,24.77619042857143,81.8517372857143,29
2021-07-29,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,48.15,1577.0,1.0,27.867460285714287,24.038889,33.455556,110.382755,0,24.435714142857144,82.10186371428571,30
2021-08-05,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1859.0,1.0,29.299206285714288,25.188889,33.994444,36.089873,0,24.746825285714287,76.83957971428572,31
2021-08-12,LA,Q819,Laos,7275556,18.2,104.1,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1890.0,2.0,29.878571571428573,24.266667,35.572222,32.293278,0,25.188095142857144,76.41605985714286,32
2021-08-19,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,2085.0,2.0,28.451587285714286,24.044444,34.838889,74.853095,0,24.617460285714287,80.12952357142856,33
2021-08-26,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,50.0,2598.0,1.0,29.281746,24.344444,34.7,71.40947899999999,0,24.83492042857143,77.18915557142857,34
2021-09-02,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1254.0,3.0,28.472222285714285,24.0,33.55,66.810869,0,24.211111,77.94843871428573,35
2021-09-09,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,53.7,1331.0,1.0,26.98492057142857,23.933333,32.383333,81.017533,0,24.482539571428568,86.467607,36
2021-09-16,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,70.37,1411.0,0.0,28.180952428571427,23.722222,33.994444,77.18636599999999,0,24.884920714285716,82.57922557142857,37
2021-09-23,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.46,2733.0,0.0,28.060317714285713,23.522222,34.483333,50.091623,0,24.192063285714287,79.89791128571429,38
2021-09-30,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,4.0,2.0,2.0,2.0,3.0,1.0,75.46,3230.0,4.0,28.163491999999998,23.672222,34.305556,47.4345,0,24.179365285714287,79.43294885714286,39
2021-10-07,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,72.22,3297.0,4.0,28.761111142857143,23.577778,34.366667,17.503422,0,23.67142857142857,74.36929142857142,40
2021-10-14,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,75.0,3581.0,12.0,27.398059857142858,22.772222,34.177778,125.267861,0,23.86029557142857,81.58434657142857,41
2021-10-21,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,75.0,3330.0,13.0,26.690476142857143,21.644444,33.527778,21.5011,0,22.360317428571427,77.50413928571427,42
2021-10-28,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,75.0,4210.0,12.0,25.832539571428573,19.811111,31.133333,8.978900000000001,0,19.730158857142857,69.34761814285714,43
2021-11-04,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,6292.0,16.0,28.152380857142855,21.877778,33.211111,8.608986999999999,0,22.311904571428574,70.80493414285715,44
2021-11-11,LA,Q819,Laos,7275556,18.2,104.1,3.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,80.56,7155.0,17.0,26.463888857142855,18.072222,34.061111,0.4064,0,19.53134928571429,65.96272242857142,45
2021-11-18,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,7720.0,25.0,25.86309514285714,19.4,32.372222,0.0254,0,19.08095242857143,66.422166,46
2021-11-25,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,8937.0,28.0,25.960317428571425,17.488889,34.244444,0.0,0,18.880356857142857,65.25165257142858,47
2021-12-02,LA,Q819,Laos,7275556,18.2,104.1,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,87.04,8668.0,44.0,23.152381,14.411111,30.527778,0.0,0,14.730952285714284,59.495065000000004,48
2021-12-09,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,8648.0,40.0,21.35793642857143,10.9,29.911111,0.0,0,11.515079428571429,54.05047257142858,49
2021-12-16,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,10108.0,35.0,23.738095285714287,15.072222,31.583333,0.0,0,16.266666714285712,63.23933957142857,50
2021-12-23,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,8117.0,39.0,22.925396857142857,15.05,30.527778,0.0,0,15.089682714285715,61.621134285714284,51
2021-12-30,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,6687.0,67.0,23.798412714285714,15.027778,31.022222,0.0508,0,16.364285714285714,63.350825285714286,52
2022-01-06,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,5830.0,49.0,23.477777857142858,15.605556,31.222222,0.0,0,15.809523714285714,62.43722042857143,1
2022-01-13,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,6403.0,55.0,24.58650785714286,15.994444,32.266667,0.0,0,16.551587285714284,61.20620842857143,2
2022-01-20,LA,Q819,Laos,7275556,18.2,104.1,0.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,71.3,5631.0,42.0,24.081746142857146,15.133333,31.411111,0.0,0,15.778571285714287,60.04288771428571,3
2022-01-27,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,78.7,3757.0,20.0,24.683333285714287,17.388889,33.988889,5.8610500000000005,0,17.619841285714283,66.13116314285715,4
2022-02-03,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,1.0,78.7,2979.0,24.0,24.407142857142855,18.211111,33.972222,3.311172,0,16.998412714285713,63.88707814285714,5
2022-02-10,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,0.0,2.0,4.0,1.0,78.7,2771.0,26.0,25.069047714285716,16.116667,34.183333,0.053622,0,16.911904714285715,60.962331999999996,6
2022-02-17,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,84.26,2173.0,17.0,24.98095242857143,17.738889,33.183333,17.711561,0,19.45476185714286,72.45309557142858,7
2022-02-24,LA,Q819,Laos,7275556,18.2,104.1,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,84.26,1633.0,14.0,21.08333357142857,12.311111,32.922222,47.0027,0,14.958730285714285,68.777356,8
