date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.333332999999996,-58.388889,-46.111111,0.0,0,-56.0,81.677199,1
2020-01-09,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.34920642857143,-59.222222,-29.722222,0.0,0,-41.07936485714286,83.4730557142857,2
2020-01-16,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.16666657142857,-51.5,-33.777778,0.0,0,-44.88888871428571,82.98098842857144,3
2020-01-23,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.579365,-50.111111,-34.5,0.0,0,-42.349206571428574,82.96807728571427,4
2020-01-30,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.03968257142857,-46.0,-37.222222,0.0,0,-42.801587285714284,82.97354885714286,5
2020-02-06,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.15873,-52.5,-32.611111,0.0,0,-44.92857142857143,82.56829114285713,6
2020-02-13,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.44444428571428,-50.5,-31.5,0.0,0,-41.18254,83.41470828571428,7
2020-02-20,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.00793657142857,-52.777778,-36.111111,0.0,0,-45.801587,82.21544757142858,8
2020-02-27,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.84920642857143,-58.722222,-46.722222,0.0,0,-56.547619,81.27173071428571,9
2020-03-05,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,-46.952381,-59.888889,-34.111111,0.0,0,-48.73015857142857,81.80785685714285,10
2020-03-12,GL,Q223,Greenland,56772,72.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,-46.07142857142857,-51.222222,-41.388889,0.0,0,-47.857143,81.95889628571429,11
2020-03-19,GL,Q223,Greenland,56772,72.0,-40.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,72.22,2.0,0.0,-50.55555557142857,-54.277778,-43.388889,0.0,0,-52.341269857142855,81.19010842857142,12
2020-03-26,GL,Q223,Greenland,56772,72.0,-40.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,77.78,7.0,0.0,-46.56349214285715,-53.5,-35.777778,0.0,0,-48.31746042857143,82.16773228571428,13
2020-04-02,GL,Q223,Greenland,56772,72.0,-40.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,77.78,1.0,0.0,-36.857143,-54.5,-26.222222,0.0,0,-38.5,84.56281128571429,14
2020-04-09,GL,Q223,Greenland,56772,72.0,-40.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,77.78,1.0,0.0,-39.984127,-43.0,-33.777778,0.0,0,-41.68253957142857,83.69073214285716,15
2020-04-16,GL,Q223,Greenland,56772,72.0,-40.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,77.78,0.0,0.0,-33.658730142857145,-41.222222,-28.222222,0.0,0,-35.174603,86.11332728571428,16
2020-04-23,GL,Q223,Greenland,56772,72.0,-40.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,2.0,75.93,0.0,0.0,-29.468253999999998,-34.111111,-24.611111,0.0,0,-30.865079428571427,87.61942457142857,17
2020-04-30,GL,Q223,Greenland,56772,72.0,-40.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,71.3,0.0,0.0,-26.27777785714286,-33.277778,-23.722222,0.0,0,-27.587301571428572,88.66986657142857,18
