date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-05-07,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,90.74,3123.0,147.0,23.637037,18.133333,28.6,43.057232,0,18.585449714285716,73.86803114285715,19
2020-05-14,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,4545.0,145.0,23.51851857142857,18.064815,28.462963,32.897233,0,18.538889,74.52932642857142,20
2020-05-21,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,5187.0,196.0,24.64576728571429,19.611111,29.655556,9.905999999999999,0,18.673545,70.22893671428571,21
2020-05-28,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,7556.0,298.0,24.321428571428573,19.166667,29.037037,12.412132,0,17.907407285714285,68.87468342857143,22
2020-06-04,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,10125.0,427.0,23.018254142857142,18.407407,29.455556,77.216,0,18.990740714285714,78.81068214285713,23
2020-06-11,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,10864.0,553.0,23.952645571428572,18.416667,29.444444,21.4376,0,17.72751314285714,69.31859842857143,24
2020-06-18,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,14776.0,775.0,22.94841285714286,17.768519,27.12037,34.806467,0,18.33095242857143,75.97381314285714,25
2020-06-25,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,21658.0,994.0,24.250793714285717,19.588889,29.077778,27.7368,0,18.178571428571427,69.49502114285714,26
2020-07-02,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,26093.0,1127.0,23.308201142857143,18.177778,28.255556,34.256133,0,18.324603285714286,74.49210371428572,27
2020-07-09,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,32462.0,1401.0,23.305555571428574,18.555556,28.733333,39.022867,0,18.498677285714287,74.97362285714287,28
2020-07-16,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,49978.0,1689.0,23.965343999999998,18.351852,28.4,25.738667,0,17.784127,69.320592,29
2020-07-23,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,51952.0,2104.0,24.194444428571426,19.288889,28.7,9.389533,0,17.359788428571427,67.14063571428571,30
2020-07-30,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,66498.0,2370.0,23.027248857142858,18.731481,27.622222,69.553667,0,17.853968142857145,73.13063942857143,31
2020-08-06,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,69394.0,2389.0,24.758729999999996,20.12037,29.4,5.985933,0,15.311904571428572,57.013744714285714,32
2020-08-13,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,77997.0,2411.0,24.59576714285714,20.518519,28.4,8.7884,0,16.595238142857145,63.18459671428571,33
2020-08-20,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,76307.0,2174.0,22.886243428571426,18.398148,27.25,30.539266,0,17.771164142857142,74.14745857142857,34
2020-08-27,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,66522.0,2045.0,23.583201285714285,18.916667,28.355556,39.386933,0,17.396031571428573,69.99715657142858,35
2020-09-03,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,87.04,57258.0,1833.0,23.376984,17.935185,28.268519,26.754666,0,16.97222214285714,68.743913,36
2020-09-10,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,54042.0,1662.0,23.56613742857143,18.277778,29.203704,27.156833,0,16.678571285714288,66.82199271428571,37
2020-09-17,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,49992.0,1522.0,23.939153428571426,18.777778,28.111111,7.763932,0,16.575396714285713,65.07472871428571,38
2020-09-24,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,52417.0,1415.0,23.628306857142857,18.981481,29.166667,69.655266,0,17.20370357142857,68.47231157142856,39
2020-10-01,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,48572.0,1398.0,21.814285714285713,9.0,28.351852,16.5608,0,15.323809428571428,67.72776314285714,40
2020-10-08,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,53839.0,1328.0,13.190476142857142,6.0,20.0,0.0,0,8.404762,72.85759771428572,41
2020-10-15,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.0,71.3,48488.0,1400.0,13.833333285714286,6.0,20.0,0.0,0,7.928571428571429,67.76165914285714,42
2020-10-22,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,71.3,62358.0,1407.0,14.412698571428573,7.0,21.0,0.0,0,8.682539714285713,68.48847685714286,43
2020-10-29,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,59339.0,1548.0,14.238095142857144,7.0,21.0,0.0,0,10.166666857142857,76.65671185714287,44
2020-11-05,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,57344.0,1537.0,14.420634857142858,9.0,21.0,0.0,0,10.674603000000001,78.26152,45
2020-11-12,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,58137.0,1444.0,13.531746142857143,7.0,20.0,0.0,0,10.103174571428571,79.880898,46
2020-11-19,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,54975.0,1486.0,13.690476142857142,9.0,20.0,0.0,0,11.166666714285714,84.8753097142857,47
2020-11-26,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,65.74,64553.0,1553.0,13.809523714285714,5.0,21.0,0.0,0,10.190476142857142,78.85193357142857,48
2020-12-03,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,55649.0,1505.0,14.380952285714285,8.0,21.0,0.0,0,10.857142857142858,79.43411442857143,49
2020-12-10,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,60564.0,1523.0,13.484127,6.0,21.0,0.0,0,9.484126857142856,76.84530785714286,50
2020-12-17,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,81248.0,1716.0,13.555555571428572,4.0,21.0,0.0,0,8.849206285714287,73.34785571428571,51
2020-12-24,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,93092.0,2018.0,14.246031714285715,7.0,22.0,0.0,0,9.341269857142859,72.504986,52
2020-12-31,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,60.19,93033.0,2185.0,13.714285857142857,5.0,20.0,0.0,0,9.857143142857142,77.57438842857142,53
2021-01-07,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,106828.0,2524.0,13.769841428571429,4.0,20.0,0.0,0,9.055555571428572,73.256972,1
2021-01-14,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,113269.0,2872.0,13.515873,4.0,21.0,0.0,0,8.722222142857143,72.93068257142856,2
2021-01-21,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,111874.0,3200.0,12.58730157142857,2.0,22.0,0.0,0,7.698412714285714,72.19158528571428,3
2021-01-28,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,82607.0,2870.0,13.849206285714287,4.0,24.333333,0.0,0,9.198412571428571,73.71551442857142,4
2021-02-04,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,52595.0,2371.0,20.354497428571428,12.666667,28.0,0.0,0,13.928042142857143,67.05659657142857,5
2021-02-11,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,35628.0,1891.0,19.029320833333333,10.0,26.0,0.0,0,14.800925999999999,76.83636416666667,6
2021-02-18,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,28007.0,1561.0,20.12114216666667,13.666667,27.25,0.0,0,15.487654333333332,75.1871725,7
2021-02-25,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,24593.0,1264.0,18.452777833333332,14.0,23.4,0.0,0,14.641666666666667,79.11357583333334,8
2021-03-04,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,23597.0,1035.0,18.760581857142856,14.333333,24.833333,0.0,0,15.588756714285713,82.55555614285716,9
2021-03-11,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,25711.0,1014.0,19.776984,14.0,25.333333,0.0,0,16.34947071428571,81.23724614285713,10
2021-03-18,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,33260.0,1046.0,17.132275,10.0,23.166667,0.0,0,13.939153428571428,82.30730642857144,11
2021-03-25,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,45188.0,1197.0,19.996258714285716,14.4,26.0,0.0,0,16.086696857142858,78.9329,12
2021-04-01,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,70240.0,1505.0,20.006481428571426,12.333333,26.75,0.0,0,15.899206428571429,77.92908414285715,13
2021-04-08,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,81.02,88959.0,2042.0,19.249338571428574,15.0,25.0,0.0,0,15.943782857142859,81.52881285714285,14
2021-04-15,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,79.63,117062.0,2867.0,19.500661285714283,13.666667,25.75,0.0,0,16.079365,80.94803214285714,15
2021-04-22,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,79.63,124525.0,3591.0,20.513170857142857,13.333333,26.6,0.0,0,15.546069571428571,74.14635257142857,16
2021-04-29,CO,Q739,Colombia,50882884,4.0,-73.25,2.0,3.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,79.63,123084.0,3626.0,18.934334857142858,14.5,26.25,0.0,0,15.737528428571428,82.09918400000001,17
2021-05-06,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,2.0,3.0,0.0,4.0,2.0,75.93,108535.0,3783.0,19.519179714285713,13.5,25.2,0.0,0,17.042526285714285,85.88811585714286,18
2021-05-13,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0,69.44,116226.0,3853.0,18.765211571428573,12.0,26.0,0.0,0,15.072090000000001,79.56861385714286,19
2021-05-20,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,114210.0,3829.0,19.911375714285715,13.0,26.25,0.0,0,16.208002714285715,79.58753328571427,20
2021-05-27,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,156080.0,3919.0,21.354610714285712,16.0,27.333333,0.0,0,17.267951714285715,78.08708471428572,21
2021-06-03,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,178555.0,4178.0,19.991798857142857,13.666667,26.875,0.0,0,16.965400714285714,83.85240671428572,22
2021-06-10,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,3.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,62.96,188722.0,4396.0,18.019709,11.5,23.0,0.0,0,14.640873142857144,83.30871485714286,23
2021-06-17,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,196605.0,4677.0,18.507804142857143,11.0,26.9,0.0,0,14.946737428571428,82.10808414285714,24
2021-06-24,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,208922.0,4742.0,19.686971,12.0,25.6,0.0,0,15.142989428571427,78.31444928571429,25
2021-07-01,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,204569.0,4454.0,19.064928142857145,12.25,25.571429,0.0,0,15.187301571428572,79.66043542857143,26
2021-07-08,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,152868.0,4344.0,19.727248428571425,14.0,26.333333,0.0,0,14.238095142857143,71.26289542857143,27
2021-07-15,CO,Q739,Colombia,50882884,4.0,-73.25,3.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,59.26,127393.0,3678.0,19.95502657142857,14.0,26.25,0.0,0,15.105820142857143,74.19430299999999,28
2021-07-22,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,53.7,85252.0,2984.0,19.695502714285713,11.0,27.666667,0.0,0,13.624999857142857,70.80681614285714,29
2021-07-29,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,53.7,62570.0,2376.0,19.622619285714286,8.0,27.8,0.0,0,15.401455142857143,78.55089871428572,30
2021-08-05,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,42484.0,1761.0,20.400793714285715,15.2,25.8,0.0,0,13.772751285714284,69.69298571428571,31
2021-08-12,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,27732.0,1377.0,19.515211571428573,12.333333,26.666667,0.0,0,14.089682571428572,72.66055728571429,32
2021-08-19,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,18603.0,1014.0,17.72619042857143,10.0,25.0,0.0,0,13.680026428571429,80.35949714285714,33
2021-08-26,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,15523.0,841.0,19.252513285714286,13.666667,26.666667,0.0,0,15.533068714285715,81.19475457142858,34
2021-09-02,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,11732.0,661.0,20.215646142857143,14.0,27.142857,0.0,0,14.221164,77.00194985714286,35
2021-09-09,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9841.0,547.0,18.797089857142858,12.333333,24.8,0.0,0,13.919973428571428,79.64074785714286,36
2021-09-16,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9824.0,538.0,18.602513285714284,9.666667,28.0,0.0,0,13.408068714285715,75.69554885714285,37
2021-09-23,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9356.0,486.0,19.138624285714286,12.666667,27.333333,0.0,0,14.181084714285715,75.46030857142857,38
2021-09-30,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9414.0,454.0,20.014625857142857,7.0,27.666667,0.0,0,14.149470714285714,71.33619014285715,39
2021-10-07,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9362.0,473.0,19.712471571428573,9.0,25.4,0.0,0,15.460657571428571,77.358558,40
2021-10-14,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9422.0,488.0,16.746032,10.0,24.0,0.0,0,13.025132000000001,81.12775528571429,41
2021-10-21,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,46.3,9264.0,460.0,20.163425999999998,12.0,27.4,0.0,0,15.786904857142856,76.59177914285715,42
2021-10-28,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,46.3,11628.0,464.0,18.018083714285716,11.0,24.857143,0.0,0,14.467214714285715,80.16974957142858,43
2021-11-04,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,46.3,10827.0,463.0,19.709126857142856,14.0,26.1,0.0,0,16.583068857142855,82.57037785714286,44
2021-11-11,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,46.3,15213.0,499.0,18.414285857142858,8.0,27.833333,0.0,0,14.55846557142857,78.85380528571429,45
2021-11-18,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,55.56,14706.0,555.0,21.286826142857144,16.8,26.91358,3.344333,0,16.919976714285713,76.77937271428571,46
2021-11-25,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,55.56,16631.0,563.0,20.35485,15.851852,26.453704,12.374033,0,17.18421514285714,82.64428357142857,47
2021-12-02,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,2.0,55.56,15275.0,597.0,21.223875714285715,14.75,28.5,10.081381,0,16.83281357142857,76.66686142857144,48
2021-12-09,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,2.0,50.0,12675.0,654.0,22.405092571428572,15.515873,27.638889,8.385025,0,16.93702742857143,71.77937671428572,49
2021-12-16,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,1.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,54.63,13381.0,583.0,22.030564857142856,15.190476,27.888889,16.081828,0,17.549414428571428,76.53728914285715,50
2021-12-23,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,19180.0,610.0,22.462868571428572,16.84127,27.055556,41.391416,0,17.952144714285716,76.30737985714286,51
2021-12-30,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,53407.0,529.0,22.94509642857143,17.5,28.011111,15.994441,0,17.741421,73.45225257142856,52
2022-01-06,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,148241.0,609.0,22.480206142857146,16.087302,27.990741,13.265453,0,16.656856285714287,70.95433185714286,1
2022-01-13,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,213322.0,914.0,21.459845142857144,15.333333,27.268519,4.2418,0,16.06731857142857,72.70313971428571,2
2022-01-20,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,173524.0,1476.0,21.828089428571428,14.698413,27.714286,9.837964,0,15.871457000000001,69.41666757142858,3
2022-01-27,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,101681.0,1416.0,22.493906000000003,16.261905,29.802469,19.342805,0,16.88410185714286,71.73623342857142,4
2022-02-03,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,113931.0,1751.0,22.521967285714286,15.0,29.214286,1.959429,0,14.783588285714286,62.73886657142857,5
2022-02-10,CO,Q739,Colombia,50882884,4.0,-73.25,1.0,2.0,2.0,3.0,1.0,1.0,0.0,4.0,2.0,62.04,72177.0,1540.0,21.129440714285714,15.325397,26.840278,51.075770999999996,0,16.968915285714285,78.03016928571428,6
