date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-08-13,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-1.2698412857142856,-7.611111,3.555556,0.0,0,-4.817460142857143,77.22010999999999,33
2020-08-20,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-1.8531745714285717,-8.555556,3.194444,0.0,0,-4.488095285714286,82.51758228571428,34
2020-08-27,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.35714285714285715,-5.055556,4.361111,0.0,0,-2.4642857142857144,82.093671,35
2020-09-03,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-2.68055575,-7.277778,4.388889,0.0,0,-5.92361125,78.87199774999999,36
2020-09-10,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-2.1150795714285713,-6.416667,5.305556,0.0,0,-4.936507857142857,81.3989947142857,37
2020-09-17,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,-0.05555571428571428,-2.5,6.611111,0.0,0,-1.8253968571428572,88.50579528571429,38
2020-09-24,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.0714282857142856,-3.444444,6.638889,0.0,0,-1.3214285714285714,89.48162085714286,39
2020-10-01,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.456349142857143,-4.138889,6.972222,0.0,0,-1.5555555714285716,87.37688114285713,40
2020-10-08,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0.7142858571428572,-5.0,5.861111,0.0,0,-2.1190475714285713,86.52333642857143,41
2020-10-15,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,2.297619285714286,-3.5,6.222222,0.0,0,-0.8015872857142857,90.08842,42
2020-10-22,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.4880952857142857,-4.583333,6.805556,0.0,0,-2.0396825714285716,83.31406985714285,43
2020-10-29,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,2.079365,-2.055556,8.361111,0.0,0,-0.6190475714285714,89.41595914285713,44
2020-11-05,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,1.043650857142857,-2.0,7.055556,0.0,0,-1.9523810000000001,85.85473571428572,45
2020-11-12,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.329365,-0.972222,11.555556,0.0,0,-0.38888899999999993,73.87014642857142,46
2020-11-19,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.5277777142857145,-0.75,10.805556,0.0,0,0.46428571428571436,76.37886271428572,47
2020-11-26,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.619047571428571,-1.722222,10.5,0.0,0,-0.16666671428571428,81.181053,48
2020-12-03,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,5.821428571428571,-0.083333,12.5,0.0,0,1.9047621428571428,89.35513185714285,49
2020-12-10,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,3.8888888571428573,-0.555556,8.305556,0.0,0,0.14285728571428566,85.59598128571429,50
2020-12-17,GS,Q35086,South Georgia and the South Sandwich Islands,30,-54.25,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,4.658730142857143,1.305556,9.388889,0.0,0,1.8968252857142858,90.24611414285714,51
