date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0671295,21.166667,31.62963,0.084667,0,21.5810185,76.946556,1
2020-01-09,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.406084571428572,20.796296,32.333333,10.583333,0,22.67328057142857,75.60369385714286,2
2020-01-16,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.832010571428572,22.5,31.5,25.061334000000002,0,22.781746,78.82541142857143,3
2020-01-23,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.376984285714286,21.0,32.5,8.509,0,22.531746,75.13791457142858,4
2020-01-30,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.515873,22.0,31.638889,26.246667000000002,0,23.33068785714286,83.02669,5
2020-02-06,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.09126985714286,21.5,32.111111,4.318,0,22.107142857142858,74.39719614285715,6
2020-02-13,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.835978714285716,22.0,31.5,45.212,0,22.129629714285716,75.84124657142857,7
2020-02-20,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.951058142857143,22.0,31.12963,15.239999999999998,0,22.17989414285714,75.48408928571429,8
2020-02-27,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.726851571428572,22.333333,31.5,4.021667,0,22.437830571428574,73.49174014285714,9
2020-03-05,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.173280428571427,22.0,32.203704,1.100667,0,21.755290857142857,72.55822228571428,10
2020-03-12,SR,Q730,Suriname,586634,4.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777714285715,21.5,33.0,0.0,0,21.19841285714286,67.61529285714286,11
2020-03-19,SR,Q730,Suriname,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78,1.0,0.0,28.794973571428574,22.5,33.092593,0.762,0,22.380952285714283,68.47303685714286,12
2020-03-26,SR,Q730,Suriname,586634,4.0,-56.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,52.78,7.0,0.0,27.796296285714284,22.796296,33.5,1.354667,0,22.33597885714286,72.53234971428571,13
2020-04-02,SR,Q730,Suriname,586634,4.0,-56.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,4.0,1.0,71.3,2.0,0.0,26.943121714285716,23.925926,31.5,74.168,0,23.332010714285712,80.957082,14
2020-04-09,SR,Q730,Suriname,586634,4.0,-56.0,3.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,82.41,0.0,1.0,28.698412571428573,23.796296,33.5,5.842,0,24.010581714285713,76.09718185714284,15
