date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-05-28,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,2.0,96.3,34.0,0.0,0.0,0,0,0,0,0.0,0.0,22
2020-06-04,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,51.0,1.0,0.0,0,0,0,0,0.0,0.0,23
2020-06-11,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,43.0,0.0,0.0,0,0,0,0,0.0,0.0,24
2020-06-18,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,2.0,69.44,47.0,1.0,0.0,0,0,0,0,0.0,0.0,25
2020-06-25,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,4.0,2.0,55.56,23.0,0.0,0.0,0,0,0,0,0.0,0.0,26
2020-07-02,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,25.0,1.0,0.0,0,0,0,0,0.0,0.0,27
2020-07-09,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,0.0,4.0,2.0,58.33,35.0,0.0,0.0,0,0,0,0,0.0,0.0,28
2020-07-16,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,57.41,37.0,0.0,0.0,0,0,0,0,0.0,0.0,29
2020-07-23,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,51.85,99.0,1.0,0.0,0,0,0,0,0.0,0.0,30
2020-07-30,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,51.85,54.0,1.0,0.0,0,0,0,0,0.0,0.0,31
2020-08-06,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,51.85,45.0,0.0,0.0,0,0,0,0,0.0,0.0,32
2020-08-13,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,57.41,105.0,0.0,0.0,0,0,0,0,0.0,0.0,33
2020-08-20,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,57.41,73.0,0.0,0.0,0,0,0,0,0.0,0.0,34
2020-08-27,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,57.41,68.0,2.0,0.0,0,0,0,0,0.0,0.0,35
2020-09-03,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,2.0,3.0,2.0,57.41,159.0,0.0,0.0,0,0,0,0,0.0,0.0,36
2020-09-10,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,67.59,454.0,0.0,0.0,0,0,0,0,0.0,0.0,37
2020-09-17,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,67.59,1231.0,0.0,0.0,0,0,0,0,0.0,0.0,38
2020-09-24,GE,Q4962,Georgia,3989175,0,0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,60.19,1654.0,8.0,0.0,0,0,0,0,0.0,0.0,39
2020-10-01,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0,60.19,2604.0,21.0,0.0,0,0,0,0,0.0,0.0,40
2020-10-08,GE,Q4962,Georgia,3989175,0,0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,2.0,56.48,3707.0,30.0,0.0,0,0,0,0,0.0,0.0,41
