date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.798611,21.916667,30.055556,1.0795,0,21.756944500000003,73.99672699999999,1
2020-01-09,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96362442857143,21.875,31.12963,3.894667,0,23.551587428571427,77.52794714285713,2
2020-01-16,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.931217,22.138889,30.37037,115.316,0,24.81084642857143,87.96122442857143,3
2020-01-23,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.07275142857143,20.537037,30.62963,1.439333,0,23.65211657142857,82.08814299999999,4
2020-01-30,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.490740857142857,20.074074,31.25,39.264167,0,23.771164,80.98222,5
2020-02-06,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.772486571428573,22.611111,31.388889,122.512667,0,25.064815000000003,85.44478328571428,6
2020-02-13,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.511904714285716,23.611111,32.888889,145.542,0,25.380952285714283,88.31183042857143,7
2020-02-20,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.730158714285714,21.861111,31.138889,58.293000000000006,0,24.547618857142854,83.88371242857143,8
2020-02-27,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.805555714285713,20.694444,32.0,4.402667,0,24.437830714285717,82.267219,9
2020-03-05,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,28.26851857142857,21.916667,32.0,37.549667,0,25.105820142857144,84.89594771428571,10
2020-03-12,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,27.956349142857142,22.111111,32.0,40.851667,0,24.952381,84.59442,11
2020-03-19,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,27.490740857142857,22.305556,33.925926,104.648,0,24.65079342857143,85.01872742857142,12
2020-03-26,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,0.0,0.0,27.267196000000002,22.888889,30.5,47.879000000000005,0,24.17724857142857,84.39469571428572,13
2020-04-02,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,0.0,0.0,26.15476185714286,23.194444,30.111111,94.869,0,24.484127142857144,90.61942357142857,14
2020-04-09,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,83.33,0.0,0.0,26.115079285714284,18.888889,30.111111,194.818,0,23.932539571428574,87.91054971428571,15
2020-04-16,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,77.78,0.0,0.0,26.087301571428572,17.444444,30.25,2.7939999999999996,0,22.49206342857143,80.77856742857144,16
2020-04-23,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,0.0,0.0,26.353174428571428,22.0,30.5,42.291,0,23.996031714285714,86.92468242857142,17
2020-04-30,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,0.0,0.0,25.765873,22.055556,30.222222,56.51499999999999,0,23.424602999999998,87.05270271428572,18
2020-05-07,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,0.0,0.0,25.019841285714286,19.5,30.583333,69.723,0,22.34127,85.26181285714286,19
2020-05-14,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,0.0,0.0,24.31746042857143,18.138889,28.944444,10.414,0,20.432539571428574,79.17153971428571,20
2020-05-21,VU,Q686,Vanuatu,307150,-16.633331,168.016669,3.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,77.78,0.0,0.0,23.96825385714286,18.388889,28.0,4.445,0,19.876984,78.26720614285715,21
2020-05-28,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,66.67,0.0,0.0,24.388888714285713,17.805556,29.305556,19.685,0,21.126984142857143,82.23121471428571,22
2020-06-04,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,66.67,0.0,0.0,25.956349142857142,20.083333,29.888889,18.923,0,23.281746,85.29304457142858,23
2020-06-11,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,66.67,0.0,0.0,25.126984,21.75,28.444444,64.77,0,22.928571285714288,87.749602,24
2020-06-18,VU,Q686,Vanuatu,307150,-16.633331,168.016669,0.0,2.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0,66.67,0.0,0.0,25.103174857142854,21.388889,28.805556,42.164,0,22.071428571428573,83.37021742857142,25
