date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2020-01-02,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.895833500000002,15.493056,33.006944,0.0,0,10.0729165,44.3052115,1
2020-01-09,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.915674428571428,14.666667,34.0625,0.0,0,10.408730142857141,44.76114014285714,2
2020-01-16,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.66567457142857,17.458333,35.652778,0.0,0,13.169642714285715,46.260137,3
2020-01-23,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16567471428571,19.069444,35.048611,1.36525,0,17.088293571428572,57.088061428571436,4
2020-01-30,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.181547714285717,18.597222,36.173611,0.0,0,13.121031857142857,46.095164714285715,5
2020-02-06,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.855158857142857,17.347222,36.083333,0.0,0,11.80654757142857,44.025803857142854,6
2020-02-13,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.284722285714285,17.784722,36.361111,5.007429,0,11.476190428571428,41.946422285714284,7
2020-02-20,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.810515857142857,18.604167,37.694444,0.0,0,13.83432542857143,44.75683757142857,8
2020-02-27,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.986111285714287,22.25,37.576389,2.69875,0,17.919642714285715,52.18000514285715,9
2020-03-05,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.730158714285714,22.729167,38.090278,9.55675,0,19.25,56.893688,10
2020-03-12,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.11,6.0,0.0,28.98710314285714,22.965278,37.194444,33.782,0,20.621031714285714,63.483525285714286,11
2020-03-19,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,57.41,28.0,0.0,29.165674428571428,22.861111,36.319444,11.720286,0,21.260912714285716,64.752541,12
2020-03-26,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,138.0,0.0,27.97916657142857,21.895833,35.326389,28.135036,0,22.453373,72.47030142857143,13
2020-04-02,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,96.0,0.0,28.278769571428573,22.152778,34.951389,49.149,0,22.77876985714286,72.96067285714285,14
2020-04-09,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,310.0,2.0,28.171627,21.402778,35.381944,40.467642999999995,0,23.061508,74.62878128571428,15
2020-04-16,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,265.0,3.0,27.864087285714284,21.458333,34.083333,26.683607000000002,0,22.594245857142855,74.15595271428572,16
2020-04-23,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,306.0,8.0,28.355158714285714,22.354167,34.722222,9.842500000000001,0,23.361111,74.97240314285715,17
2020-04-30,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,183.0,1.0,27.46726185714286,21.833333,34.951389,32.60725,0,22.872023857142857,76.36705357142857,18
2020-05-07,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,80.56,269.0,5.0,28.25694457142857,22.416667,35.416667,30.656893,0,23.577381,76.11072357142858,19
2020-05-14,CI,Q1008,Ivory Coast,26378275,8.0,-6.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,4.0,1.0,69.91,415.0,4.0,27.811507857142857,21.909722,34.972222,20.574,0,23.263889142857145,76.69789985714286,20
